,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,3,2,2,1,1,4,2,3,3,2
1,3,2,3,2,2,1,2,2,2,3,3,2
2,3,2,3,2,2,1,1,2,4,4,4,4
3,3,2,3,2,2,1,4,4,2,1,1,4
4,3,2,3,2,2,1,2,1,2,4,2,2
5,3,2,3,2,2,1,4,2,3,3,1,1
6,3,2,3,2,2,1,1,2,2,2,2,3
7,3,2,3,2,2,1,4,4,2,4,2,4
8,3,2,3,2,2,1,4,1,1,4,4,1
9,3,2,3,2,2,1,4,4,1,4,4,1
10,3,2,3,2,2,1,3,4,4,4,3,2
11,3,2,3,2,2,1,2,3,4,3,4,4
12,3,2,3,2,2,1,4,2,1,3,2,1
13,3,2,3,2,2,1,2,3,2,3,1,2
14,3,2,3,2,2,1,4,2,3,1,2,2
15,3,2,3,2,2,1,4,1,1,1,1,1
16,3,2,3,2,2,1,1,2,1,3,2,4
17,3,2,3,2,2,1,2,2,4,2,2,4
18,3,2,3,2,2,1,1,3,4,4,1,3
19,3,2,3,2,2,1,1,4,3,4,1,4
20,3,2,3,2,2,1,2,1,2,3,1,3
21,3,2,3,2,2,1,4,2,1,2,3,1
22,3,2,3,2,2,1,2,2,3,1,3,4
23,3,2,3,2,2,1,4,3,1,4,1,1
24,3,2,3,2,2,1,4,3,1,1,1,1
25,3,2,3,2,2,1,4,1,3,2,2,2
26,3,2,3,2,2,1,3,2,2,4,1,4
27,3,2,3,2,2,1,3,2,1,4,4,3
28,3,2,3,2,2,1,1,3,4,4,1,4
29,3,2,3,2,2,1,1,3,2,2,2,4
30,3,2,3,2,2,1,2,2,3,2,3,3
31,3,2,3,2,2,1,3,2,1,1,2,4
32,3,2,3,2,2,1,4,4,1,3,3,1
33,3,2,3,2,2,1,1,4,2,1,2,3
34,3,2,3,2,2,1,3,1,2,1,3,1
35,3,2,3,2,2,1,1,2,1,2,2,1
36,3,2,3,2,2,1,2,4,1,4,4,2
37,3,2,3,2,2,1,3,4,4,2,4,4
38,3,2,3,2,2,1,3,2,4,4,4,3
39,3,2,3,2,2,1,3,2,2,3,2,3
40,3,2,3,2,2,1,1,4,1,2,2,1
41,3,2,3,2,2,1,2,1,2,1,3,3
42,3,2,3,2,2,1,3,2,4,1,1,4
43,3,2,3,2,2,1,1,1,2,1,1,1
44,3,2,3,2,2,1,2,1,2,1,2,4
45,3,2,3,2,2,1,4,1,4,3,3,1
46,3,2,3,2,2,1,3,1,3,1,2,1
47,3,2,3,2,2,1,4,3,2,4,1,1
48,3,2,3,2,2,1,2,2,4,1,1,4
49,3,2,3,2,2,1,4,3,2,4,3,2
50,3,2,3,2,2,1,1,2,1,2,2,3
51,3,2,3,2,2,1,2,1,2,4,3,2
52,3,2,3,2,2,1,3,2,3,1,3,4
53,3,2,3,2,2,1,3,2,1,4,3,4
54,3,2,3,2,2,1,2,4,1,4,1,1
55,3,2,3,2,2,1,2,1,4,2,3,2
56,3,2,3,2,2,1,4,4,2,1,3,3
57,3,2,3,2,2,1,1,3,4,4,3,4
58,3,2,3,2,2,1,1,3,4,2,4,3
59,3,2,3,2,2,1,1,1,4,3,4,2
60,3,2,3,2,2,1,3,1,1,1,1,1
61,3,2,3,2,2,1,1,1,4,2,4,3
62,3,2,3,2,2,1,4,3,4,4,1,2
63,3,2,3,2,2,1,2,3,2,2,2,3
64,3,2,3,2,2,1,2,2,1,2,2,2
65,3,2,3,2,2,1,3,2,4,3,1,4
66,3,2,3,2,2,1,4,1,3,4,4,4
67,3,2,3,2,2,1,3,4,4,1,4,2
68,3,2,3,2,2,1,3,4,3,3,4,2
69,3,3,3,1,2,4,3,3,2,2,1,2
70,3,3,3,1,2,4,4,4,2,3,4,2
71,3,2,3,2,2,1,4,1,3,1,4,2
72,3,2,3,2,2,1,1,1,2,1,3,4
73,3,2,3,2,2,1,3,3,2,1,1,1
74,3,2,3,2,2,1,2,2,1,4,4,3
75,3,2,3,2,2,1,3,2,2,4,1,1
76,3,2,3,2,2,1,2,3,3,3,4,3
77,3,2,3,2,2,1,2,2,1,2,1,1
78,3,2,3,2,2,1,3,2,4,4,4,2
79,3,2,3,2,2,1,3,2,3,3,1,1
80,3,2,3,2,2,1,1,2,3,1,2,2
81,3,2,3,2,2,1,2,4,2,1,2,1
82,3,2,3,2,2,1,2,1,4,2,4,2
83,3,2,3,2,2,1,1,1,2,3,1,2
84,3,2,3,2,2,1,3,1,2,1,3,1
85,3,2,3,2,2,1,4,3,3,3,4,4
86,3,2,3,2,2,1,4,3,3,1,3,3
87,3,2,3,2,2,1,1,1,2,1,3,4
88,3,2,3,2,2,1,4,3,2,3,1,3
89,3,2,3,2,2,1,2,2,4,3,2,1
90,3,2,3,2,2,1,3,1,2,4,4,2
91,3,2,3,2,2,1,3,1,1,2,4,1
92,3,2,3,2,2,1,1,4,1,2,1,2
93,3,2,3,2,2,1,2,1,2,3,1,2
94,3,2,3,2,2,1,2,3,2,1,4,4
95,3,2,3,2,2,1,4,2,4,2,3,3
96,3,2,3,2,2,1,1,3,1,1,4,1
97,3,2,3,2,2,1,3,2,2,2,1,2
98,3,2,3,2,2,1,4,1,4,2,3,4
99,3,2,3,2,2,1,4,4,1,4,3,4
100,3,2,3,2,2,1,4,1,1,4,3,4
101,3,2,3,2,2,1,2,1,4,3,2,4
102,3,2,3,2,2,1,4,2,1,4,4,3
103,3,2,3,2,2,1,3,1,4,3,2,3
104,3,2,3,2,2,1,3,3,3,4,3,3
105,3,2,3,2,2,1,2,2,4,2,4,1
106,3,2,3,2,2,1,4,2,3,4,2,3
107,3,2,3,2,2,1,2,3,4,4,1,3
108,3,2,3,2,2,1,1,4,4,1,2,4
109,3,2,3,2,2,1,3,4,2,4,3,3
110,3,2,3,2,2,1,4,2,2,2,2,1
111,3,2,3,2,2,1,1,4,1,1,4,3
112,3,2,3,2,2,1,4,4,4,4,4,2
113,3,2,3,2,2,1,2,4,3,3,1,4
114,3,2,3,2,2,1,2,3,3,4,1,1
115,3,3,3,1,2,4,2,4,1,1,1,2
116,3,2,3,2,2,1,1,1,1,1,2,4
117,3,2,3,2,2,1,3,3,2,4,1,3
118,3,2,3,2,2,1,4,4,3,4,2,1
119,3,2,3,2,2,1,2,3,3,2,4,3
120,3,2,3,2,2,1,2,1,4,4,3,2
121,3,2,3,2,2,1,4,2,3,4,4,1
122,3,2,3,2,2,1,3,2,3,3,1,2
123,3,2,3,2,2,1,3,4,2,3,1,1
124,3,2,3,2,2,1,2,3,3,1,1,2
125,3,2,3,2,2,1,4,4,3,4,4,2
126,3,2,3,2,2,1,1,3,3,3,4,1
127,3,2,3,2,2,1,4,3,1,1,3,2
128,3,2,3,2,2,1,3,3,2,2,2,1
129,3,2,3,2,2,1,1,1,3,2,1,4
130,3,2,3,2,2,1,1,2,1,4,4,3
131,3,2,3,2,2,1,3,4,2,4,1,2
132,3,2,3,2,2,1,2,2,2,4,2,2
133,3,2,3,2,2,1,2,4,4,1,4,1
134,3,2,3,2,2,1,3,2,1,1,1,4
135,3,2,3,2,2,1,2,2,2,4,4,1
136,3,2,3,2,2,1,1,4,4,2,3,1
137,3,2,3,2,2,1,3,3,4,2,1,1
138,3,2,3,2,2,1,3,3,4,1,3,1
139,3,2,3,2,2,1,2,4,4,3,1,1
140,3,2,3,2,2,1,3,3,3,4,2,2
141,3,2,3,2,2,1,2,3,4,3,4,1
142,3,2,3,2,2,1,3,2,4,2,4,2
143,3,2,3,2,2,1,1,2,3,4,3,3
144,3,2,3,2,2,1,2,3,3,2,1,4
145,3,2,3,2,2,1,1,4,3,4,2,3
146,3,2,3,2,2,1,4,2,4,3,4,2
147,3,2,3,2,2,1,3,4,3,2,2,2
148,3,2,3,2,2,1,2,3,2,2,3,2
149,3,2,3,2,2,1,1,1,2,4,3,1
150,3,2,3,2,2,1,3,4,2,1,3,1
151,3,2,3,2,2,1,4,3,2,4,3,4
152,3,2,3,2,2,1,1,4,2,2,1,4
153,3,2,3,2,2,1,3,4,2,3,4,1
154,3,2,3,2,2,1,3,3,4,2,3,4
155,3,2,3,2,2,1,2,1,3,1,1,2
156,3,2,3,2,2,1,2,1,1,1,4,1
157,3,2,3,2,2,1,1,2,1,4,3,2
158,3,2,3,2,2,1,2,2,1,3,1,3
159,3,2,3,2,2,1,4,3,2,3,3,4
160,3,2,3,2,2,1,3,4,2,1,3,1
161,3,2,3,2,2,1,2,4,4,3,1,1
162,3,2,3,2,2,1,2,3,3,4,1,1
163,3,2,3,2,2,1,1,3,2,1,3,4
164,3,2,3,2,2,1,3,2,3,3,3,4
165,3,2,3,2,2,1,3,2,1,2,1,3
166,3,2,3,2,2,1,2,2,3,3,3,1
167,3,2,3,2,2,1,2,4,1,2,4,2
168,3,2,3,2,2,1,2,1,2,3,3,3
169,3,2,3,2,2,1,4,1,1,3,2,4
170,3,2,3,2,2,1,1,4,1,1,1,4
171,3,2,3,2,2,1,3,4,2,4,2,4
172,3,2,3,2,2,1,3,1,2,2,1,3
173,3,2,3,2,2,1,2,2,2,4,3,3
174,3,2,3,2,2,1,2,4,2,2,1,1
175,3,2,3,2,2,1,1,2,1,1,4,4
176,3,2,3,2,2,1,2,2,1,2,3,2
177,3,2,3,2,2,1,1,3,1,1,3,2
178,3,2,3,2,2,1,3,3,3,1,3,4
179,3,2,3,2,2,1,2,3,2,2,4,3
180,3,2,3,2,2,1,3,2,1,4,3,4
181,3,2,3,2,2,1,1,2,3,2,3,1
182,3,2,3,2,2,1,1,1,4,2,3,1
183,3,2,3,2,2,1,3,2,1,3,3,2
184,3,2,3,2,2,1,3,1,4,4,2,4
185,3,2,3,2,2,1,4,2,4,4,2,1
186,3,2,3,2,2,1,1,2,1,1,1,2
187,3,2,3,2,2,1,2,3,4,1,1,2
188,3,2,3,2,2,1,4,1,2,1,4,4
189,3,2,3,2,2,1,2,2,3,1,1,1
190,3,2,3,2,2,1,3,2,1,4,2,1
191,3,2,3,2,2,1,4,2,1,4,1,2
192,3,2,3,2,2,1,1,4,4,3,3,4
