,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,4,2,4,3,3,2,2,2,1,1,3
1,2,4,2,4,3,3,1,1,1,1,2,1
2,2,4,2,4,3,3,1,2,1,3,1,1
3,2,4,2,4,3,3,2,3,1,1,1,4
4,2,4,2,4,3,3,4,2,2,3,2,2
5,2,4,2,4,3,3,4,4,4,4,1,4
6,2,4,2,4,3,3,3,2,4,1,2,1
7,2,4,2,4,3,3,3,3,2,3,3,3
8,2,4,2,4,3,3,1,1,1,3,3,1
9,2,4,2,4,3,3,3,2,2,2,1,4
10,2,4,2,4,3,3,1,3,1,3,2,4
11,2,4,2,4,3,3,4,3,4,2,4,2
12,2,4,2,4,3,3,1,2,4,4,2,3
13,2,4,2,4,3,3,1,3,3,4,2,2
14,2,4,2,4,3,3,2,2,4,1,4,1
15,2,4,2,4,3,3,4,2,4,3,3,1
16,2,4,2,4,3,3,2,1,2,4,4,2
17,2,4,2,4,3,3,4,3,2,4,3,2
18,2,4,2,4,3,3,1,3,4,4,3,1
19,2,4,2,4,3,3,4,2,4,2,4,3
20,2,4,2,4,3,3,4,2,2,2,3,4
21,2,4,2,4,3,3,1,1,1,4,1,2
22,2,4,2,4,3,3,3,1,2,1,4,4
23,2,4,2,4,3,3,1,2,1,2,4,1
24,2,4,2,4,3,3,4,1,2,3,3,3
25,2,4,2,4,3,3,1,1,4,4,3,2
26,2,4,2,4,3,3,4,4,3,3,4,1
27,2,4,2,4,3,3,1,1,3,4,1,1
28,2,4,2,4,3,3,3,2,2,3,3,2
29,2,4,2,4,3,3,2,1,4,3,3,1
30,2,4,2,4,3,3,3,3,4,4,3,1
31,2,4,2,4,3,3,1,3,2,3,2,1
32,2,4,2,4,3,3,2,3,3,1,4,3
33,2,4,2,4,3,3,2,3,1,1,1,3
34,2,4,2,4,3,3,4,4,2,3,4,1
35,2,4,2,4,3,3,4,2,4,2,4,3
36,2,4,2,4,3,3,1,1,2,1,3,4
37,2,4,2,4,3,3,3,1,3,4,2,1
38,2,4,2,4,3,3,3,2,2,1,3,4
39,2,4,2,4,3,3,2,3,1,3,1,1
40,2,4,2,4,3,3,1,3,1,1,3,4
41,2,4,2,4,3,3,3,2,3,2,4,4
42,2,4,2,4,3,3,3,4,3,3,2,4
43,2,4,2,4,3,3,2,3,4,3,3,1
44,2,4,2,4,3,3,3,1,3,2,1,3
45,2,4,2,4,3,3,3,1,1,2,1,2
46,2,4,2,4,3,3,1,3,3,2,4,4
47,2,4,2,4,3,3,4,1,3,3,1,1
48,2,4,2,4,3,3,2,3,3,2,1,3
49,2,4,2,4,3,3,1,2,2,3,4,4
50,2,4,2,4,3,3,2,4,2,3,4,2
51,2,4,2,4,3,3,2,3,1,4,4,3
52,2,4,2,4,3,3,2,1,4,4,4,1
53,2,4,2,4,3,3,3,1,3,2,2,3
54,2,4,2,4,3,3,4,1,1,4,3,1
55,2,4,2,4,3,3,2,4,3,4,4,1
56,2,4,2,4,3,3,3,1,4,1,1,1
57,2,4,2,4,3,3,3,1,3,2,1,4
58,2,4,2,4,3,3,4,4,4,1,4,2
59,2,4,2,4,3,3,4,2,3,2,3,2
60,2,4,2,4,3,3,1,4,2,1,4,3
61,2,4,2,4,3,3,1,3,3,1,1,2
62,2,4,2,4,3,3,1,3,4,1,2,3
63,2,4,2,4,3,3,4,1,2,3,2,1
64,2,4,2,4,3,3,1,2,4,4,2,2
65,2,4,2,4,3,3,1,4,2,2,4,3
66,2,4,2,4,3,3,4,4,2,4,1,1
67,2,4,2,4,3,3,3,4,1,3,2,3
68,2,4,2,4,3,3,2,2,2,3,1,1
69,2,4,2,4,3,3,3,4,2,1,4,1
70,2,4,2,4,3,3,3,4,4,4,3,1
71,2,4,2,4,3,3,3,1,3,2,4,3
72,2,4,2,4,3,3,2,4,3,2,3,4
73,2,4,2,4,3,3,2,4,3,4,2,3
74,2,4,2,4,3,3,1,3,2,2,4,1
75,2,4,2,4,3,3,3,3,1,3,2,4
76,2,4,2,4,3,3,2,4,3,4,2,3
77,2,4,2,4,3,3,2,4,1,4,1,3
78,2,4,2,4,3,3,1,1,3,4,3,3
