,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,12,34,20,42
1,12,34,17,43
2,12,34,48,10
3,12,34,28,44
4,12,34,24,18
5,12,34,29,20
6,12,34,19,25
7,12,34,34,41
8,12,34,24,40
9,12,34,18,43
10,12,34,36,49
11,12,34,27,19
12,12,34,35,15
13,12,34,42,31
14,12,34,49,43
15,12,34,16,17
16,12,34,39,40
17,12,34,27,38
18,12,34,27,22
19,12,34,10,32
20,12,34,49,31
21,12,34,38,11
22,12,34,39,40
23,12,34,18,36
24,12,34,25,48
25,12,34,22,28
26,12,34,32,10
27,12,34,45,49
28,12,34,21,22
29,12,34,11,25
30,12,34,22,13
31,12,34,37,27
32,12,34,46,22
33,12,34,40,37
34,12,34,31,24
35,12,34,18,47
36,12,34,21,49
37,12,34,45,17
38,12,34,22,43
39,12,34,26,38
40,12,34,45,41
41,12,34,19,35
42,12,34,36,48
43,12,34,21,11
44,12,34,14,33
45,12,34,12,36
46,12,34,42,10
47,12,34,33,43
48,12,34,12,49
49,12,34,11,16
50,12,34,21,32
51,12,34,18,47
52,12,34,22,20
53,12,34,14,22
54,12,34,46,45
55,12,34,38,37
56,12,34,28,46
57,12,34,44,32
58,12,34,23,32
59,12,34,45,12
60,12,34,22,32
61,12,34,17,17
62,12,34,49,35
63,12,34,19,20
64,12,34,25,38
65,12,34,25,18
66,12,34,31,45
67,12,34,42,16
68,12,34,24,26
69,12,34,35,49
70,12,34,27,28
71,12,34,10,44
72,12,34,31,37
73,12,34,25,22
74,12,34,38,25
75,12,34,34,30
76,12,34,48,36
77,12,34,33,41
78,12,34,33,17
79,12,34,48,32
80,12,34,15,33
81,12,34,46,49
82,12,34,47,42
83,12,34,35,49
84,12,34,35,21
85,12,34,31,10
86,12,34,31,31
87,12,34,40,41
88,12,34,36,27
89,12,34,31,40
90,12,34,36,48
91,12,34,40,49
92,12,34,47,48
93,12,34,45,45
94,12,34,22,25
95,12,34,43,32
96,12,34,24,36
97,12,34,33,32
98,12,34,46,16
99,12,34,38,24
100,12,34,39,36
101,12,34,15,34
102,12,34,26,49
103,12,34,38,25
104,12,34,37,16
105,12,34,17,40
106,12,34,16,28
107,12,34,46,38
108,12,34,16,43
109,12,34,34,12
110,12,34,15,25
111,12,34,35,42
112,12,34,36,23
113,12,34,34,32
114,12,34,12,45
115,12,34,15,35
116,12,34,43,18
117,12,34,20,47
118,12,34,17,27
119,12,34,17,23
120,12,34,30,46
121,12,34,13,23
122,12,34,23,31
123,12,34,20,33
124,12,34,16,21
125,12,34,41,20
126,12,34,26,23
127,12,34,47,41
128,12,34,23,46
129,12,34,47,30
130,12,34,15,19
131,12,34,15,28
132,12,34,25,14
133,12,34,12,40
134,12,34,11,39
135,12,34,29,28
136,12,34,29,13
137,12,34,47,39
138,12,34,26,32
139,12,34,25,29
140,12,34,10,16
141,12,34,36,35
142,12,34,47,40
143,12,34,20,26
144,12,34,24,18
145,12,34,18,20
146,12,34,18,25
147,12,34,49,21
148,12,34,29,40
149,12,34,39,48
150,12,34,40,13
151,12,34,43,16
152,12,34,12,40
153,12,34,17,32
154,12,34,25,12
155,12,34,35,15
156,12,34,24,11
157,12,34,23,12
158,12,34,19,34
159,12,34,45,46
160,12,34,25,18
161,12,34,24,37
162,12,34,44,12
163,12,34,46,22
164,12,34,17,29
165,12,34,33,22
166,12,34,21,27
167,12,34,18,43
168,12,34,28,20
169,12,34,20,18
170,12,34,26,16
171,12,34,38,34
172,12,34,24,38
173,12,34,34,39
174,12,34,44,16
175,12,34,45,12
176,12,34,17,20
177,12,34,29,36
178,12,34,29,12
179,12,34,41,30
180,12,34,31,14
181,12,34,13,14
182,12,34,39,17
183,12,34,43,33
184,12,34,11,39
185,12,34,18,28
186,12,34,13,34
187,12,34,20,30
188,12,34,31,49
189,12,34,14,46
190,12,34,38,19
191,12,34,45,35
192,12,34,43,32
193,12,34,30,39
194,12,34,47,35
195,12,34,13,21
196,12,34,15,22
197,12,34,49,38
198,12,34,11,20
199,12,34,12,48
200,12,34,14,49
201,12,34,30,23
202,12,34,15,19
203,12,34,24,15
204,12,34,48,42
205,12,34,16,34
206,12,34,47,27
207,12,34,11,17
208,12,34,43,16
209,12,34,28,14
210,12,34,30,12
211,12,34,37,42
212,12,34,15,20
213,12,34,26,28
214,12,34,33,38
215,12,34,41,24
216,12,34,33,25
217,12,34,43,18
218,12,34,17,49
219,12,34,35,37
220,12,34,18,28
221,12,34,43,13
222,12,34,38,21
223,12,34,29,11
224,12,34,37,47
225,12,34,44,49
226,12,34,11,23
227,12,34,35,19
228,12,34,30,35
229,12,34,48,24
230,12,34,31,37
231,12,34,28,19
232,12,34,43,32
233,12,34,25,16
234,12,34,46,23
235,12,34,18,14
236,12,34,21,38
237,12,34,31,15
238,12,34,15,24
239,12,34,34,17
240,12,34,45,38
241,12,34,15,33
242,12,34,47,27
243,12,34,43,17
244,12,34,39,40
245,12,34,39,25
246,12,34,22,17
247,12,34,10,33
248,12,34,49,29
249,12,34,34,14
250,12,34,24,20
251,12,34,42,24
252,12,34,47,21
253,12,34,21,38
254,12,34,35,19
255,12,34,37,24
256,12,34,15,14
257,12,34,46,18
258,12,34,30,26
259,12,34,30,47
260,12,34,24,18
261,12,34,22,37
262,12,34,13,20
263,12,34,42,45
264,12,34,17,17
265,12,34,10,13
266,12,34,30,10
267,12,34,32,17
268,12,34,14,10
269,12,34,35,11
270,12,34,25,35
271,12,34,14,38
272,12,34,34,15
273,12,34,26,30
274,12,34,10,33
275,12,34,34,42
276,12,34,18,49
277,12,34,40,14
278,12,34,40,24
279,12,34,17,25
280,12,34,21,23
281,12,34,25,45
282,12,34,31,14
283,12,34,25,46
284,12,34,19,15
285,12,34,33,38
