,Response.Self_Predicted,Response.Self_Actual
0,4.922208786010742,1.0
1,4.922250270843506,5.0
2,4.922201633453369,5.0
3,4.922203063964844,1.0
4,4.922243595123291,1.0
5,4.92233419418335,4.0
6,4.922245979309082,5.0
7,4.922257423400879,3.0
8,4.922127723693848,6.0
9,4.922157287597656,7.0
10,4.9220380783081055,9.0
11,4.922026634216309,8.0
12,4.922116279602051,2.0
13,4.922168254852295,2.0
14,4.922185897827148,3.0
15,4.922233581542969,8.0
16,4.922158241271973,7.0
17,4.922180652618408,6.0
18,4.922152996063232,6.0
19,4.9221062660217285,6.0
20,4.921831130981445,7.0
21,4.921238422393799,1.0
22,4.921041965484619,3.0
23,4.918318748474121,9.0
24,4.9176459312438965,2.0
25,4.911942481994629,3.0
26,4.885331630706787,6.0
27,4.868363380432129,4.0
28,4.866784572601318,4.0
29,4.865231513977051,1.0
30,4.864664077758789,1.0
31,4.865347862243652,3.0
32,4.865653991699219,1.0
33,4.866302013397217,2.0
34,4.871884346008301,2.0
35,4.8692803382873535,2.0
36,4.86699104309082,4.0
37,4.8664960861206055,6.0
38,4.864333152770996,7.0
39,4.862908840179443,3.0
40,4.866445541381836,1.0
41,4.8673624992370605,1.0
42,4.865746021270752,8.0
43,4.864624500274658,3.0
44,4.8618316650390625,2.0
45,4.862007141113281,3.0
46,4.860106468200684,3.0
47,4.859801292419434,7.0
48,4.858778476715088,5.0
49,4.86058235168457,1.0
50,4.8675947189331055,3.0
51,4.870287895202637,5.0
52,4.871562957763672,1.0
53,4.87275505065918,2.0
54,4.876071929931641,6.0
55,4.88047456741333,4.0
56,4.881774425506592,7.0
57,4.892167091369629,8.0
58,4.914362907409668,9.0
59,4.909451007843018,7.0
60,4.911538600921631,5.0
61,4.920419216156006,6.0
62,4.922877788543701,8.0
63,4.923641204833984,9.0
64,4.9232048988342285,6.0
65,4.913787364959717,2.0
66,4.913773059844971,2.0
67,4.914881229400635,4.0
68,4.90908145904541,9.0
69,4.9019904136657715,5.0
70,4.90254545211792,3.0
71,4.905456066131592,7.0
72,4.904262542724609,8.0
73,4.908143520355225,7.0
74,4.9204912185668945,5.0
75,4.921779155731201,7.0
76,4.927425384521484,1.0
77,4.931453704833984,1.0
78,4.933302879333496,2.0
79,4.93326997756958,9.0
80,4.933011531829834,1.0
81,4.932432651519775,2.0
82,4.930605411529541,1.0
83,4.930535316467285,9.0
84,4.9308342933654785,4.0
85,4.933711051940918,4.0
86,4.93397855758667,8.0
87,4.934976100921631,9.0
88,4.935039043426514,1.0
89,4.934918403625488,3.0
90,4.932073593139648,9.0
91,4.9340410232543945,1.0
92,4.934054374694824,3.0
93,4.934643268585205,3.0
94,4.934743881225586,7.0
95,4.936029434204102,2.0
96,4.936071395874023,4.0
97,4.936099052429199,2.0
98,4.936054229736328,1.0
99,4.936069488525391,4.0
100,4.935642719268799,6.0
101,4.935551166534424,2.0
102,4.935399055480957,3.0
103,4.9353156089782715,2.0
104,4.93532133102417,2.0
105,4.934619903564453,6.0
106,4.932882785797119,6.0
107,4.932663440704346,2.0
108,4.932783126831055,9.0
109,4.93392276763916,5.0
110,4.932771682739258,7.0
111,4.934440612792969,9.0
112,4.935754299163818,6.0
113,4.935696601867676,5.0
114,4.935482501983643,3.0
115,4.93562126159668,8.0
116,4.935464859008789,5.0
117,4.93451452255249,1.0
118,4.934321403503418,8.0
119,4.935046672821045,8.0
120,4.935263633728027,5.0
121,4.9354071617126465,6.0
122,4.935622215270996,4.0
123,4.93554162979126,1.0
124,4.935573101043701,4.0
125,4.935667514801025,5.0
126,4.935908794403076,6.0
127,4.935901641845703,9.0
128,4.936041355133057,2.0
129,4.936374664306641,3.0
130,4.936092376708984,7.0
131,4.935952663421631,4.0
132,4.934876441955566,2.0
133,4.934040546417236,7.0
134,4.935274124145508,5.0
135,4.93502950668335,8.0
136,4.934080123901367,2.0
137,4.933735370635986,1.0
138,4.935465335845947,6.0
139,4.9358320236206055,3.0
140,4.935949802398682,8.0
141,4.935776710510254,9.0
142,4.935118198394775,8.0
143,4.93520975112915,5.0
144,4.935214996337891,9.0
145,4.935345649719238,7.0
146,4.935237407684326,3.0
147,4.935251235961914,9.0
148,4.935209274291992,7.0
149,4.935695648193359,5.0
150,4.935715675354004,2.0
151,4.935780048370361,7.0
152,4.935925483703613,7.0
153,4.935802936553955,7.0
154,4.935404300689697,3.0
155,4.9353203773498535,9.0
156,4.935375213623047,3.0
157,4.9352803230285645,5.0
158,4.935363292694092,5.0
159,4.935811996459961,3.0
160,4.935986042022705,2.0
161,4.936120986938477,2.0
162,4.936010837554932,4.0
163,4.935829162597656,9.0
164,4.935614109039307,1.0
165,4.935562610626221,1.0
166,4.9356536865234375,5.0
167,4.935766220092773,3.0
168,4.936244964599609,2.0
169,4.936261177062988,4.0
170,4.93609619140625,9.0
171,4.936075687408447,9.0
172,4.936027526855469,7.0
173,4.936098575592041,4.0
174,4.935905456542969,6.0
175,4.936017990112305,1.0
176,4.935922622680664,4.0
177,4.936069488525391,1.0
178,4.936062335968018,9.0
179,4.935763359069824,5.0
180,4.935902118682861,5.0
181,4.936208724975586,1.0
182,4.936192512512207,8.0
183,4.935987949371338,3.0
184,4.935828685760498,9.0
185,4.935769081115723,4.0
186,4.935668468475342,3.0
187,4.935660362243652,2.0
188,4.935582160949707,5.0
189,4.935615062713623,4.0
190,4.93583869934082,5.0
191,4.935952663421631,3.0
192,4.936138153076172,8.0
193,4.936137676239014,3.0
194,4.936148166656494,4.0
195,4.9359869956970215,3.0
196,4.935985565185547,5.0
197,4.935971260070801,2.0
198,4.93577241897583,2.0
199,4.935713768005371,2.0
200,4.935748100280762,8.0
201,4.935574054718018,3.0
202,4.935635089874268,3.0
203,4.9361090660095215,3.0
204,4.935902118682861,9.0
205,4.9358391761779785,6.0
206,4.935787200927734,7.0
207,4.935616493225098,6.0
208,4.93572473526001,4.0
209,4.935693740844727,5.0
210,4.9357590675354,7.0
211,4.935906410217285,1.0
212,4.935872554779053,3.0
213,4.935862064361572,5.0
214,4.935908317565918,6.0
215,4.93596076965332,2.0
216,4.936159133911133,4.0
217,4.935888767242432,8.0
218,4.935676574707031,9.0
219,4.9358696937561035,2.0
220,4.936032295227051,8.0
221,4.936015605926514,2.0
222,4.935795307159424,4.0
223,4.93575382232666,5.0
224,4.935861110687256,1.0
225,4.935991287231445,8.0
226,4.936039924621582,4.0
227,4.935754776000977,9.0
228,4.9357123374938965,9.0
229,4.935916423797607,8.0
230,4.936079502105713,4.0
231,4.93623685836792,4.0
232,4.936340808868408,5.0
233,4.93656587600708,8.0
234,4.936328411102295,7.0
235,4.936083793640137,5.0
236,4.935563087463379,2.0
237,4.93571138381958,7.0
238,4.935593605041504,9.0
239,4.9356207847595215,9.0
240,4.935604572296143,5.0
241,4.9356279373168945,5.0
242,4.935670375823975,4.0
243,4.9357805252075195,6.0
244,4.9357404708862305,2.0
245,4.935574054718018,5.0
246,4.935723781585693,8.0
247,4.935686111450195,6.0
248,4.935667514801025,3.0
249,4.9357476234436035,1.0
250,4.935672283172607,8.0
251,4.935660362243652,1.0
252,4.935685634613037,9.0
253,4.935604095458984,5.0
254,4.936013221740723,6.0
255,4.935990810394287,1.0
256,4.935905456542969,3.0
257,4.935981273651123,3.0
258,4.935730934143066,7.0
259,4.93552303314209,4.0
260,4.9355926513671875,6.0
261,4.935502529144287,1.0
262,4.935523509979248,4.0
263,4.935559272766113,1.0
264,4.935490608215332,9.0
265,4.935538291931152,3.0
266,4.935575485229492,4.0
267,4.935560703277588,8.0
268,4.935618877410889,4.0
269,4.935530662536621,2.0
270,4.93578577041626,3.0
271,4.93581485748291,8.0
272,4.9358038902282715,7.0
273,4.935737133026123,3.0
274,4.935753345489502,8.0
275,4.935689449310303,4.0
276,4.936001777648926,4.0
277,4.936074733734131,9.0
278,4.936098098754883,3.0
279,4.935734748840332,4.0
280,4.935601234436035,4.0
281,4.935563564300537,4.0
282,4.935576915740967,4.0
283,4.935649871826172,2.0
284,4.935914516448975,1.0
285,4.93613862991333,1.0
286,4.936075687408447,8.0
287,4.936103820800781,2.0
288,4.935853958129883,2.0
289,4.935622692108154,1.0
290,4.935642242431641,1.0
291,4.935623645782471,9.0
292,4.935643196105957,3.0
293,4.935751914978027,4.0
294,4.935794830322266,7.0
295,4.935858726501465,5.0
296,4.935805320739746,7.0
297,4.93571662902832,6.0
298,4.935657024383545,8.0
299,4.935863018035889,1.0
300,4.935680389404297,2.0
301,4.935875415802002,6.0
302,4.935826301574707,7.0
303,4.935843467712402,7.0
304,4.935848236083984,7.0
305,4.935891151428223,4.0
306,4.935733318328857,4.0
307,4.935782432556152,4.0
308,4.935728549957275,9.0
309,4.9357500076293945,7.0
310,4.935776233673096,3.0
311,4.9359331130981445,9.0
312,4.93607759475708,4.0
313,4.936072826385498,4.0
314,4.935830116271973,5.0
315,4.935684680938721,9.0
316,4.935642242431641,3.0
317,4.935638427734375,2.0
318,4.9357218742370605,2.0
319,4.935708045959473,3.0
320,4.935850143432617,7.0
321,4.936041355133057,4.0
322,4.936161041259766,2.0
323,4.936107158660889,6.0
324,4.935967922210693,9.0
325,4.9360270500183105,9.0
326,4.936036109924316,3.0
327,4.935702323913574,2.0
328,4.935664176940918,2.0
329,4.935736656188965,5.0
330,4.935685634613037,4.0
331,4.935751914978027,8.0
332,4.935876846313477,5.0
333,4.935970783233643,1.0
334,4.935920715332031,9.0
335,4.935916423797607,3.0
336,4.935991287231445,9.0
337,4.9361138343811035,3.0
338,4.93588399887085,8.0
339,4.935520172119141,2.0
340,4.935387134552002,2.0
341,4.935305118560791,9.0
342,4.935271263122559,5.0
343,4.935191631317139,1.0
344,4.9354777336120605,8.0
345,4.935582160949707,2.0
346,4.935652256011963,7.0
347,4.935660362243652,5.0
348,4.936187267303467,4.0
349,4.9362473487854,1.0
350,4.936264514923096,1.0
351,4.936219692230225,5.0
352,4.936100006103516,3.0
353,4.935629367828369,8.0
354,4.935212135314941,3.0
355,4.93510103225708,4.0
356,4.934948444366455,3.0
357,4.935398101806641,2.0
358,4.9351701736450195,7.0
359,4.934834957122803,8.0
360,4.935210227966309,5.0
361,4.935866832733154,2.0
362,4.935522079467773,7.0
363,4.935561656951904,2.0
364,4.935633659362793,2.0
365,4.935598850250244,2.0
366,4.935598373413086,1.0
367,4.935554027557373,1.0
368,4.9355573654174805,2.0
369,4.935530662536621,9.0
370,4.935604572296143,3.0
371,4.935865879058838,8.0
372,4.935078144073486,7.0
373,4.935258388519287,5.0
374,4.9352641105651855,6.0
375,4.935176849365234,6.0
376,4.9353837966918945,6.0
377,4.935610294342041,7.0
378,4.935671806335449,2.0
379,4.935595989227295,1.0
380,4.935546875,6.0
381,4.936119556427002,2.0
382,4.936160087585449,8.0
383,4.936051368713379,5.0
384,4.935830116271973,3.0
385,4.935234069824219,4.0
386,4.93525505065918,8.0
387,4.93560266494751,3.0
388,4.935755729675293,8.0
389,4.935707092285156,6.0
390,4.936077117919922,7.0
391,4.935932636260986,5.0
392,4.935817241668701,4.0
393,4.935171127319336,7.0
394,4.935089588165283,8.0
395,4.935081481933594,4.0
396,4.934542179107666,1.0
397,4.934101104736328,7.0
398,4.933896541595459,7.0
399,4.933967590332031,7.0
400,4.934048652648926,1.0
401,4.934145927429199,2.0
402,4.934115409851074,5.0
403,4.934020042419434,9.0
404,4.935605049133301,4.0
405,4.935723781585693,3.0
406,4.9357523918151855,7.0
407,4.935760021209717,7.0
408,4.935764312744141,3.0
409,4.935800552368164,7.0
410,4.935922145843506,6.0
411,4.936007499694824,1.0
412,4.935719966888428,4.0
413,4.935784816741943,4.0
414,4.935716152191162,3.0
415,4.935143947601318,5.0
416,4.9350385665893555,7.0
417,4.935091972351074,6.0
418,4.935187816619873,2.0
419,4.935265064239502,1.0
420,4.9352545738220215,3.0
421,4.935407638549805,6.0
422,4.936216831207275,2.0
423,4.9362382888793945,7.0
424,4.936293125152588,7.0
425,4.936320781707764,5.0
426,4.935246467590332,8.0
427,4.935072422027588,9.0
428,4.93485164642334,1.0
429,4.935009956359863,3.0
430,4.935050964355469,1.0
431,4.935171604156494,9.0
432,4.935186862945557,1.0
433,4.935515403747559,9.0
434,4.935845375061035,6.0
435,4.935029029846191,5.0
436,4.935326099395752,3.0
437,4.936194896697998,7.0
438,4.936169624328613,8.0
439,4.93604850769043,9.0
440,4.935894966125488,7.0
441,4.935675144195557,2.0
442,4.935590744018555,9.0
443,4.93540096282959,8.0
444,4.935258865356445,9.0
445,4.935055732727051,9.0
446,4.9350199699401855,7.0
447,4.935090065002441,1.0
448,4.935118198394775,4.0
449,4.934619903564453,3.0
450,4.934674263000488,7.0
451,4.934943675994873,2.0
452,4.935134410858154,6.0
453,4.935112953186035,2.0
454,4.935215473175049,7.0
455,4.935135841369629,9.0
456,4.933552265167236,6.0
457,4.933941841125488,3.0
458,4.934988498687744,9.0
459,4.935028076171875,2.0
460,4.935231685638428,2.0
461,4.935253143310547,6.0
462,4.935283660888672,8.0
463,4.935391426086426,9.0
464,4.935454845428467,6.0
465,4.935378551483154,5.0
466,4.936393737792969,7.0
467,4.936322212219238,6.0
468,4.936122417449951,3.0
469,4.936107635498047,4.0
470,4.935752868652344,4.0
471,4.935644626617432,9.0
472,4.935515403747559,4.0
473,4.9350738525390625,7.0
474,4.934780597686768,1.0
475,4.934723854064941,5.0
476,4.934837341308594,2.0
477,4.93518590927124,1.0
478,4.935090065002441,4.0
479,4.935079574584961,6.0
480,4.934782981872559,4.0
481,4.93453311920166,8.0
482,4.934591770172119,6.0
483,4.933815956115723,3.0
484,4.933806419372559,3.0
485,4.934011936187744,7.0
486,4.934187412261963,6.0
487,4.934378147125244,2.0
488,4.934573173522949,7.0
489,4.935108184814453,2.0
490,4.935102462768555,5.0
491,4.935083389282227,5.0
492,4.935154438018799,4.0
493,4.93528413772583,2.0
494,4.935296058654785,7.0
495,4.935172080993652,8.0
496,4.935290336608887,3.0
497,4.935295581817627,5.0
498,4.935321807861328,5.0
499,4.935383319854736,2.0
500,4.935453414916992,9.0
501,4.935551643371582,5.0
502,4.935426235198975,2.0
503,4.935543060302734,7.0
504,4.936624526977539,2.0
505,4.936558723449707,2.0
506,4.936583042144775,7.0
507,4.936522960662842,6.0
508,4.936203956604004,4.0
509,4.936326503753662,3.0
510,4.936440944671631,5.0
511,4.936516761779785,4.0
512,4.9364728927612305,9.0
513,4.936478137969971,6.0
514,4.93609094619751,6.0
515,4.935417652130127,7.0
516,4.9353532791137695,9.0
517,4.935351848602295,6.0
518,4.93533182144165,2.0
519,4.935254096984863,8.0
520,4.935250282287598,7.0
521,4.934223651885986,9.0
522,4.933627605438232,4.0
523,4.9342122077941895,3.0
524,4.9332990646362305,9.0
525,4.9339823722839355,1.0
526,4.933774948120117,7.0
527,4.933714389801025,3.0
528,4.933815956115723,3.0
529,4.934009552001953,8.0
530,4.9343342781066895,4.0
531,4.934300422668457,1.0
532,4.934220790863037,4.0
533,4.934438705444336,9.0
534,4.93444299697876,6.0
535,4.934206485748291,9.0
536,4.933757305145264,3.0
537,4.932689666748047,4.0
538,4.936033248901367,9.0
539,4.935842514038086,5.0
540,4.935767650604248,8.0
541,4.934336185455322,6.0
542,4.9345502853393555,2.0
543,4.935490608215332,2.0
544,4.9355692863464355,2.0
545,4.935705661773682,1.0
546,4.935865879058838,4.0
547,4.935914516448975,6.0
548,4.935920715332031,2.0
549,4.935084342956543,4.0
550,4.935107707977295,2.0
551,4.934751987457275,5.0
552,4.935715675354004,5.0
553,4.935914993286133,4.0
554,4.934092998504639,8.0
555,4.932034015655518,1.0
556,4.931127548217773,4.0
557,4.931092262268066,4.0
558,4.935630798339844,3.0
559,4.935512542724609,4.0
560,4.936300754547119,4.0
561,4.936408996582031,3.0
562,4.935817718505859,3.0
563,4.934961318969727,9.0
564,4.935790538787842,2.0
565,4.935769557952881,8.0
566,4.935818195343018,5.0
567,4.935670375823975,3.0
568,4.935676574707031,7.0
569,4.935737609863281,8.0
570,4.935810089111328,8.0
571,4.935834884643555,3.0
572,4.93576717376709,2.0
573,4.935718536376953,8.0
574,4.911253929138184,7.0
575,4.943637371063232,8.0
576,4.974957466125488,9.0
577,4.965181350708008,7.0
578,4.917121410369873,5.0
579,4.924871921539307,9.0
580,4.924506187438965,4.0
581,4.926963806152344,1.0
582,4.9253830909729,7.0
583,4.924952983856201,6.0
584,4.924845218658447,7.0
585,4.925119876861572,3.0
586,4.926477432250977,8.0
587,4.925161838531494,1.0
588,4.9264726638793945,7.0
589,4.926568031311035,8.0
590,4.927102088928223,8.0
591,4.932648181915283,4.0
592,4.935522079467773,9.0
593,4.935729026794434,8.0
594,4.935638904571533,3.0
595,4.934070587158203,5.0
596,4.934221267700195,1.0
597,4.935721397399902,2.0
598,4.935325622558594,5.0
599,4.934820652008057,4.0
600,4.934699535369873,2.0
601,4.935034275054932,4.0
602,4.935683727264404,3.0
603,4.935759544372559,5.0
604,4.93252420425415,6.0
605,4.933250427246094,3.0
606,4.932028293609619,5.0
607,4.932188987731934,7.0
608,4.931959629058838,9.0
609,4.9318060874938965,8.0
610,4.930811882019043,6.0
611,4.930821895599365,2.0
612,4.935521602630615,8.0
613,4.936053276062012,9.0
614,4.935827732086182,3.0
615,4.935941219329834,8.0
616,4.935973167419434,6.0
617,4.9357476234436035,3.0
618,4.933357238769531,3.0
619,4.935284614562988,7.0
620,4.935161113739014,1.0
621,4.935090065002441,1.0
622,4.935260772705078,2.0
623,4.9353814125061035,3.0
624,4.935960292816162,8.0
625,4.935258865356445,5.0
626,4.936535835266113,3.0
627,4.9364213943481445,5.0
628,4.935933589935303,1.0
629,4.936000823974609,1.0
630,4.933572769165039,8.0
631,4.932574272155762,7.0
632,4.934484004974365,8.0
633,4.935034275054932,6.0
634,4.935906887054443,2.0
635,4.933288097381592,6.0
636,4.932908535003662,6.0
637,4.934711933135986,5.0
638,4.934859275817871,6.0
639,4.9350504875183105,6.0
640,4.934867858886719,4.0
641,4.935425758361816,4.0
642,4.935192108154297,5.0
643,4.935535430908203,6.0
644,4.935496807098389,6.0
645,4.934548854827881,6.0
646,4.934559345245361,2.0
647,4.934717178344727,3.0
648,4.935610771179199,2.0
649,4.935489177703857,4.0
650,4.934886455535889,6.0
651,4.935129165649414,9.0
652,4.9350666999816895,8.0
653,4.934991359710693,7.0
654,4.936039924621582,5.0
655,4.935697555541992,1.0
656,4.935586929321289,2.0
657,4.933974266052246,6.0
658,4.933962821960449,9.0
659,4.9342217445373535,8.0
660,4.93552827835083,9.0
661,4.935147762298584,8.0
662,4.934142589569092,8.0
663,4.935111999511719,2.0
664,4.93553352355957,5.0
665,4.935580253601074,9.0
666,4.935790538787842,2.0
667,4.935835361480713,9.0
668,4.935889720916748,7.0
669,4.9358673095703125,7.0
670,4.935039043426514,4.0
671,4.933443546295166,6.0
672,4.935463905334473,2.0
673,4.935260772705078,3.0
674,4.9348649978637695,6.0
675,4.934941291809082,7.0
676,4.9348249435424805,5.0
677,4.934688568115234,3.0
678,4.934752464294434,7.0
679,4.934666633605957,3.0
680,4.934537887573242,8.0
681,4.9342041015625,2.0
682,4.9333319664001465,4.0
683,4.926908493041992,6.0
684,4.931969165802002,5.0
685,4.931621551513672,6.0
686,4.932936191558838,7.0
687,4.933745861053467,9.0
688,4.9353156089782715,1.0
689,4.935509204864502,2.0
690,4.935781955718994,4.0
691,4.935880184173584,2.0
692,4.935706615447998,6.0
693,4.935516357421875,9.0
694,4.935481071472168,6.0
695,4.935536861419678,8.0
696,4.934187889099121,4.0
697,4.935611248016357,4.0
698,4.934701919555664,3.0
699,4.935278415679932,5.0
700,4.935720920562744,5.0
701,4.935602188110352,8.0
702,4.935695171356201,4.0
703,4.934952735900879,5.0
704,4.934787273406982,4.0
705,4.934910774230957,9.0
706,4.934500694274902,4.0
707,4.935909748077393,7.0
708,4.93625020980835,4.0
709,4.935850620269775,3.0
710,4.935510635375977,3.0
711,4.935052394866943,4.0
712,4.934905052185059,2.0
713,4.934626579284668,7.0
714,4.930770397186279,9.0
715,4.935782432556152,6.0
716,4.936097145080566,1.0
717,4.936008930206299,6.0
718,4.935821533203125,6.0
719,4.935701847076416,8.0
720,4.93593168258667,7.0
721,4.935882091522217,1.0
722,4.935988903045654,7.0
723,4.936084747314453,9.0
724,4.936313629150391,5.0
725,4.935975551605225,9.0
726,4.93601131439209,1.0
727,4.935953617095947,1.0
728,4.9361252784729,9.0
729,4.935572147369385,6.0
730,4.936182975769043,9.0
731,4.935888290405273,4.0
732,4.9359636306762695,2.0
733,4.935751438140869,4.0
734,4.9356489181518555,1.0
735,4.936279296875,2.0
736,4.936203956604004,3.0
737,4.9357733726501465,7.0
738,4.9349045753479,9.0
739,4.935520648956299,1.0
740,4.9355292320251465,8.0
741,4.935427188873291,1.0
742,4.9357171058654785,3.0
743,4.936424255371094,3.0
744,4.936006546020508,3.0
745,4.9360551834106445,8.0
746,4.936000823974609,3.0
747,4.934560298919678,5.0
748,4.934555530548096,6.0
749,4.9344868659973145,8.0
750,4.9348649978637695,5.0
751,4.935617446899414,3.0
752,4.935856819152832,5.0
753,4.928449630737305,3.0
754,4.935545921325684,7.0
755,4.933835506439209,2.0
756,4.936115741729736,5.0
757,4.936148643493652,1.0
758,4.93595552444458,5.0
759,4.935428619384766,4.0
760,4.935952186584473,5.0
761,4.935521602630615,6.0
762,4.935576438903809,9.0
763,4.934986114501953,3.0
764,4.934853553771973,9.0
765,4.9352126121521,3.0
766,4.9359259605407715,2.0
767,4.9360198974609375,6.0
768,4.936005115509033,3.0
769,4.9357404708862305,3.0
770,4.9357171058654785,7.0
771,4.935521602630615,5.0
772,4.9354352951049805,1.0
773,4.935699462890625,8.0
774,4.935756206512451,7.0
775,4.936028480529785,1.0
776,4.935735702514648,9.0
777,4.93568229675293,2.0
778,4.935955047607422,7.0
779,4.935938358306885,1.0
780,4.935864448547363,8.0
781,4.936183929443359,4.0
782,4.934982776641846,4.0
783,4.935426712036133,3.0
784,4.93529748916626,6.0
785,4.935129165649414,6.0
786,4.933069229125977,9.0
787,4.936110496520996,5.0
788,4.932502269744873,8.0
789,4.936277389526367,5.0
