,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,23,49,48
1,36,23,47,38
2,36,23,29,16
3,36,23,10,31
4,36,23,14,42
5,36,23,30,34
6,36,23,34,23
7,36,23,15,19
8,36,23,26,37
9,36,23,42,46
10,36,23,17,39
11,36,23,47,30
12,36,23,12,13
13,36,23,34,30
14,36,23,33,17
15,36,23,42,36
16,36,23,12,24
17,36,23,39,47
18,36,23,38,39
19,36,23,32,40
20,36,23,32,39
21,36,23,35,14
22,36,23,31,40
23,36,23,46,48
24,36,23,40,16
25,36,23,43,30
26,36,23,20,39
27,36,23,29,10
28,36,23,16,26
29,36,23,46,11
30,36,23,24,31
31,36,23,20,40
32,36,23,29,42
33,36,23,43,37
34,36,23,28,21
35,36,23,31,35
36,36,23,31,22
37,36,23,28,31
38,36,23,20,47
39,36,23,42,23
40,36,23,49,19
41,36,23,23,47
42,36,23,41,34
43,36,23,46,29
44,36,23,15,37
45,36,23,27,17
46,36,23,43,26
47,36,23,38,11
48,36,23,43,34
49,36,23,24,40
50,36,23,17,42
51,36,23,14,37
52,36,23,31,36
53,36,23,19,39
54,36,23,31,47
55,36,23,30,38
56,36,23,47,47
57,36,23,23,47
58,36,23,23,29
59,36,23,26,26
60,36,23,26,44
61,36,23,22,27
62,36,23,21,49
63,36,23,41,16
64,36,23,43,17
65,36,23,26,33
66,36,23,24,21
67,36,23,46,13
68,36,23,26,39
69,36,23,29,20
70,36,23,37,26
71,36,23,38,17
72,36,23,32,25
73,36,23,20,16
74,36,23,43,47
75,36,23,23,16
76,36,23,20,27
77,36,23,19,34
78,36,23,29,20
79,36,23,33,26
80,36,23,36,49
81,36,23,36,45
82,36,23,15,20
83,36,23,27,19
84,36,23,39,27
85,36,23,35,48
86,36,23,32,41
87,36,23,49,21
88,36,23,26,21
89,36,23,48,28
90,36,23,32,44
91,36,23,34,35
92,36,23,36,36
93,36,23,26,20
94,36,23,36,31
95,36,23,40,47
96,36,23,44,30
97,36,23,32,17
98,36,23,25,34
99,36,23,35,36
100,36,23,17,43
101,36,23,14,49
102,36,23,48,20
103,36,23,25,35
104,36,23,43,47
105,36,23,40,12
106,36,23,10,43
107,36,23,14,13
108,36,23,28,37
109,36,23,14,36
110,36,23,34,15
111,36,23,12,41
112,36,23,15,16
113,36,23,37,19
114,36,23,38,40
115,36,23,28,42
116,36,23,20,38
117,36,23,48,16
118,36,23,18,30
119,36,23,21,11
120,36,23,41,25
121,36,23,47,44
122,36,23,23,45
123,36,23,39,12
124,36,23,31,42
125,36,23,15,47
126,36,23,44,21
127,36,23,18,29
128,36,23,14,36
129,36,23,33,42
130,36,23,36,29
131,36,23,28,39
132,36,23,36,14
133,36,23,13,37
134,36,23,44,41
135,36,23,44,34
136,36,23,16,31
137,36,23,38,23
138,36,23,23,40
139,36,23,38,32
140,36,23,10,44
141,36,23,32,49
142,36,23,18,46
143,36,23,35,29
144,36,23,34,41
145,36,23,35,42
146,36,23,23,39
147,36,23,44,22
148,36,23,24,21
149,36,23,33,36
150,36,23,27,39
151,36,23,35,32
152,36,23,39,30
153,36,23,46,42
154,36,23,31,20
155,36,23,36,23
156,36,23,34,34
157,36,23,13,28
158,36,23,10,31
159,36,23,35,13
160,36,23,15,25
161,36,23,41,41
162,36,23,18,13
163,36,23,22,26
164,36,23,47,14
165,36,23,22,43
166,36,23,22,12
167,36,23,48,18
168,36,23,35,37
169,36,23,10,15
170,36,23,33,21
171,36,23,30,27
172,36,23,18,49
173,36,23,15,16
174,36,23,49,43
175,36,23,22,14
176,36,23,40,44
177,36,23,29,19
178,36,23,28,42
179,36,23,41,11
180,36,23,13,40
181,36,23,17,42
182,36,23,11,21
183,36,23,39,28
184,36,23,38,47
185,36,23,48,13
186,36,23,13,16
187,36,23,19,38
188,36,23,22,13
189,36,23,34,19
190,36,23,25,30
191,36,23,49,45
192,36,23,16,38
193,36,23,43,39
194,36,23,45,10
195,36,23,17,22
196,36,23,38,39
197,36,23,28,49
198,36,23,10,42
199,36,23,37,33
200,36,23,41,31
201,36,23,15,35
202,36,23,31,39
203,36,23,27,33
204,36,23,13,33
205,36,23,33,39
206,36,23,27,43
207,36,23,42,12
208,36,23,19,38
209,36,23,44,36
210,36,23,10,25
211,36,23,36,31
212,36,23,19,33
213,36,23,45,11
214,36,23,13,31
215,36,23,37,26
216,36,23,12,32
217,36,23,39,38
218,36,23,23,22
219,36,23,24,14
220,36,23,34,11
221,36,23,16,35
222,36,23,45,48
223,36,23,46,13
224,36,23,49,19
225,36,23,33,11
226,36,23,46,15
227,36,23,29,27
228,36,23,13,20
229,36,23,45,34
230,36,23,45,34
231,36,23,27,10
232,36,23,39,32
233,36,23,43,43
234,36,23,31,12
235,36,23,16,24
236,36,23,46,17
237,36,23,14,43
238,36,23,42,48
239,36,23,16,42
240,36,23,48,23
241,36,23,19,40
242,36,23,20,48
243,36,23,39,36
244,36,23,48,12
245,36,23,43,21
246,36,23,30,25
247,36,23,19,47
248,36,23,18,22
249,36,23,38,40
250,36,23,15,14
251,36,23,46,11
252,36,23,49,32
253,36,23,43,23
254,36,23,19,46
255,36,23,32,13
256,36,23,22,17
257,36,23,45,17
258,36,23,31,48
259,36,23,22,30
260,36,23,48,12
261,36,23,24,33
262,36,23,15,31
263,36,23,15,28
264,36,23,30,11
265,36,23,38,19
266,36,23,20,42
267,36,23,20,45
268,36,23,33,10
269,36,23,33,23
270,36,23,29,42
271,36,23,13,22
272,36,23,18,30
273,36,23,38,30
274,36,23,27,28
275,36,23,11,37
276,36,23,37,15
277,36,23,40,48
278,36,23,37,17
279,36,23,42,35
280,36,23,14,16
281,36,23,32,36
282,36,23,34,13
283,36,23,25,27
284,36,23,44,23
285,36,23,27,36
286,36,23,18,13
287,36,23,21,22
288,36,23,15,10
289,36,23,42,34
290,36,23,25,33
291,36,23,33,27
292,36,23,25,18
293,36,23,19,28
294,36,23,42,31
295,36,23,31,40
296,36,23,11,39
297,36,23,47,25
298,36,23,22,38
299,36,23,39,49
300,36,23,49,34
301,36,23,13,42
302,36,23,14,42
303,36,23,44,24
304,36,23,19,36
305,36,23,23,31
306,36,23,11,12
307,36,23,48,35
308,36,23,43,42
309,36,23,39,22
310,36,23,40,14
311,36,23,36,34
312,36,23,25,39
313,36,23,43,47
314,36,23,44,10
315,36,23,35,30
316,36,23,14,42
317,36,23,11,30
318,36,23,49,27
319,36,23,41,16
320,36,23,11,46
321,36,23,24,48
322,36,23,38,10
323,36,23,32,48
324,36,23,29,28
325,36,23,44,22
326,36,23,45,26
327,36,23,35,30
328,36,23,49,13
329,36,23,14,44
330,36,23,17,49
331,36,23,36,29
332,36,23,37,34
333,36,23,44,39
334,36,23,47,35
335,36,23,17,17
336,36,23,15,25
337,36,23,48,27
338,36,23,23,43
339,36,23,44,28
340,36,23,10,14
341,36,23,46,28
342,36,23,11,29
343,36,23,26,34
344,36,23,14,19
