,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,39,16,11
1,26,39,20,47
2,26,39,21,15
3,26,39,24,19
4,26,39,41,34
5,26,39,23,37
6,26,39,21,48
7,26,39,18,13
8,26,39,36,38
9,26,39,15,14
10,26,39,36,10
11,26,39,24,22
12,26,39,28,20
13,26,39,33,25
14,26,39,19,32
15,26,39,25,32
16,26,39,47,12
17,26,39,49,11
18,26,39,20,32
19,26,39,20,49
20,26,39,42,21
21,26,39,38,32
22,26,39,18,32
23,26,39,11,26
24,26,39,32,47
25,26,39,22,13
26,26,39,34,20
27,26,39,22,14
28,26,39,48,12
29,26,39,17,17
30,26,39,45,49
31,26,39,20,27
32,26,39,26,31
33,26,39,38,24
34,26,39,17,13
35,26,39,38,38
36,26,39,22,31
37,26,39,48,19
38,26,39,32,21
39,26,39,19,39
40,26,39,34,33
41,26,39,43,35
42,26,39,30,43
43,26,39,24,22
44,26,39,20,37
45,26,39,38,45
46,26,39,20,14
47,26,39,13,49
48,26,39,49,10
49,26,39,10,35
50,26,39,42,49
51,26,39,30,43
52,26,39,20,15
53,26,39,47,38
54,26,39,21,27
55,26,39,23,21
56,26,39,45,40
57,26,39,28,10
58,26,39,27,42
59,26,39,32,44
60,26,39,34,26
61,26,39,45,47
62,26,39,34,20
63,26,39,46,21
64,26,39,10,44
65,26,39,27,13
66,26,39,14,35
67,26,39,42,43
68,26,39,29,33
69,26,39,24,45
70,26,39,48,43
71,26,39,36,30
72,26,39,10,18
73,26,39,22,17
74,26,39,45,49
75,26,39,42,19
76,26,39,22,39
77,26,39,30,49
78,26,39,21,26
79,26,39,20,28
80,26,39,30,48
81,26,39,25,33
82,26,39,28,24
83,26,39,29,40
84,26,39,45,31
85,26,39,44,37
86,26,39,33,44
87,26,39,49,39
88,26,39,31,45
89,26,39,25,34
90,26,39,19,26
91,26,39,31,22
92,26,39,39,46
93,26,39,26,22
94,26,39,47,19
95,26,39,16,34
96,26,39,40,34
97,26,39,26,25
98,26,39,17,18
99,26,39,35,13
100,26,39,48,47
101,26,39,33,38
102,26,39,42,35
103,26,39,17,12
104,26,39,17,44
105,26,39,48,42
106,26,39,40,44
107,26,39,45,41
108,26,39,25,18
109,26,39,14,41
110,26,39,17,34
111,26,39,44,20
112,26,39,46,24
113,26,39,32,45
114,26,39,15,46
115,26,39,17,30
116,26,39,48,29
117,26,39,10,29
118,26,39,24,15
119,26,39,14,45
120,26,39,11,29
121,26,39,16,18
122,26,39,35,28
123,26,39,28,17
124,26,39,11,46
125,26,39,27,36
126,26,39,13,44
127,26,39,19,43
128,26,39,14,12
129,26,39,33,19
130,26,39,32,24
131,26,39,46,28
132,26,39,25,14
133,26,39,15,24
134,26,39,35,27
135,26,39,26,23
136,26,39,11,45
137,26,39,10,29
138,26,39,20,40
139,26,39,11,37
140,26,39,41,42
141,26,39,23,17
142,26,39,17,42
143,26,39,38,42
144,26,39,16,40
145,26,39,26,36
146,26,39,14,24
147,26,39,31,49
148,26,39,44,48
149,26,39,47,43
150,26,39,34,29
151,26,39,30,15
152,26,39,16,35
153,26,39,43,49
154,26,39,32,35
155,26,39,41,35
156,26,39,19,32
157,26,39,47,21
158,26,39,16,36
159,26,39,46,29
160,26,39,16,28
161,26,39,24,30
162,26,39,36,26
163,26,39,16,48
164,26,39,45,32
