,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,39,25,20,11
1,39,25,15,17
2,39,25,34,23
3,39,25,10,37
4,39,25,36,38
5,39,25,12,20
6,39,25,40,15
7,39,25,30,37
8,39,25,19,49
9,39,25,49,33
10,39,25,26,36
11,39,25,14,23
12,39,25,30,33
13,39,25,30,30
14,39,25,26,40
15,39,25,40,14
16,39,25,11,11
17,39,25,10,45
18,39,25,40,21
19,39,25,33,16
20,39,25,19,37
21,39,25,23,37
22,39,25,38,22
23,39,25,48,24
24,39,25,38,24
25,39,25,20,33
26,39,25,10,34
27,39,25,16,29
28,39,25,29,46
29,39,25,22,14
30,39,25,31,10
31,39,25,27,35
32,39,25,48,43
33,39,25,14,27
34,39,25,48,22
35,39,25,20,35
36,39,25,36,34
37,39,25,33,43
38,39,25,39,10
39,39,25,37,34
40,39,25,35,22
41,39,25,49,31
42,39,25,37,30
43,39,25,13,38
44,39,25,18,37
45,39,25,39,36
46,39,25,21,14
47,39,25,20,44
48,39,25,18,11
49,39,25,44,28
50,39,25,46,31
51,39,25,45,20
52,39,25,28,25
53,39,25,26,41
54,39,25,30,18
55,39,25,19,33
56,39,25,39,45
57,39,25,49,36
58,39,25,26,37
59,39,25,40,32
60,39,25,48,49
61,39,25,35,32
62,39,25,29,42
63,39,25,26,38
64,39,25,25,42
65,39,25,47,19
66,39,25,45,23
67,39,25,33,43
68,39,25,17,11
69,39,25,34,44
70,39,25,14,27
71,39,25,27,28
72,39,25,44,22
73,39,25,28,32
74,39,25,32,10
75,39,25,43,31
76,39,25,35,31
77,39,25,35,32
78,39,25,30,33
79,39,25,15,19
80,39,25,20,31
81,39,25,46,10
82,39,25,21,31
83,39,25,29,47
84,39,25,43,46
85,39,25,30,14
86,39,25,11,24
87,39,25,43,30
88,39,25,16,19
89,39,25,25,29
90,39,25,33,13
91,39,25,33,28
92,39,25,39,44
93,39,25,37,42
94,39,25,48,24
95,39,25,19,16
96,39,25,20,44
97,39,25,40,16
98,39,25,33,47
99,39,25,42,44
100,39,25,38,36
101,39,25,33,40
102,39,25,30,21
103,39,25,15,17
104,39,25,15,23
105,39,25,41,13
106,39,25,44,10
107,39,25,12,16
108,39,25,10,24
109,39,25,25,19
110,39,25,12,15
111,39,25,11,42
112,39,25,33,17
113,39,25,33,47
114,39,25,23,45
115,39,25,47,44
116,39,25,38,34
117,39,25,26,42
118,39,25,32,44
119,39,25,33,40
120,39,25,25,30
121,39,25,47,10
122,39,25,33,40
123,39,25,10,22
124,39,25,11,38
125,39,25,48,18
126,39,25,46,22
127,39,25,29,34
128,39,25,17,23
129,39,25,40,14
130,39,25,28,31
131,39,25,34,13
132,39,25,37,11
133,39,25,20,24
134,39,25,41,36
135,39,25,21,29
136,39,25,26,20
137,39,25,43,32
138,39,25,46,23
139,39,25,37,41
140,39,25,46,27
141,39,25,44,42
142,39,25,19,25
143,39,25,49,44
144,39,25,28,23
145,39,25,14,46
146,39,25,17,48
147,39,25,35,15
148,39,25,37,34
149,39,25,30,30
150,39,25,44,27
151,39,25,44,10
152,39,25,39,27
153,39,25,37,11
154,39,25,31,15
155,39,25,14,30
156,39,25,19,15
157,39,25,15,15
158,39,25,43,22
159,39,25,26,36
160,39,25,42,28
161,39,25,25,37
162,39,25,47,45
163,39,25,26,14
164,39,25,37,37
165,39,25,40,18
166,39,25,19,11
167,39,25,28,29
168,39,25,46,17
169,39,25,10,23
170,39,25,43,41
171,39,25,48,42
172,39,25,21,45
173,39,25,17,35
174,39,25,19,36
175,39,25,16,13
176,39,25,10,38
177,39,25,36,10
178,39,25,45,47
179,39,25,17,36
180,39,25,18,28
181,39,25,10,36
182,39,25,40,32
183,39,25,12,18
184,39,25,37,25
185,39,25,42,46
186,39,25,21,38
187,39,25,46,24
188,39,25,49,45
189,39,25,24,23
190,39,25,16,38
191,39,25,44,39
192,39,25,37,37
193,39,25,36,11
194,39,25,45,17
195,39,25,34,12
196,39,25,35,12
197,39,25,16,49
198,39,25,32,42
199,39,25,11,43
200,39,25,27,44
201,39,25,44,20
202,39,25,36,32
203,39,25,29,13
204,39,25,11,17
205,39,25,25,14
206,39,25,18,23
207,39,25,17,43
208,39,25,42,49
209,39,25,30,46
210,39,25,25,31
211,39,25,44,45
212,39,25,29,17
213,39,25,17,32
214,39,25,26,26
215,39,25,17,43
216,39,25,23,42
217,39,25,31,30
218,39,25,29,13
219,39,25,29,14
220,39,25,18,46
221,39,25,48,14
222,39,25,13,21
223,39,25,36,49
224,39,25,21,31
225,39,25,43,22
226,39,25,46,19
227,39,25,49,27
228,39,25,14,25
229,39,25,27,21
230,39,25,19,35
231,39,25,30,26
232,39,25,28,33
233,39,25,47,23
234,39,25,42,40
235,39,25,37,31
236,39,25,21,17
237,39,25,24,19
238,39,25,28,34
239,39,25,46,30
240,39,25,18,49
241,39,25,10,11
242,39,25,10,22
243,39,25,42,46
244,39,25,19,18
245,39,25,35,29
246,39,25,21,17
247,39,25,16,38
248,39,25,10,23
249,39,25,18,32
250,39,25,26,27
251,39,25,27,46
252,39,25,15,30
253,39,25,43,28
254,39,25,38,21
255,39,25,39,33
256,39,25,18,26
257,39,25,23,27
258,39,25,37,23
259,39,25,26,23
260,39,25,25,43
261,39,25,45,48
262,39,25,15,22
263,39,25,48,14
264,39,25,48,43
265,39,25,35,32
266,39,25,11,15
267,39,25,48,14
268,39,25,25,49
269,39,25,33,15
270,39,25,44,17
271,39,25,42,39
272,39,25,33,32
273,39,25,41,31
274,39,25,20,16
275,39,25,20,13
276,39,25,35,41
277,39,25,20,30
278,39,25,29,36
279,39,25,44,37
280,39,25,41,14
281,39,25,11,42
282,39,25,30,29
283,39,25,48,37
284,39,25,26,39
285,39,25,36,27
286,39,25,13,45
287,39,25,17,25
288,39,25,15,46
289,39,25,19,29
290,39,25,49,33
291,39,25,22,35
292,39,25,23,44
293,39,25,31,16
294,39,25,24,32
295,39,25,20,21
296,39,25,32,44
297,39,25,18,13
298,39,25,35,22
299,39,25,27,30
300,39,25,35,20
301,39,25,49,35
302,39,25,47,30
303,39,25,19,12
304,39,25,42,10
305,39,25,39,39
306,39,25,23,48
307,39,25,30,22
308,39,25,29,45
309,39,25,48,33
310,39,25,21,27
311,39,25,27,46
312,39,25,44,26
313,39,25,40,29
314,39,25,29,20
315,39,25,24,10
316,39,25,29,29
317,39,25,11,31
318,39,25,39,32
319,39,25,31,32
320,39,25,25,19
321,39,25,38,40
322,39,25,14,14
323,39,25,40,16
324,39,25,12,27
325,39,25,24,25
326,39,25,31,16
327,39,25,43,49
328,39,25,15,15
329,39,25,40,38
330,39,25,17,41
331,39,25,43,22
332,39,25,40,13
333,39,25,37,46
334,39,25,47,36
335,39,25,21,25
336,39,25,12,13
337,39,25,14,29
338,39,25,43,22
339,39,25,28,49
340,39,25,19,11
341,39,25,38,25
342,39,25,25,12
343,39,25,12,12
344,39,25,42,28
345,39,25,33,38
346,39,25,46,28
347,39,25,39,18
348,39,25,30,29
349,39,25,35,38
350,39,25,28,14
351,39,25,18,47
352,39,25,29,41
353,39,25,37,41
354,39,25,30,41
355,39,25,20,38
356,39,25,19,37
357,39,25,22,29
358,39,25,20,22
359,39,25,19,22
360,39,25,41,17
361,39,25,40,14
362,39,25,40,29
363,39,25,30,26
364,39,25,19,47
365,39,25,12,45
366,39,25,47,18
367,39,25,47,18
368,39,25,44,26
369,39,25,17,20
370,39,25,22,27
371,39,25,22,28
372,39,25,37,24
373,39,25,40,32
374,39,25,18,23
375,39,25,13,23
376,39,25,36,29
377,39,25,11,44
378,39,25,13,36
379,39,25,49,18
380,39,25,47,32
381,39,25,20,29
382,39,25,35,28
383,39,25,30,24
384,39,25,11,27
385,39,25,13,47
386,39,25,48,42
387,39,25,35,18
388,39,25,43,20
389,39,25,39,32
390,39,25,22,16
391,39,25,32,13
392,39,25,19,39
393,39,25,17,38
394,39,25,49,23
395,39,25,39,31
396,39,25,37,17
397,39,25,36,13
398,39,25,41,19
399,39,25,21,11
400,39,25,44,46
401,39,25,42,18
402,39,25,40,11
403,39,25,27,33
404,39,25,27,42
405,39,25,10,23
406,39,25,41,29
407,39,25,19,46
408,39,25,37,47
409,39,25,40,40
410,39,25,44,49
411,39,25,33,42
412,39,25,13,38
413,39,25,48,37
414,39,25,43,42
415,39,25,27,23
416,39,25,46,14
417,39,25,11,47
418,39,25,22,38
419,39,25,35,25
420,39,25,42,44
421,39,25,22,20
422,39,25,38,31
423,39,25,28,21
424,39,25,21,10
425,39,25,33,10
426,39,25,16,11
427,39,25,28,49
428,39,25,28,19
429,39,25,42,13
430,39,25,44,35
431,39,25,36,13
432,39,25,39,37
433,39,25,35,14
434,39,25,23,49
435,39,25,15,12
436,39,25,14,19
437,39,25,38,12
438,39,25,24,20
439,39,25,34,12
440,39,25,37,47
441,39,25,44,46
442,39,25,30,12
443,39,25,33,15
444,39,25,11,35
445,39,25,12,38
446,39,25,41,20
447,39,25,11,46
448,39,25,14,19
449,39,25,47,24
450,39,25,15,28
451,39,25,11,26
452,39,25,14,15
453,39,25,49,12
454,39,25,38,18
455,39,25,13,49
456,39,25,15,49
457,39,25,27,35
458,39,25,18,16
459,39,25,44,32
460,39,25,20,27
461,39,25,11,40
462,39,25,26,46
463,39,25,33,11
464,39,25,20,27
465,39,25,21,31
466,39,25,16,38
467,39,25,47,28
468,39,25,41,36
469,39,25,18,15
470,39,25,17,25
471,39,25,38,12
472,39,25,27,40
473,39,25,24,27
474,39,25,18,13
475,39,25,38,29
476,39,25,21,39
477,39,25,12,37
478,39,25,33,36
479,39,25,19,24
480,39,25,28,20
481,39,25,24,42
482,39,25,27,21
483,39,25,11,40
484,39,25,14,27
485,39,25,18,21
486,39,25,47,19
487,39,25,16,22
488,39,25,29,25
489,39,25,41,32
490,39,25,17,36
491,39,25,46,13
492,39,25,22,32
493,39,25,14,28
494,39,25,14,13
495,39,25,23,11
496,39,25,47,17
497,39,25,34,24
498,39,25,23,42
499,39,25,17,25
500,39,25,17,17
501,39,25,30,49
502,39,25,42,28
503,39,25,49,43
504,39,25,15,31
505,39,25,34,18
506,39,25,15,18
507,39,25,34,14
508,39,25,21,48
509,39,25,24,33
510,39,25,28,11
511,39,25,46,13
512,39,25,48,19
513,39,25,35,35
514,39,25,36,19
515,39,25,23,21
516,39,25,21,31
517,39,25,23,28
518,39,25,29,19
519,39,25,30,17
520,39,25,43,46
521,39,25,24,31
522,39,25,14,49
523,39,25,34,11
524,39,25,23,22
525,39,25,29,10
526,39,25,27,47
527,39,25,19,38
528,39,25,17,17
529,39,25,38,15
530,39,25,31,24
531,39,25,27,37
532,39,25,17,34
533,39,25,25,35
534,39,25,40,31
535,39,25,37,37
536,39,25,46,44
537,39,25,12,40
538,39,25,11,18
539,39,25,42,33
540,39,25,39,31
541,39,25,41,23
542,39,25,13,43
543,39,25,22,33
544,39,25,24,10
545,39,25,27,21
546,39,25,45,32
547,39,25,37,26
548,39,25,46,44
549,39,25,26,45
550,39,25,48,44
551,39,25,16,17
552,39,25,11,29
553,39,25,31,28
554,39,25,31,24
555,39,25,47,37
556,39,25,37,44
557,39,25,28,16
558,39,25,18,20
559,39,25,18,22
560,39,25,14,44
561,39,25,30,19
562,39,25,13,36
563,39,25,35,23
564,39,25,36,49
565,39,25,23,30
566,39,25,36,49
567,39,25,41,30
568,39,25,43,35
569,39,25,49,17
570,39,25,14,45
571,39,25,29,36
572,39,25,10,13
573,39,25,43,26
574,39,25,33,28
575,39,25,32,28
576,39,25,18,38
577,39,25,25,44
578,39,25,40,10
579,39,25,44,21
580,39,25,38,37
581,39,25,45,44
582,39,25,32,39
583,39,25,10,15
584,39,25,43,25
585,39,25,13,21
586,39,25,24,35
587,39,25,17,21
588,39,25,38,32
589,39,25,47,24
590,39,25,10,15
591,39,25,44,35
592,39,25,18,11
593,39,25,17,25
594,39,25,14,33
595,39,25,45,22
596,39,25,45,32
597,39,25,36,12
598,39,25,29,24
599,39,25,48,25
600,39,25,26,20
601,39,25,34,16
602,39,25,26,49
603,39,25,35,44
604,39,25,12,46
605,39,25,37,17
606,39,25,42,30
607,39,25,32,37
608,39,25,31,34
609,39,25,39,22
610,39,25,24,37
611,39,25,21,38
612,39,25,31,29
613,39,25,29,21
614,39,25,14,23
615,39,25,36,41
616,39,25,32,27
617,39,25,30,19
618,39,25,34,31
619,39,25,13,18
620,39,25,39,40
621,39,25,35,35
622,39,25,35,15
623,39,25,31,13
624,39,25,14,16
625,39,25,25,17
626,39,25,23,31
627,39,25,32,38
628,39,25,25,25
629,39,25,21,13
630,39,25,33,13
631,39,25,37,17
632,39,25,22,23
633,39,25,27,33
634,39,25,41,37
635,39,25,21,12
636,39,25,42,41
637,39,25,49,28
638,39,25,32,49
639,39,25,15,36
640,39,25,49,35
641,39,25,17,46
642,39,25,32,19
643,39,25,40,31
644,39,25,46,30
645,39,25,36,26
646,39,25,22,20
647,39,25,48,43
648,39,25,28,28
649,39,25,19,13
650,39,25,20,31
651,39,25,21,41
652,39,25,14,17
653,39,25,22,12
654,39,25,22,22
655,39,25,24,29
656,39,25,43,19
657,39,25,14,36
658,39,25,20,34
659,39,25,49,46
660,39,25,42,41
661,39,25,31,17
662,39,25,26,12
663,39,25,34,34
664,39,25,22,45
665,39,25,19,20
666,39,25,43,35
667,39,25,19,24
668,39,25,22,46
669,39,25,49,12
670,39,25,49,41
671,39,25,12,29
672,39,25,17,37
673,39,25,17,31
674,39,25,42,16
675,39,25,30,34
676,39,25,39,35
677,39,25,13,13
678,39,25,17,31
679,39,25,30,14
680,39,25,39,24
681,39,25,26,49
682,39,25,14,30
683,39,25,36,24
684,39,25,26,45
685,39,25,42,19
686,39,25,44,28
687,39,25,23,28
688,39,25,16,45
689,39,25,45,20
690,39,25,12,28
691,39,25,41,27
692,39,25,16,21
693,39,25,42,49
694,39,25,11,26
695,39,25,17,26
696,39,25,32,46
697,39,25,42,36
698,39,25,47,20
699,39,25,39,40
700,39,25,27,17
701,39,25,44,40
702,39,25,24,22
703,39,25,47,41
704,39,25,21,43
705,39,25,34,24
706,39,25,48,12
707,39,25,44,17
708,39,25,17,20
709,39,25,18,27
710,39,25,41,28
711,39,25,28,11
712,39,25,45,29
713,39,25,38,37
714,39,25,43,14
715,39,25,40,34
716,39,25,41,17
717,39,25,22,20
718,39,25,13,14
719,39,25,39,22
720,39,25,47,40
721,39,25,19,15
722,39,25,43,38
723,39,25,17,17
724,39,25,21,24
725,39,25,46,44
726,39,25,37,29
727,39,25,39,43
728,39,25,28,36
729,39,25,29,35
730,39,25,10,33
731,39,25,42,29
732,39,25,33,18
733,39,25,39,48
734,39,25,44,14
735,39,25,14,30
736,39,25,24,34
737,39,25,49,32
738,39,25,25,30
739,39,25,11,23
740,39,25,38,42
741,39,25,35,40
742,39,25,20,41
743,39,25,48,44
744,39,25,43,35
745,39,25,45,33
746,39,25,12,15
747,39,25,43,49
748,39,25,20,16
749,39,25,35,31
750,39,25,26,25
751,39,25,28,14
752,39,25,43,28
753,39,25,48,31
754,39,25,14,42
755,39,25,19,47
756,39,25,19,39
757,39,25,43,25
758,39,25,15,21
759,39,25,32,19
760,39,25,23,20
761,39,25,15,45
762,39,25,33,42
763,39,25,27,10
764,39,25,40,10
765,39,25,48,30
