,Response.Self_Predicted,Response.Self_Actual
0,4.990332126617432,4.0
1,4.9902448654174805,3.0
2,4.990220546722412,2.0
3,4.990238189697266,8.0
4,4.990248203277588,6.0
5,4.9903435707092285,1.0
6,4.990341663360596,5.0
7,4.990381717681885,3.0
8,4.990433692932129,8.0
9,4.9904303550720215,1.0
10,4.990417003631592,9.0
11,4.990320205688477,5.0
12,4.990274906158447,1.0
13,4.9902424812316895,6.0
14,4.99029016494751,4.0
15,4.990297317504883,6.0
16,4.990342617034912,6.0
17,4.990321636199951,7.0
18,4.9905571937561035,5.0
19,4.990349769592285,6.0
20,4.990336894989014,2.0
21,4.990299224853516,3.0
22,4.990340232849121,9.0
23,4.990323543548584,8.0
24,4.9903106689453125,9.0
25,4.990262031555176,4.0
26,4.990344524383545,8.0
27,4.990363121032715,3.0
28,4.990602493286133,4.0
29,4.990541934967041,2.0
30,4.990541934967041,9.0
31,4.990553855895996,8.0
32,4.990511417388916,8.0
33,4.990469932556152,1.0
34,4.990379810333252,1.0
35,4.990402698516846,5.0
36,4.990287780761719,2.0
37,4.990219593048096,9.0
38,4.990253448486328,2.0
39,4.990203380584717,2.0
40,4.990264892578125,6.0
41,4.990232467651367,4.0
42,4.990326404571533,9.0
43,4.990253448486328,8.0
44,4.990296363830566,5.0
45,4.9902191162109375,4.0
46,4.990206718444824,8.0
47,4.990196228027344,9.0
48,4.990207195281982,9.0
49,4.990225791931152,8.0
50,4.9902024269104,3.0
51,4.990197658538818,2.0
52,4.990222454071045,8.0
53,4.990242958068848,9.0
54,4.990216255187988,8.0
55,4.990214824676514,7.0
56,4.990212917327881,9.0
57,4.990228652954102,9.0
58,4.990264892578125,6.0
59,4.990257263183594,7.0
60,4.990234375,9.0
61,4.990177631378174,1.0
62,4.990206718444824,1.0
63,4.99023962020874,4.0
64,4.990243911743164,1.0
65,4.990225315093994,5.0
66,4.990326881408691,6.0
67,4.990307331085205,4.0
68,4.990288734436035,2.0
69,4.990363597869873,2.0
70,4.990295886993408,9.0
71,4.990222930908203,8.0
72,4.990227699279785,7.0
73,4.990180969238281,9.0
74,4.990163803100586,7.0
75,4.990237236022949,5.0
76,4.990234375,6.0
77,4.9902424812316895,5.0
78,4.990255355834961,6.0
79,4.990255832672119,9.0
80,4.990289688110352,3.0
81,4.990231990814209,9.0
82,4.990225315093994,8.0
83,4.990199565887451,3.0
84,4.9901957511901855,2.0
85,4.990176200866699,5.0
86,4.990185260772705,4.0
87,4.990184783935547,2.0
88,4.990261077880859,6.0
89,4.990242958068848,7.0
90,4.990217208862305,1.0
91,4.990218162536621,1.0
92,4.9901604652404785,7.0
93,4.990196228027344,9.0
94,4.990177154541016,6.0
95,4.990177154541016,8.0
96,4.9902663230896,1.0
97,4.99021053314209,9.0
98,4.990252494812012,5.0
99,4.990270137786865,2.0
100,4.99019193649292,7.0
101,4.990235805511475,6.0
102,4.9901909828186035,8.0
103,4.990171909332275,4.0
104,4.990203380584717,8.0
105,4.9901628494262695,5.0
106,4.990311145782471,3.0
107,4.990267276763916,1.0
108,4.990278720855713,1.0
109,4.990248203277588,1.0
110,4.9902544021606445,8.0
111,4.990185737609863,9.0
112,4.990179061889648,2.0
113,4.9901652336120605,2.0
114,4.990172863006592,1.0
115,4.990180969238281,3.0
116,4.990258693695068,7.0
117,4.990253448486328,8.0
118,4.990238666534424,3.0
119,4.990166187286377,9.0
120,4.9902238845825195,2.0
121,4.990199089050293,5.0
122,4.990179538726807,7.0
123,4.990194320678711,4.0
124,4.990180015563965,7.0
125,4.99022912979126,2.0
126,4.990307331085205,6.0
127,4.990334510803223,1.0
128,4.990370750427246,2.0
129,4.990349292755127,8.0
130,4.9902520179748535,8.0
131,4.990201950073242,3.0
132,4.990198612213135,7.0
133,4.990135192871094,2.0
134,4.990208148956299,4.0
135,4.99022912979126,2.0
136,4.990188121795654,4.0
137,4.9902191162109375,9.0
138,4.990128040313721,1.0
139,4.990299701690674,9.0
140,4.990270614624023,7.0
141,4.990262031555176,5.0
142,4.99021577835083,2.0
143,4.990132808685303,4.0
144,4.990340709686279,9.0
145,4.990535736083984,7.0
146,4.990727424621582,6.0
147,4.9905524253845215,3.0
148,4.990316390991211,6.0
149,4.9903244972229,3.0
150,4.990263938903809,3.0
151,4.990232944488525,4.0
152,4.990289688110352,2.0
153,4.990229606628418,8.0
154,4.990293502807617,6.0
155,4.990479946136475,6.0
156,4.990477085113525,9.0
157,4.990407466888428,7.0
158,4.990303039550781,3.0
159,4.990205764770508,6.0
160,4.990246295928955,6.0
161,4.990206718444824,1.0
162,4.9902663230896,3.0
163,4.990222454071045,8.0
164,4.990224838256836,7.0
165,4.990208148956299,8.0
166,4.990173816680908,7.0
167,4.99017333984375,5.0
168,4.990219593048096,5.0
169,4.990224361419678,6.0
170,4.990311622619629,2.0
171,4.990289211273193,3.0
172,4.990368366241455,5.0
173,4.990304946899414,6.0
174,4.990200996398926,9.0
175,4.990215301513672,3.0
176,4.990181922912598,7.0
177,4.9905009269714355,4.0
178,4.990299224853516,8.0
179,4.9902448654174805,6.0
180,4.990316867828369,7.0
181,4.990314960479736,5.0
182,4.9903082847595215,9.0
183,4.990318298339844,3.0
184,4.990306377410889,4.0
185,4.990256309509277,3.0
186,4.990279674530029,7.0
187,4.990324974060059,5.0
188,4.9903178215026855,8.0
189,4.990274429321289,9.0
190,4.990207195281982,1.0
191,4.99026346206665,7.0
192,4.990204811096191,2.0
193,4.99022912979126,5.0
194,4.990206241607666,9.0
195,4.990264892578125,9.0
196,4.990285396575928,2.0
197,4.990251541137695,7.0
198,4.990258693695068,3.0
199,4.990289688110352,3.0
200,4.990302085876465,2.0
201,4.990274429321289,6.0
202,4.990281581878662,6.0
203,4.990198612213135,6.0
204,4.990209579467773,2.0
205,4.990198612213135,5.0
206,4.990264415740967,9.0
207,4.9902448654174805,7.0
208,4.990212917327881,4.0
209,4.990269660949707,9.0
210,4.990297794342041,6.0
211,4.990268230438232,6.0
212,4.990281581878662,9.0
213,4.990289211273193,3.0
214,4.9902544021606445,6.0
215,4.990194320678711,2.0
216,4.99020528793335,3.0
217,4.990179061889648,3.0
218,4.990200042724609,1.0
219,4.99013614654541,9.0
220,4.990201950073242,6.0
221,4.990194797515869,9.0
222,4.990207672119141,2.0
223,4.990211009979248,4.0
224,4.990245342254639,1.0
225,4.9902825355529785,7.0
226,4.990232944488525,6.0
227,4.990206718444824,1.0
228,4.990592002868652,1.0
229,4.990580081939697,5.0
230,4.990652561187744,2.0
231,4.990555763244629,1.0
232,4.990478515625,7.0
233,4.990368843078613,7.0
234,4.990352153778076,1.0
235,4.990303993225098,5.0
236,4.9902024269104,4.0
237,4.990176200866699,5.0
238,4.990151405334473,4.0
239,4.990148067474365,9.0
240,4.990135192871094,7.0
241,4.990187644958496,7.0
242,4.990183353424072,7.0
243,4.990160942077637,7.0
244,4.990188121795654,9.0
245,4.990182876586914,1.0
246,4.990192890167236,1.0
247,4.990233421325684,2.0
248,4.9922895431518555,9.0
249,4.997752666473389,3.0
250,5.007910251617432,1.0
251,5.00639009475708,4.0
252,5.002972602844238,8.0
253,5.001164436340332,6.0
254,4.990368843078613,2.0
255,4.990301609039307,6.0
256,4.990294933319092,7.0
257,4.9903106689453125,4.0
258,4.991429805755615,1.0
259,4.990790367126465,6.0
260,4.990724563598633,1.0
261,4.990583896636963,7.0
262,4.990194797515869,8.0
263,4.990207195281982,5.0
264,4.990237712860107,6.0
265,4.990265369415283,5.0
266,4.990321636199951,3.0
267,4.9902544021606445,9.0
268,4.990274906158447,7.0
269,4.99055814743042,9.0
270,4.990279197692871,4.0
271,4.990368366241455,5.0
272,4.990312099456787,8.0
273,4.990328788757324,8.0
274,4.990303993225098,4.0
275,4.990200519561768,8.0
276,4.990325450897217,9.0
277,4.990200519561768,8.0
278,4.990204811096191,3.0
279,4.990363597869873,3.0
280,4.990414619445801,5.0
281,4.990365028381348,2.0
282,4.990541458129883,5.0
283,4.990824222564697,8.0
284,4.990472793579102,3.0
285,4.990444660186768,9.0
286,4.990413188934326,1.0
287,4.990359783172607,9.0
288,4.990622043609619,6.0
289,4.9985575675964355,4.0
290,4.999893665313721,4.0
291,4.997342586517334,9.0
292,4.992726802825928,2.0
293,4.9949951171875,2.0
294,4.995001792907715,4.0
295,4.991142272949219,4.0
296,4.991965293884277,9.0
297,4.990795135498047,5.0
298,4.990647792816162,3.0
299,4.990665435791016,3.0
300,4.990547180175781,7.0
301,4.990715980529785,7.0
302,4.991042613983154,1.0
303,4.991203308105469,6.0
304,4.992001056671143,3.0
305,4.992438793182373,9.0
