,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,20,17,17,44
1,20,17,13,37
2,20,17,35,36
3,20,17,22,49
4,20,17,39,26
5,20,17,31,31
6,20,17,45,47
7,20,17,49,21
8,20,17,42,30
9,20,17,39,14
10,20,17,26,19
11,20,17,23,40
12,20,17,35,37
13,20,17,10,42
14,20,17,35,19
15,20,17,38,48
16,20,17,34,33
17,20,17,14,40
18,20,17,41,30
19,20,17,22,24
20,20,17,47,40
21,20,17,43,27
22,20,17,11,47
23,20,17,39,49
24,20,17,15,35
25,20,17,49,15
26,20,17,35,18
27,20,17,23,10
28,20,17,48,48
29,20,17,42,24
30,20,17,21,31
31,20,17,29,38
32,20,17,43,34
33,20,17,34,27
34,20,17,40,49
35,20,17,26,36
36,20,17,10,46
37,20,17,34,12
38,20,17,24,36
39,20,17,13,46
40,20,17,42,25
41,20,17,34,10
42,20,17,39,12
43,20,17,18,35
44,20,17,40,15
45,20,17,21,29
46,20,17,21,43
47,20,17,18,24
48,20,17,47,18
49,20,17,19,20
50,20,17,45,16
51,20,17,17,22
52,20,17,49,41
53,20,17,30,32
54,20,17,36,32
55,20,17,20,13
56,20,17,30,26
57,20,17,22,16
58,20,17,13,42
59,20,17,31,19
60,20,17,40,13
61,20,17,39,24
62,20,17,41,45
63,20,17,13,49
64,20,17,12,19
65,20,17,16,44
66,20,17,30,13
67,20,17,27,37
68,20,17,38,43
69,20,17,28,19
70,20,17,48,42
71,20,17,32,33
72,20,17,27,12
73,20,17,13,46
74,20,17,39,35
75,20,17,15,20
76,20,17,28,24
77,20,17,26,22
78,20,17,46,14
79,20,17,12,24
80,20,17,29,10
81,20,17,25,29
82,20,17,35,22
83,20,17,36,45
84,20,17,26,40
85,20,17,25,13
86,20,17,39,19
87,20,17,17,46
88,20,17,10,20
89,20,17,22,46
90,20,17,14,32
91,20,17,32,49
92,20,17,19,37
93,20,17,13,24
94,20,17,23,23
95,20,17,42,21
96,20,17,10,24
97,20,17,40,28
98,20,17,37,15
99,20,17,23,39
100,20,17,35,41
101,20,17,19,21
102,20,17,37,32
103,20,17,30,16
104,20,17,47,36
105,20,17,40,49
106,20,17,12,13
107,20,17,49,39
108,20,17,21,36
109,20,17,17,31
110,20,17,35,43
111,20,17,44,19
112,20,17,20,20
113,20,17,12,33
114,20,17,19,42
115,20,17,37,18
116,20,17,31,30
117,20,17,20,42
118,20,17,29,44
119,20,17,47,33
120,20,17,48,25
121,20,17,48,38
122,20,17,23,35
123,20,17,35,32
124,20,17,39,32
125,20,17,16,49
126,20,17,39,25
