,Response.Self_Predicted,Response.Self_Actual
0,5.6989312171936035,5.0218750000000005
1,5.699512004852295,4.04453125
2,5.6997504234313965,3.44125
3,5.697550296783447,7.9515625
4,5.709176063537598,7.727500000000001
5,5.715993881225586,3.9953125
6,5.7193284034729,4.99375
7,5.7193074226379395,6.971875000000001
8,5.715183734893799,5.5375
9,5.7145891189575195,3.04375
10,5.708327770233154,5.490625
11,5.705521583557129,8.02
12,5.694039821624756,6.915625
13,5.695908069610596,2.040625
14,5.706202030181885,3.7703125
15,5.710241794586182,7.7921875
16,5.703662395477295,6.7375
17,5.702538013458252,5.926562499999999
18,5.7037763595581055,6.175
19,5.703910827636719,4.91875
20,5.703848838806152,4.262499999999999
21,5.730966091156006,1.0
22,5.733895778656006,6.915625
23,5.7334208488464355,7.39
24,5.733531475067139,6.578125
25,5.737224578857422,4.95859375
26,5.7314558029174805,4.135937500000001
27,5.736181735992432,9.0671875
28,5.736597537994385,7.243749999999999
29,5.742913246154785,5.926562499999999
30,5.741969108581543,7.956250000000001
31,5.737377643585205,3.8037109375
32,5.695330619812012,3.94375
33,5.697170257568359,6.971875000000001
34,5.7001190185546875,5.987500000000001
35,5.700674533843994,1.0
36,5.701439380645752,5.471875
37,5.712289810180664,7.121874999999999
38,5.724930286407471,4.571875
39,5.729581356048584,5.471875
40,5.723535537719727,7.806249999999999
41,5.725802421569824,10.0
42,5.728919982910156,6.52890625
43,5.730414390563965,4.61125
44,5.727962017059326,7.956250000000001
45,5.731537342071533,4.290625
46,5.728693962097168,4.13125
47,5.737448692321777,6.1796875
48,5.73898458480835,7.817500000000001
49,5.74233341217041,6.296875
50,5.7450056076049805,5.734375
51,5.744632244110107,10.0
52,5.746253490447998,3.053125
53,5.735434055328369,6.207812499999999
54,5.7300543785095215,4.290625
55,5.738033294677734,3.53125
56,5.730098724365234,4.478125
57,5.729681968688965,7.88125
58,5.729817867279053,2.621875
59,5.730703830718994,8.7765625
60,5.745061874389648,6.057812500000001
61,5.740432262420654,10.0
62,5.761937141418457,4.04453125
63,5.767591953277588,5.5
64,5.766475677490234,2.621875
65,5.7646684646606445,5.903125
66,5.766900539398193,4.016406249999999
67,5.763181686401367,9.184375
68,5.7622199058532715,4.290625
69,5.7650227546691895,5.134375
70,5.765591621398926,7.735937499999999
71,5.770973205566406,6.2734375
72,5.773125171661377,4.135937500000001
73,5.769053936004639,7.1781250000000005
74,5.76782751083374,7.956250000000001
75,5.772188663482666,7.119999999999999
76,5.7702202796936035,5.134375
77,5.771434783935547,1.0375
78,5.770569801330566,3.75625
79,5.769858360290527,3.7
80,5.770305156707764,5.903125
81,5.770544528961182,5.321875
82,5.76809549331665,7.0890625
83,5.767510890960693,4.99375
84,5.756370544433594,6.207812499999999
85,5.758565902709961,5.856249999999999
86,5.756124973297119,4.5625
87,5.757428169250488,7.309375
88,5.758114337921143,7.956250000000001
89,5.769121170043945,7.88125
90,5.7699809074401855,7.956250000000001
91,5.773126125335693,7.31125
92,5.774163246154785,5.1765625
93,5.773216724395752,7.1781250000000005
94,5.76069450378418,7.1359375
95,5.757328510284424,6.503125
96,5.754596710205078,8.378125
97,5.767123699188232,7.1359375
98,5.771576404571533,3.8546875
99,5.771210670471191,3.5453125
100,5.769937515258789,6.057812500000001
101,5.766349792480469,7.956250000000001
102,5.768767356872559,3.7984375
103,5.766042232513428,3.9109375
104,5.767558574676514,4.1078125
105,5.767634868621826,4.065625000000001
106,5.76749849319458,6.8359375
107,5.767329216003418,6.071875
108,5.767553806304932,8.10625
109,5.769771575927734,3.72109375
110,5.7712788581848145,6.49609375
111,5.774699687957764,8.4025
112,5.773125171661377,5.4859375
113,5.772151470184326,6.627812500000001
114,5.77547025680542,3.45390625
115,5.77011775970459,2.828125
116,5.770684242248535,5.95
117,5.770097255706787,5.903125
118,5.774112701416016,3.71125
119,5.7725605964660645,3.29921875
120,5.772286891937256,8.157812499999999
121,5.765785217285156,7.243749999999999
122,5.76543664932251,7.5578125
123,5.765400409698486,5.29375
124,5.764984130859375,1.04921875
125,5.768808364868164,5.81875
126,5.773021697998047,4.860156249999999
127,5.772439479827881,6.4750000000000005
128,5.766297340393066,2.040625
129,5.747481822967529,7.9421875
130,5.749169826507568,4.290625
131,5.753580093383789,5.153124999999999
132,5.753756046295166,4.6675
133,5.75119686126709,1.85078125
134,5.764360427856445,8.162500000000001
135,5.766114711761475,5.846875000000001
136,5.768716335296631,3.0343749999999994
137,5.767590045928955,4.975
138,5.767635822296143,8.392187499999999
139,5.769454002380371,8.434375
140,5.767918586730957,7.165000000000001
141,5.768295764923096,5.78125
142,5.770378589630127,5.926562499999999
143,5.770559310913086,7.0890625
144,5.772095203399658,1.0
145,5.7701921463012695,1.0
146,5.75830078125,7.867
147,5.7657880783081055,5.143750000000001
148,5.76518440246582,6.821875
149,5.764976501464844,7.1875
150,5.764790058135986,7.0375000000000005
151,5.764667987823486,6.057812500000001
152,5.778336524963379,6.770312499999999
153,5.767364025115967,4.290625
154,5.766432762145996,4.5671875
155,5.7658185958862305,3.90390625
156,5.775337219238281,2.6453125
157,5.771782398223877,8.10625
158,5.779757976531982,5.6875
159,5.7803850173950195,6.2734375
160,5.780566692352295,5.6171875
161,5.741944789886475,2.74375
162,5.7297210693359375,7.367968749999999
163,5.732665538787842,7.0890625
164,5.746744155883789,8.5609375
165,5.771430492401123,6.971875000000001
166,5.771996021270752,3.5453125
167,5.771681308746338,8.53984375
168,5.770392894744873,6.7890625
169,5.771317005157471,4.496875
170,5.770845890045166,7.806249999999999
171,5.770590782165527,6.259375
172,5.771183967590332,6.53125
173,5.77032995223999,6.971875
174,5.760596752166748,5.1484375
175,5.763644695281982,6.4890625
176,5.771170139312744,6.54296875
177,5.769099235534668,8.828125
178,5.770537853240967,5.903125
179,5.771213531494141,8.509374999999999
180,5.775453567504883,5.903125
181,5.751821994781494,3.86875
182,5.755981922149658,7.243749999999999
183,5.754319667816162,5.490625
184,5.758608818054199,3.8546875
185,5.7602362632751465,5.7475
186,5.7654032707214355,6.53125
187,5.765577793121338,6.071875
188,5.764928817749023,8.620703124999999
189,5.764708995819092,5.903125
190,5.764856815338135,3.42578125
191,5.7652435302734375,6.3671875
192,5.759860992431641,5.5
193,5.756507873535156,3.6859375
194,5.762054920196533,4.04453125
195,5.765416622161865,3.9625
196,5.764368057250977,6.49375
197,5.758968353271484,5.509375
198,5.765316963195801,7.3984375
199,5.766650676727295,2.621875
200,5.767292499542236,4.759375
201,5.772273540496826,9.04609375
202,5.730151176452637,5.81875
203,5.756342887878418,6.1937500000000005
204,5.757659912109375,9.0296875
205,5.7592668533325195,9.6390625
206,5.759830951690674,6.259375
207,5.761185169219971,2.5
208,5.762486934661865,3.98125
209,5.760326862335205,5.903125
210,5.769924163818359,5.926562499999999
211,5.769423484802246,5.05
212,5.770209789276123,9.08125
213,5.771305084228516,3.990625
214,5.771540641784668,3.86171875
215,5.76615571975708,7.1781250000000005
216,5.76521110534668,5.95
217,5.764651298522949,4.290625
218,5.769725322723389,6.45625
219,5.769218921661377,2.828125
220,5.769067287445068,2.16015625
221,5.772813320159912,6.971875000000001
222,5.769787311553955,2.434375
223,5.7635579109191895,3.165625
224,5.76324462890625,5.903125
225,5.765439510345459,5.903125
226,5.766107082366943,9.0765625
227,5.765801429748535,8.155
228,5.7652268409729,8.6453125
229,5.764949798583984,3.08828125
230,5.768668174743652,4.665625
231,5.77057409286499,6.4609375
232,5.771111965179443,4.69375
233,5.7713422775268555,6.557499999999999
234,5.76875114440918,5.678125
235,5.769328594207764,4.449999999999999
236,5.77042818069458,5.471875
237,5.764736175537109,7.703125
238,5.774272441864014,8.21125
239,5.7746171951293945,6.953125
240,5.7767791748046875,4.22875
241,5.779537677764893,4.571875
242,5.777431488037109,7.196875
243,5.776407718658447,5.134375
244,5.7753190994262695,6.4750000000000005
245,5.773478984832764,8.603124999999999
246,5.779095649719238,4.88125
247,5.779121398925781,5.903125
248,5.769221305847168,4.768750000000001
249,5.763925552368164,6.053125
250,5.766784191131592,7.2953125
251,5.769123554229736,2.921875
252,5.7708330154418945,4.779999999999999
253,5.776400089263916,6.503125
254,5.774318695068359,5.55625
255,5.768937110900879,5.81875
256,5.76992654800415,5.2234375
257,5.769260883331299,4.103125
258,5.768807411193848,6.137499999999999
259,5.766083240509033,7.165000000000001
260,5.766279220581055,5.903125
261,5.766891002655029,7.0375000000000005
262,5.767052173614502,5.6171875
263,5.766977310180664,3.379375
264,5.767164707183838,7.571875
