,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,1,2,4,1,3,4,3,1,3,3
1,3,2,1,2,4,1,3,2,2,1,3,1
2,3,2,1,2,4,1,2,2,3,4,2,4
3,2,4,1,2,4,1,4,1,3,4,2,4
4,3,4,1,2,3,1,3,3,1,4,2,1
5,3,4,1,2,2,1,3,2,1,2,2,4
6,2,4,1,2,2,1,4,3,1,2,4,4
7,2,4,1,2,2,1,3,4,3,3,3,1
8,2,4,1,2,2,1,2,4,4,3,3,4
9,2,4,1,2,3,1,2,1,3,4,2,4
10,2,4,1,2,3,1,2,1,4,4,4,4
11,2,4,1,2,3,1,3,3,3,2,1,3
12,2,4,1,2,3,1,1,4,4,4,3,2
13,3,4,1,2,3,1,4,2,3,2,2,4
14,2,4,1,4,2,1,1,1,1,1,2,4
15,2,4,1,4,2,1,4,1,2,3,1,4
16,2,4,1,2,2,1,1,4,3,2,1,3
17,2,4,1,2,2,1,2,2,2,2,4,4
18,2,4,1,2,2,1,4,2,2,4,2,4
19,2,4,1,2,2,1,2,1,4,3,3,1
20,2,4,1,4,2,1,4,3,1,3,3,4
21,2,4,1,2,2,1,1,4,3,1,1,4
22,2,4,1,2,3,1,3,4,1,2,3,3
23,2,4,1,2,3,1,2,4,4,1,2,2
24,2,4,1,2,3,4,2,3,3,4,4,1
25,2,4,1,2,3,4,1,1,3,4,4,3
26,2,4,1,2,4,4,3,1,3,2,1,4
27,2,4,1,4,4,3,3,3,2,1,3,2
28,2,4,1,4,4,3,3,2,1,4,4,4
29,2,2,4,2,2,1,1,2,3,1,1,3
30,2,2,4,2,4,1,1,1,4,4,4,1
31,2,1,4,2,3,1,4,2,2,3,4,4
32,1,3,4,2,2,1,1,1,4,4,3,2
33,1,3,1,2,2,1,4,3,2,1,1,3
34,1,3,1,2,2,1,3,1,2,1,2,3
35,1,3,4,2,2,1,1,3,1,2,2,4
36,1,4,1,2,2,1,3,2,4,1,4,4
37,1,4,1,2,2,1,1,4,3,2,1,4
38,1,4,1,2,2,1,3,2,3,2,3,2
39,2,3,1,4,2,3,4,4,2,3,3,4
40,2,3,2,2,2,3,4,3,3,2,4,3
41,2,2,1,2,2,3,1,1,2,4,1,2
42,2,3,1,4,2,3,4,3,3,3,2,1
43,2,3,1,2,2,3,2,1,3,4,3,4
44,2,3,1,2,2,3,3,1,2,1,4,3
45,2,3,1,2,2,3,3,3,2,1,4,3
46,2,3,1,2,2,3,2,1,2,2,4,1
47,2,2,1,2,2,3,4,3,1,3,1,4
48,2,3,1,2,2,3,2,3,2,1,2,2
