,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,4,3,2,2,2,1,1,2,1,2
1,2,2,4,3,2,2,1,2,2,2,3,1
2,2,2,4,3,2,2,1,3,3,1,2,1
3,2,2,4,3,2,2,3,1,2,2,1,4
4,2,2,4,3,2,2,3,1,2,3,2,1
5,2,2,4,3,2,2,4,4,1,2,1,1
6,2,2,4,3,2,2,1,4,3,2,2,3
7,2,2,4,3,2,2,4,4,3,4,3,3
8,2,2,4,3,2,2,3,1,3,2,1,4
9,2,2,4,3,2,2,2,2,1,4,3,3
10,2,2,4,3,2,2,1,3,1,1,4,4
11,2,2,4,3,2,2,3,4,2,1,4,4
12,2,2,4,3,2,2,3,1,1,2,3,1
13,2,2,4,3,2,2,1,3,2,1,2,1
14,2,2,4,3,2,2,2,2,4,4,1,4
15,2,2,4,3,2,2,2,3,3,3,3,2
16,2,2,4,3,2,2,4,3,2,4,3,2
17,2,2,4,3,2,2,1,3,4,1,2,3
18,2,2,4,3,2,2,4,3,4,4,3,2
19,2,2,4,3,2,2,4,1,4,3,2,1
20,2,2,4,3,2,2,2,3,2,3,4,1
21,2,2,4,3,2,2,2,3,2,1,3,3
22,2,2,4,3,2,2,3,4,3,4,2,3
23,2,2,4,3,2,2,2,3,2,2,3,2
24,2,2,4,3,2,2,3,2,3,3,1,1
25,2,2,4,3,2,2,2,2,4,4,3,3
26,2,2,4,3,2,2,3,4,4,1,3,3
27,2,2,4,3,2,2,4,3,4,3,1,1
28,2,2,4,3,2,2,3,1,4,1,4,3
29,2,2,4,3,2,2,4,2,3,2,1,2
30,2,2,4,3,2,2,3,3,3,3,3,4
31,2,2,4,3,2,2,1,3,4,4,2,1
32,2,2,4,3,2,2,4,2,1,3,2,2
33,2,2,4,3,2,2,2,4,3,2,3,1
34,2,2,4,3,2,2,3,2,4,4,2,2
35,2,2,4,3,2,2,3,4,3,4,1,2
36,2,2,4,3,2,2,4,4,4,2,1,2
37,2,2,4,3,2,2,1,2,4,1,2,2
38,2,2,4,3,2,2,1,2,1,4,1,1
39,2,2,4,3,2,2,3,4,2,3,4,3
40,2,2,4,3,2,2,3,1,1,2,3,2
41,2,2,4,3,2,2,1,3,2,2,1,3
42,2,2,4,3,2,2,4,2,1,3,2,1
43,2,2,4,3,2,2,1,2,3,2,2,1
44,2,2,4,3,2,2,1,1,2,3,4,2
45,2,2,4,3,2,2,3,3,3,2,1,4
46,2,2,4,3,2,2,4,1,2,1,2,3
47,2,2,4,3,2,2,1,2,2,3,4,4
48,2,2,4,3,2,2,2,2,4,3,2,4
49,2,2,4,3,2,2,2,2,1,2,3,3
50,2,2,4,3,2,2,3,4,1,1,3,4
51,2,2,4,3,2,2,1,4,2,1,2,1
52,2,2,4,3,2,2,1,2,4,1,1,3
53,2,2,4,3,2,2,4,4,4,4,2,2
54,2,2,4,3,2,2,1,4,2,3,4,2
55,2,2,4,3,2,2,3,4,2,3,3,1
56,2,2,4,3,2,2,2,4,1,1,2,2
57,2,2,4,3,2,2,3,3,3,3,2,3
58,2,2,4,3,2,2,3,2,2,2,1,2
59,2,2,4,3,2,2,2,4,3,4,2,4
60,2,2,4,3,2,2,3,4,1,4,2,2
61,2,2,4,3,2,2,2,4,4,2,4,3
62,2,2,4,3,2,2,3,1,1,2,3,3
63,2,2,4,3,2,2,4,3,4,3,4,2
64,2,2,4,3,2,2,4,2,4,2,2,4
65,2,2,4,3,2,2,1,1,2,2,3,4
66,2,2,4,3,2,2,3,3,2,2,3,1
67,2,2,4,3,2,2,2,3,3,1,3,4
68,2,2,4,3,2,2,1,2,3,2,3,2
69,2,2,4,3,2,2,1,3,4,4,4,1
70,2,2,4,3,2,2,1,4,2,4,3,2
71,2,2,4,3,2,2,1,1,1,1,4,1
72,2,2,4,3,2,2,1,1,4,3,2,3
73,2,2,4,3,2,2,4,2,4,3,2,4
74,2,2,4,3,2,2,4,3,3,2,1,3
75,2,2,4,3,2,2,4,2,1,2,3,4
76,2,2,4,3,2,2,4,2,2,1,3,2
77,2,2,4,3,2,2,3,4,2,1,3,3
78,2,2,4,3,2,2,2,2,1,4,4,2
79,2,2,4,3,2,2,1,3,4,4,1,3
80,2,2,4,3,2,2,3,3,1,3,1,1
81,2,2,4,3,2,2,3,4,4,1,2,2
82,2,2,4,3,2,2,4,4,4,2,3,2
83,2,2,4,3,2,2,1,4,2,3,1,3
84,2,2,4,3,2,2,3,2,2,4,1,4
85,2,2,4,3,2,2,1,4,1,4,1,1
86,2,2,4,3,2,2,4,4,3,3,2,2
87,2,2,4,3,2,2,1,3,4,1,3,2
88,2,2,4,3,2,2,2,3,3,4,2,1
89,2,2,4,3,2,2,1,4,1,2,4,4
90,2,2,4,3,2,2,1,4,4,3,4,1
91,2,2,4,3,2,2,4,1,2,3,2,1
92,2,2,4,3,2,2,4,1,1,3,1,3
93,2,2,4,3,2,2,2,2,2,2,1,2
94,2,2,4,3,2,2,2,4,4,4,3,4
95,2,2,4,3,2,2,1,1,2,1,3,1
96,2,2,4,3,2,2,2,2,2,1,1,3
97,2,2,4,3,2,2,3,4,1,4,1,2
98,2,2,4,3,2,2,4,2,3,2,1,4
99,2,2,4,3,2,2,2,4,4,3,4,4
100,2,2,4,3,2,2,2,2,4,4,2,2
101,2,2,4,3,2,2,1,3,1,3,2,1
102,2,2,4,3,2,2,1,3,3,2,4,1
103,2,2,4,3,2,2,3,2,1,1,3,2
104,2,2,4,3,2,2,4,1,2,4,3,3
105,2,2,4,3,2,2,3,1,3,2,3,4
106,2,2,4,3,2,2,3,2,1,3,4,3
107,2,2,4,3,2,2,3,1,1,2,1,2
108,2,2,4,3,2,2,2,2,4,4,3,2
109,2,2,4,3,2,2,1,2,2,2,3,3
110,2,2,4,3,2,2,3,1,1,4,1,3
111,2,2,4,3,2,2,2,2,1,2,2,1
112,2,2,4,3,2,2,4,3,3,3,4,2
113,2,2,4,3,2,2,3,1,1,3,3,1
114,2,2,4,3,2,2,2,2,3,3,1,2
115,2,2,4,3,2,2,3,2,4,4,3,3
116,2,2,4,3,2,2,4,4,4,1,2,2
117,2,2,4,3,2,2,1,4,4,2,3,4
118,2,2,4,3,2,2,2,4,1,2,2,1
119,2,2,4,3,2,2,3,2,3,1,1,4
120,2,2,4,3,2,2,4,1,3,3,3,2
121,2,2,4,3,2,2,3,1,1,3,1,3
122,2,2,4,3,2,2,4,2,1,4,1,4
123,2,2,4,3,2,2,3,2,4,1,3,2
124,2,2,4,3,2,2,4,2,1,4,1,2
125,2,2,4,3,2,2,4,1,4,1,2,4
126,2,2,4,3,2,2,4,2,4,2,3,4
127,2,2,4,3,2,2,4,4,2,1,4,4
128,2,2,4,3,2,2,1,1,2,3,2,1
129,2,2,4,3,2,2,4,4,1,3,1,4
