,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,2,1,2,4,1,2,1,4,2,1,3
1,3,2,1,2,4,1,4,1,2,4,4,4
2,3,2,1,2,4,1,3,3,4,3,4,3
3,3,2,1,4,3,4,1,1,3,4,1,3
4,3,2,1,4,3,4,1,4,3,2,2,2
5,3,2,1,4,3,4,1,4,2,1,4,2
6,3,2,1,2,3,1,4,2,4,4,2,3
7,3,3,1,2,3,1,2,4,2,2,4,3
8,3,3,1,2,3,1,4,4,3,2,2,3
9,3,3,1,2,3,1,4,4,3,2,1,4
10,3,2,1,2,3,1,1,4,1,4,2,2
11,3,2,1,2,4,1,1,3,4,3,1,4
12,3,2,1,2,3,4,1,3,1,1,4,4
13,3,2,1,2,3,4,1,4,1,1,3,1
14,3,2,1,2,3,4,3,1,2,3,2,4
15,3,2,1,2,3,4,1,3,3,1,1,3
16,3,2,1,4,3,1,3,3,1,3,2,1
17,3,2,1,4,3,1,4,1,2,2,1,1
18,3,2,1,4,3,1,4,4,1,1,1,4
19,3,2,1,4,3,1,1,2,3,2,1,2
20,3,2,1,4,3,1,3,3,1,4,3,3
21,4,2,1,4,4,1,4,2,4,2,2,2
22,4,2,1,4,4,1,4,4,4,1,2,2
23,4,2,1,4,4,1,4,4,4,1,3,2
24,4,2,1,4,4,1,1,3,1,4,1,1
25,4,2,1,4,4,1,3,3,2,2,2,4
26,4,2,1,4,3,1,2,4,3,4,4,4
27,4,2,1,4,3,1,2,1,4,1,2,3
28,4,2,1,2,3,1,4,3,4,4,4,3
29,4,2,1,2,3,1,2,4,3,2,4,3
30,4,2,1,2,3,1,4,4,4,1,1,1
31,4,2,1,2,3,1,4,2,1,4,4,2
32,3,2,1,2,3,1,2,2,4,3,2,4
33,3,2,1,2,3,1,4,1,4,1,4,2
34,4,2,1,2,3,1,2,2,1,3,1,4
35,3,2,1,2,3,1,3,1,1,4,3,4
36,3,2,1,2,3,1,4,4,3,4,1,4
37,4,2,1,2,1,1,4,3,2,3,1,3
38,4,2,1,4,1,1,4,1,2,1,1,4
39,4,2,1,4,1,1,4,2,1,3,4,4
40,4,2,1,4,1,1,3,1,2,2,2,3
41,4,2,1,4,1,1,3,4,1,2,2,4
42,4,2,1,4,1,1,4,4,4,3,2,3
43,4,2,1,4,1,1,2,2,3,3,4,4
44,4,2,1,4,1,1,4,3,3,2,2,1
45,4,2,1,4,1,1,2,1,3,3,4,4
46,4,2,1,4,1,1,3,3,1,2,1,4
47,4,2,1,4,1,1,1,4,3,2,3,2
48,4,2,1,2,3,1,4,1,1,4,1,1
49,4,2,1,2,3,1,1,3,1,3,1,1
50,4,2,1,2,3,1,4,1,2,3,4,3
51,4,2,1,4,3,1,2,2,4,3,3,2
52,4,2,1,4,3,1,4,4,3,3,4,2
53,4,2,1,4,3,1,3,2,1,1,2,3
54,4,2,1,2,3,1,3,3,4,4,3,2
55,4,2,1,4,1,1,2,3,3,4,1,1
56,4,2,1,4,1,1,2,4,3,1,3,3
57,4,2,1,4,1,1,2,2,1,1,1,2
58,4,2,1,4,1,1,1,1,3,1,4,1
59,4,2,1,2,1,1,1,1,2,4,1,1
60,4,2,1,2,1,1,4,4,3,3,1,2
61,4,2,1,2,1,1,4,3,1,1,2,1
62,4,2,1,2,1,1,4,4,4,2,1,4
63,4,2,1,4,1,1,2,4,1,4,2,1
64,4,2,1,4,1,1,2,1,1,1,2,1
65,4,2,1,4,1,1,4,4,1,4,1,1
66,4,2,1,2,1,1,4,3,4,2,1,2
67,4,2,1,2,1,1,1,2,2,3,3,1
