,Response.Self_Predicted,Response.Self_Actual
0,4.801218032836914,2.0
1,4.80176305770874,5.0
2,4.801272869110107,8.0
3,4.800910949707031,1.0
4,4.801180362701416,2.0
5,4.801775932312012,1.0
6,4.801349639892578,9.0
7,4.801232814788818,3.0
8,4.801513671875,1.0
9,4.801229476928711,7.0
10,4.80005407333374,2.0
11,4.799983501434326,3.0
12,4.8019795417785645,4.0
13,4.801943302154541,7.0
14,4.801429271697998,1.0
15,4.801255226135254,5.0
16,4.8016157150268555,3.0
17,4.800912380218506,9.0
18,4.800800800323486,3.0
19,4.800837516784668,7.0
20,4.799711227416992,4.0
21,4.798876762390137,3.0
22,4.796419143676758,1.0
23,4.7938385009765625,9.0
24,4.803054332733154,7.0
25,4.803981304168701,5.0
26,4.805357933044434,5.0
27,4.748095512390137,1.0
28,4.752206325531006,2.0
29,4.799128532409668,6.0
30,4.822392463684082,7.0
31,4.820226669311523,4.0
32,4.804245948791504,4.0
33,4.801461696624756,3.0
34,4.802308559417725,1.0
35,4.802928924560547,7.0
36,4.8034586906433105,5.0
37,4.802832126617432,6.0
38,4.804070472717285,2.0
39,4.803566932678223,2.0
40,4.803297996520996,4.0
41,4.802543640136719,6.0
42,4.8023858070373535,7.0
43,4.802316665649414,1.0
44,4.802407264709473,9.0
45,4.802577495574951,8.0
46,4.802279949188232,4.0
47,4.802709579467773,2.0
48,4.80288028717041,6.0
49,4.802997589111328,6.0
50,4.80283784866333,9.0
51,4.803247928619385,4.0
52,4.802768230438232,8.0
53,4.802462100982666,8.0
54,4.802193641662598,4.0
55,4.802065372467041,1.0
56,4.802395343780518,2.0
57,4.80867338180542,3.0
58,4.808948993682861,5.0
59,4.808830261230469,1.0
60,4.80368185043335,6.0
61,4.803662300109863,9.0
62,4.807251930236816,8.0
63,4.80632209777832,7.0
64,4.805476188659668,5.0
65,4.805685520172119,8.0
66,4.804876804351807,1.0
67,4.8037333488464355,1.0
68,4.803782939910889,6.0
69,4.805002689361572,5.0
70,4.79088020324707,2.0
71,4.806437969207764,3.0
72,4.729017734527588,7.0
73,4.8040313720703125,7.0
74,4.806067943572998,8.0
75,4.806464672088623,8.0
76,4.80680513381958,7.0
77,4.809436798095703,7.0
78,4.820489406585693,5.0
79,4.8289337158203125,4.0
80,4.808310508728027,4.0
81,4.808290481567383,2.0
82,4.803617000579834,4.0
83,4.803745746612549,2.0
84,4.803922653198242,8.0
85,4.802914619445801,6.0
86,4.802323818206787,8.0
87,4.802103042602539,8.0
88,4.804586887359619,8.0
89,4.802883148193359,5.0
90,4.802545547485352,4.0
91,4.804640769958496,2.0
92,4.803443908691406,6.0
93,4.803272724151611,6.0
94,4.803232669830322,2.0
95,4.80247163772583,8.0
96,4.803379058837891,9.0
97,4.804001331329346,5.0
98,4.8036627769470215,1.0
99,4.80360221862793,2.0
100,4.802903175354004,4.0
101,4.803440570831299,7.0
102,4.804372310638428,1.0
103,4.8042707443237305,4.0
104,4.803356170654297,8.0
105,4.8029608726501465,9.0
106,4.802765369415283,9.0
107,4.8022894859313965,5.0
108,4.801944255828857,1.0
109,4.803470134735107,7.0
110,4.802730560302734,4.0
111,4.802888870239258,3.0
112,4.802890777587891,3.0
113,4.803323268890381,9.0
114,4.803342819213867,1.0
115,4.8045430183410645,3.0
116,4.814995765686035,3.0
117,4.81558084487915,7.0
