,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,28,13,15,48
1,28,13,27,11
2,28,13,18,31
3,28,13,19,25
4,28,13,12,34
5,28,13,22,26
6,28,13,14,21
7,28,13,43,37
8,28,13,14,23
9,28,13,40,33
10,28,13,44,18
11,28,13,43,38
12,28,13,47,27
13,28,13,30,38
14,28,13,33,38
15,28,13,44,26
16,28,13,34,11
17,28,13,25,48
18,28,13,29,45
19,28,13,47,38
20,28,13,14,12
21,28,13,29,25
22,28,13,39,47
23,28,13,15,33
24,28,13,38,10
25,28,13,12,11
26,28,13,17,19
27,28,13,46,28
28,28,13,44,22
29,28,13,48,22
30,28,13,37,37
31,28,13,40,41
32,28,13,18,12
33,28,13,38,36
34,28,13,35,30
35,28,13,26,33
36,28,13,49,11
37,28,13,26,47
38,28,13,18,20
39,28,13,31,12
40,28,13,29,12
41,28,13,12,31
42,28,13,17,46
43,28,13,14,17
44,28,13,47,31
45,28,13,44,37
46,28,13,41,47
47,28,13,46,25
48,28,13,29,39
49,28,13,42,48
50,28,13,34,11
51,28,13,18,19
52,28,13,30,32
53,28,13,41,15
54,28,13,28,46
55,28,13,31,29
56,28,13,42,33
57,28,13,11,25
58,28,13,11,26
59,28,13,37,40
60,28,13,30,30
61,28,13,41,11
62,28,13,24,15
63,28,13,38,14
64,28,13,17,12
65,28,13,31,48
66,28,13,48,21
67,28,13,14,34
68,28,13,47,45
69,28,13,20,44
70,28,13,25,16
71,28,13,32,28
72,28,13,40,44
73,28,13,26,28
74,28,13,20,24
75,28,13,41,43
76,28,13,29,37
77,28,13,37,16
78,28,13,47,39
79,28,13,38,14
80,28,13,44,10
81,28,13,36,45
82,28,13,34,41
83,28,13,16,19
84,28,13,24,31
85,28,13,28,39
86,28,13,30,24
87,28,13,21,23
88,28,13,12,16
89,28,13,13,38
90,28,13,42,25
91,28,13,49,46
92,28,13,30,30
93,28,13,37,38
94,28,13,21,10
95,28,13,17,16
96,28,13,39,31
97,28,13,14,40
98,28,13,26,10
99,28,13,49,30
100,28,13,44,16
101,28,13,23,37
102,28,13,45,47
103,28,13,10,30
104,28,13,12,18
105,28,13,35,41
106,28,13,14,43
107,28,13,27,19
108,28,13,44,25
109,28,13,27,44
110,28,13,10,27
111,28,13,47,46
112,28,13,48,22
113,28,13,26,33
114,28,13,45,42
115,28,13,30,46
116,28,13,37,13
117,28,13,17,28
118,28,13,35,15
119,28,13,16,13
120,28,13,22,35
121,28,13,49,45
122,28,13,20,49
123,28,13,44,38
124,28,13,26,12
125,28,13,22,40
126,28,13,37,27
127,28,13,19,25
128,28,13,39,46
129,28,13,25,45
130,28,13,23,14
131,28,13,16,19
132,28,13,39,22
133,28,13,11,34
134,28,13,13,32
135,28,13,33,36
136,28,13,36,18
137,28,13,28,37
138,28,13,41,16
139,28,13,11,35
140,28,13,31,37
141,28,13,28,25
142,28,13,48,17
143,28,13,14,43
144,28,13,42,38
145,28,13,35,26
146,28,13,10,26
147,28,13,26,17
148,28,13,15,32
149,28,13,39,27
150,28,13,43,12
151,28,13,11,46
152,28,13,16,36
153,28,13,40,18
154,28,13,29,49
155,28,13,43,25
156,28,13,41,42
157,28,13,28,15
158,28,13,49,27
159,28,13,42,39
160,28,13,10,34
161,28,13,32,11
162,28,13,31,17
163,28,13,34,22
164,28,13,16,37
165,28,13,45,40
166,28,13,45,40
167,28,13,29,33
168,28,13,28,11
169,28,13,26,44
170,28,13,18,25
171,28,13,43,49
172,28,13,19,19
173,28,13,38,18
174,28,13,19,16
175,28,13,13,23
176,28,13,11,43
177,28,13,28,19
178,28,13,37,21
179,28,13,23,47
180,28,13,27,45
181,28,13,24,28
182,28,13,47,30
