,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,28,11,11,17
1,28,11,47,28
2,28,11,44,41
3,28,11,36,49
4,28,11,19,43
5,28,11,47,33
6,28,11,28,39
7,28,11,12,44
8,28,11,26,28
9,28,11,48,15
10,28,11,23,11
11,28,11,34,25
12,28,11,10,40
13,28,11,35,16
14,28,11,13,28
15,28,11,33,41
16,28,11,16,10
17,28,11,41,15
18,28,11,13,11
19,28,11,47,41
20,28,11,48,37
21,28,11,41,19
22,28,11,12,24
23,28,11,10,31
24,28,11,13,45
25,28,11,31,27
26,28,11,16,32
27,28,11,48,13
28,28,11,28,35
29,28,11,30,21
30,28,11,15,48
31,28,11,16,10
32,28,11,28,12
33,28,11,49,17
34,28,11,35,22
35,28,11,11,16
36,28,11,30,18
37,28,11,45,43
38,28,11,32,43
39,28,11,36,44
40,28,11,43,21
41,28,11,17,27
42,28,11,49,24
43,28,11,36,16
44,28,11,46,41
45,28,11,44,46
46,28,11,40,16
47,28,11,39,18
48,28,11,29,31
49,28,11,32,19
50,28,11,29,17
51,28,11,10,24
52,28,11,20,13
53,28,11,35,26
54,28,11,32,45
55,28,11,15,24
56,28,11,45,42
57,28,11,44,11
58,28,11,47,46
59,28,11,32,10
60,28,11,37,14
61,28,11,42,40
62,28,11,12,17
63,28,11,37,10
64,28,11,16,25
65,28,11,18,31
66,28,11,40,23
67,28,11,37,29
68,28,11,33,12
69,28,11,33,12
70,28,11,35,34
71,28,11,45,33
72,28,11,14,25
73,28,11,45,16
74,28,11,47,49
75,28,11,30,27
76,28,11,29,27
77,28,11,33,13
78,28,11,41,47
79,28,11,14,46
80,28,11,42,17
81,28,11,33,39
82,28,11,19,28
83,28,11,46,14
84,28,11,32,39
85,28,11,10,30
86,28,11,26,32
87,28,11,31,21
88,28,11,29,29
89,28,11,14,10
90,28,11,30,16
91,28,11,10,25
92,28,11,25,31
93,28,11,28,49
94,28,11,21,48
95,28,11,45,39
96,28,11,14,15
97,28,11,46,31
98,28,11,48,46
99,28,11,47,40
100,28,11,39,16
101,28,11,36,44
102,28,11,25,21
103,28,11,28,13
104,28,11,14,31
105,28,11,13,49
106,28,11,44,22
107,28,11,47,40
108,28,11,39,33
109,28,11,33,27
110,28,11,40,38
111,28,11,10,43
112,28,11,19,34
113,28,11,48,18
114,28,11,24,46
115,28,11,20,29
116,28,11,15,36
117,28,11,35,13
118,28,11,32,36
119,28,11,19,48
120,28,11,35,44
121,28,11,34,29
122,28,11,15,32
123,28,11,48,15
124,28,11,29,40
125,28,11,13,37
126,28,11,36,20
127,28,11,32,27
128,28,11,12,14
129,28,11,49,10
130,28,11,37,42
131,28,11,44,44
132,28,11,39,43
133,28,11,12,49
134,28,11,40,34
135,28,11,48,18
136,28,11,43,22
137,28,11,44,27
138,28,11,20,27
139,28,11,24,32
140,28,11,48,30
141,28,11,45,49
142,28,11,15,49
143,28,11,27,15
144,28,11,26,13
145,28,11,35,14
146,28,11,19,33
147,28,11,43,20
148,28,11,35,23
149,28,11,11,44
150,28,11,47,43
151,28,11,47,42
152,28,11,31,15
153,28,11,45,16
154,28,11,37,33
155,28,11,31,38
156,28,11,22,45
157,28,11,32,39
158,28,11,18,30
159,28,11,48,42
160,28,11,23,45
161,28,11,11,44
162,28,11,20,25
163,28,11,15,41
164,28,11,42,24
165,28,11,10,14
166,28,11,29,41
167,28,11,48,47
168,28,11,34,31
169,28,11,49,13
170,28,11,29,33
171,28,11,47,33
172,28,11,24,10
173,28,11,34,24
174,28,11,31,25
175,28,11,14,49
176,28,11,47,15
177,28,11,29,31
178,28,11,14,39
179,28,11,47,20
180,28,11,32,31
181,28,11,47,10
182,28,11,17,36
183,28,11,29,34
184,28,11,49,17
185,28,11,30,25
186,28,11,38,34
187,28,11,18,34
188,28,11,25,18
189,28,11,27,30
190,28,11,15,24
191,28,11,20,31
192,28,11,28,39
193,28,11,35,16
194,28,11,21,28
195,28,11,28,11
196,28,11,29,26
197,28,11,39,47
198,28,11,36,10
199,28,11,16,16
200,28,11,20,30
201,28,11,36,22
202,28,11,38,44
203,28,11,36,33
204,28,11,43,31
205,28,11,16,17
206,28,11,30,20
207,28,11,32,25
208,28,11,13,21
209,28,11,12,36
210,28,11,39,30
211,28,11,14,40
212,28,11,49,32
213,28,11,17,34
214,28,11,27,29
215,28,11,25,27
216,28,11,41,38
217,28,11,17,35
218,28,11,46,26
219,28,11,16,41
220,28,11,41,34
221,28,11,40,38
222,28,11,36,36
223,28,11,22,13
224,28,11,42,20
225,28,11,47,35
226,28,11,48,24
227,28,11,32,45
228,28,11,17,49
229,28,11,28,23
230,28,11,48,20
231,28,11,30,38
232,28,11,25,47
233,28,11,32,13
234,28,11,27,48
235,28,11,15,41
236,28,11,27,22
237,28,11,35,33
238,28,11,32,10
239,28,11,21,22
240,28,11,28,13
241,28,11,39,23
242,28,11,49,40
243,28,11,42,28
244,28,11,22,32
245,28,11,38,28
246,28,11,31,25
247,28,11,30,33
