,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,15,47,24
1,26,15,28,49
2,26,15,17,20
3,26,15,37,49
4,26,15,16,34
5,26,15,35,14
6,26,15,29,10
7,26,15,28,26
8,26,15,16,48
9,26,15,37,33
10,26,15,30,38
11,26,15,39,41
12,26,15,10,28
13,26,15,44,24
14,26,15,48,24
15,26,15,41,45
16,26,15,19,31
17,26,15,11,44
18,26,15,25,22
19,26,15,30,29
20,26,15,31,36
21,26,15,16,36
22,26,15,14,36
23,26,15,24,45
24,26,15,17,39
25,26,15,20,20
26,26,15,17,41
27,26,15,15,49
28,26,15,47,29
29,26,15,22,17
30,26,15,33,12
31,26,15,13,38
32,26,15,48,17
33,26,15,23,49
34,26,15,18,26
35,26,15,20,38
36,26,15,47,11
37,26,15,35,26
38,26,15,32,33
39,26,15,28,21
40,26,15,33,15
41,26,15,20,44
42,26,15,20,40
43,26,15,48,23
44,26,15,37,30
45,26,15,10,25
46,26,15,26,41
47,26,15,45,27
48,26,15,10,33
49,26,15,32,13
50,26,15,34,32
51,26,15,38,36
52,26,15,36,46
53,26,15,19,35
54,26,15,26,36
55,26,15,14,46
56,26,15,38,38
57,26,15,32,17
58,26,15,34,20
59,26,15,44,45
60,26,15,46,32
61,26,15,45,37
62,26,15,37,23
63,26,15,13,14
64,26,15,35,37
65,26,15,37,46
66,26,15,25,11
67,26,15,35,30
68,26,15,27,45
69,26,15,14,33
70,26,15,15,38
71,26,15,48,28
72,26,15,34,47
73,26,15,12,14
74,26,15,19,44
75,26,15,41,14
76,26,15,34,30
77,26,15,41,18
78,26,15,41,36
79,26,15,25,35
80,26,15,30,20
81,26,15,26,46
82,26,15,34,29
83,26,15,46,46
84,26,15,39,35
85,26,15,25,17
86,26,15,30,43
87,26,15,11,45
88,26,15,14,43
89,26,15,12,47
90,26,15,14,37
91,26,15,40,31
92,26,15,15,26
93,26,15,43,39
94,26,15,45,47
95,26,15,26,42
96,26,15,29,37
97,26,15,32,45
98,26,15,16,18
99,26,15,28,13
100,26,15,45,43
101,26,15,12,18
102,26,15,19,12
103,26,15,40,10
104,26,15,17,46
105,26,15,28,40
106,26,15,19,31
107,26,15,25,37
108,26,15,20,49
109,26,15,39,46
110,26,15,38,36
111,26,15,40,19
112,26,15,31,28
113,26,15,24,12
114,26,15,24,48
115,26,15,10,42
116,26,15,41,21
117,26,15,21,22
118,26,15,45,16
119,26,15,22,39
120,26,15,34,12
121,26,15,13,10
122,26,15,45,32
123,26,15,35,40
124,26,15,45,25
125,26,15,44,41
126,26,15,28,14
127,26,15,46,14
128,26,15,32,15
129,26,15,46,15
130,26,15,27,25
131,26,15,22,34
132,26,15,19,23
133,26,15,18,45
134,26,15,38,29
135,26,15,48,33
136,26,15,16,22
137,26,15,23,14
138,26,15,22,14
139,26,15,26,31
140,26,15,49,45
141,26,15,19,11
142,26,15,31,35
143,26,15,35,22
144,26,15,22,11
145,26,15,23,40
146,26,15,40,28
147,26,15,41,42
148,26,15,44,30
149,26,15,37,41
150,26,15,24,10
151,26,15,39,26
152,26,15,35,28
153,26,15,12,47
154,26,15,10,37
155,26,15,31,27
156,26,15,31,26
157,26,15,38,49
158,26,15,30,44
159,26,15,32,19
160,26,15,25,22
161,26,15,43,22
162,26,15,46,24
163,26,15,39,32
164,26,15,37,13
165,26,15,37,31
166,26,15,32,23
167,26,15,37,38
168,26,15,44,13
169,26,15,10,21
170,26,15,18,14
171,26,15,43,28
172,26,15,37,41
173,26,15,28,32
174,26,15,32,43
175,26,15,33,33
176,26,15,30,38
177,26,15,46,13
178,26,15,23,22
179,26,15,11,47
180,26,15,29,23
181,26,15,19,31
182,26,15,18,46
183,26,15,26,24
184,26,15,38,48
185,26,15,30,23
186,26,15,34,32
187,26,15,41,20
188,26,15,10,25
189,26,15,27,46
190,26,15,13,13
191,26,15,47,37
192,26,15,42,36
193,26,15,47,33
194,26,15,31,10
195,26,15,11,18
196,26,15,38,29
197,26,15,18,14
198,26,15,46,40
199,26,15,23,22
200,26,15,21,26
201,26,15,21,30
202,26,15,38,12
203,26,15,42,45
204,26,15,43,27
205,26,15,47,16
206,26,15,39,41
207,26,15,31,25
208,26,15,40,11
209,26,15,25,49
210,26,15,32,48
211,26,15,13,44
212,26,15,33,22
213,26,15,48,14
214,26,15,24,10
215,26,15,24,14
216,26,15,45,49
217,26,15,45,26
218,26,15,21,16
219,26,15,16,29
220,26,15,23,14
221,26,15,10,27
222,26,15,36,30
223,26,15,12,22
224,26,15,11,14
225,26,15,32,44
226,26,15,42,42
227,26,15,37,49
228,26,15,45,26
229,26,15,17,14
230,26,15,33,12
231,26,15,38,28
232,26,15,38,33
233,26,15,45,17
234,26,15,27,37
235,26,15,42,37
236,26,15,41,33
237,26,15,43,29
238,26,15,22,22
239,26,15,17,49
240,26,15,18,43
241,26,15,32,29
242,26,15,27,35
243,26,15,33,30
244,26,15,42,17
245,26,15,30,36
246,26,15,48,29
247,26,15,20,21
248,26,15,33,21
249,26,15,32,20
250,26,15,30,19
251,26,15,33,40
252,26,15,20,10
253,26,15,27,23
254,26,15,19,13
255,26,15,26,28
256,26,15,23,33
257,26,15,20,19
258,26,15,45,33
259,26,15,22,48
260,26,15,27,45
261,26,15,36,45
262,26,15,25,39
263,26,15,27,19
264,26,15,47,23
265,26,15,30,40
266,26,15,16,48
267,26,15,16,44
268,26,15,29,15
269,26,15,13,31
270,26,15,15,20
271,26,15,41,10
272,26,15,21,47
273,26,15,40,24
274,26,15,24,44
275,26,15,17,14
276,26,15,45,10
277,26,15,20,45
278,26,15,48,45
279,26,15,33,35
280,26,15,25,33
281,26,15,31,12
282,26,15,44,41
283,26,15,29,31
284,26,15,45,37
285,26,15,43,34
286,26,15,47,23
287,26,15,14,30
288,26,15,25,18
289,26,15,33,27
290,26,15,28,42
291,26,15,34,27
292,26,15,36,49
293,26,15,26,28
294,26,15,29,13
295,26,15,19,34
296,26,15,17,33
297,26,15,37,43
298,26,15,49,14
299,26,15,13,45
300,26,15,21,47
301,26,15,38,13
302,26,15,29,15
303,26,15,31,21
304,26,15,31,19
305,26,15,23,41
306,26,15,26,23
307,26,15,11,40
308,26,15,35,21
309,26,15,31,13
310,26,15,10,46
311,26,15,25,42
312,26,15,45,24
313,26,15,33,14
314,26,15,36,27
315,26,15,10,15
316,26,15,29,43
317,26,15,13,43
318,26,15,42,14
319,26,15,11,49
320,26,15,16,13
321,26,15,16,39
322,26,15,37,42
323,26,15,39,17
324,26,15,47,37
325,26,15,28,21
326,26,15,21,36
327,26,15,15,39
328,26,15,45,12
329,26,15,10,38
330,26,15,16,40
331,26,15,49,45
332,26,15,12,20
333,26,15,22,22
334,26,15,39,10
335,26,15,38,13
336,26,15,41,12
337,26,15,21,26
338,26,15,23,35
339,26,15,30,33
340,26,15,38,12
341,26,15,26,38
342,26,15,27,45
343,26,15,31,28
344,26,15,31,25
345,26,15,18,31
346,26,15,14,35
347,26,15,43,37
348,26,15,21,48
349,26,15,48,25
350,26,15,23,22
351,26,15,19,49
352,26,15,18,18
353,26,15,12,49
354,26,15,24,29
355,26,15,13,47
356,26,15,47,48
357,26,15,24,14
358,26,15,10,25
359,26,15,18,47
360,26,15,20,18
361,26,15,10,31
362,26,15,46,18
363,26,15,40,33
364,26,15,31,11
365,26,15,40,24
366,26,15,49,13
367,26,15,18,26
368,26,15,14,34
369,26,15,48,12
370,26,15,14,19
371,26,15,19,31
372,26,15,27,11
373,26,15,31,22
374,26,15,48,36
375,26,15,26,33
376,26,15,17,44
377,26,15,35,36
378,26,15,18,28
379,26,15,48,40
380,26,15,48,11
381,26,15,31,15
382,26,15,29,27
383,26,15,10,32
384,26,15,10,18
385,26,15,43,26
386,26,15,20,23
387,26,15,49,45
388,26,15,29,10
389,26,15,47,46
390,26,15,46,34
391,26,15,16,21
392,26,15,25,16
393,26,15,45,37
394,26,15,13,16
395,26,15,39,11
396,26,15,11,41
397,26,15,43,19
398,26,15,41,23
399,26,15,46,19
400,26,15,15,13
401,26,15,19,38
402,26,15,24,48
403,26,15,23,23
404,26,15,42,20
405,26,15,39,24
406,26,15,36,29
407,26,15,33,37
408,26,15,43,44
409,26,15,29,17
410,26,15,18,30
411,26,15,36,11
412,26,15,17,33
413,26,15,37,44
414,26,15,29,38
415,26,15,14,38
416,26,15,19,46
417,26,15,17,40
418,26,15,26,16
419,26,15,49,25
420,26,15,28,26
421,26,15,30,49
422,26,15,43,45
423,26,15,42,30
424,26,15,22,16
425,26,15,14,35
426,26,15,28,44
427,26,15,16,26
428,26,15,47,18
429,26,15,44,44
430,26,15,15,37
431,26,15,21,17
432,26,15,49,16
433,26,15,22,29
434,26,15,24,19
435,26,15,31,48
436,26,15,11,19
437,26,15,28,20
438,26,15,41,25
439,26,15,34,14
440,26,15,19,17
441,26,15,49,22
442,26,15,11,30
443,26,15,21,17
444,26,15,11,14
445,26,15,35,39
446,26,15,16,25
447,26,15,48,44
448,26,15,28,32
449,26,15,42,28
450,26,15,30,43
451,26,15,27,21
