,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,36,10,24,35
1,36,10,13,23
2,36,10,29,23
3,36,10,23,25
4,36,10,17,12
5,36,10,15,40
6,36,10,44,41
7,36,10,13,35
8,36,10,12,36
9,36,10,47,49
10,36,10,46,48
11,36,10,42,17
12,36,10,48,44
13,36,10,12,34
14,36,10,15,22
15,36,10,46,44
16,36,10,19,17
17,36,10,47,11
18,36,10,31,15
19,36,10,44,46
20,36,10,33,35
21,36,10,45,27
22,36,10,43,25
23,36,10,39,25
24,36,10,28,34
25,36,10,12,10
26,36,10,15,37
27,36,10,35,47
28,36,10,38,34
29,36,10,48,24
30,36,10,35,25
31,36,10,10,30
32,36,10,17,37
33,36,10,11,21
34,36,10,41,11
35,36,10,19,41
36,36,10,18,26
37,36,10,18,41
38,36,10,16,49
39,36,10,10,41
40,36,10,14,38
41,36,10,48,15
42,36,10,38,10
43,36,10,14,39
44,36,10,29,34
45,36,10,28,36
46,36,10,12,25
47,36,10,18,31
48,36,10,21,10
49,36,10,16,25
50,36,10,34,12
51,36,10,13,31
52,36,10,19,28
53,36,10,46,47
54,36,10,38,24
55,36,10,10,14
56,36,10,39,14
57,36,10,36,37
58,36,10,33,20
59,36,10,17,35
60,36,10,45,31
61,36,10,13,44
62,36,10,35,47
63,36,10,30,46
64,36,10,33,25
65,36,10,19,11
66,36,10,34,20
67,36,10,11,36
68,36,10,13,46
69,36,10,48,11
70,36,10,47,16
71,36,10,39,29
72,36,10,24,28
73,36,10,15,10
74,36,10,34,30
75,36,10,31,13
76,36,10,36,11
77,36,10,25,27
78,36,10,39,21
79,36,10,29,43
80,36,10,25,16
81,36,10,30,28
82,36,10,48,15
83,36,10,48,37
84,36,10,28,48
85,36,10,30,23
86,36,10,49,35
87,36,10,39,24
88,36,10,12,19
89,36,10,14,27
90,36,10,35,42
91,36,10,21,11
92,36,10,42,12
93,36,10,12,21
94,36,10,49,15
95,36,10,16,35
96,36,10,32,27
97,36,10,15,31
98,36,10,26,15
99,36,10,11,19
100,36,10,28,47
101,36,10,35,23
102,36,10,32,15
103,36,10,45,13
104,36,10,11,28
105,36,10,49,41
106,36,10,33,11
107,36,10,45,15
108,36,10,26,19
109,36,10,40,48
110,36,10,47,48
111,36,10,19,30
112,36,10,34,26
113,36,10,23,43
114,36,10,41,22
115,36,10,22,25
116,36,10,42,14
117,36,10,13,27
118,36,10,22,35
119,36,10,18,35
120,36,10,25,26
121,36,10,17,28
122,36,10,39,42
123,36,10,17,36
124,36,10,20,17
125,36,10,14,48
126,36,10,47,19
127,36,10,41,49
128,36,10,26,29
129,36,10,48,35
130,36,10,17,10
131,36,10,38,20
132,36,10,33,30
133,36,10,48,45
134,36,10,35,21
135,36,10,46,32
136,36,10,34,14
137,36,10,46,27
138,36,10,22,36
139,36,10,36,40
140,36,10,18,15
141,36,10,13,41
142,36,10,39,15
143,36,10,40,45
144,36,10,10,10
145,36,10,33,27
146,36,10,19,22
147,36,10,21,36
148,36,10,34,40
149,36,10,31,43
150,36,10,45,26
151,36,10,31,35
152,36,10,40,47
153,36,10,48,10
154,36,10,30,38
155,36,10,15,25
156,36,10,24,41
157,36,10,19,41
158,36,10,22,31
159,36,10,16,17
160,36,10,17,25
161,36,10,23,11
162,36,10,19,41
163,36,10,24,28
164,36,10,20,24
165,36,10,11,31
166,36,10,36,17
167,36,10,25,21
168,36,10,48,27
169,36,10,39,28
170,36,10,25,45
171,36,10,24,43
172,36,10,17,30
173,36,10,38,14
174,36,10,37,38
175,36,10,13,24
176,36,10,38,10
177,36,10,29,34
178,36,10,33,48
179,36,10,18,27
180,36,10,44,10
181,36,10,20,21
182,36,10,14,20
183,36,10,45,25
184,36,10,41,36
185,36,10,18,39
186,36,10,23,35
187,36,10,24,28
188,36,10,11,40
189,36,10,21,15
190,36,10,32,43
191,36,10,34,43
192,36,10,47,39
193,36,10,14,37
194,36,10,38,24
195,36,10,29,18
196,36,10,41,19
197,36,10,13,37
198,36,10,27,32
199,36,10,36,31
200,36,10,26,20
201,36,10,29,12
202,36,10,14,22
203,36,10,16,13
204,36,10,10,33
205,36,10,48,36
206,36,10,42,42
207,36,10,40,45
208,36,10,30,29
209,36,10,42,41
210,36,10,13,41
211,36,10,35,18
212,36,10,34,18
213,36,10,43,30
214,36,10,24,29
215,36,10,25,44
216,36,10,47,43
217,36,10,49,46
218,36,10,39,45
219,36,10,18,16
220,36,10,44,33
221,36,10,40,43
222,36,10,19,47
223,36,10,47,36
224,36,10,35,34
225,36,10,41,41
226,36,10,27,12
227,36,10,19,34
228,36,10,36,40
229,36,10,26,42
230,36,10,32,16
231,36,10,40,14
232,36,10,46,32
233,36,10,11,27
234,36,10,46,43
235,36,10,36,39
236,36,10,11,11
237,36,10,29,33
238,36,10,25,23
239,36,10,30,16
240,36,10,17,24
241,36,10,40,44
242,36,10,16,42
243,36,10,41,35
244,36,10,23,48
245,36,10,16,26
246,36,10,28,19
247,36,10,23,22
248,36,10,44,33
249,36,10,11,13
250,36,10,18,27
251,36,10,19,23
252,36,10,44,26
253,36,10,49,44
254,36,10,30,39
255,36,10,18,32
256,36,10,22,15
257,36,10,46,13
258,36,10,40,10
259,36,10,45,31
260,36,10,47,29
261,36,10,10,13
262,36,10,35,41
263,36,10,33,28
264,36,10,48,19
265,36,10,30,48
266,36,10,16,29
267,36,10,21,13
268,36,10,12,38
269,36,10,39,40
270,36,10,16,10
271,36,10,32,21
272,36,10,14,13
273,36,10,29,30
274,36,10,23,10
275,36,10,48,45
276,36,10,34,43
277,36,10,29,36
278,36,10,32,49
279,36,10,28,35
280,36,10,33,13
281,36,10,49,40
282,36,10,35,35
283,36,10,37,41
284,36,10,24,17
285,36,10,17,44
286,36,10,26,32
287,36,10,14,12
288,36,10,11,27
289,36,10,21,35
290,36,10,46,48
291,36,10,44,22
292,36,10,12,27
293,36,10,26,46
294,36,10,18,11
295,36,10,30,18
296,36,10,19,39
297,36,10,37,37
298,36,10,44,35
299,36,10,36,16
300,36,10,30,12
301,36,10,40,18
302,36,10,20,13
303,36,10,36,45
304,36,10,28,16
305,36,10,46,32
306,36,10,25,17
307,36,10,16,32
308,36,10,32,26
309,36,10,12,11
310,36,10,24,23
311,36,10,14,16
312,36,10,30,12
313,36,10,21,15
314,36,10,48,49
315,36,10,10,44
316,36,10,40,21
317,36,10,17,33
318,36,10,21,32
319,36,10,14,23
320,36,10,36,32
321,36,10,40,38
322,36,10,25,22
323,36,10,46,13
324,36,10,26,48
325,36,10,25,32
326,36,10,47,38
327,36,10,22,47
328,36,10,36,45
329,36,10,47,11
330,36,10,39,32
331,36,10,26,41
332,36,10,30,21
333,36,10,21,26
334,36,10,49,34
335,36,10,31,27
336,36,10,36,15
337,36,10,42,17
338,36,10,29,22
339,36,10,10,48
340,36,10,10,48
341,36,10,29,21
342,36,10,35,15
343,36,10,33,44
344,36,10,42,17
345,36,10,48,49
346,36,10,47,14
347,36,10,26,17
348,36,10,44,36
349,36,10,43,40
350,36,10,32,16
351,36,10,33,21
352,36,10,43,40
353,36,10,42,13
354,36,10,44,13
355,36,10,34,26
356,36,10,42,30
357,36,10,17,14
358,36,10,10,26
359,36,10,28,25
360,36,10,25,15
361,36,10,40,13
362,36,10,45,41
363,36,10,31,13
364,36,10,24,39
365,36,10,49,29
366,36,10,14,23
367,36,10,10,35
368,36,10,14,29
369,36,10,29,38
370,36,10,29,10
371,36,10,17,28
372,36,10,26,39
373,36,10,27,36
374,36,10,12,13
375,36,10,30,29
376,36,10,41,38
377,36,10,16,34
378,36,10,43,32
379,36,10,31,27
380,36,10,17,27
381,36,10,24,37
382,36,10,23,32
383,36,10,25,22
384,36,10,21,19
385,36,10,29,13
386,36,10,14,45
387,36,10,42,37
388,36,10,28,21
389,36,10,46,18
390,36,10,46,36
391,36,10,10,21
392,36,10,12,11
393,36,10,25,23
394,36,10,38,34
395,36,10,12,18
396,36,10,24,49
397,36,10,42,15
398,36,10,42,12
399,36,10,44,49
400,36,10,10,39
401,36,10,43,32
402,36,10,16,20
403,36,10,16,11
404,36,10,45,33
405,36,10,18,14
406,36,10,28,16
407,36,10,30,12
408,36,10,20,11
409,36,10,44,44
410,36,10,15,47
411,36,10,18,13
412,36,10,26,45
413,36,10,20,20
414,36,10,42,12
415,36,10,46,47
416,36,10,22,10
417,36,10,16,10
418,36,10,47,12
419,36,10,41,38
420,36,10,33,39
421,36,10,11,45
422,36,10,27,10
423,36,10,12,45
424,36,10,42,15
425,36,10,16,27
426,36,10,38,38
427,36,10,44,35
428,36,10,17,36
429,36,10,39,16
430,36,10,48,47
431,36,10,25,48
432,36,10,23,27
433,36,10,35,44
434,36,10,39,23
435,36,10,29,39
436,36,10,28,11
437,36,10,22,24
438,36,10,44,47
439,36,10,31,32
440,36,10,19,43
441,36,10,10,40
442,36,10,49,45
443,36,10,13,27
444,36,10,40,33
445,36,10,38,41
446,36,10,11,22
447,36,10,23,42
448,36,10,25,43
449,36,10,31,41
450,36,10,47,43
451,36,10,30,21
452,36,10,28,12
453,36,10,48,40
454,36,10,33,11
455,36,10,23,38
456,36,10,27,15
457,36,10,32,21
458,36,10,31,37
459,36,10,49,27
460,36,10,24,19
461,36,10,10,36
462,36,10,42,38
463,36,10,15,33
464,36,10,30,14
465,36,10,33,46
466,36,10,33,14
467,36,10,39,22
468,36,10,44,30
469,36,10,33,45
470,36,10,32,47
471,36,10,18,16
472,36,10,42,41
473,36,10,36,46
474,36,10,15,36
475,36,10,15,39
476,36,10,31,34
477,36,10,19,25
478,36,10,30,17
479,36,10,21,42
480,36,10,19,49
481,36,10,15,47
482,36,10,43,45
483,36,10,13,27
484,36,10,40,35
485,36,10,23,20
486,36,10,35,24
487,36,10,46,49
488,36,10,48,20
489,36,10,21,28
490,36,10,34,19
491,36,10,40,10
492,36,10,28,11
493,36,10,34,10
494,36,10,36,16
495,36,10,32,25
496,36,10,21,16
497,36,10,11,47
498,36,10,37,40
499,36,10,42,16
500,36,10,20,26
501,36,10,37,15
502,36,10,15,10
503,36,10,14,14
504,36,10,18,46
505,36,10,13,34
506,36,10,32,37
507,36,10,20,34
508,36,10,18,30
509,36,10,49,14
510,36,10,22,11
511,36,10,19,13
512,36,10,38,28
513,36,10,29,42
514,36,10,25,29
515,36,10,28,11
516,36,10,35,28
517,36,10,49,40
518,36,10,49,18
519,36,10,39,46
520,36,10,49,30
521,36,10,13,40
522,36,10,45,43
523,36,10,36,21
524,36,10,30,10
525,36,10,29,48
526,36,10,23,15
527,36,10,12,35
528,36,10,22,12
529,36,10,36,15
530,36,10,23,42
531,36,10,43,29
532,36,10,33,37
533,36,10,44,16
534,36,10,43,23
535,36,10,48,40
536,36,10,42,32
537,36,10,45,28
538,36,10,42,42
539,36,10,26,42
540,36,10,31,27
541,36,10,23,20
542,36,10,42,49
543,36,10,23,44
544,36,10,48,10
545,36,10,32,29
546,36,10,35,40
547,36,10,12,11
548,36,10,30,24
549,36,10,10,11
550,36,10,30,25
551,36,10,49,11
552,36,10,48,16
553,36,10,40,25
554,36,10,18,25
555,36,10,16,22
556,36,10,26,19
557,36,10,19,24
558,36,10,10,20
559,36,10,30,46
560,36,10,47,16
561,36,10,32,36
562,36,10,43,29
563,36,10,12,38
564,36,10,23,40
565,36,10,31,47
566,36,10,16,20
567,36,10,48,15
568,36,10,44,16
569,36,10,18,11
570,36,10,20,23
571,36,10,28,39
572,36,10,37,16
573,36,10,27,49
574,36,10,17,42
575,36,10,20,16
576,36,10,38,20
577,36,10,27,13
578,36,10,33,31
579,36,10,38,45
580,36,10,25,40
581,36,10,14,35
582,36,10,17,49
583,36,10,45,40
584,36,10,14,39
585,36,10,47,27
586,36,10,20,15
587,36,10,14,38
588,36,10,48,13
589,36,10,30,32
590,36,10,32,23
591,36,10,48,39
592,36,10,49,41
593,36,10,19,31
594,36,10,48,39
595,36,10,43,11
596,36,10,43,13
597,36,10,31,18
598,36,10,44,40
599,36,10,31,24
600,36,10,17,44
601,36,10,38,14
602,36,10,42,10
603,36,10,49,31
604,36,10,42,29
605,36,10,35,36
606,36,10,32,42
607,36,10,32,22
608,36,10,36,49
609,36,10,26,41
610,36,10,25,34
611,36,10,14,37
612,36,10,21,12
613,36,10,29,42
614,36,10,48,43
615,36,10,16,23
616,36,10,18,13
617,36,10,30,34
618,36,10,48,23
619,36,10,41,14
620,36,10,12,18
621,36,10,17,38
622,36,10,26,41
623,36,10,26,13
624,36,10,42,40
625,36,10,25,28
626,36,10,44,15
627,36,10,38,18
628,36,10,22,45
629,36,10,28,31
630,36,10,38,11
631,36,10,10,15
632,36,10,12,32
633,36,10,22,33
634,36,10,43,48
635,36,10,35,42
636,36,10,22,14
637,36,10,26,25
638,36,10,48,24
639,36,10,23,40
640,36,10,21,11
641,36,10,20,38
642,36,10,15,20
643,36,10,30,45
644,36,10,48,22
645,36,10,24,12
646,36,10,35,17
647,36,10,40,26
648,36,10,13,43
649,36,10,15,31
650,36,10,38,42
651,36,10,11,29
652,36,10,26,42
653,36,10,17,18
654,36,10,46,11
655,36,10,12,11
656,36,10,40,29
657,36,10,29,34
658,36,10,49,42
659,36,10,34,15
660,36,10,16,29
661,36,10,31,49
662,36,10,29,36
663,36,10,21,44
664,36,10,22,14
665,36,10,38,35
666,36,10,37,30
667,36,10,33,28
668,36,10,15,22
669,36,10,17,37
670,36,10,22,43
671,36,10,11,20
672,36,10,26,41
673,36,10,44,41
674,36,10,43,20
675,36,10,49,16
676,36,10,36,44
677,36,10,49,48
678,36,10,43,37
679,36,10,17,18
680,36,10,10,19
681,36,10,35,12
682,36,10,15,28
683,36,10,23,26
684,36,10,38,13
685,36,10,48,39
686,36,10,46,40
687,36,10,24,17
688,36,10,24,32
689,36,10,10,39
690,36,10,49,42
691,36,10,25,28
692,36,10,47,27
693,36,10,10,19
694,36,10,44,11
695,36,10,39,23
696,36,10,32,34
697,36,10,22,25
698,36,10,21,19
699,36,10,47,39
700,36,10,46,23
701,36,10,48,27
702,36,10,10,44
703,36,10,38,19
704,36,10,44,30
705,36,10,38,43
706,36,10,30,48
707,36,10,39,40
708,36,10,21,42
709,36,10,47,18
710,36,10,45,30
711,36,10,13,35
712,36,10,31,19
713,36,10,42,46
714,36,10,16,46
715,36,10,31,31
716,36,10,38,14
717,36,10,24,25
718,36,10,18,47
719,36,10,23,41
720,36,10,42,16
721,36,10,49,10
722,36,10,13,40
723,36,10,40,28
724,36,10,45,42
725,36,10,11,42
726,36,10,32,42
727,36,10,22,41
728,36,10,15,15
729,36,10,30,17
730,36,10,25,26
731,36,10,38,45
732,36,10,27,32
733,36,10,37,46
734,36,10,44,32
735,36,10,10,12
736,36,10,32,45
737,36,10,41,11
738,36,10,17,16
739,36,10,45,24
740,36,10,14,27
741,36,10,40,36
742,36,10,43,13
743,36,10,31,45
744,36,10,42,28
745,36,10,44,30
746,36,10,15,41
747,36,10,27,35
748,36,10,42,45
749,36,10,29,15
750,36,10,25,16
751,36,10,42,45
752,36,10,26,27
753,36,10,17,29
754,36,10,28,37
755,36,10,17,29
756,36,10,32,44
757,36,10,35,15
758,36,10,28,24
759,36,10,26,19
760,36,10,29,16
761,36,10,11,32
762,36,10,21,44
763,36,10,23,49
764,36,10,21,15
765,36,10,29,36
766,36,10,41,28
767,36,10,23,19
768,36,10,24,33
769,36,10,33,16
770,36,10,23,27
771,36,10,22,16
772,36,10,16,38
773,36,10,25,43
774,36,10,49,34
775,36,10,17,39
776,36,10,12,23
777,36,10,21,19
778,36,10,23,49
779,36,10,37,38
780,36,10,44,29
781,36,10,17,30
782,36,10,44,15
783,36,10,11,10
784,36,10,40,20
785,36,10,37,33
786,36,10,33,24
787,36,10,12,41
788,36,10,31,45
789,36,10,20,36
790,36,10,29,17
791,36,10,38,29
792,36,10,17,16
793,36,10,10,13
794,36,10,30,16
795,36,10,29,34
796,36,10,33,32
797,36,10,14,24
798,36,10,20,43
799,36,10,47,45
800,36,10,47,16
801,36,10,21,13
802,36,10,11,46
803,36,10,11,49
804,36,10,39,44
805,36,10,26,25
806,36,10,25,48
807,36,10,31,42
808,36,10,13,46
809,36,10,32,40
810,36,10,31,12
811,36,10,42,44
812,36,10,18,40
813,36,10,32,17
814,36,10,40,26
815,36,10,44,34
816,36,10,17,24
817,36,10,31,17
818,36,10,48,43
819,36,10,11,40
820,36,10,46,21
821,36,10,43,34
822,36,10,38,24
823,36,10,32,22
824,36,10,36,30
825,36,10,29,34
826,36,10,39,23
827,36,10,12,29
828,36,10,29,10
829,36,10,20,31
830,36,10,39,48
831,36,10,11,22
832,36,10,37,36
833,36,10,25,23
834,36,10,43,14
835,36,10,20,48
836,36,10,34,48
837,36,10,28,44
838,36,10,42,17
839,36,10,30,49
840,36,10,12,39
841,36,10,44,21
842,36,10,49,43
843,36,10,10,47
844,36,10,42,37
845,36,10,24,22
846,36,10,37,11
847,36,10,22,46
848,36,10,46,18
849,36,10,39,13
850,36,10,30,15
851,36,10,29,27
852,36,10,19,20
853,36,10,31,19
854,36,10,40,18
855,36,10,46,31
856,36,10,36,30
