,Response.Self_Predicted,Response.Self_Actual
0,4.8920979499816895,8.0
1,4.892306804656982,3.0
2,4.888042449951172,7.0
3,4.885023593902588,5.0
4,4.884886264801025,2.0
5,4.884418487548828,9.0
6,4.884189128875732,1.0
7,4.8849077224731445,7.0
8,4.886413097381592,3.0
9,4.887104511260986,1.0
10,4.892183303833008,1.0
11,4.891971588134766,6.0
12,4.896425724029541,6.0
13,4.928513526916504,7.0
14,4.935116767883301,4.0
15,4.9442572593688965,8.0
16,4.959523677825928,9.0
17,4.951903820037842,2.0
18,4.953518390655518,8.0
19,4.951732635498047,2.0
20,4.949594974517822,2.0
21,4.949038982391357,1.0
22,4.942427158355713,7.0
23,4.942452430725098,5.0
24,4.938551425933838,5.0
25,4.948913097381592,9.0
26,4.929875373840332,4.0
27,4.898253917694092,7.0
28,4.896050453186035,5.0
29,4.904806613922119,7.0
30,4.90977144241333,5.0
31,4.9404168128967285,2.0
32,4.947707176208496,7.0
33,4.951325416564941,6.0
34,4.95428991317749,5.0
35,4.945215225219727,5.0
36,4.947792053222656,4.0
37,4.949526786804199,2.0
38,4.945217132568359,3.0
39,4.94263219833374,3.0
40,4.9413371086120605,7.0
41,4.967521667480469,8.0
42,4.970285892486572,8.0
43,4.963472843170166,7.0
44,4.958719253540039,3.0
45,4.956080436706543,4.0
46,4.952854633331299,9.0
47,4.950734615325928,5.0
48,4.9477033615112305,2.0
49,4.928422927856445,7.0
50,4.924045085906982,7.0
51,4.924144744873047,5.0
52,4.926413059234619,4.0
53,4.940701007843018,8.0
54,4.964144706726074,5.0
55,4.911087989807129,3.0
56,4.904959201812744,7.0
57,4.899343967437744,5.0
58,4.893027305603027,1.0
59,4.892635822296143,7.0
60,4.895593166351318,5.0
61,4.895698070526123,4.0
62,4.908773899078369,6.0
63,4.916721820831299,2.0
64,4.927956581115723,1.0
65,4.941868782043457,5.0
66,4.946056365966797,9.0
67,4.966724395751953,1.0
68,4.972026348114014,3.0
69,4.972209453582764,4.0
70,4.973400115966797,1.0
71,4.973440170288086,3.0
72,4.972894191741943,4.0
73,4.973177909851074,7.0
74,4.97308874130249,4.0
75,4.9727301597595215,7.0
76,4.971779823303223,5.0
77,4.963630199432373,4.0
78,4.948374271392822,8.0
79,4.947580814361572,5.0
80,4.94440221786499,9.0
81,4.942052364349365,3.0
82,4.945099830627441,8.0
83,4.952065944671631,9.0
84,4.949438571929932,4.0
85,4.9495954513549805,6.0
86,4.952083587646484,7.0
87,4.949193000793457,1.0
88,4.948938846588135,6.0
89,4.948679447174072,8.0
90,4.948103904724121,3.0
91,4.94883918762207,2.0
92,4.950671672821045,5.0
93,4.946598052978516,9.0
94,4.959198951721191,7.0
95,4.951563358306885,1.0
96,4.952306270599365,8.0
97,4.953971862792969,6.0
98,4.948605060577393,4.0
99,4.947729110717773,6.0
100,4.943142890930176,1.0
101,4.936036109924316,1.0
102,4.951984405517578,7.0
103,4.950662612915039,1.0
104,4.94770622253418,1.0
105,4.936407566070557,1.0
106,4.944795608520508,3.0
107,4.96575927734375,9.0
108,4.963345050811768,3.0
109,4.966393947601318,2.0
110,4.968729019165039,1.0
111,4.967196464538574,8.0
112,4.9630842208862305,5.0
113,4.961419582366943,7.0
114,4.961571216583252,7.0
115,4.960367679595947,9.0
116,4.962594509124756,7.0
117,4.9625139236450195,1.0
118,4.962095260620117,2.0
119,4.959030628204346,9.0
120,4.952359676361084,4.0
121,4.953283309936523,1.0
122,4.954396724700928,8.0
123,4.954662322998047,8.0
124,4.953059673309326,6.0
125,4.962951183319092,6.0
126,4.967745304107666,1.0
127,4.969410419464111,8.0
128,4.969966411590576,2.0
129,4.970091819763184,1.0
130,4.921886444091797,1.0
131,4.934667110443115,8.0
132,4.972677707672119,5.0
133,4.977825164794922,3.0
134,4.980412006378174,6.0
135,4.979484558105469,4.0
136,4.977716445922852,5.0
137,4.960554599761963,4.0
138,4.958292007446289,6.0
139,4.948764801025391,8.0
140,4.946405410766602,9.0
141,4.949965953826904,3.0
142,4.947176456451416,6.0
143,4.962248802185059,1.0
144,4.964835166931152,8.0
145,4.963860988616943,7.0
146,4.964530944824219,3.0
147,4.9565935134887695,5.0
148,4.939460754394531,2.0
149,4.9392781257629395,2.0
150,4.938755512237549,5.0
151,4.9375996589660645,6.0
152,4.93678092956543,7.0
153,4.937526226043701,1.0
154,4.94361686706543,7.0
155,4.953108787536621,2.0
156,4.952487945556641,4.0
157,4.9495720863342285,8.0
158,4.951818466186523,4.0
159,4.940495491027832,6.0
160,4.949970245361328,8.0
161,4.955963611602783,7.0
162,4.966274738311768,9.0
163,4.9762115478515625,1.0
164,4.977298259735107,1.0
165,4.975109100341797,6.0
166,4.974456310272217,3.0
167,4.974201202392578,1.0
168,4.975195407867432,8.0
169,4.973769664764404,5.0
170,4.972391605377197,5.0
171,4.971504211425781,2.0
172,4.971365928649902,7.0
173,4.971377849578857,6.0
174,4.971471786499023,4.0
175,4.972008228302002,8.0
176,4.972853660583496,5.0
177,4.972835063934326,5.0
178,4.97285795211792,8.0
179,4.9592413902282715,9.0
180,4.964654445648193,3.0
181,4.961288928985596,1.0
182,4.96254301071167,8.0
183,4.969444274902344,4.0
184,4.958922386169434,3.0
185,4.948338508605957,1.0
186,4.971784591674805,6.0
187,4.974385738372803,7.0
188,4.973063945770264,9.0
189,4.974218845367432,2.0
190,4.967228412628174,3.0
191,4.952911376953125,2.0
192,4.968040466308594,2.0
193,4.958781719207764,1.0
194,4.962286472320557,5.0
195,4.9632248878479,1.0
