,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,12,31,11,13
1,12,31,22,31
2,12,31,46,38
3,12,31,31,41
4,12,31,40,36
5,12,31,20,17
6,12,31,43,22
7,12,31,28,47
8,12,31,49,47
9,12,31,22,48
10,12,31,14,15
11,12,31,49,41
12,12,31,16,24
13,12,31,49,37
14,12,31,46,14
15,12,31,28,17
16,12,31,26,21
17,12,31,16,38
18,12,31,49,35
19,12,31,17,13
20,12,31,35,36
21,12,31,18,47
22,12,31,20,41
23,12,31,18,26
24,12,31,26,36
25,12,31,31,21
26,12,31,31,42
27,12,31,45,33
28,12,31,43,36
29,12,31,29,47
30,12,31,26,15
31,12,31,45,22
32,12,31,35,28
33,12,31,12,36
34,12,31,26,12
35,12,31,32,30
36,12,31,14,41
37,12,31,36,16
38,12,31,20,44
39,12,31,31,33
40,12,31,45,15
41,12,31,18,27
42,12,31,40,37
43,12,31,21,20
44,12,31,37,39
45,12,31,30,17
46,12,31,13,47
47,12,31,34,39
48,12,31,33,19
49,12,31,19,18
50,12,31,39,13
51,12,31,48,29
52,12,31,13,42
53,12,31,25,37
54,12,31,26,31
55,12,31,11,31
56,12,31,10,10
57,12,31,38,32
58,12,31,23,45
59,12,31,28,33
60,12,31,39,11
61,12,31,22,23
62,12,31,42,20
63,12,31,30,22
64,12,31,49,34
65,12,31,43,29
66,12,31,38,38
67,12,31,23,33
68,12,31,48,26
69,12,31,38,42
70,12,31,33,37
71,12,31,18,18
72,12,31,11,40
73,12,31,13,10
74,12,31,13,48
75,12,31,18,48
76,12,31,39,47
77,12,31,47,32
78,12,31,38,33
79,12,31,38,15
80,12,31,35,38
81,12,31,37,25
82,12,31,22,48
83,12,31,40,28
84,12,31,26,15
85,12,31,18,12
86,12,31,19,43
87,12,31,46,47
88,12,31,33,37
89,12,31,12,19
90,12,31,30,37
91,12,31,44,37
92,12,31,34,42
93,12,31,15,47
94,12,31,39,49
95,12,31,13,30
96,12,31,11,22
97,12,31,48,32
98,12,31,41,32
99,12,31,46,38
100,12,31,37,29
101,12,31,31,31
102,12,31,49,29
103,12,31,46,43
104,12,31,10,42
105,12,31,48,45
106,12,31,44,38
107,12,31,28,46
108,12,31,25,14
109,12,31,45,13
110,12,31,18,30
111,12,31,46,39
112,12,31,28,31
113,12,31,31,42
114,12,31,49,32
115,12,31,47,48
116,12,31,36,34
117,12,31,23,18
118,12,31,43,42
119,12,31,48,26
120,12,31,41,28
121,12,31,16,25
122,12,31,24,22
123,12,31,19,40
124,12,31,11,21
125,12,31,29,19
126,12,31,45,34
127,12,31,17,47
128,12,31,27,30
129,12,31,13,25
130,12,31,34,17
131,12,31,32,13
132,12,31,24,32
133,12,31,30,49
134,12,31,16,18
135,12,31,42,48
136,12,31,25,32
137,12,31,22,34
138,12,31,31,48
139,12,31,30,13
140,12,31,38,45
141,12,31,47,44
142,12,31,44,40
143,12,31,43,27
144,12,31,20,30
145,12,31,47,47
146,12,31,27,18
147,12,31,24,14
148,12,31,14,34
149,12,31,47,25
150,12,31,31,22
151,12,31,42,18
152,12,31,19,40
153,12,31,41,33
154,12,31,13,47
155,12,31,16,35
156,12,31,39,40
157,12,31,47,46
158,12,31,13,23
159,12,31,45,31
160,12,31,32,15
161,12,31,21,49
162,12,31,14,12
163,12,31,31,48
164,12,31,30,16
165,12,31,14,32
166,12,31,16,38
167,12,31,21,24
168,12,31,22,14
169,12,31,23,42
170,12,31,29,48
171,12,31,48,25
172,12,31,10,14
173,12,31,26,14
174,12,31,32,20
175,12,31,40,49
176,12,31,18,48
177,12,31,10,27
178,12,31,37,44
179,12,31,39,22
180,12,31,22,18
181,12,31,20,28
182,12,31,46,19
183,12,31,15,43
184,12,31,16,39
185,12,31,49,26
186,12,31,13,12
187,12,31,48,49
188,12,31,10,18
189,12,31,47,18
190,12,31,37,22
191,12,31,12,38
192,12,31,41,13
193,12,31,35,45
194,12,31,21,46
195,12,31,13,33
196,12,31,38,29
197,12,31,22,33
198,12,31,16,40
199,12,31,49,25
200,12,31,40,13
201,12,31,17,17
202,12,31,33,34
203,12,31,13,44
204,12,31,34,16
