,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,4,2,3,1,1,4,2,4,3,4
1,2,3,4,2,3,1,3,4,2,4,2,1
2,2,3,4,2,3,1,2,4,2,3,3,2
3,1,3,4,2,4,1,3,3,3,4,2,4
4,1,3,4,2,4,1,1,2,4,1,3,1
5,1,3,4,2,3,3,2,1,4,2,4,4
6,1,4,4,3,4,3,2,3,4,2,3,1
7,1,4,4,3,4,4,2,2,2,3,4,1
8,1,3,4,3,3,4,4,4,1,1,1,2
9,1,3,4,3,3,4,4,2,4,1,2,2
10,1,3,4,3,3,3,2,2,1,1,4,1
11,2,3,4,2,4,1,1,2,3,4,1,4
12,2,3,4,2,4,1,2,3,4,2,4,2
13,1,3,4,2,4,1,4,1,4,1,4,1
14,1,3,4,2,3,4,2,1,1,1,2,1
15,1,2,4,2,3,4,3,1,1,4,3,1
16,1,1,4,2,4,4,3,4,4,4,4,4
17,1,1,4,2,4,4,4,3,3,3,4,1
18,1,1,4,2,4,4,2,1,4,4,4,4
19,1,1,4,2,4,4,2,3,2,1,1,3
20,1,3,4,2,3,4,4,1,4,1,1,3
21,1,3,4,2,3,4,2,1,2,1,3,4
22,1,3,4,2,3,4,1,4,3,1,4,1
23,1,3,4,2,3,4,3,3,3,4,2,3
24,1,3,4,2,3,4,4,1,3,2,4,1
25,1,3,4,2,3,4,3,2,1,1,4,4
26,1,3,4,2,1,4,2,2,4,3,1,3
27,1,2,4,2,1,4,3,2,2,1,3,4
28,1,2,2,2,4,4,3,2,4,1,2,2
29,1,3,4,2,3,4,4,3,1,3,1,3
30,1,3,3,2,3,4,4,4,1,4,2,2
31,3,3,4,3,1,4,2,3,1,2,2,4
32,3,3,4,3,1,3,2,1,3,4,4,4
33,2,3,4,1,1,3,2,1,4,1,3,2
34,2,3,3,4,1,4,2,4,3,3,2,3
35,1,3,3,2,3,4,3,2,3,2,2,1
36,1,3,3,2,3,4,4,4,2,1,4,2
37,4,2,4,2,3,4,4,3,1,2,3,4
38,4,2,4,2,3,4,1,1,3,2,3,3
39,4,2,4,2,3,4,4,4,2,2,4,1
40,1,3,4,1,3,4,4,4,1,4,4,2
41,1,3,4,1,3,4,4,4,4,4,2,3
42,1,3,4,2,1,4,1,3,3,3,2,4
43,1,3,4,3,1,4,1,2,3,2,3,2
44,1,3,4,2,3,1,1,4,3,4,2,1
45,1,2,4,2,3,1,2,3,1,2,1,4
46,4,2,4,2,3,4,4,3,2,2,4,2
47,4,2,4,2,3,4,4,4,4,2,2,1
48,1,2,2,2,3,4,1,2,1,1,2,1
49,4,2,4,2,2,4,1,3,1,2,2,3
50,4,2,4,2,2,4,3,2,3,3,3,3
51,4,2,4,2,2,4,1,1,1,2,4,3
52,4,2,4,2,2,4,4,2,4,4,4,3
53,4,2,4,2,3,4,2,2,2,4,3,2
54,1,2,2,3,2,4,3,1,1,2,1,4
55,1,2,2,3,3,4,3,3,4,2,2,3
56,1,2,2,3,3,4,2,1,2,1,4,1
57,1,2,2,3,3,4,2,1,4,1,2,4
58,1,2,2,3,1,4,3,1,1,1,4,2
59,1,2,3,3,1,1,3,2,3,2,4,4
60,4,2,1,3,1,1,3,4,2,1,1,1
61,1,2,1,3,1,1,2,1,4,3,1,3
62,1,2,1,3,1,1,2,2,3,1,1,1
63,1,2,1,4,1,3,4,1,3,2,3,2
64,1,2,4,4,1,4,3,4,4,1,4,2
65,3,2,4,2,1,4,2,4,1,2,3,2
66,3,1,2,2,1,4,1,2,1,2,4,3
67,3,2,2,2,1,4,4,3,4,4,4,4
68,3,2,4,2,1,4,1,4,1,4,4,2
69,3,2,4,2,1,4,2,1,2,2,2,2
70,3,2,4,2,1,4,2,1,1,3,1,1
71,3,2,4,2,1,3,2,2,4,3,2,1
72,1,2,4,4,1,3,2,1,1,3,3,4
73,3,2,4,2,1,3,2,1,3,4,2,2
74,3,2,4,2,1,3,2,4,4,4,3,2
75,1,2,4,4,1,3,3,1,3,2,4,3
76,3,2,4,2,1,4,1,1,1,4,1,4
77,3,2,1,2,1,4,4,4,1,2,2,1
78,3,2,4,2,1,4,3,3,2,1,4,1
79,3,2,4,2,1,4,1,4,1,1,2,4
80,4,2,4,4,1,4,4,4,4,1,2,2
81,4,2,4,4,1,4,3,1,4,3,2,1
82,4,2,4,4,1,4,2,3,2,1,2,1
83,4,2,4,4,1,4,4,1,2,3,3,4
84,4,2,2,4,1,4,1,1,1,2,3,4
85,4,4,2,4,2,4,1,1,1,3,3,3
86,2,4,4,4,3,4,2,1,1,1,3,4
87,2,4,4,4,3,3,1,3,4,3,3,1
88,4,4,4,4,3,4,3,2,4,1,3,3
89,3,2,2,4,1,4,2,2,1,3,3,4
90,3,2,2,4,1,4,1,1,1,2,1,3
91,3,2,2,4,1,4,3,4,4,4,2,1
92,4,2,2,4,1,4,4,2,1,3,2,2
93,4,2,2,4,1,4,1,1,2,1,3,2
94,4,2,2,4,1,4,4,2,3,2,1,4
95,4,2,4,4,1,4,3,2,2,1,2,3
96,4,2,2,4,1,4,3,3,2,4,3,2
97,4,2,2,4,1,4,3,4,2,4,1,4
98,4,2,2,4,1,4,4,1,1,3,4,1
99,1,2,4,4,1,4,2,3,3,1,1,1
100,1,2,4,4,1,4,3,2,2,4,2,1
101,4,2,1,4,1,1,2,1,4,1,4,4
102,4,2,4,4,1,1,1,4,1,3,3,1
103,4,2,4,4,1,4,1,4,3,2,2,2
104,4,2,4,4,1,4,4,4,1,4,1,4
105,4,2,4,4,1,4,2,1,1,1,1,4
106,4,2,4,4,1,4,1,2,3,4,4,4
107,4,2,4,4,1,4,3,2,4,2,4,1
108,3,2,4,4,1,1,1,4,1,1,3,3
109,3,2,1,4,1,1,1,3,4,3,4,1
110,3,2,4,4,1,3,3,3,3,1,2,2
111,2,1,2,2,1,3,2,3,1,2,2,1
112,2,1,4,2,1,3,1,2,3,2,1,4
113,2,1,4,2,1,3,1,4,1,2,3,1
114,2,1,4,2,1,3,3,1,2,4,1,4
