,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,33,24,45,27
1,33,24,29,33
2,33,24,30,21
3,33,24,20,10
4,33,24,15,27
5,33,24,46,12
6,33,24,40,29
7,33,24,15,13
8,33,24,41,44
9,33,24,25,39
10,33,24,47,47
11,33,24,36,13
12,33,24,36,17
13,33,24,47,37
14,33,24,17,31
15,33,24,23,38
16,33,24,33,43
17,33,24,32,24
18,33,24,46,49
19,33,24,34,19
20,33,24,35,40
21,33,24,41,42
22,33,24,36,36
23,33,24,38,24
24,33,24,43,20
25,33,24,36,19
26,33,24,11,20
27,33,24,41,47
28,33,24,22,49
29,33,24,43,20
30,33,24,21,35
31,33,24,36,40
32,33,24,16,11
33,33,24,14,16
34,33,24,17,41
35,33,24,46,40
36,33,24,42,24
37,33,24,37,45
38,33,24,11,26
39,33,24,12,33
40,33,24,23,13
41,33,24,11,29
42,33,24,31,45
43,33,24,25,30
44,33,24,34,24
45,33,24,49,17
46,33,24,34,38
47,33,24,14,18
48,33,24,22,16
49,33,24,49,10
50,33,24,15,33
51,33,24,12,13
52,33,24,27,49
53,33,24,46,11
54,33,24,29,33
55,33,24,46,19
56,33,24,22,43
57,33,24,21,49
58,33,24,49,10
59,33,24,40,30
60,33,24,38,27
61,33,24,25,49
62,33,24,46,15
63,33,24,25,14
64,33,24,14,40
65,33,24,37,34
66,33,24,21,42
67,33,24,22,25
68,33,24,30,20
69,33,24,43,38
70,33,24,37,38
71,33,24,20,27
72,33,24,21,23
73,33,24,29,19
74,33,24,19,48
75,33,24,42,33
76,33,24,19,42
77,33,24,41,12
78,33,24,37,28
79,33,24,29,20
80,33,24,20,18
81,33,24,40,35
82,33,24,48,13
83,33,24,29,15
84,33,24,18,21
85,33,24,10,39
86,33,24,41,14
87,33,24,34,17
88,33,24,46,24
89,33,24,10,35
90,33,24,13,42
91,33,24,44,30
92,33,24,43,48
93,33,24,17,24
94,33,24,27,26
95,33,24,15,28
96,33,24,24,47
97,33,24,10,46
98,33,24,31,44
99,33,24,19,32
100,33,24,25,49
101,33,24,49,17
102,33,24,38,20
103,33,24,12,36
104,33,24,19,34
105,33,24,15,36
106,33,24,39,18
107,33,24,36,41
108,33,24,48,37
109,33,24,10,43
110,33,24,19,37
111,33,24,27,23
112,33,24,25,48
113,33,24,32,20
114,33,24,45,31
115,33,24,17,20
116,33,24,26,33
117,33,24,11,39
118,33,24,25,38
119,33,24,22,32
120,33,24,33,36
121,33,24,31,13
122,33,24,20,20
123,33,24,26,22
124,33,24,11,11
125,33,24,48,19
126,33,24,31,38
127,33,24,29,25
128,33,24,29,23
129,33,24,19,47
130,33,24,25,38
131,33,24,47,37
132,33,24,30,42
133,33,24,24,30
134,33,24,27,13
135,33,24,30,40
136,33,24,14,39
137,33,24,25,18
138,33,24,24,45
139,33,24,14,28
140,33,24,19,36
141,33,24,27,42
142,33,24,41,33
143,33,24,22,11
144,33,24,20,36
145,33,24,39,42
146,33,24,44,36
147,33,24,46,44
148,33,24,38,20
149,33,24,15,46
150,33,24,35,21
151,33,24,26,30
152,33,24,24,11
153,33,24,26,41
154,33,24,45,38
155,33,24,16,30
156,33,24,31,45
157,33,24,11,25
158,33,24,33,15
159,33,24,48,19
160,33,24,12,33
161,33,24,24,26
162,33,24,29,12
163,33,24,41,32
164,33,24,48,32
165,33,24,28,25
166,33,24,19,37
167,33,24,10,20
168,33,24,12,47
169,33,24,18,25
170,33,24,23,13
171,33,24,22,38
172,33,24,42,19
173,33,24,13,36
174,33,24,23,20
175,33,24,10,48
176,33,24,34,28
177,33,24,14,27
178,33,24,16,15
179,33,24,42,23
180,33,24,28,37
181,33,24,28,33
182,33,24,28,38
183,33,24,42,47
184,33,24,28,42
185,33,24,31,18
186,33,24,44,14
187,33,24,19,46
188,33,24,20,32
189,33,24,32,45
190,33,24,11,38
191,33,24,29,38
192,33,24,41,49
193,33,24,36,39
194,33,24,16,13
195,33,24,15,47
196,33,24,16,31
197,33,24,10,49
198,33,24,22,13
199,33,24,33,49
200,33,24,39,19
201,33,24,28,31
202,33,24,46,18
203,33,24,30,32
204,33,24,45,40
205,33,24,35,13
206,33,24,47,37
207,33,24,34,29
208,33,24,17,33
209,33,24,48,23
210,33,24,16,45
211,33,24,16,46
212,33,24,34,14
213,33,24,12,32
214,33,24,48,19
215,33,24,47,12
216,33,24,38,45
217,33,24,43,42
218,33,24,27,18
219,33,24,20,46
220,33,24,49,14
221,33,24,11,16
222,33,24,40,47
223,33,24,30,48
224,33,24,35,45
225,33,24,44,38
226,33,24,27,14
227,33,24,43,37
228,33,24,19,35
229,33,24,21,27
230,33,24,30,44
231,33,24,25,13
232,33,24,24,15
233,33,24,25,10
234,33,24,27,28
235,33,24,12,32
236,33,24,35,20
237,33,24,49,13
238,33,24,24,33
239,33,24,31,29
240,33,24,23,33
241,33,24,29,12
242,33,24,22,31
243,33,24,48,22
244,33,24,28,14
245,33,24,27,42
246,33,24,41,10
247,33,24,48,10
248,33,24,36,16
249,33,24,12,27
250,33,24,14,32
251,33,24,41,37
252,33,24,28,40
253,33,24,38,24
254,33,24,44,12
255,33,24,18,26
256,33,24,30,29
257,33,24,29,40
258,33,24,19,21
259,33,24,33,28
260,33,24,13,48
261,33,24,45,15
262,33,24,37,47
263,33,24,42,10
264,33,24,29,43
265,33,24,26,34
266,33,24,26,36
267,33,24,13,24
268,33,24,28,32
269,33,24,19,23
270,33,24,19,10
271,33,24,49,40
272,33,24,14,31
273,33,24,20,39
274,33,24,23,31
275,33,24,31,22
276,33,24,14,29
277,33,24,14,27
278,33,24,22,31
279,33,24,25,24
280,33,24,26,13
281,33,24,37,35
282,33,24,32,10
283,33,24,28,38
284,33,24,13,23
285,33,24,24,48
286,33,24,11,24
287,33,24,49,15
288,33,24,29,45
289,33,24,34,21
290,33,24,34,44
291,33,24,30,27
292,33,24,38,30
293,33,24,13,48
294,33,24,27,31
295,33,24,10,36
296,33,24,14,25
297,33,24,11,10
298,33,24,44,14
299,33,24,18,44
300,33,24,21,10
301,33,24,47,26
302,33,24,12,33
303,33,24,42,38
304,33,24,49,20
305,33,24,48,40
306,33,24,12,23
307,33,24,32,34
308,33,24,38,33
309,33,24,32,24
310,33,24,29,24
311,33,24,11,38
312,33,24,47,35
313,33,24,42,13
314,33,24,19,46
315,33,24,28,38
316,33,24,34,33
317,33,24,44,28
318,33,24,18,33
319,33,24,29,41
320,33,24,34,37
321,33,24,11,39
322,33,24,42,44
323,33,24,20,43
324,33,24,39,37
325,33,24,40,40
326,33,24,47,34
327,33,24,13,26
328,33,24,12,38
329,33,24,40,47
330,33,24,25,35
331,33,24,33,26
332,33,24,14,29
333,33,24,31,27
334,33,24,23,39
335,33,24,31,33
336,33,24,39,25
337,33,24,46,36
338,33,24,49,16
339,33,24,24,42
340,33,24,35,20
341,33,24,46,28
342,33,24,30,38
343,33,24,32,28
344,33,24,18,25
345,33,24,28,43
346,33,24,45,18
347,33,24,48,12
348,33,24,33,49
349,33,24,29,26
350,33,24,37,14
351,33,24,45,41
352,33,24,24,12
353,33,24,17,19
354,33,24,19,21
355,33,24,31,22
356,33,24,16,35
357,33,24,48,46
358,33,24,49,10
359,33,24,43,20
360,33,24,22,21
361,33,24,38,32
362,33,24,48,23
363,33,24,17,21
364,33,24,11,28
365,33,24,49,48
366,33,24,47,43
367,33,24,49,41
368,33,24,39,40
369,33,24,12,46
370,33,24,43,24
371,33,24,14,47
372,33,24,25,33
373,33,24,12,22
374,33,24,31,40
375,33,24,45,23
376,33,24,21,32
377,33,24,30,24
378,33,24,40,17
379,33,24,23,37
380,33,24,46,21
381,33,24,32,38
382,33,24,18,48
383,33,24,11,33
384,33,24,37,48
385,33,24,27,42
386,33,24,26,40
387,33,24,25,17
388,33,24,36,12
389,33,24,10,39
390,33,24,42,34
391,33,24,14,45
392,33,24,11,34
393,33,24,27,34
394,33,24,33,30
395,33,24,12,34
396,33,24,38,28
397,33,24,24,28
398,33,24,27,34
399,33,24,37,26
400,33,24,28,12
401,33,24,25,17
402,33,24,23,27
403,33,24,30,27
404,33,24,39,28
405,33,24,12,32
406,33,24,32,37
407,33,24,31,30
408,33,24,49,49
409,33,24,32,28
410,33,24,10,33
411,33,24,17,33
412,33,24,33,14
413,33,24,38,23
414,33,24,39,16
415,33,24,17,19
416,33,24,47,41
417,33,24,11,12
418,33,24,13,17
419,33,24,36,32
420,33,24,12,23
421,33,24,12,16
422,33,24,49,45
423,33,24,26,30
424,33,24,23,11
425,33,24,12,31
426,33,24,16,19
427,33,24,16,43
428,33,24,13,41
429,33,24,40,48
430,33,24,18,41
431,33,24,19,34
432,33,24,16,35
433,33,24,32,11
434,33,24,40,24
435,33,24,17,10
436,33,24,23,19
437,33,24,18,42
438,33,24,13,28
439,33,24,27,45
440,33,24,28,32
441,33,24,29,24
442,33,24,45,45
443,33,24,14,34
444,33,24,39,42
445,33,24,40,19
446,33,24,26,14
447,33,24,23,38
448,33,24,34,24
449,33,24,29,32
450,33,24,40,47
451,33,24,30,30
452,33,24,39,48
453,33,24,36,48
454,33,24,15,47
455,33,24,12,21
456,33,24,31,32
457,33,24,44,29
458,33,24,10,13
459,33,24,35,28
460,33,24,44,29
461,33,24,25,43
462,33,24,41,37
463,33,24,41,15
464,33,24,45,26
465,33,24,28,12
466,33,24,49,20
467,33,24,32,14
468,33,24,30,35
469,33,24,23,29
470,33,24,29,14
471,33,24,13,12
472,33,24,24,23
473,33,24,14,13
474,33,24,47,43
475,33,24,28,12
476,33,24,11,44
477,33,24,15,45
478,33,24,37,17
479,33,24,38,31
480,33,24,30,32
481,33,24,47,49
482,33,24,45,49
483,33,24,38,31
484,33,24,43,44
485,33,24,12,24
486,33,24,21,23
487,33,24,29,17
488,33,24,23,24
489,33,24,44,46
490,33,24,33,25
491,33,24,29,38
492,33,24,45,44
493,33,24,11,34
494,33,24,22,16
495,33,24,16,45
496,33,24,36,10
497,33,24,26,34
498,33,24,48,44
499,33,24,41,26
500,33,24,44,37
501,33,24,31,12
502,33,24,27,39
503,33,24,45,13
504,33,24,40,49
505,33,24,27,11
506,33,24,16,24
507,33,24,43,37
508,33,24,44,30
509,33,24,46,42
510,33,24,17,31
511,33,24,41,19
512,33,24,10,40
513,33,24,27,46
514,33,24,41,48
515,33,24,11,48
516,33,24,14,40
517,33,24,15,45
518,33,24,31,17
519,33,24,29,42
520,33,24,34,31
521,33,24,39,31
522,33,24,21,42
523,33,24,47,23
524,33,24,46,31
525,33,24,24,19
526,33,24,19,35
527,33,24,29,18
528,33,24,17,44
529,33,24,44,15
530,33,24,16,11
531,33,24,32,36
532,33,24,36,39
533,33,24,14,37
534,33,24,25,47
535,33,24,25,12
536,33,24,33,42
537,33,24,21,17
538,33,24,11,21
539,33,24,33,28
540,33,24,18,46
541,33,24,36,41
542,33,24,17,12
543,33,24,20,37
544,33,24,39,22
545,33,24,17,12
546,33,24,39,12
547,33,24,42,40
548,33,24,35,31
549,33,24,19,13
550,33,24,27,15
551,33,24,30,29
552,33,24,36,29
553,33,24,14,25
554,33,24,10,28
555,33,24,33,34
556,33,24,45,20
557,33,24,48,25
558,33,24,34,24
559,33,24,30,18
560,33,24,14,49
561,33,24,45,41
562,33,24,20,27
563,33,24,26,48
564,33,24,34,27
565,33,24,40,19
566,33,24,19,39
567,33,24,15,30
568,33,24,11,12
569,33,24,16,46
570,33,24,36,25
571,33,24,18,43
572,33,24,31,34
573,33,24,30,20
574,33,24,37,30
575,33,24,46,35
576,33,24,13,22
577,33,24,27,11
578,33,24,22,17
579,33,24,30,45
580,33,24,15,46
581,33,24,10,14
582,33,24,35,36
583,33,24,28,31
584,33,24,21,14
585,33,24,42,28
586,33,24,28,27
587,33,24,43,16
588,33,24,14,45
589,33,24,29,12
590,33,24,29,36
591,33,24,10,48
592,33,24,24,48
593,33,24,46,32
594,33,24,28,31
595,33,24,17,26
596,33,24,38,31
597,33,24,16,29
598,33,24,16,31
599,33,24,12,36
600,33,24,44,26
601,33,24,31,26
602,33,24,17,18
603,33,24,39,38
604,33,24,15,40
605,33,24,12,22
606,33,24,43,25
607,33,24,28,18
608,33,24,40,31
609,33,24,35,14
610,33,24,26,12
611,33,24,25,42
612,33,24,22,27
613,33,24,42,37
614,33,24,16,16
615,33,24,39,15
616,33,24,48,37
617,33,24,46,38
618,33,24,41,10
619,33,24,14,35
620,33,24,39,10
621,33,24,46,16
622,33,24,17,12
623,33,24,29,11
624,33,24,42,30
625,33,24,27,40
626,33,24,37,43
627,33,24,17,46
628,33,24,25,24
629,33,24,48,20
630,33,24,39,17
631,33,24,29,46
632,33,24,15,10
633,33,24,29,38
634,33,24,46,21
635,33,24,31,20
636,33,24,23,45
637,33,24,30,34
638,33,24,31,24
639,33,24,37,38
640,33,24,19,37
641,33,24,44,16
642,33,24,40,21
643,33,24,36,29
644,33,24,40,25
645,33,24,19,12
646,33,24,32,40
647,33,24,32,14
648,33,24,30,42
649,33,24,21,23
650,33,24,49,40
651,33,24,31,22
652,33,24,27,11
653,33,24,32,42
654,33,24,32,32
655,33,24,44,46
656,33,24,39,43
657,33,24,35,23
658,33,24,44,48
659,33,24,43,25
660,33,24,24,38
661,33,24,13,23
662,33,24,22,25
663,33,24,27,46
664,33,24,38,17
665,33,24,43,38
666,33,24,11,41
667,33,24,39,48
668,33,24,35,26
669,33,24,47,13
670,33,24,36,26
671,33,24,37,21
672,33,24,19,20
673,33,24,18,44
674,33,24,33,38
675,33,24,45,48
676,33,24,26,40
677,33,24,33,11
678,33,24,38,20
679,33,24,29,12
680,33,24,43,13
681,33,24,19,10
682,33,24,41,25
683,33,24,25,46
684,33,24,10,11
685,33,24,11,35
686,33,24,49,25
687,33,24,14,15
688,33,24,45,10
689,33,24,42,13
690,33,24,21,47
691,33,24,29,23
692,33,24,44,27
693,33,24,22,38
694,33,24,14,33
695,33,24,14,10
696,33,24,40,18
697,33,24,43,25
698,33,24,24,31
699,33,24,33,14
700,33,24,45,34
701,33,24,22,34
702,33,24,49,19
703,33,24,39,31
704,33,24,38,33
705,33,24,25,11
706,33,24,44,24
707,33,24,41,13
708,33,24,17,26
709,33,24,48,27
710,33,24,17,35
711,33,24,13,34
712,33,24,43,13
713,33,24,12,36
714,33,24,20,18
715,33,24,47,18
716,33,24,29,10
717,33,24,10,28
718,33,24,37,10
719,33,24,24,30
720,33,24,32,22
721,33,24,42,33
722,33,24,40,10
723,33,24,18,26
724,33,24,34,46
725,33,24,44,40
726,33,24,36,12
727,33,24,25,45
728,33,24,21,47
729,33,24,10,25
730,33,24,31,12
731,33,24,45,40
732,33,24,13,23
733,33,24,47,12
734,33,24,38,43
735,33,24,13,42
736,33,24,35,39
737,33,24,37,13
