,Response.Self_Predicted,Response.Self_Actual
0,5.004186153411865,3.0
1,4.999056339263916,1.0
2,4.998757839202881,3.0
3,4.996777057647705,9.0
4,5.001403331756592,3.0
5,4.925655841827393,8.0
6,4.920732498168945,1.0
7,5.007905960083008,9.0
8,5.008445739746094,5.0
9,5.008321762084961,9.0
10,5.0029706954956055,8.0
11,5.008452892303467,2.0
12,5.008370876312256,8.0
13,5.008462905883789,4.0
14,4.981450080871582,8.0
15,4.98000955581665,1.0
16,4.979617595672607,1.0
17,4.980298042297363,4.0
18,4.980074882507324,4.0
19,4.979894161224365,1.0
20,4.979872226715088,2.0
21,4.979886054992676,3.0
22,4.979764938354492,8.0
23,4.9797282218933105,5.0
24,4.979635715484619,3.0
25,4.979719161987305,6.0
26,4.980975151062012,5.0
27,4.986146926879883,5.0
28,5.002834320068359,8.0
29,5.008468151092529,5.0
30,5.008535385131836,6.0
31,5.0085320472717285,9.0
32,5.008505344390869,6.0
33,5.00777530670166,3.0
34,5.007299423217773,9.0
35,5.007287502288818,3.0
36,5.004312515258789,8.0
37,5.003294467926025,2.0
38,5.0002851486206055,2.0
39,4.9853620529174805,6.0
40,4.982668876647949,6.0
41,4.98291015625,7.0
42,4.98624324798584,6.0
43,4.991662502288818,6.0
44,4.9843430519104,4.0
45,4.983252048492432,9.0
46,4.983128547668457,4.0
47,4.981802463531494,7.0
48,4.981647968292236,2.0
49,4.9831037521362305,6.0
50,4.9853315353393555,5.0
51,5.004238128662109,6.0
52,5.006143093109131,5.0
53,5.008102893829346,4.0
54,5.00813627243042,2.0
55,5.008109092712402,7.0
56,5.007723331451416,2.0
57,5.00669527053833,1.0
58,5.006385326385498,6.0
59,4.991640090942383,2.0
60,4.992604732513428,7.0
61,4.991738796234131,6.0
62,4.99163818359375,8.0
63,4.9899420738220215,9.0
64,4.990538597106934,2.0
65,4.987734794616699,4.0
66,4.9915666580200195,1.0
67,4.992109298706055,2.0
68,4.994406223297119,1.0
69,5.0040364265441895,6.0
70,5.001257419586182,6.0
71,4.990762233734131,3.0
72,4.988205909729004,1.0
73,4.989974021911621,9.0
74,4.9915971755981445,5.0
75,4.990690231323242,5.0
76,5.0001349449157715,3.0
77,5.003663063049316,6.0
78,5.005312919616699,7.0
79,5.005510330200195,1.0
80,5.005833148956299,1.0
81,5.006103992462158,4.0
82,5.005977630615234,7.0
