,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,3,2,2,4,3,3,4,4,2,3,4
1,4,3,2,2,4,3,2,3,3,3,1,1
2,4,3,2,2,4,3,4,1,1,4,4,1
3,4,3,2,2,4,3,4,3,2,4,3,3
4,4,3,2,2,4,3,2,3,2,4,1,4
5,4,3,2,2,4,3,1,3,1,3,4,4
6,4,3,2,2,4,3,4,1,2,1,2,4
7,4,3,2,2,4,3,4,2,2,2,1,4
8,4,3,2,2,4,3,1,3,1,2,2,2
9,4,3,2,2,4,3,1,1,1,4,4,3
10,4,3,2,2,4,3,4,3,1,3,3,2
11,4,3,2,2,4,3,3,1,1,3,1,1
12,4,3,2,2,4,3,1,1,1,1,2,3
13,4,3,2,2,4,3,1,4,1,2,1,3
14,4,3,2,2,4,3,1,2,4,2,3,2
15,4,3,2,2,4,3,4,4,1,3,1,4
16,4,3,2,2,4,3,3,3,3,2,3,3
17,4,3,2,2,4,3,2,2,1,1,1,3
18,4,3,2,2,4,3,1,3,3,1,3,4
19,4,3,2,2,4,3,4,1,1,4,3,2
20,4,3,2,2,4,3,2,3,2,1,2,3
21,4,3,2,2,4,3,1,4,4,4,3,4
22,4,3,2,2,4,3,3,4,4,3,4,4
23,4,3,2,2,4,3,3,1,2,2,2,4
24,4,3,2,2,4,3,2,2,4,2,2,4
25,4,3,2,2,4,3,4,3,1,1,1,1
26,4,3,2,2,4,3,1,3,4,4,4,3
27,4,3,2,2,4,3,4,4,3,4,2,1
28,4,3,2,2,4,3,3,2,4,2,3,3
29,4,3,2,2,4,3,2,3,2,3,1,2
30,4,3,2,2,4,3,3,3,4,1,1,3
31,4,3,2,2,4,3,3,4,4,1,4,3
32,4,3,2,2,4,3,2,4,2,3,2,3
33,4,3,2,2,4,3,4,2,3,4,2,1
34,4,3,2,2,4,3,2,1,2,2,2,4
35,4,3,2,2,4,3,1,2,2,2,2,1
36,4,3,2,2,4,3,3,4,2,1,3,4
37,4,3,2,2,4,3,1,2,2,2,3,4
38,4,3,2,2,4,3,1,1,1,1,1,3
39,4,3,2,2,4,3,2,2,3,3,4,4
40,4,3,2,2,4,3,3,4,4,1,3,1
41,4,3,2,2,4,3,3,3,2,3,2,3
42,4,3,2,2,4,3,4,3,1,4,3,4
43,4,3,2,2,4,3,1,4,3,4,1,4
44,4,3,2,2,4,3,2,4,1,3,3,1
45,4,3,2,2,4,3,4,1,1,4,3,1
46,4,3,2,2,4,3,3,4,3,3,1,2
47,4,3,2,2,4,3,4,4,1,1,3,3
48,4,3,2,2,4,3,1,1,3,2,4,2
49,4,3,2,2,4,3,4,1,2,2,4,4
50,4,3,2,2,4,3,1,3,4,2,4,3
51,4,3,2,2,4,3,2,3,3,2,2,1
52,4,3,2,2,4,3,3,4,4,3,4,2
53,4,3,2,2,4,3,1,3,1,3,4,2
54,4,3,2,2,4,3,1,3,1,4,3,2
55,4,3,2,2,4,3,2,2,3,2,2,3
56,4,3,2,2,4,3,3,1,1,3,4,2
57,4,3,2,2,4,3,2,2,3,1,3,3
58,4,3,2,2,4,3,4,4,1,3,3,1
59,4,3,2,2,4,2,4,2,2,2,3,1
60,4,3,2,2,4,3,4,2,1,4,1,2
61,4,3,2,2,4,3,4,1,3,1,4,1
62,4,3,2,2,4,3,1,1,2,3,2,2
63,4,3,2,2,4,3,2,1,2,1,2,1
64,4,3,2,3,2,2,2,2,4,3,2,3
65,4,3,2,3,2,2,2,3,2,2,1,3
66,4,3,2,3,2,2,1,1,1,4,3,4
67,4,3,2,2,4,2,1,1,4,2,3,2
68,4,3,2,2,4,2,1,1,2,1,4,3
69,4,3,2,2,4,2,1,4,3,2,3,1
70,4,3,2,2,4,3,3,4,2,4,2,3
71,4,3,2,2,4,3,1,2,3,3,1,4
72,4,3,2,2,4,3,2,2,3,4,3,4
73,4,3,2,2,4,3,3,3,4,1,3,4
74,4,3,2,2,4,3,1,1,3,2,2,4
75,4,3,2,2,4,2,3,3,4,1,3,1
76,4,3,2,2,4,3,4,2,3,3,2,4
77,4,3,2,2,4,3,4,2,3,1,2,1
78,4,3,2,2,4,3,4,4,2,2,3,1
79,4,3,2,2,4,3,2,3,3,1,2,2
80,4,3,2,2,4,3,1,3,3,4,3,2
81,4,3,2,2,4,3,3,4,3,1,2,1
82,4,3,2,2,4,3,1,1,3,1,4,3
83,4,3,2,2,4,3,4,1,2,3,2,2
84,4,3,2,2,4,3,3,4,2,2,1,1
85,4,3,2,2,4,3,1,4,2,2,4,3
86,4,3,2,2,4,3,1,2,3,4,4,2
87,4,3,2,2,4,3,1,1,3,1,2,2
88,4,3,2,2,4,3,4,3,1,1,3,2
89,4,3,2,2,4,3,4,2,3,3,1,1
90,4,3,2,2,4,3,3,2,2,2,2,2
91,4,3,2,2,4,3,2,3,4,1,4,4
92,4,3,2,2,4,3,4,4,3,4,1,4
93,4,3,2,2,4,3,2,2,1,1,3,1
94,4,3,2,2,4,3,1,2,4,1,3,1
95,4,3,2,2,4,3,4,4,2,1,2,4
96,4,3,2,2,4,3,3,3,2,2,2,1
97,4,3,2,2,4,3,4,3,3,2,1,3
98,4,3,2,2,4,3,1,1,1,4,2,4
99,4,3,2,2,4,3,1,2,2,3,4,4
100,4,3,2,2,4,3,2,1,1,1,4,2
101,4,3,2,2,4,3,1,4,3,2,2,1
102,4,3,2,2,4,3,3,4,2,1,4,1
103,4,3,2,2,4,3,2,2,4,2,1,2
104,4,3,2,2,4,3,1,3,4,3,4,2
105,4,3,2,2,4,3,3,3,3,3,3,1
106,4,3,2,2,4,3,1,2,3,3,4,3
107,4,3,2,2,4,3,4,1,4,4,3,1
108,4,3,2,2,4,2,4,1,3,1,1,3
