,Response.Self_Predicted,Response.Self_Actual
0,4.917064666748047,1.88125
1,4.916930675506592,2.275
2,4.916863918304443,4.721875000000001
3,4.917146682739258,5.4953125
4,4.916551113128662,9.204296875
5,4.91707181930542,4.3890625
6,4.917057037353516,4.61875
7,4.916421413421631,5.275
8,4.916072845458984,8.72734375
9,4.916550636291504,2.8
10,4.916554927825928,5.978125
11,4.9166460037231445,1.0
12,4.91609525680542,1.0
13,4.9161553382873535,5.884375
14,4.916014671325684,4.178125
15,4.9162278175354,1.43125
16,4.916480541229248,5.5
17,4.9162068367004395,5.978125
18,4.916068077087402,9.615625
19,4.91613245010376,5.4109375
20,4.912947177886963,1.76640625
21,4.9126763343811035,1.0
22,4.912615776062012,3.3859375000000003
23,4.913055419921875,5.996874999999999
24,4.913133144378662,1.0
25,4.910926342010498,1.0703125
26,4.911373138427734,8.9640625
27,4.913201332092285,8.1765625
28,4.913014888763428,1.0609375
29,4.913287162780762,5.1953125
30,4.913366317749023,1.0
31,4.913362979888916,6.057812500000001
32,4.916132926940918,7.3890625
33,4.915915489196777,6.4984375000000005
34,4.915929794311523,4.3890625
35,4.91644287109375,6.4515625000000005
36,4.9164252281188965,1.0
37,4.916787147521973,6.578125
38,4.916703701019287,5.4953125
39,4.9169020652771,6.925
40,4.91656494140625,1.0
41,4.9156174659729,1.0
42,4.915456295013428,5.3265625
43,4.915543079376221,4.075
44,4.915761947631836,4.91875
45,4.91534948348999,1.1453125000000002
46,4.9132161140441895,5.275
47,4.9129743576049805,4.051562499999999
48,4.9136271476745605,8.321874999999999
49,4.91620397567749,1.43125
50,4.920005798339844,4.721875000000001
51,4.921154975891113,5.2796875
52,4.923686504364014,4.1125
53,4.923776149749756,9.934375
54,4.922584056854248,5.856249999999999
55,4.922966003417969,2.640625
56,4.923095703125,8.959375000000001
57,4.921139240264893,7.5625
58,4.924801826477051,1.0
59,4.923332214355469,9.85
60,4.923640727996826,3.9296875
61,4.924434661865234,5.55625
62,4.924618244171143,4.1125
63,4.9233222007751465,4.91875
64,4.9212164878845215,5.2375
65,4.922640323638916,5.640625
66,4.923912525177002,4.9890625
