,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,1,3,4,3,2,3,4,1,2,3
1,3,4,1,3,4,3,4,4,2,3,3,1
2,3,4,1,3,4,3,3,3,4,2,4,2
3,3,4,1,3,4,3,4,1,1,1,1,2
4,3,4,1,3,4,3,3,3,4,4,3,4
5,3,4,1,3,4,3,4,3,2,1,3,3
6,3,4,1,3,4,3,4,2,1,1,2,4
7,3,4,1,3,4,3,4,4,3,1,2,3
8,3,4,1,3,4,3,2,1,1,1,2,2
9,3,4,1,3,4,3,2,3,3,3,3,2
10,3,4,1,3,4,3,1,4,1,4,2,3
11,3,4,1,3,4,3,1,3,2,1,3,3
12,3,4,1,3,4,3,4,3,3,4,4,2
13,3,4,1,3,4,3,1,2,2,3,1,3
14,3,4,1,3,4,3,1,2,4,1,3,3
15,3,4,1,3,4,3,1,1,1,4,4,2
16,3,4,1,3,4,3,3,4,4,3,4,1
17,3,4,1,3,4,3,4,2,2,2,1,3
18,3,4,1,3,4,3,2,1,4,1,4,2
19,3,4,1,3,4,3,1,2,2,4,3,1
20,3,4,1,3,4,3,1,2,1,4,2,1
21,3,4,1,3,4,3,4,2,2,3,2,1
22,3,4,1,3,4,3,3,1,1,1,3,3
23,3,4,1,3,4,3,4,4,1,3,3,4
24,3,4,1,3,4,3,2,1,1,2,3,1
25,3,4,1,3,4,3,3,2,3,4,3,4
26,3,4,1,3,4,3,3,1,2,4,1,3
27,3,4,1,3,4,3,1,2,4,1,4,2
28,3,4,1,3,4,3,4,4,2,2,4,3
29,3,4,1,3,4,3,1,3,4,4,2,4
30,3,4,1,3,4,3,3,3,4,1,4,4
31,3,4,1,3,4,3,4,4,3,1,4,3
32,3,4,1,3,4,3,2,1,1,4,1,1
33,3,4,1,3,4,3,3,2,4,1,2,1
34,3,4,1,3,4,3,1,4,4,2,2,4
35,3,4,1,3,4,3,3,4,3,2,3,3
36,3,4,1,3,4,3,4,1,3,2,2,3
37,3,4,1,3,4,3,3,4,2,1,2,3
38,3,4,1,3,4,3,3,4,4,4,2,1
39,3,4,1,3,4,3,2,3,2,2,3,4
40,3,4,1,3,4,3,3,4,3,1,1,2
41,3,4,1,3,4,3,3,1,3,4,1,3
42,3,4,1,3,4,3,2,1,1,1,4,1
43,3,4,1,3,4,3,4,4,1,4,3,4
44,3,4,1,3,4,3,4,1,2,4,3,3
45,3,4,1,3,4,3,4,3,4,1,1,3
46,3,4,1,3,4,3,2,4,4,3,1,3
47,3,4,1,3,4,3,4,3,1,1,1,4
48,3,4,1,3,4,3,2,2,2,3,4,3
49,3,4,1,3,4,3,2,1,1,4,2,1
50,3,4,1,3,4,3,1,2,1,1,4,3
51,3,4,1,3,4,3,2,2,4,3,4,4
52,3,4,1,3,4,3,2,3,4,4,4,2
53,3,4,1,3,4,3,4,2,4,1,1,2
54,3,4,1,3,4,3,4,2,3,1,4,1
55,3,4,1,3,4,3,1,4,2,4,2,2
56,3,4,1,3,4,3,1,3,1,4,1,3
57,3,4,1,3,4,3,1,4,4,2,3,4
58,3,4,1,3,4,3,1,3,3,4,1,4
59,3,4,1,3,4,3,1,4,2,2,4,4
60,3,4,1,3,4,3,4,4,2,1,2,3
61,3,4,1,3,4,3,4,4,1,2,4,4
62,3,4,1,3,4,3,3,1,2,4,1,3
63,3,4,1,3,4,3,2,3,3,3,3,4
64,3,4,1,3,4,3,4,2,2,3,2,2
65,3,4,1,3,4,3,4,2,3,2,4,2
66,3,4,1,3,4,3,2,3,3,1,4,1
67,3,4,1,3,4,3,3,1,3,3,2,1
68,3,4,1,3,4,3,2,2,3,2,3,1
69,3,4,1,3,4,3,1,3,3,2,1,1
70,3,4,1,3,4,3,4,1,1,4,2,3
71,3,4,1,3,4,3,2,4,2,4,1,1
72,3,4,1,3,4,3,4,3,1,3,1,4
73,3,4,1,3,4,3,4,1,4,3,2,4
74,3,4,1,3,4,3,2,1,4,2,1,2
75,3,4,1,3,4,3,2,2,1,1,1,2
