,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,3,1,4,3,2,3,4,2,3,3
1,3,3,3,1,4,3,3,3,4,4,4,4
2,3,3,3,1,4,3,1,4,2,1,1,4
3,3,3,3,1,4,3,1,4,4,4,2,2
4,3,3,3,1,4,3,3,2,4,1,2,3
5,3,3,3,1,4,3,1,3,2,2,2,1
6,3,3,3,1,4,3,4,2,1,3,3,3
7,3,3,3,1,4,3,2,2,3,2,2,1
8,3,3,3,1,4,3,4,4,4,1,1,2
9,3,3,3,1,4,3,4,2,3,2,2,3
10,3,3,3,1,4,3,4,2,3,2,1,1
11,3,3,3,1,4,3,1,2,3,4,3,2
12,3,3,3,1,4,3,3,3,3,4,2,1
13,3,3,3,1,4,3,4,4,4,1,1,2
14,3,3,3,1,4,3,3,4,3,2,2,4
15,3,3,3,1,4,3,2,1,2,2,4,3
16,3,3,3,1,4,3,2,2,3,2,4,1
17,3,3,3,1,4,3,3,3,4,2,3,3
18,3,3,3,1,4,3,2,2,4,4,1,3
19,3,3,3,1,4,3,1,1,4,1,1,1
20,3,3,3,1,4,3,4,1,1,1,2,4
21,3,3,3,1,4,3,2,4,2,4,2,1
22,3,3,3,1,4,3,3,1,1,3,2,4
23,3,3,3,1,4,3,4,4,2,4,1,2
24,3,3,3,1,4,3,2,4,4,2,3,1
25,3,3,3,1,4,3,2,4,3,2,4,2
26,3,3,3,1,4,3,3,2,2,4,2,2
27,3,3,3,1,4,3,2,2,2,4,2,2
28,3,3,3,1,4,3,1,4,1,1,1,3
29,3,3,3,1,4,3,3,4,1,1,4,1
30,3,3,3,1,4,3,4,1,1,4,4,3
31,3,3,3,1,4,3,1,1,4,3,1,4
32,3,3,3,1,4,3,2,4,4,1,4,3
33,3,3,3,1,4,3,1,2,3,4,1,4
34,3,3,3,1,4,3,3,4,2,1,4,2
35,3,3,3,1,4,3,1,2,2,2,3,1
36,3,3,3,1,4,3,4,3,4,1,2,4
37,3,3,3,1,4,3,1,4,3,2,2,2
38,3,3,3,1,4,3,1,2,3,4,3,3
39,3,3,3,1,4,3,3,1,1,1,2,1
40,3,3,3,1,4,3,4,4,3,3,3,2
41,3,3,3,1,4,3,3,3,2,1,1,3
42,3,3,3,1,4,3,2,1,4,4,3,1
43,3,3,3,1,4,3,4,3,1,1,4,4
44,3,3,3,1,4,3,1,4,4,3,4,2
45,3,3,3,1,4,3,3,3,4,2,2,2
46,3,3,3,1,4,3,2,4,1,4,3,1
47,3,3,3,1,4,3,1,2,2,3,3,1
48,3,3,3,1,4,3,2,1,3,2,4,3
49,3,3,3,1,4,3,1,3,2,3,4,2
50,3,3,3,1,4,3,4,1,1,2,1,4
51,3,3,3,1,4,3,1,3,1,1,3,2
52,3,3,3,1,4,3,4,2,4,2,2,3
53,3,3,3,1,4,3,1,1,1,4,3,1
54,3,3,3,1,4,3,1,2,4,4,4,2
55,3,3,3,1,4,3,1,2,1,4,1,2
56,3,3,3,1,4,3,3,3,4,4,1,4
57,3,3,3,1,4,3,1,2,1,1,1,2
58,3,3,3,1,4,3,4,4,4,3,3,4
59,3,3,3,1,4,3,1,2,2,4,3,3
