,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,30,47,30
1,23,30,10,28
2,23,30,28,28
3,23,30,19,34
4,23,30,37,28
5,23,30,37,13
6,23,30,30,45
7,23,30,17,17
8,23,30,43,47
9,23,30,37,24
10,23,30,27,43
11,23,30,26,49
12,23,30,37,46
13,23,30,15,37
14,23,30,24,49
15,23,30,39,36
16,23,30,11,26
17,23,30,34,24
18,23,30,47,25
19,23,30,10,48
20,23,30,35,47
21,23,30,11,39
22,23,30,22,42
23,23,30,28,17
24,23,30,12,45
25,23,30,34,28
26,23,30,12,40
27,23,30,23,31
28,23,30,32,23
29,23,30,35,44
30,23,30,12,35
31,23,30,25,21
32,23,30,26,44
33,23,30,31,40
34,23,30,20,45
35,23,30,35,32
36,23,30,10,41
37,23,30,32,42
38,23,30,49,17
39,23,30,25,48
40,23,30,49,28
41,23,30,47,12
42,23,30,17,41
43,23,30,23,15
44,23,30,15,16
45,23,30,44,35
46,23,30,27,28
47,23,30,23,38
48,23,30,46,17
49,23,30,13,11
50,23,30,34,29
51,23,30,44,38
52,23,30,43,16
53,23,30,11,23
54,23,30,10,38
55,23,30,33,15
56,23,30,12,28
57,23,30,16,11
58,23,30,41,25
59,23,30,21,19
60,23,30,41,32
61,23,30,33,21
62,23,30,40,15
63,23,30,30,21
64,23,30,34,22
65,23,30,28,43
66,23,30,28,24
67,23,30,25,12
68,23,30,19,18
69,23,30,16,48
70,23,30,16,13
71,23,30,25,29
72,23,30,17,33
73,23,30,36,11
74,23,30,30,15
75,23,30,40,21
76,23,30,20,17
77,23,30,25,15
78,23,30,28,17
79,23,30,30,27
80,23,30,27,14
81,23,30,41,20
82,23,30,46,22
83,23,30,11,42
84,23,30,30,22
85,23,30,47,40
86,23,30,28,49
87,23,30,44,22
88,23,30,18,48
89,23,30,37,24
90,23,30,19,13
91,23,30,14,40
92,23,30,46,24
93,23,30,25,26
94,23,30,13,41
95,23,30,38,20
96,23,30,21,19
97,23,30,29,34
98,23,30,43,44
99,23,30,16,34
100,23,30,32,12
101,23,30,39,24
102,23,30,29,47
103,23,30,39,43
104,23,30,28,41
105,23,30,11,11
106,23,30,41,23
107,23,30,47,17
108,23,30,22,24
109,23,30,23,49
110,23,30,15,38
111,23,30,14,13
112,23,30,43,11
113,23,30,36,39
114,23,30,20,14
115,23,30,16,15
116,23,30,38,37
117,23,30,45,19
118,23,30,49,16
119,23,30,48,37
120,23,30,34,41
121,23,30,42,27
122,23,30,27,48
123,23,30,36,14
124,23,30,30,19
125,23,30,32,32
126,23,30,44,11
127,23,30,38,19
128,23,30,43,20
129,23,30,19,25
130,23,30,45,13
131,23,30,28,42
132,23,30,30,13
133,23,30,30,12
134,23,30,13,20
135,23,30,13,12
136,23,30,10,12
137,23,30,49,19
138,23,30,20,30
139,23,30,17,40
140,23,30,23,23
141,23,30,16,10
142,23,30,41,15
143,23,30,39,10
144,23,30,42,37
145,23,30,22,43
146,23,30,16,20
147,23,30,25,14
148,23,30,12,31
149,23,30,12,18
150,23,30,25,13
151,23,30,34,22
152,23,30,36,34
153,23,30,28,46
154,23,30,20,48
155,23,30,16,30
156,23,30,48,14
157,23,30,29,45
158,23,30,47,30
159,23,30,48,27
160,23,30,21,19
161,23,30,35,37
162,23,30,17,17
163,23,30,23,18
164,23,30,22,46
165,23,30,21,49
166,23,30,32,26
167,23,30,31,16
168,23,30,13,39
169,23,30,31,22
170,23,30,25,40
171,23,30,18,16
172,23,30,38,25
173,23,30,21,30
174,23,30,28,37
175,23,30,25,49
176,23,30,10,38
177,23,30,43,26
178,23,30,31,21
179,23,30,10,24
180,23,30,24,45
181,23,30,42,16
182,23,30,34,16
183,23,30,15,40
184,23,30,10,14
185,23,30,23,40
186,23,30,17,42
187,23,30,23,16
188,23,30,47,37
189,23,30,31,32
190,23,30,47,27
191,23,30,34,41
192,23,30,14,14
193,23,30,17,39
194,23,30,25,27
195,23,30,44,25
196,23,30,39,34
197,23,30,34,36
198,23,30,42,11
199,23,30,28,25
200,23,30,20,41
201,23,30,42,10
202,23,30,12,45
203,23,30,14,40
204,23,30,29,44
205,23,30,29,25
206,23,30,27,32
207,23,30,24,11
208,23,30,39,32
209,23,30,15,14
210,23,30,12,34
211,23,30,32,15
212,23,30,16,15
213,23,30,15,23
214,23,30,15,28
215,23,30,24,33
216,23,30,43,22
217,23,30,37,30
218,23,30,17,43
219,23,30,47,34
220,23,30,43,11
221,23,30,39,24
222,23,30,15,24
223,23,30,22,45
224,23,30,26,22
225,23,30,18,39
226,23,30,49,16
227,23,30,15,33
228,23,30,48,36
229,23,30,10,16
230,23,30,11,37
231,23,30,34,39
232,23,30,30,18
233,23,30,37,40
234,23,30,15,46
235,23,30,10,14
236,23,30,43,13
237,23,30,42,45
238,23,30,38,23
239,23,30,27,22
240,23,30,19,19
241,23,30,28,13
242,23,30,49,22
243,23,30,48,23
244,23,30,30,44
245,23,30,15,18
246,23,30,20,10
247,23,30,23,44
248,23,30,16,41
249,23,30,18,38
250,23,30,42,11
251,23,30,17,39
252,23,30,29,41
253,23,30,39,32
254,23,30,17,48
255,23,30,27,42
256,23,30,16,14
257,23,30,36,49
258,23,30,19,20
259,23,30,33,36
260,23,30,20,33
261,23,30,39,15
262,23,30,39,39
263,23,30,46,47
264,23,30,34,37
265,23,30,43,24
266,23,30,40,38
267,23,30,46,45
268,23,30,41,29
269,23,30,28,47
270,23,30,13,36
271,23,30,36,17
272,23,30,14,15
273,23,30,23,41
274,23,30,14,42
275,23,30,12,19
276,23,30,19,34
277,23,30,46,48
278,23,30,13,38
279,23,30,13,21
280,23,30,17,26
281,23,30,27,20
282,23,30,14,34
283,23,30,47,32
284,23,30,35,33
285,23,30,22,32
286,23,30,43,27
287,23,30,24,43
288,23,30,49,21
289,23,30,22,41
290,23,30,24,27
291,23,30,13,20
292,23,30,12,49
293,23,30,24,37
294,23,30,49,23
295,23,30,11,38
296,23,30,10,30
297,23,30,32,45
298,23,30,39,25
299,23,30,15,46
300,23,30,28,45
301,23,30,34,30
302,23,30,16,25
303,23,30,20,32
304,23,30,15,23
305,23,30,49,30
306,23,30,48,17
307,23,30,37,46
308,23,30,19,13
309,23,30,32,41
310,23,30,28,43
311,23,30,14,19
312,23,30,20,39
313,23,30,39,46
314,23,30,22,32
315,23,30,36,41
316,23,30,24,33
317,23,30,36,16
318,23,30,12,22
319,23,30,45,20
320,23,30,31,12
321,23,30,34,31
322,23,30,14,11
323,23,30,48,34
324,23,30,37,36
325,23,30,28,14
326,23,30,14,45
327,23,30,17,44
328,23,30,21,42
329,23,30,20,26
330,23,30,42,48
331,23,30,43,44
332,23,30,34,30
333,23,30,25,47
334,23,30,32,18
335,23,30,35,45
336,23,30,17,17
337,23,30,43,43
338,23,30,33,17
339,23,30,17,28
340,23,30,43,10
341,23,30,47,26
342,23,30,27,35
343,23,30,30,15
344,23,30,21,49
345,23,30,36,41
346,23,30,48,24
347,23,30,42,30
348,23,30,46,44
349,23,30,12,23
350,23,30,39,28
351,23,30,28,31
352,23,30,31,38
353,23,30,32,46
354,23,30,22,36
355,23,30,35,31
356,23,30,30,35
357,23,30,27,22
358,23,30,34,27
359,23,30,32,22
360,23,30,16,28
361,23,30,44,13
362,23,30,11,28
363,23,30,35,24
364,23,30,27,48
365,23,30,19,42
366,23,30,30,35
367,23,30,30,28
368,23,30,24,21
369,23,30,20,42
370,23,30,45,26
371,23,30,42,46
372,23,30,42,48
373,23,30,26,16
374,23,30,21,38
375,23,30,31,14
376,23,30,49,30
377,23,30,13,15
378,23,30,41,28
379,23,30,12,38
380,23,30,14,39
381,23,30,13,24
382,23,30,25,48
383,23,30,34,23
384,23,30,39,37
385,23,30,39,30
386,23,30,24,37
387,23,30,36,24
388,23,30,10,20
389,23,30,49,44
390,23,30,17,11
391,23,30,13,20
392,23,30,44,12
393,23,30,14,12
394,23,30,47,26
395,23,30,42,42
396,23,30,27,12
397,23,30,26,15
398,23,30,10,35
399,23,30,18,46
400,23,30,47,15
401,23,30,49,45
402,23,30,11,20
403,23,30,43,24
404,23,30,14,47
405,23,30,46,23
406,23,30,14,31
407,23,30,18,48
408,23,30,47,44
409,23,30,17,33
410,23,30,43,19
411,23,30,42,12
412,23,30,38,27
413,23,30,40,21
414,23,30,40,49
415,23,30,36,38
416,23,30,26,36
417,23,30,34,28
418,23,30,47,46
419,23,30,43,15
420,23,30,19,42
421,23,30,33,12
422,23,30,48,47
423,23,30,28,38
424,23,30,45,32
425,23,30,12,17
426,23,30,25,39
427,23,30,14,32
428,23,30,36,18
429,23,30,47,10
430,23,30,30,23
431,23,30,12,16
432,23,30,23,46
433,23,30,33,46
434,23,30,27,41
435,23,30,10,27
436,23,30,10,13
437,23,30,30,13
438,23,30,12,25
439,23,30,10,10
440,23,30,12,45
441,23,30,48,15
442,23,30,46,47
443,23,30,13,30
444,23,30,44,35
445,23,30,30,41
446,23,30,40,17
447,23,30,18,14
448,23,30,12,41
449,23,30,26,40
450,23,30,10,20
451,23,30,38,33
452,23,30,47,30
453,23,30,32,12
454,23,30,15,41
455,23,30,47,39
456,23,30,17,16
457,23,30,10,15
458,23,30,42,32
459,23,30,16,43
460,23,30,36,19
461,23,30,22,21
462,23,30,36,10
463,23,30,22,29
464,23,30,40,43
465,23,30,18,28
466,23,30,47,17
467,23,30,12,42
468,23,30,39,45
469,23,30,30,14
470,23,30,41,38
471,23,30,36,31
472,23,30,30,36
473,23,30,16,45
474,23,30,42,23
475,23,30,20,22
476,23,30,46,47
477,23,30,20,43
478,23,30,10,46
479,23,30,39,47
480,23,30,30,26
481,23,30,23,48
482,23,30,22,42
483,23,30,20,26
484,23,30,11,16
485,23,30,42,12
486,23,30,43,36
487,23,30,33,28
488,23,30,46,32
489,23,30,19,49
490,23,30,26,27
491,23,30,20,15
492,23,30,18,21
493,23,30,20,49
494,23,30,27,24
495,23,30,21,10
496,23,30,18,31
497,23,30,26,42
498,23,30,30,37
499,23,30,22,17
500,23,30,19,15
501,23,30,25,49
502,23,30,20,30
503,23,30,47,30
504,23,30,21,42
505,23,30,38,29
506,23,30,44,37
507,23,30,22,20
508,23,30,19,28
509,23,30,48,38
510,23,30,13,16
511,23,30,17,32
512,23,30,11,13
513,23,30,42,15
514,23,30,27,24
515,23,30,11,30
516,23,30,15,19
517,23,30,45,32
518,23,30,28,31
519,23,30,23,32
520,23,30,23,10
521,23,30,46,26
522,23,30,48,40
523,23,30,38,29
524,23,30,31,15
525,23,30,48,40
526,23,30,34,18
527,23,30,16,18
528,23,30,48,35
529,23,30,45,10
530,23,30,47,38
531,23,30,43,12
532,23,30,34,22
533,23,30,22,26
534,23,30,30,32
535,23,30,12,12
536,23,30,11,15
537,23,30,16,33
538,23,30,44,34
539,23,30,21,16
540,23,30,37,21
541,23,30,12,41
542,23,30,26,47
543,23,30,14,14
544,23,30,15,36
545,23,30,33,30
546,23,30,19,48
547,23,30,17,27
548,23,30,11,29
549,23,30,45,48
550,23,30,12,27
551,23,30,35,29
552,23,30,28,15
553,23,30,11,10
554,23,30,43,11
555,23,30,24,12
556,23,30,34,15
557,23,30,17,17
558,23,30,37,47
559,23,30,11,30
560,23,30,46,43
561,23,30,17,46
562,23,30,49,42
563,23,30,29,37
564,23,30,34,17
