,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,13,48,44
1,25,13,16,45
2,25,13,39,30
3,25,13,24,46
4,25,13,11,47
5,25,13,42,48
6,25,13,33,15
7,25,13,34,21
8,25,13,19,35
9,25,13,12,29
10,25,13,37,18
11,25,13,18,29
12,25,13,38,46
13,25,13,12,23
14,25,13,26,38
15,25,13,36,12
16,25,13,21,17
17,25,13,23,40
18,25,13,20,48
19,25,13,10,25
20,25,13,17,37
21,25,13,46,18
22,25,13,40,31
23,25,13,38,38
24,25,13,21,23
25,25,13,18,33
26,25,13,13,31
27,25,13,24,10
28,25,13,29,26
29,25,13,43,15
30,25,13,15,15
31,25,13,48,28
32,25,13,18,23
33,25,13,10,49
34,25,13,12,22
35,25,13,10,21
36,25,13,24,43
37,25,13,32,41
38,25,13,36,33
39,25,13,19,44
40,25,13,16,10
41,25,13,39,46
42,25,13,38,42
43,25,13,28,13
44,25,13,21,24
45,25,13,13,47
46,25,13,47,49
47,25,13,34,47
48,25,13,28,29
49,25,13,45,33
50,25,13,41,24
51,25,13,28,13
52,25,13,21,14
53,25,13,16,36
54,25,13,10,19
55,25,13,44,26
56,25,13,35,38
57,25,13,19,16
58,25,13,21,12
59,25,13,22,24
60,25,13,23,41
61,25,13,20,45
62,25,13,15,28
63,25,13,18,35
64,25,13,27,20
65,25,13,12,33
66,25,13,47,41
67,25,13,28,46
68,25,13,33,36
69,25,13,22,11
70,25,13,15,28
71,25,13,40,43
72,25,13,40,21
73,25,13,15,32
74,25,13,31,29
75,25,13,13,39
76,25,13,16,16
77,25,13,10,31
78,25,13,11,17
79,25,13,28,34
80,25,13,39,29
81,25,13,27,12
82,25,13,13,42
83,25,13,12,24
84,25,13,36,42
85,25,13,35,21
86,25,13,44,40
87,25,13,37,14
88,25,13,39,41
89,25,13,42,15
90,25,13,40,13
91,25,13,17,34
92,25,13,11,49
93,25,13,42,41
94,25,13,47,39
95,25,13,35,32
96,25,13,29,27
97,25,13,33,20
98,25,13,39,42
99,25,13,29,49
100,25,13,24,36
101,25,13,15,21
102,25,13,22,31
103,25,13,38,36
104,25,13,29,33
105,25,13,44,47
106,25,13,25,23
107,25,13,33,45
108,25,13,29,33
109,25,13,43,49
110,25,13,27,43
111,25,13,12,35
112,25,13,48,11
113,25,13,42,13
114,25,13,37,10
115,25,13,11,26
116,25,13,40,23
117,25,13,24,10
118,25,13,20,43
119,25,13,35,21
120,25,13,21,48
121,25,13,28,38
122,25,13,41,18
123,25,13,46,39
124,25,13,19,18
125,25,13,32,36
126,25,13,39,20
127,25,13,31,45
128,25,13,17,45
