,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,32,31,43,16
1,32,31,14,39
2,32,31,18,39
3,32,31,24,30
4,32,31,19,35
5,32,31,38,10
6,32,31,32,43
7,32,31,18,14
8,32,31,34,47
9,32,31,28,27
10,32,31,30,43
11,32,31,47,26
12,32,31,49,37
13,32,31,32,37
14,32,31,18,24
15,32,31,23,41
16,32,31,16,13
17,32,31,33,16
18,32,31,18,33
19,32,31,16,40
20,32,31,31,25
21,32,31,37,41
22,32,31,46,21
23,32,31,42,24
24,32,31,35,34
25,32,31,39,23
26,32,31,19,45
27,32,31,18,23
28,32,31,30,34
29,32,31,39,38
30,32,31,25,33
31,32,31,34,32
32,32,31,24,32
33,32,31,28,29
34,32,31,10,41
35,32,31,18,28
36,32,31,11,41
37,32,31,46,10
38,32,31,39,15
39,32,31,47,25
40,32,31,39,47
41,32,31,11,33
42,32,31,23,29
43,32,31,22,23
44,32,31,34,16
45,32,31,24,45
46,32,31,48,48
47,32,31,32,19
48,32,31,33,27
49,32,31,20,14
50,32,31,39,32
51,32,31,14,39
52,32,31,34,36
53,32,31,26,25
54,32,31,22,19
55,32,31,46,14
56,32,31,24,49
57,32,31,46,38
58,32,31,10,24
59,32,31,37,40
60,32,31,22,42
61,32,31,27,26
62,32,31,30,44
63,32,31,39,39
64,32,31,36,40
65,32,31,43,25
66,32,31,20,19
67,32,31,40,18
68,32,31,33,15
69,32,31,10,23
70,32,31,38,12
71,32,31,30,10
72,32,31,34,39
73,32,31,30,15
74,32,31,30,21
75,32,31,35,33
76,32,31,23,11
77,32,31,39,10
78,32,31,12,36
79,32,31,12,18
80,32,31,39,24
81,32,31,20,31
82,32,31,35,12
83,32,31,31,28
84,32,31,48,47
85,32,31,14,39
86,32,31,43,21
87,32,31,40,47
88,32,31,32,42
89,32,31,19,34
90,32,31,24,19
91,32,31,48,45
92,32,31,48,43
93,32,31,46,17
94,32,31,17,32
95,32,31,13,24
96,32,31,29,24
97,32,31,32,46
98,32,31,28,11
99,32,31,38,30
100,32,31,48,45
101,32,31,43,32
102,32,31,44,30
103,32,31,38,43
104,32,31,10,11
105,32,31,36,43
106,32,31,13,30
107,32,31,49,46
108,32,31,40,25
109,32,31,19,18
110,32,31,26,38
111,32,31,14,17
112,32,31,33,19
113,32,31,18,38
114,32,31,43,31
115,32,31,30,47
116,32,31,17,44
117,32,31,46,16
118,32,31,20,24
119,32,31,46,23
120,32,31,25,23
121,32,31,23,10
122,32,31,49,15
123,32,31,11,13
124,32,31,46,30
125,32,31,20,22
126,32,31,27,24
127,32,31,23,26
128,32,31,20,39
129,32,31,26,32
130,32,31,37,18
131,32,31,32,39
132,32,31,26,34
133,32,31,12,40
134,32,31,26,43
135,32,31,48,14
136,32,31,28,27
137,32,31,18,29
138,32,31,47,22
139,32,31,33,39
140,32,31,27,16
141,32,31,25,37
142,32,31,20,47
143,32,31,19,29
144,32,31,39,33
145,32,31,17,31
146,32,31,46,48
147,32,31,46,12
148,32,31,17,41
149,32,31,35,10
150,32,31,23,37
151,32,31,44,38
152,32,31,42,22
153,32,31,22,30
154,32,31,31,34
155,32,31,43,43
156,32,31,14,11
157,32,31,21,18
158,32,31,34,45
159,32,31,39,20
160,32,31,29,29
161,32,31,28,11
162,32,31,27,48
163,32,31,16,11
164,32,31,15,28
165,32,31,49,35
166,32,31,12,19
167,32,31,31,22
168,32,31,44,32
169,32,31,29,43
170,32,31,10,24
171,32,31,44,12
172,32,31,14,11
173,32,31,20,21
174,32,31,33,40
175,32,31,43,35
176,32,31,36,42
177,32,31,13,42
178,32,31,23,29
179,32,31,24,12
180,32,31,17,25
181,32,31,25,31
182,32,31,18,43
183,32,31,29,33
184,32,31,25,43
185,32,31,20,26
186,32,31,26,22
187,32,31,18,49
188,32,31,15,39
189,32,31,49,36
190,32,31,35,14
191,32,31,42,34
192,32,31,22,47
193,32,31,36,40
194,32,31,25,23
195,32,31,26,30
196,32,31,46,45
197,32,31,47,12
198,32,31,48,13
199,32,31,41,48
200,32,31,16,17
201,32,31,26,39
202,32,31,28,42
203,32,31,27,28
204,32,31,23,47
205,32,31,14,34
206,32,31,10,10
207,32,31,44,18
208,32,31,12,19
209,32,31,28,48
210,32,31,47,39
211,32,31,40,37
212,32,31,29,45
213,32,31,21,14
214,32,31,10,28
215,32,31,35,24
216,32,31,31,29
217,32,31,22,17
218,32,31,48,44
219,32,31,12,35
220,32,31,31,47
221,32,31,25,16
222,32,31,29,32
223,32,31,22,44
224,32,31,23,37
225,32,31,28,47
226,32,31,28,49
227,32,31,43,32
228,32,31,18,42
229,32,31,46,38
230,32,31,12,17
231,32,31,37,19
232,32,31,42,24
233,32,31,35,36
234,32,31,19,16
235,32,31,35,38
236,32,31,16,30
237,32,31,25,16
238,32,31,33,33
239,32,31,19,13
240,32,31,24,26
241,32,31,34,29
242,32,31,42,32
243,32,31,25,14
244,32,31,19,16
245,32,31,35,14
246,32,31,48,25
247,32,31,48,33
248,32,31,41,16
249,32,31,11,12
250,32,31,34,15
251,32,31,34,36
252,32,31,16,22
253,32,31,27,43
254,32,31,47,26
255,32,31,44,47
256,32,31,33,44
257,32,31,47,44
