,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,22,13,20
1,25,22,33,21
2,25,22,22,14
3,25,22,20,47
4,25,22,30,12
5,25,22,49,22
6,25,22,21,46
7,25,22,21,26
8,25,22,14,34
9,25,22,45,48
10,25,22,35,32
11,25,22,48,26
12,25,22,27,12
13,25,22,33,38
14,25,22,44,28
15,25,22,28,44
16,25,22,44,31
17,25,22,36,24
18,25,22,41,32
19,25,22,37,18
20,25,22,27,42
21,25,22,15,46
22,25,22,32,37
23,25,22,47,26
24,25,22,41,38
25,25,22,39,14
26,25,22,31,35
27,25,22,38,23
28,25,22,16,49
29,25,22,41,35
30,25,22,25,10
31,25,22,25,12
32,25,22,48,10
33,25,22,33,44
34,25,22,46,23
35,25,22,32,10
36,25,22,34,43
37,25,22,10,38
38,25,22,22,42
39,25,22,16,25
40,25,22,41,16
41,25,22,12,25
42,25,22,49,23
43,25,22,20,23
44,25,22,32,30
45,25,22,45,33
46,25,22,39,38
47,25,22,47,37
48,25,22,37,34
49,25,22,18,22
50,25,22,27,16
51,25,22,20,13
52,25,22,34,14
53,25,22,33,34
54,25,22,33,14
55,25,22,40,40
56,25,22,47,48
57,25,22,33,40
58,25,22,49,35
59,25,22,11,21
60,25,22,23,41
61,25,22,13,31
62,25,22,13,13
63,25,22,26,17
64,25,22,25,12
65,25,22,28,31
66,25,22,19,35
67,25,22,15,27
68,25,22,39,46
69,25,22,38,48
70,25,22,44,31
71,25,22,49,10
72,25,22,19,10
73,25,22,48,39
74,25,22,45,20
75,25,22,25,23
76,25,22,37,10
77,25,22,45,29
78,25,22,45,20
79,25,22,18,26
80,25,22,46,12
81,25,22,23,41
82,25,22,35,40
83,25,22,39,47
84,25,22,48,30
85,25,22,42,41
86,25,22,46,46
87,25,22,27,19
88,25,22,13,45
89,25,22,35,18
90,25,22,26,49
91,25,22,49,27
92,25,22,14,43
93,25,22,14,35
94,25,22,10,29
95,25,22,48,35
96,25,22,21,11
97,25,22,30,21
98,25,22,12,19
99,25,22,43,45
100,25,22,34,23
101,25,22,14,34
102,25,22,39,37
103,25,22,21,43
104,25,22,26,48
105,25,22,22,33
106,25,22,31,31
107,25,22,17,44
108,25,22,34,46
109,25,22,22,37
110,25,22,45,43
111,25,22,12,16
112,25,22,11,16
113,25,22,30,23
114,25,22,35,18
115,25,22,17,37
116,25,22,45,48
117,25,22,19,10
118,25,22,10,35
119,25,22,44,39
120,25,22,29,29
121,25,22,29,16
122,25,22,41,47
123,25,22,35,23
124,25,22,47,46
125,25,22,38,36
126,25,22,33,34
127,25,22,45,28
128,25,22,14,27
129,25,22,31,29
130,25,22,19,28
131,25,22,28,19
132,25,22,46,27
133,25,22,42,13
134,25,22,14,47
135,25,22,38,23
136,25,22,25,29
137,25,22,37,17
138,25,22,20,38
139,25,22,12,15
140,25,22,37,43
141,25,22,17,16
142,25,22,49,29
143,25,22,45,39
144,25,22,22,28
145,25,22,17,17
146,25,22,34,12
147,25,22,16,17
148,25,22,24,33
149,25,22,19,36
150,25,22,27,17
151,25,22,32,14
152,25,22,19,25
153,25,22,45,49
154,25,22,38,17
155,25,22,19,28
156,25,22,42,22
157,25,22,24,32
158,25,22,28,20
159,25,22,23,49
160,25,22,46,27
161,25,22,15,49
162,25,22,17,25
163,25,22,15,16
164,25,22,47,41
165,25,22,43,40
166,25,22,16,22
167,25,22,17,20
168,25,22,34,36
169,25,22,48,31
170,25,22,35,48
171,25,22,38,49
172,25,22,37,15
173,25,22,16,46
174,25,22,15,24
175,25,22,33,10
176,25,22,37,18
177,25,22,30,42
178,25,22,29,13
179,25,22,49,48
180,25,22,15,34
181,25,22,17,15
182,25,22,38,20
183,25,22,48,26
184,25,22,15,29
185,25,22,35,46
186,25,22,41,44
187,25,22,23,27
188,25,22,38,13
189,25,22,25,49
190,25,22,12,41
191,25,22,21,19
192,25,22,32,43
193,25,22,20,11
194,25,22,21,38
195,25,22,15,37
196,25,22,34,41
197,25,22,24,26
198,25,22,11,34
199,25,22,26,20
200,25,22,49,23
201,25,22,43,24
202,25,22,15,45
203,25,22,11,30
204,25,22,16,43
205,25,22,10,15
206,25,22,20,11
207,25,22,47,41
208,25,22,10,23
209,25,22,14,48
210,25,22,42,18
211,25,22,31,31
212,25,22,27,45
213,25,22,27,20
214,25,22,38,28
215,25,22,30,33
216,25,22,13,14
217,25,22,13,18
218,25,22,38,25
219,25,22,25,21
220,25,22,34,38
221,25,22,24,31
222,25,22,28,34
223,25,22,37,28
224,25,22,48,26
225,25,22,33,36
226,25,22,31,45
227,25,22,33,41
