,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,2,3,2,3,1,4,4,1,3,3
1,4,1,2,3,2,3,3,2,1,2,4,1
2,4,1,2,3,2,3,4,2,4,3,3,3
3,4,1,2,3,2,3,1,1,2,4,2,4
4,4,1,2,3,2,3,2,3,2,4,3,4
5,4,1,2,3,2,3,4,4,2,1,1,4
6,4,1,2,3,2,3,3,4,2,1,4,2
7,4,1,2,3,2,3,4,4,4,3,4,3
8,4,1,2,3,2,3,2,4,3,1,1,1
9,4,1,2,3,2,3,3,4,4,2,2,3
10,4,1,2,3,2,3,2,3,4,3,1,4
11,4,1,2,3,2,3,1,4,4,4,4,2
12,4,1,2,3,2,3,3,3,2,4,2,1
13,4,1,2,3,2,3,4,3,1,3,1,4
14,4,1,2,3,2,3,3,3,2,4,4,2
15,4,1,2,3,2,3,1,3,2,1,2,2
16,4,1,2,3,2,3,1,1,1,2,4,2
17,4,1,2,3,2,3,2,1,3,2,3,1
18,4,1,2,3,2,3,2,1,1,2,3,4
19,4,1,2,3,2,3,2,2,2,1,2,4
20,4,1,2,3,2,3,1,1,3,3,3,2
21,4,1,2,3,2,3,2,3,3,4,3,1
22,4,1,2,3,2,3,2,2,2,2,1,2
23,4,1,2,3,2,3,1,4,4,4,1,1
24,4,1,2,3,2,3,3,4,2,3,2,1
25,4,1,2,3,2,3,2,1,3,4,2,1
26,4,1,2,3,2,3,2,1,1,3,2,2
27,4,1,2,3,2,3,1,2,2,2,3,1
28,4,1,2,3,2,3,4,1,4,2,2,1
29,4,1,2,3,2,3,4,4,2,4,3,2
30,4,1,2,3,2,3,3,4,2,1,4,4
31,4,1,2,3,2,3,2,2,2,1,1,4
32,4,1,2,3,2,3,1,4,1,4,3,2
33,4,1,2,3,2,3,1,4,2,4,2,1
34,4,1,2,3,2,3,3,1,3,3,1,1
35,4,1,2,3,2,3,1,3,2,4,2,3
36,4,1,2,3,2,3,1,3,4,3,3,4
37,4,1,2,3,2,3,2,2,2,4,1,1
38,4,1,2,3,2,3,2,3,3,4,1,1
39,4,1,2,3,2,3,2,1,2,4,2,1
40,4,1,2,3,2,3,1,1,1,4,4,3
41,4,1,2,3,2,3,2,2,1,4,4,1
42,4,1,2,3,2,3,3,4,4,4,1,4
43,4,1,2,3,2,3,4,4,2,3,4,2
44,4,1,2,3,2,3,3,3,2,2,4,1
45,4,1,2,3,2,3,4,4,3,3,3,3
46,4,1,2,3,2,3,3,4,3,1,1,1
47,4,1,2,3,2,3,2,1,4,1,1,3
48,4,1,2,3,2,3,1,1,3,2,1,1
49,4,1,2,3,2,3,1,3,1,2,1,2
50,4,1,2,3,2,3,2,2,2,3,1,4
51,4,1,2,3,2,3,1,3,2,4,2,4
52,4,1,2,3,2,3,3,3,4,3,1,1
53,4,1,2,3,2,3,1,4,1,2,3,4
54,4,1,2,3,2,3,2,1,3,4,4,1
55,4,1,2,3,2,3,3,2,4,1,2,2
56,4,1,2,3,2,3,2,3,2,3,4,4
57,4,1,2,3,2,3,1,2,4,4,3,3
58,4,1,2,3,2,3,4,2,2,1,1,2
59,4,1,2,3,2,3,4,4,4,1,1,4
60,4,1,2,3,2,3,4,3,1,2,2,1
61,4,1,2,3,2,3,3,2,4,1,4,4
62,4,1,2,3,2,3,3,3,1,2,4,3
63,4,1,2,3,2,3,2,2,3,3,2,3
64,4,1,2,3,2,3,1,3,4,3,2,4
65,4,1,2,3,2,3,4,4,2,3,3,1
66,4,1,2,3,2,3,2,4,3,3,3,4
67,4,1,2,3,2,3,3,3,1,4,3,4
68,4,1,2,3,2,3,4,3,4,1,3,2
69,4,1,2,3,2,3,4,4,3,2,2,2
70,4,1,2,3,2,3,1,3,4,3,2,3
71,4,1,2,3,2,3,3,2,3,3,2,3
72,4,1,2,3,2,3,2,3,2,2,4,2
73,4,1,2,3,2,3,1,3,3,1,2,3
74,4,1,2,3,2,3,3,3,2,2,1,3
75,4,1,2,3,2,3,1,1,3,4,1,3
76,4,1,2,3,2,3,2,4,3,4,3,3
77,4,1,2,3,2,3,3,3,4,2,4,2
78,4,1,2,3,2,3,3,3,2,2,2,3
79,4,1,2,3,2,3,4,1,3,3,3,2
80,4,1,2,3,2,3,2,3,3,2,2,3
81,4,1,2,3,2,3,1,2,4,1,3,1
82,4,1,2,3,2,3,3,2,3,3,1,1
83,4,1,2,3,2,3,4,2,1,1,1,4
84,4,1,2,3,2,3,4,2,1,3,4,1
85,4,1,2,3,2,3,3,2,2,4,4,3
86,4,1,2,3,2,3,1,4,4,1,1,4
87,4,1,2,3,2,3,3,1,3,3,1,1
88,4,1,2,3,2,3,2,2,2,1,2,3
89,4,1,2,3,2,3,4,2,1,2,4,3
90,4,1,2,3,2,3,4,3,4,4,2,3
91,4,1,2,3,2,3,3,1,1,3,3,4
92,4,1,2,3,2,3,4,2,3,2,1,2
93,4,1,2,3,2,3,1,3,1,4,3,1
94,4,1,2,3,2,3,2,1,3,1,3,3
95,4,1,2,3,2,3,1,2,2,3,4,2
96,4,1,2,3,2,3,4,3,3,2,4,1
97,4,1,2,3,2,3,3,4,4,2,4,4
98,4,1,2,3,2,3,2,3,4,1,4,1
99,4,1,2,3,2,3,4,1,1,4,4,1
100,4,1,2,3,2,3,1,1,2,1,2,1
101,4,1,2,3,2,3,3,4,2,2,4,2
102,4,1,2,3,2,3,3,3,1,3,4,2
103,4,1,2,3,2,3,3,4,4,1,3,4
104,4,1,2,3,2,3,2,1,2,2,2,1
105,4,1,2,3,2,3,4,2,4,1,4,2
106,4,1,2,3,2,3,3,2,1,4,4,3
107,4,1,2,3,2,3,4,2,2,1,2,1
108,4,1,2,3,2,3,2,3,3,4,2,2
109,4,1,2,3,2,3,3,2,4,3,3,4
110,4,1,2,3,2,3,3,4,3,2,3,1
111,4,1,2,3,2,3,2,4,4,1,1,3
112,4,1,2,3,2,3,3,3,3,3,4,1
113,4,1,2,3,2,3,2,3,3,1,1,3
