,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,4,3,2,1,2,4,4,2,2,1
1,2,3,4,3,2,1,1,4,3,1,1,2
2,2,3,4,3,2,1,2,4,1,1,3,4
3,2,3,4,3,2,1,4,4,3,3,2,2
4,2,3,4,3,2,1,3,2,2,2,4,3
5,2,3,4,3,2,1,1,1,4,2,3,4
6,2,3,4,3,2,1,4,3,2,2,3,4
7,2,3,4,3,2,1,2,2,2,1,3,4
8,2,3,4,3,2,1,1,3,2,4,4,1
9,2,3,4,3,2,1,3,4,1,4,2,2
10,2,3,4,3,2,1,2,3,1,2,4,4
11,2,3,4,3,2,1,1,4,2,1,1,3
12,2,3,4,3,2,1,1,1,3,4,2,1
13,2,3,4,3,2,1,2,3,4,3,3,1
14,2,3,4,3,2,1,2,2,2,3,1,4
15,2,3,4,3,2,1,2,1,2,4,2,3
16,2,3,4,3,2,1,2,3,4,2,1,3
17,2,3,4,3,2,1,4,4,1,4,3,3
18,2,3,4,3,2,1,4,1,4,2,3,1
19,2,3,4,3,2,1,2,3,3,4,4,4
20,2,3,4,3,2,1,2,3,2,2,3,1
21,2,3,4,3,2,1,4,4,4,1,4,1
22,2,3,4,3,2,1,4,4,2,1,3,1
23,2,3,4,3,2,1,4,3,4,3,4,4
24,2,3,4,3,2,1,1,1,3,4,1,4
25,2,3,4,3,2,1,4,2,1,1,3,2
26,2,3,4,3,2,1,3,4,3,4,2,1
27,2,3,4,3,2,1,1,3,2,4,2,3
28,2,3,4,3,2,1,4,3,3,4,3,1
29,2,3,4,3,2,1,1,3,2,1,4,4
30,2,3,4,3,2,1,4,2,1,4,4,4
31,2,3,4,3,2,1,4,3,3,4,1,4
32,2,3,4,3,2,1,4,1,2,2,4,3
33,2,3,4,3,2,1,2,4,2,3,2,3
34,2,3,4,3,2,1,1,4,4,3,3,1
35,2,3,4,3,2,1,1,3,1,3,2,2
36,2,3,4,3,2,1,2,2,1,2,3,1
37,2,3,4,3,2,1,3,4,2,2,4,1
38,2,3,4,3,2,1,4,3,4,4,2,3
39,2,3,4,3,2,1,2,3,1,3,1,3
40,2,3,4,3,2,1,4,1,1,3,3,3
41,2,3,4,3,2,1,2,1,3,3,2,1
42,2,3,4,3,2,1,3,3,3,1,4,3
43,2,3,4,3,2,1,1,3,3,1,1,3
44,2,3,4,3,2,1,4,1,2,2,3,2
45,2,3,4,3,2,1,4,3,2,4,4,3
46,2,3,4,3,2,1,2,2,2,2,2,3
47,2,3,4,3,2,1,1,3,3,1,4,3
48,2,3,4,3,2,1,3,2,4,2,4,4
49,2,3,4,3,2,1,1,4,1,1,1,4
50,2,3,4,3,2,1,1,3,4,4,2,3
51,2,3,4,3,2,1,2,2,3,4,1,4
52,2,3,4,3,2,1,3,3,3,3,2,4
53,2,3,4,3,2,1,1,1,4,1,4,3
54,2,3,4,3,2,1,1,4,2,4,4,3
55,2,3,4,3,2,1,1,4,4,3,3,4
56,2,2,1,3,1,3,1,3,1,4,4,3
57,2,2,1,3,1,3,2,3,3,4,2,2
58,2,2,1,3,1,3,4,4,3,2,1,3
59,2,3,1,3,1,3,4,3,4,4,1,1
60,2,3,4,3,2,1,4,2,1,2,4,3
61,2,3,4,3,2,1,2,1,3,2,3,4
62,2,3,4,3,2,1,2,3,3,2,2,1
63,2,3,4,3,2,1,2,4,4,4,3,4
64,2,3,4,3,2,1,3,4,4,1,1,1
65,2,3,4,3,2,1,3,2,3,2,3,2
66,2,3,4,3,2,1,2,1,2,4,3,1
67,2,3,4,3,2,1,4,4,3,2,3,2
68,2,3,4,3,2,1,3,1,2,3,1,4
69,2,3,4,3,2,1,2,1,4,4,3,4
70,2,3,4,3,2,1,2,3,1,4,4,2
71,2,3,4,3,2,1,3,1,3,3,4,2
72,2,3,4,3,2,1,3,4,1,2,2,4
73,2,3,4,3,2,1,3,3,2,4,3,4
74,2,3,4,3,2,1,4,3,2,4,1,1
75,2,3,4,3,2,1,4,1,1,1,4,2
76,2,3,4,3,2,1,1,3,2,1,1,4
77,2,3,4,3,2,1,3,4,4,4,1,3
78,2,3,4,3,2,1,3,3,3,1,4,2
79,2,3,4,3,2,1,4,2,2,2,1,4
80,2,3,4,3,2,1,2,2,2,3,3,2
81,2,3,4,3,2,1,4,1,2,2,4,3
82,2,3,4,3,2,1,1,4,1,1,1,2
83,2,3,4,3,2,1,3,3,3,3,1,3
84,2,3,4,3,2,1,3,4,3,4,1,3
85,2,3,4,3,2,1,3,4,4,4,1,2
86,2,3,4,3,2,1,4,1,4,2,3,1
87,2,3,4,3,2,1,3,1,1,2,4,4
88,2,3,4,3,2,1,4,4,1,4,1,3
89,2,3,4,3,2,1,1,4,3,3,3,3
90,2,3,4,3,2,1,1,2,2,3,4,1
91,2,3,4,3,2,1,4,3,4,1,2,2
92,2,3,4,3,2,1,4,4,2,1,2,2
93,2,3,4,3,2,1,3,1,1,1,4,1
94,2,3,4,3,2,1,2,1,4,2,4,1
95,2,3,4,3,2,1,2,4,1,3,4,3
96,2,3,4,3,2,1,1,3,4,4,4,4
97,2,3,4,3,2,1,2,2,3,1,3,3
98,2,3,4,3,2,1,2,1,3,4,2,3
99,2,3,3,3,2,1,4,3,4,2,1,3
100,2,3,4,3,2,1,4,3,1,1,2,1
101,2,3,4,3,2,1,3,1,1,2,3,2
102,2,3,4,3,2,1,4,4,4,2,1,4
