,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,10,39,38,29
1,10,39,37,35
2,10,39,14,39
3,10,39,47,15
4,10,39,40,11
5,10,39,38,39
6,10,39,21,20
7,10,39,37,11
8,10,39,26,12
9,10,39,34,19
10,10,39,27,27
11,10,39,14,45
12,10,39,22,15
13,10,39,20,28
14,10,39,30,17
15,10,39,24,24
16,10,39,40,43
17,10,39,28,40
18,10,39,12,44
19,10,39,10,23
20,10,39,27,46
21,10,39,30,35
22,10,39,29,44
23,10,39,13,15
24,10,39,20,11
25,10,39,41,27
26,10,39,29,31
27,10,39,32,47
28,10,39,38,16
29,10,39,21,27
30,10,39,12,29
31,10,39,46,10
32,10,39,27,38
33,10,39,33,10
34,10,39,44,36
35,10,39,10,28
36,10,39,37,24
37,10,39,38,10
38,10,39,31,33
39,10,39,28,12
40,10,39,16,20
41,10,39,19,29
42,10,39,43,36
43,10,39,10,28
44,10,39,34,32
45,10,39,21,39
46,10,39,39,17
47,10,39,28,30
48,10,39,12,10
49,10,39,45,18
50,10,39,10,37
51,10,39,44,21
52,10,39,41,31
53,10,39,27,27
54,10,39,39,43
55,10,39,35,44
56,10,39,14,46
57,10,39,29,20
58,10,39,35,13
59,10,39,16,13
60,10,39,14,19
61,10,39,29,35
62,10,39,24,33
63,10,39,41,45
64,10,39,17,19
65,10,39,45,41
66,10,39,14,19
67,10,39,19,37
68,10,39,25,34
69,10,39,27,37
70,10,39,33,42
71,10,39,13,14
72,10,39,26,12
73,10,39,23,16
74,10,39,17,33
75,10,39,33,26
76,10,39,10,18
77,10,39,19,17
78,10,39,30,32
79,10,39,14,23
80,10,39,15,32
81,10,39,27,30
82,10,39,27,16
83,10,39,11,12
84,10,39,18,12
85,10,39,24,16
86,10,39,40,12
87,10,39,23,20
88,10,39,28,28
89,10,39,19,47
90,10,39,32,28
91,10,39,18,23
92,10,39,31,42
93,10,39,24,40
94,10,39,33,40
95,10,39,20,16
96,10,39,11,40
97,10,39,12,41
98,10,39,14,28
99,10,39,24,10
100,10,39,27,32
101,10,39,10,46
102,10,39,48,10
103,10,39,20,41
104,10,39,47,49
105,10,39,47,47
106,10,39,18,21
107,10,39,45,23
108,10,39,14,40
109,10,39,39,40
110,10,39,21,47
111,10,39,22,18
112,10,39,18,18
113,10,39,25,22
114,10,39,23,37
115,10,39,45,32
116,10,39,19,28
117,10,39,37,41
118,10,39,43,37
119,10,39,48,49
120,10,39,37,24
121,10,39,35,42
122,10,39,24,46
123,10,39,38,35
124,10,39,23,30
125,10,39,10,44
126,10,39,48,37
127,10,39,29,19
128,10,39,41,24
129,10,39,47,35
130,10,39,10,43
131,10,39,37,36
132,10,39,48,31
133,10,39,44,30
134,10,39,29,48
135,10,39,10,10
136,10,39,19,42
137,10,39,32,17
138,10,39,31,35
139,10,39,13,34
140,10,39,25,32
141,10,39,35,49
142,10,39,43,18
143,10,39,35,13
144,10,39,31,30
145,10,39,47,27
146,10,39,13,11
147,10,39,46,24
148,10,39,40,48
149,10,39,38,17
150,10,39,22,28
151,10,39,47,22
152,10,39,15,33
153,10,39,29,19
154,10,39,32,47
155,10,39,34,34
156,10,39,13,36
157,10,39,33,40
158,10,39,18,29
159,10,39,14,10
160,10,39,31,28
