,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,1,2,3,4,4,2,1,3,1,3
1,2,3,1,2,3,4,1,2,2,3,2,1
2,2,3,1,2,3,1,1,4,1,4,3,3
3,2,3,1,2,3,1,1,2,3,3,2,3
4,2,3,1,2,3,1,3,2,2,4,4,4
5,1,3,1,2,3,1,1,2,4,2,1,2
6,4,3,2,2,3,1,2,3,4,1,1,4
7,4,3,2,2,3,1,3,4,2,2,2,2
8,4,3,2,2,3,1,2,4,2,1,1,3
9,4,3,2,2,3,1,2,3,1,2,1,2
10,4,3,2,2,3,1,1,4,3,4,3,4
11,4,3,2,2,3,1,4,1,3,2,4,4
12,4,3,2,2,3,1,2,3,3,1,1,1
13,4,3,1,2,3,1,4,2,1,2,1,1
14,4,3,2,2,3,1,2,1,4,2,2,4
15,4,3,2,2,3,1,4,4,4,2,1,4
16,4,3,2,2,3,1,3,3,4,1,2,1
17,4,3,1,2,3,1,1,2,3,4,2,1
18,4,3,1,2,3,2,4,3,3,2,3,3
19,4,3,1,2,3,2,4,1,4,1,2,4
20,4,3,1,2,3,2,1,2,3,2,1,3
21,4,3,2,2,3,2,4,2,4,1,1,3
22,4,3,2,2,3,2,1,3,3,3,4,1
23,4,3,2,2,3,2,4,2,2,3,2,3
24,4,3,2,2,3,4,3,2,4,2,4,4
25,4,3,2,2,3,4,3,2,4,3,4,4
26,4,3,2,2,3,4,3,3,1,4,4,1
27,4,3,2,2,3,2,2,2,1,2,1,2
28,4,3,2,2,3,2,4,4,4,4,2,2
29,4,3,2,2,3,2,3,4,1,2,2,4
30,4,3,2,2,3,4,2,3,2,1,3,1
31,4,3,2,2,3,4,4,2,3,4,2,2
32,3,3,2,2,3,4,3,3,2,1,4,2
33,3,2,2,2,3,4,2,1,4,3,2,2
34,3,2,2,4,3,4,1,4,2,3,4,1
35,3,2,4,3,2,2,3,2,3,4,3,1
36,3,2,2,3,2,2,2,3,4,4,1,1
37,3,2,2,4,2,2,2,3,1,1,4,2
38,1,2,2,4,2,2,1,3,3,2,2,3
39,1,2,2,2,3,2,2,2,3,1,1,1
40,1,2,2,2,2,2,2,4,1,4,1,3
41,1,2,2,2,3,2,3,4,3,1,2,2
42,1,2,2,2,3,2,1,3,1,3,2,4
43,3,2,2,2,2,2,1,2,1,2,4,3
44,3,2,2,2,2,2,4,4,3,3,3,4
45,3,2,2,2,2,2,1,2,4,4,2,3
46,3,2,2,2,2,2,2,1,3,3,3,2
47,3,2,2,2,2,2,4,1,3,1,2,3
48,1,2,2,2,3,2,4,1,4,2,3,4
49,1,2,2,2,2,2,4,3,2,2,3,4
50,1,2,2,2,2,2,2,4,3,3,1,1
51,1,2,2,2,2,2,1,2,4,3,3,2
52,1,2,2,2,2,2,2,4,2,1,1,1
53,1,2,2,2,2,2,2,3,2,4,3,1
54,1,2,2,2,2,2,4,3,4,1,3,1
55,1,2,2,2,2,2,2,2,2,4,2,3
56,1,2,2,2,2,2,3,4,1,4,4,2
57,1,2,2,2,2,2,2,3,2,1,2,4
58,1,2,2,2,2,2,4,1,3,3,1,1
59,1,2,2,2,2,2,1,1,2,4,3,3
60,1,2,2,2,2,2,1,2,4,2,3,4
