,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,1,2,2,4,3,3,1,4,3,3
1,4,2,1,2,2,4,2,4,2,2,1,1
2,4,2,1,2,2,4,1,1,2,4,4,4
3,1,2,1,2,3,3,1,4,3,1,4,3
4,1,2,1,2,3,3,4,3,1,2,2,1
5,1,2,1,2,3,3,1,1,1,3,1,4
6,1,2,1,2,3,3,1,3,2,2,3,1
7,1,2,1,2,3,3,2,4,3,1,4,4
8,1,2,1,2,3,3,2,2,2,3,4,4
9,1,2,1,2,3,3,4,3,1,3,2,2
10,1,2,1,2,3,3,4,4,2,1,1,2
11,1,2,1,2,3,3,2,1,4,2,1,3
12,1,2,4,2,3,2,3,2,4,1,1,3
13,1,2,4,2,3,2,3,3,4,3,3,1
14,1,2,4,2,3,2,3,1,1,1,1,1
15,1,2,4,2,3,2,3,4,1,4,3,2
16,1,2,4,2,3,2,1,2,3,2,1,1
17,1,2,4,2,3,2,2,4,4,3,1,3
18,1,2,4,2,3,2,4,3,4,2,1,3
19,1,2,4,2,3,2,1,4,3,2,1,4
20,1,2,4,2,3,2,3,3,2,1,2,2
21,1,2,4,2,3,2,2,1,3,3,4,1
22,1,2,4,2,3,2,4,3,4,2,1,1
23,1,2,4,2,3,2,2,3,3,1,2,2
24,1,2,4,2,3,2,1,1,1,2,2,1
25,1,2,4,2,3,2,1,3,1,3,4,2
26,1,2,4,2,3,2,2,4,2,1,4,2
27,1,2,4,2,3,2,3,1,4,3,4,4
28,1,2,4,2,3,2,1,4,1,1,2,3
29,1,2,4,2,3,2,4,2,4,4,1,1
30,1,2,4,2,3,2,3,2,3,3,2,4
31,1,2,4,2,3,2,4,2,2,2,3,2
32,1,2,4,2,3,2,1,1,4,3,1,1
33,1,2,4,2,3,2,4,2,3,3,1,3
34,1,2,4,2,3,2,3,1,2,4,4,3
35,1,2,4,2,3,2,3,3,4,1,2,2
36,1,2,4,3,3,2,3,4,3,1,4,4
37,1,2,4,3,3,2,3,2,1,2,2,4
38,1,2,4,3,3,2,1,2,3,1,1,2
39,1,2,4,3,3,3,1,4,3,3,2,3
40,1,2,4,3,3,3,4,1,1,1,1,3
41,2,2,4,3,3,3,1,3,4,2,3,4
42,1,2,4,3,3,3,1,1,3,4,3,3
43,1,2,4,3,3,3,3,1,4,4,4,2
44,1,2,4,3,3,3,2,3,2,1,1,2
45,1,2,4,3,3,3,2,4,1,3,3,1
46,2,2,4,3,3,3,4,2,1,3,2,1
47,2,2,4,3,3,3,2,4,3,4,1,1
48,2,2,4,3,3,3,3,3,3,2,3,4
49,1,2,4,3,3,3,3,2,1,2,1,4
50,1,2,4,3,3,3,3,3,1,3,4,2
51,2,2,4,3,3,2,2,1,1,2,4,3
52,2,2,4,3,3,2,2,2,2,2,1,4
53,1,2,4,3,3,2,1,3,1,3,1,4
54,4,2,4,3,3,2,1,4,2,2,3,2
55,2,2,4,3,3,3,4,3,2,4,4,4
56,2,2,4,3,3,3,2,4,1,2,3,4
57,1,2,4,3,3,3,2,4,2,1,3,3
58,1,2,4,3,3,3,1,2,3,4,4,1
59,1,2,4,2,3,3,2,2,4,2,4,4
60,1,2,4,2,3,2,1,3,1,4,2,1
61,1,2,1,2,3,2,3,3,2,2,4,3
62,1,2,4,2,3,2,2,4,4,4,4,3
63,1,2,4,2,3,2,1,4,3,4,1,4
64,1,2,4,2,3,3,2,4,4,3,4,3
65,1,2,4,2,3,3,1,2,2,2,1,1
66,1,2,4,2,3,3,4,3,2,2,3,3
67,1,2,4,2,3,2,3,3,3,4,2,3
68,1,2,4,2,3,2,1,1,4,2,3,2
69,1,2,4,2,3,2,4,1,3,1,1,2
70,1,2,4,2,3,3,2,4,3,2,1,4
71,1,2,1,2,3,3,4,1,1,4,3,2
72,1,2,1,2,3,3,2,3,3,3,1,4
73,1,2,1,2,3,3,3,3,3,1,1,4
74,1,2,4,2,3,3,2,4,2,1,4,4
75,1,2,1,2,3,3,4,2,1,1,4,2
76,1,2,4,2,3,2,2,3,2,2,3,3
77,1,2,1,2,3,3,2,3,4,1,2,2
78,1,2,4,2,3,2,4,1,2,4,1,4
79,1,2,1,2,3,2,4,4,1,2,3,2
80,1,2,4,2,3,2,2,1,1,1,1,4
81,1,2,4,2,3,2,1,3,4,1,1,1
82,1,2,1,2,3,2,2,2,2,4,1,1
83,4,2,1,3,3,2,4,1,3,3,1,2
84,4,2,1,3,3,2,2,4,4,1,4,2
85,4,2,1,3,3,2,3,2,2,1,2,2
86,4,2,1,3,3,3,3,4,4,4,3,1
87,4,2,3,3,3,2,3,1,4,3,1,1
88,4,2,1,3,3,2,2,1,1,3,4,2
89,4,2,1,3,3,2,1,4,1,3,3,4
90,2,2,1,3,3,3,1,1,2,3,4,4
91,4,2,1,3,3,3,3,2,4,4,2,1
92,4,2,1,3,3,2,4,4,2,3,3,4
93,1,2,1,3,3,2,4,2,2,4,3,4
94,1,2,1,2,3,2,4,3,3,3,3,1
95,1,2,1,2,3,3,3,3,4,4,3,1
96,1,2,4,3,3,3,4,2,1,4,4,1
97,1,2,4,3,3,3,4,4,3,2,3,2
98,1,2,1,3,3,3,4,3,4,3,1,2
99,1,2,1,3,3,3,3,2,3,4,1,2
100,1,2,1,3,3,3,2,1,4,1,3,4
101,1,2,3,3,3,3,4,3,3,1,3,2
102,1,2,1,2,3,3,4,1,3,1,4,1
103,1,2,3,3,3,2,3,4,1,1,3,3
104,1,2,4,2,3,3,4,1,4,4,3,2
105,1,2,4,3,3,3,3,2,2,2,2,2
106,1,2,4,3,3,3,2,1,2,4,4,2
107,1,2,4,3,3,3,4,2,2,2,3,1
108,1,2,4,3,3,3,1,2,1,4,4,4
109,2,2,4,3,3,3,3,3,4,1,3,1
110,2,2,4,3,3,3,3,3,2,4,4,2
111,2,2,4,3,3,3,2,3,1,4,2,4
112,4,2,4,3,3,3,2,2,4,4,4,3
113,4,2,4,3,3,2,2,1,3,1,3,3
114,2,2,4,3,3,3,3,4,2,2,1,4
115,2,2,4,3,3,3,2,2,1,2,4,4
116,2,2,4,3,3,3,1,2,2,3,4,1
117,2,2,4,3,3,3,2,4,3,4,1,4
118,2,2,4,3,3,3,4,3,1,1,3,2
119,2,2,4,3,3,3,4,2,3,2,4,3
120,2,2,4,3,3,3,4,1,4,4,3,3
121,2,2,4,3,3,3,3,4,3,1,4,3
122,2,2,4,3,3,3,4,1,3,2,1,4
123,2,2,4,3,3,3,2,2,4,1,4,3
