,Response.Self_Predicted,Response.Self_Actual
0,4.967155933380127,6.0
1,4.955515384674072,6.0
2,4.942407608032227,4.0
3,4.780278205871582,3.0
4,4.738361835479736,7.0
5,4.833889007568359,7.0
6,5.00345516204834,7.0
7,5.005599498748779,8.0
8,4.896325588226318,4.0
9,4.765331745147705,4.0
10,4.889795303344727,4.0
11,4.9345173835754395,7.0
12,4.924604892730713,3.0
13,4.925462245941162,8.0
14,4.932436943054199,9.0
15,4.925642013549805,8.0
16,5.249209880828857,4.0
17,5.289956092834473,5.0
18,5.285512447357178,7.0
19,5.2519097328186035,3.0
20,5.222257614135742,6.0
21,5.195417881011963,8.0
22,5.1523308753967285,6.0
23,5.135992050170898,3.0
24,5.052968502044678,6.0
25,5.081780910491943,9.0
26,5.080838680267334,2.0
27,5.079744815826416,5.0
28,5.0702667236328125,7.0
29,5.070045471191406,3.0
30,5.1044816970825195,9.0
31,5.1731672286987305,2.0
32,5.237368106842041,4.0
33,5.249572277069092,2.0
34,5.278489589691162,2.0
35,5.2807416915893555,6.0
36,5.04281759262085,2.0
37,5.046268463134766,6.0
38,5.0511040687561035,3.0
39,5.0583086013793945,3.0
40,5.0358381271362305,8.0
41,5.032078742980957,5.0
42,5.026401519775391,1.0
43,5.025075912475586,3.0
44,5.02750825881958,3.0
45,5.01267147064209,5.0
46,5.019306182861328,9.0
47,5.0303826332092285,7.0
48,5.045109748840332,1.0
49,5.056302547454834,7.0
50,5.058220863342285,9.0
51,5.059728622436523,1.0
52,5.0569281578063965,3.0
53,5.056954860687256,6.0
54,5.030506134033203,7.0
55,5.032231330871582,7.0
56,5.02701473236084,9.0
57,5.021334171295166,5.0
58,5.0070061683654785,5.0
59,5.010369777679443,6.0
60,5.050523281097412,8.0
61,5.082760334014893,5.0
62,5.050278186798096,9.0
63,5.049970626831055,7.0
64,5.041234493255615,1.0
65,5.054967880249023,1.0
66,5.033496856689453,2.0
67,5.056772232055664,4.0
68,5.005353927612305,1.0
69,4.994016170501709,4.0
70,4.996377468109131,1.0
71,5.001564025878906,3.0
72,5.00247049331665,2.0
73,5.000176429748535,2.0
74,4.997018814086914,5.0
75,5.0006842613220215,1.0
76,5.001235485076904,4.0
77,4.997502326965332,9.0
78,4.994007587432861,7.0
79,4.98558235168457,9.0
80,4.995593547821045,6.0
81,4.995260715484619,5.0
82,4.994646072387695,3.0
83,4.995693206787109,3.0
84,4.994545936584473,6.0
85,4.995125770568848,4.0
86,4.995094299316406,4.0
87,4.995829105377197,2.0
88,4.998560905456543,5.0
89,4.997885704040527,8.0
90,4.984292984008789,4.0
91,4.9945831298828125,4.0
92,5.000328540802002,7.0
93,4.997925758361816,7.0
94,4.975921154022217,2.0
95,4.978039741516113,2.0
96,4.976639747619629,8.0
97,4.97512149810791,1.0
98,4.976862907409668,4.0
99,4.973232746124268,9.0
100,4.9700117111206055,9.0
101,4.968846797943115,6.0
102,4.965273857116699,5.0
103,4.956007480621338,1.0
104,4.954322338104248,7.0
105,4.963174819946289,2.0
106,4.969302177429199,1.0
107,4.981314659118652,2.0
108,4.984116554260254,4.0
109,4.9847612380981445,6.0
110,4.995847225189209,9.0
111,4.997251987457275,7.0
112,4.996875286102295,6.0
113,4.997468948364258,7.0
114,4.9974870681762695,5.0
115,4.998248100280762,2.0
116,4.997753143310547,4.0
117,4.995217323303223,4.0
118,4.996048450469971,1.0
119,4.9990034103393555,9.0
120,4.998797416687012,9.0
121,5.001825332641602,5.0
122,5.005268573760986,7.0
123,5.010121822357178,4.0
