,Response.Self_Predicted,Response.Self_Actual
0,6.091075897216797,4.95625
1,6.215234756469727,4.95625
2,6.281008243560791,4.95625
3,6.281008243560791,4.95625
4,6.281008243560791,4.95625
5,6.281008243560791,4.95625
6,6.281008243560791,4.95625
7,6.281008243560791,4.95625
8,6.269800186157227,4.95625
9,6.2742228507995605,4.95625
10,6.281008243560791,4.95625
11,6.13839054107666,4.95625
12,6.096972465515137,4.95625
13,6.091085910797119,4.95625
14,6.281008243560791,4.95625
15,6.281008243560791,4.95625
16,6.281008243560791,4.95625
17,6.281008243560791,4.95625
18,6.281008243560791,4.95625
19,6.281008243560791,4.95625
20,6.091010093688965,4.95625
21,6.090928077697754,4.95625
22,6.090920448303223,4.95625
23,6.0909199714660645,4.95625
24,6.0909199714660645,4.95625
25,6.0909199714660645,4.95625
26,6.0909199714660645,4.95625
27,6.0909199714660645,4.95625
28,6.0909199714660645,4.95625
29,6.0909199714660645,4.95625
30,6.0909199714660645,4.95625
31,6.0909199714660645,4.95625
32,6.090980529785156,4.95625
33,6.0909504890441895,4.95625
34,6.090938568115234,4.95625
35,6.090929985046387,4.95625
36,6.090928554534912,4.95625
37,6.090926647186279,4.95625
38,6.090920448303223,4.95625
39,6.090925693511963,4.95625
40,6.101734161376953,3.90859375
41,6.152043342590332,2.99921875
42,6.256012439727783,2.25859375
43,6.243114471435547,2.0875
44,6.182600498199463,2.0875
45,6.1076226234436035,2.0875
46,6.098842144012451,2.0875
47,6.091710090637207,2.0875
48,6.09132719039917,2.0875
49,6.091007232666016,2.8609375
50,6.090988636016846,2.9453125
51,6.090963840484619,2.9453125
52,6.090961933135986,2.9453125
53,6.090942859649658,2.9453125
54,6.091020107269287,2.9453125
55,6.090941905975342,2.9453125
56,6.090943813323975,2.9453125
57,6.0909504890441895,2.9453125
58,6.090928077697754,2.9453125
59,6.090940952301025,2.9453125
60,6.1085734367370605,2.9453125
61,6.099906921386719,2.9453125
62,6.090961933135986,2.9453125
63,6.091073989868164,2.9453125
64,6.0910539627075195,2.9453125
65,6.091028213500977,2.9453125
66,6.091013431549072,2.9453125
67,6.091915130615234,2.9453125
68,6.092000484466553,2.9453125
69,6.092123031616211,2.9453125
70,6.093570709228516,2.9453125
71,6.0933332443237305,2.9453125
72,6.101534843444824,2.9453125
73,6.19144344329834,2.9453125
74,6.279358386993408,2.9453125
75,6.281008243560791,2.9453125
76,6.281008243560791,3.1609375
77,6.280254364013672,3.1609375
78,6.098936080932617,3.259375
79,6.099663257598877,3.259375
80,6.096312046051025,3.521875
81,6.105787754058838,3.765625
82,6.1073431968688965,3.765625
83,6.107154369354248,3.765625
84,6.131739616394043,3.765625
85,6.1333746910095215,3.765625
86,6.114070892333984,3.765625
87,6.280562877655029,3.765625
88,6.280731678009033,3.765625
89,6.280731678009033,3.765625
90,6.269518852233887,3.765625
91,6.107502460479736,3.765625
92,6.102266788482666,3.765625
93,6.092756748199463,3.765625
94,6.091716289520264,3.765625
95,6.09177303314209,3.765625
96,6.091739654541016,3.765625
97,6.091983318328857,3.765625
98,6.0922465324401855,3.765625
99,6.095292568206787,3.765625
100,6.096245765686035,3.765625
101,6.098167896270752,3.765625
102,6.106719493865967,3.765625
103,6.1219000816345215,3.765625
104,6.247189521789551,3.765625
105,6.271834850311279,3.765625
106,6.23709774017334,3.765625
107,6.100332736968994,3.765625
108,6.112982273101807,3.765625
109,6.111027240753174,3.765625
110,6.140744686126709,3.765625
111,6.1573710441589355,3.765625
112,6.213997840881348,3.765625
113,6.169903755187988,3.765625
114,6.216353893280029,3.765625
115,6.207742214202881,3.765625
116,6.199106216430664,3.765625
117,6.14419412612915,3.765625
118,6.240987300872803,3.765625
119,6.254861354827881,3.765625
120,6.280092239379883,3.765625
121,6.281008243560791,3.765625
122,6.281008243560791,3.765625
123,6.281008243560791,3.765625
124,6.274906635284424,3.765625
125,6.210636615753174,3.765625
126,6.116515636444092,3.765625
127,6.114936351776123,3.765625
128,6.144012451171875,3.765625
129,6.217349052429199,3.765625
130,6.208395481109619,3.765625
131,6.198019027709961,3.765625
132,6.210909843444824,3.765625
133,6.278200149536133,3.765625
134,6.280254364013672,3.765625
135,6.280731678009033,3.765625
136,6.280562877655029,3.765625
137,6.280254364013672,3.765625
138,6.147300720214844,3.765625
139,6.138652324676514,3.765625
140,6.21884822845459,3.765625
141,6.216786861419678,3.765625
142,6.2216668128967285,3.765625
143,6.175368309020996,3.765625
144,6.181282043457031,3.765625
145,6.175368309020996,3.765625
146,6.275583267211914,3.765625
147,6.280092239379883,3.765625
148,6.279358386993408,3.765625
149,6.274340629577637,3.765625
150,6.271834850311279,3.765625
151,6.259200572967529,3.765625
152,6.255705833435059,3.765625
153,6.242404460906982,3.765625
154,6.272609233856201,3.765625
155,6.2778801918029785,3.765625
156,6.278675079345703,3.765625
157,6.279520511627197,3.765625
158,6.2647552490234375,3.765625
159,6.240987300872803,3.765625
160,6.242560863494873,3.765625
161,6.2435688972473145,3.765625
162,6.2432780265808105,3.765625
163,6.244900226593018,3.765625
164,6.251345157623291,3.765625
165,6.243739128112793,3.765625
166,6.231716632843018,3.765625
167,6.231716632843018,3.765625
168,6.2680487632751465,3.765625
169,6.277429103851318,3.765625
170,6.281008243560791,3.765625
171,6.281008243560791,3.765625
172,6.281008243560791,3.765625
