,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,4,1,1,3,3,4,2,3,4,3,2
1,3,4,1,1,3,3,3,4,3,1,4,2
2,3,4,1,1,3,3,2,4,1,2,3,3
3,3,4,1,1,3,3,2,4,4,1,3,1
4,3,4,1,1,3,3,2,4,1,2,4,4
5,3,4,1,1,3,3,3,1,3,2,2,4
6,3,4,1,1,3,3,4,2,1,1,2,2
7,3,4,1,1,3,3,2,4,2,3,1,1
8,3,4,1,1,3,3,4,2,1,1,1,3
9,3,4,1,1,3,3,3,4,2,2,4,2
10,3,4,1,1,3,3,4,2,3,2,1,1
11,3,4,1,1,3,3,2,4,1,3,2,1
12,3,4,1,1,3,3,3,1,4,2,4,4
13,3,4,1,1,3,3,2,4,1,2,4,2
14,3,4,1,1,3,3,2,2,1,1,3,3
15,3,4,1,1,3,3,2,1,3,3,3,3
16,3,4,1,1,3,3,3,4,3,4,4,3
17,3,4,1,1,3,3,3,2,3,1,1,4
18,3,4,1,1,3,3,1,2,1,2,2,3
19,3,4,1,1,3,3,3,3,2,2,1,4
20,3,4,1,1,3,3,4,2,3,2,2,2
21,3,4,1,1,3,3,2,2,3,1,1,1
22,3,4,1,1,3,3,1,1,4,2,4,4
23,3,4,1,1,3,3,2,2,1,2,4,1
24,3,4,1,1,3,3,1,1,3,3,4,1
25,3,4,1,1,3,3,1,1,2,1,4,1
26,3,4,1,1,3,3,3,3,3,3,4,3
27,3,4,1,1,3,3,3,3,2,3,3,4
28,3,4,1,1,3,3,4,4,3,2,1,1
29,3,4,1,1,3,3,3,2,3,2,2,1
30,3,4,1,1,3,3,1,4,1,1,2,1
31,3,4,1,1,3,3,2,4,4,4,4,4
32,3,4,1,1,3,3,3,4,1,4,4,3
33,3,4,1,1,3,3,2,2,3,1,3,1
34,3,4,1,1,3,3,3,1,4,4,4,2
35,3,4,1,1,3,3,4,4,1,1,2,4
36,3,4,1,1,3,3,4,3,1,4,4,4
37,3,4,1,1,3,3,3,2,1,3,2,3
38,3,4,1,1,3,3,4,1,1,4,4,3
39,3,4,1,1,3,3,4,1,3,1,3,2
40,3,4,1,1,3,3,3,2,2,4,4,3
41,3,4,1,1,3,3,2,3,2,1,3,3
42,3,4,1,1,3,3,2,1,2,2,2,4
43,3,4,1,1,3,3,2,2,2,4,1,4
44,3,4,1,1,3,3,1,1,4,1,3,3
45,3,4,1,1,3,3,2,1,1,4,4,2
46,3,4,1,1,3,3,2,3,4,2,3,4
47,3,4,1,1,3,3,4,2,2,3,2,2
48,3,4,1,1,3,3,4,1,2,2,3,1
49,3,4,1,1,3,3,3,1,4,3,4,1
50,3,4,1,1,3,3,3,4,2,2,4,1
51,3,4,1,1,3,3,4,4,3,4,2,1
52,3,4,1,1,3,3,2,2,4,1,2,1
53,3,4,1,1,3,3,3,2,3,1,2,4
54,3,4,1,1,3,3,2,3,4,4,4,4
55,3,4,1,1,3,3,2,4,2,4,3,4
56,3,4,1,1,3,3,2,2,4,4,2,3
57,3,4,1,1,3,3,2,2,4,1,4,1
58,3,4,1,1,3,3,2,2,4,3,4,4
59,3,4,1,1,3,3,3,2,3,1,2,2
60,3,4,1,1,3,3,1,1,4,2,4,1
61,3,4,1,1,3,3,4,4,4,2,4,1
62,3,4,1,1,3,3,3,2,2,4,3,4
63,3,4,1,1,3,3,3,1,4,4,4,3
64,3,4,1,1,3,3,1,4,1,1,3,1
65,3,4,1,1,3,3,4,3,2,2,4,3
66,3,4,1,1,3,3,1,4,3,4,4,2
67,3,4,1,1,3,3,3,4,3,4,2,2
68,3,4,1,1,3,3,2,3,2,4,3,3
69,3,4,1,1,3,3,2,3,4,1,1,3
70,3,4,1,1,3,3,1,2,4,1,3,3
71,3,4,1,1,3,3,1,2,1,4,4,1
72,3,4,1,1,3,3,3,3,2,1,4,2
73,3,4,1,1,3,3,3,1,1,1,2,3
74,3,4,1,1,3,3,1,1,3,1,1,4
75,3,4,1,1,3,3,1,2,4,2,1,1
76,3,4,1,1,3,3,4,1,2,4,1,1
77,3,4,1,1,3,3,3,4,1,3,3,1
78,3,4,1,1,3,3,2,3,3,1,1,3
79,3,4,1,1,3,3,3,1,1,2,4,3
80,3,4,1,1,3,3,1,3,1,1,2,3
81,3,4,1,1,3,3,1,1,4,2,1,2
82,3,4,1,1,3,3,2,1,3,1,1,1
83,3,4,1,1,3,3,1,2,1,2,3,1
84,3,4,1,1,3,3,1,2,3,4,2,2
85,3,4,1,1,3,3,2,1,3,1,1,1
86,3,4,1,1,3,3,3,1,2,3,3,2
87,3,4,1,1,3,3,4,4,2,2,1,1
88,3,4,1,1,3,3,4,4,4,2,4,1
89,3,4,1,1,3,3,4,1,2,1,2,1
90,3,4,1,1,3,3,1,4,1,1,3,4
91,3,4,1,1,3,3,1,2,1,2,4,4
92,3,4,1,1,3,3,3,2,1,3,3,2
93,3,4,1,1,3,3,2,4,3,2,2,3
94,3,4,1,1,3,3,2,4,1,3,1,1
95,3,4,1,1,3,3,1,2,4,2,3,3
96,3,4,1,1,3,3,2,4,2,1,2,2
97,3,4,1,1,3,3,2,1,3,1,4,3
98,3,4,1,1,3,3,3,3,3,1,1,1
99,3,4,1,1,3,3,1,4,1,3,2,2
100,3,4,1,1,3,3,2,1,1,2,4,4
101,3,4,1,1,3,3,3,4,4,2,1,4
102,3,4,1,1,3,3,3,3,4,2,3,2
103,3,4,1,1,3,3,2,1,4,3,4,2
104,3,4,1,1,3,3,4,4,2,1,2,1
105,3,4,1,1,3,3,1,2,2,1,3,3
106,3,4,1,1,3,3,1,2,2,3,2,4
107,3,4,1,1,3,3,1,2,4,2,3,3
108,3,4,1,1,3,3,3,1,3,1,4,1
109,3,4,1,1,3,3,1,2,1,3,3,2
110,3,4,1,1,3,3,1,1,3,4,3,4
111,3,4,1,1,3,3,1,2,3,4,4,1
112,3,4,1,1,3,3,1,4,1,2,2,4
113,3,4,1,1,3,3,4,1,2,4,4,3
114,3,4,1,1,3,3,3,4,3,3,3,3
115,3,4,1,1,3,3,3,2,3,2,2,2
116,3,4,1,1,3,3,1,4,2,4,1,3
117,3,4,1,1,3,3,2,3,1,1,1,2
118,3,4,1,1,3,3,4,2,3,4,4,4
119,3,4,1,1,3,3,4,3,3,2,3,1
120,3,4,1,1,3,3,3,3,3,1,4,2
121,3,4,1,1,3,3,2,1,2,1,3,1
122,3,4,1,1,3,3,1,4,2,1,4,2
123,3,4,1,1,3,3,1,3,2,3,3,4
124,3,4,1,1,3,3,3,3,3,1,3,4
125,3,4,1,1,3,3,3,3,3,4,3,4
126,3,4,1,1,3,3,3,3,4,2,1,3
127,3,4,1,1,3,3,1,3,3,3,1,3
128,3,4,1,1,3,3,4,4,3,4,4,2
129,3,4,1,1,3,3,3,4,4,1,2,4
130,3,4,1,1,3,3,1,2,3,1,3,3
131,3,4,1,1,3,3,3,4,4,1,4,3
132,3,4,1,1,3,3,1,4,1,3,2,1
133,3,4,1,1,3,3,2,4,1,1,1,2
134,3,4,1,1,3,3,1,3,1,2,4,1
135,3,4,1,1,3,3,3,3,4,1,3,2
136,3,4,1,1,3,3,4,2,2,1,4,3
137,3,4,1,1,3,3,3,2,4,4,1,4
138,3,4,1,1,3,3,2,2,3,3,2,4
139,3,4,1,1,3,3,1,3,1,1,3,4
140,3,4,1,1,3,3,3,2,2,4,3,4
141,3,4,1,1,3,3,2,2,3,4,1,2
142,3,4,1,1,3,3,3,1,3,3,2,4
143,3,4,1,1,3,3,3,3,2,2,3,3
144,3,4,1,1,3,3,2,1,1,4,1,3
145,3,4,1,1,3,3,1,4,4,3,3,1
146,3,4,1,1,3,3,4,2,3,2,4,2
147,3,4,1,1,3,3,4,2,2,2,2,1
148,3,4,1,1,3,3,4,2,2,2,3,2
149,3,4,1,1,3,3,3,1,3,1,4,1
150,3,4,1,1,3,3,3,2,3,3,1,1
151,3,4,1,1,3,3,2,4,1,4,4,1
152,3,4,1,1,3,3,2,2,2,2,3,1
153,3,4,1,1,3,3,2,3,1,2,1,3
154,3,4,1,1,3,3,2,1,2,4,2,3
155,3,4,1,1,3,3,1,4,4,2,4,4
156,3,4,1,1,3,3,1,1,4,1,3,4
157,3,4,1,1,3,3,4,3,2,4,3,1
158,3,4,1,1,3,3,3,4,1,2,4,3
159,3,4,1,1,3,3,4,1,2,4,2,3
160,3,4,1,1,3,3,2,2,2,3,1,4
161,3,4,1,1,3,3,3,3,3,3,2,1
162,3,4,1,1,3,3,4,2,1,3,1,1
163,3,4,1,1,3,3,4,3,3,2,4,2
164,3,4,1,1,3,3,4,2,3,1,3,4
165,3,4,1,1,3,3,2,3,2,1,3,4
166,3,4,1,1,3,3,3,4,3,1,2,2
167,3,4,1,1,3,3,2,3,1,1,1,3
168,3,4,1,1,3,3,3,3,3,1,2,1
169,3,4,1,1,3,3,2,4,2,3,1,4
170,3,4,1,1,3,3,2,1,2,1,4,2
171,3,4,1,1,3,3,1,1,3,2,2,1
172,3,4,1,1,3,3,1,3,2,4,1,3
173,3,4,1,1,3,3,1,1,3,1,4,4
174,3,4,1,1,3,3,2,1,2,1,2,4
175,3,4,1,1,3,3,2,4,1,2,3,1
176,3,4,1,1,3,3,4,1,4,1,3,1
177,3,4,1,1,3,3,3,4,2,4,2,3
178,3,4,1,1,3,3,2,2,1,1,4,2
179,3,4,1,1,3,3,1,4,4,3,1,2
180,3,4,1,1,3,3,4,3,3,2,4,1
181,3,4,1,1,3,3,1,4,3,1,2,1
182,3,4,1,1,3,3,2,2,4,1,3,2
183,3,4,1,1,3,3,3,1,2,1,4,1
