,Response.Self_Predicted,Response.Self_Actual
0,4.989487648010254,2.0
1,4.989565372467041,7.0
2,4.989590167999268,2.0
3,4.989822864532471,7.0
4,4.989704608917236,9.0
5,4.989389419555664,9.0
6,4.989378452301025,1.0
7,4.9893646240234375,3.0
8,4.989410877227783,6.0
9,4.989363670349121,5.0
10,4.989412784576416,9.0
11,4.989421844482422,2.0
12,4.9894022941589355,8.0
13,4.989413261413574,1.0
14,4.9894514083862305,1.0
15,4.989389419555664,4.0
16,4.9893879890441895,4.0
17,4.989375591278076,7.0
18,4.989386558532715,4.0
19,4.989360332489014,9.0
20,4.989596366882324,3.0
21,4.989376068115234,1.0
22,4.989387512207031,5.0
23,4.989485740661621,1.0
24,4.989381790161133,2.0
25,4.98935079574585,2.0
26,4.989362716674805,8.0
27,4.989378929138184,1.0
28,4.989386081695557,2.0
29,4.989377021789551,9.0
30,4.9893670082092285,5.0
31,4.989381313323975,2.0
32,4.989369869232178,7.0
33,4.989394664764404,6.0
34,4.989355087280273,3.0
35,4.9893879890441895,7.0
36,4.98937463760376,9.0
37,4.989395618438721,4.0
38,4.98935604095459,1.0
39,4.9893622398376465,2.0
40,4.9893670082092285,1.0
41,4.989346504211426,9.0
42,4.989339828491211,8.0
43,4.989346504211426,8.0
44,4.9893717765808105,1.0
45,4.989340782165527,5.0
46,4.989376068115234,5.0
47,4.989375114440918,7.0
48,4.989367961883545,4.0
49,4.989354610443115,4.0
50,4.989340782165527,3.0
51,4.989372730255127,9.0
52,4.98936128616333,5.0
53,4.989389896392822,8.0
54,4.989387512207031,2.0
55,4.989382266998291,2.0
56,4.989383697509766,8.0
57,4.989391326904297,6.0
58,4.989378929138184,5.0
59,4.9893598556518555,4.0
60,4.9893646240234375,7.0
61,4.9893927574157715,6.0
62,4.989357948303223,4.0
63,4.9893879890441895,3.0
64,4.989400386810303,1.0
65,4.989388465881348,5.0
66,4.989333629608154,7.0
67,4.98936653137207,2.0
68,4.989370346069336,5.0
69,4.989368915557861,3.0
70,4.989389419555664,7.0
71,4.989376068115234,9.0
72,4.9893717765808105,6.0
73,4.989383697509766,5.0
74,4.989381313323975,1.0
75,4.9893798828125,8.0
76,4.989346504211426,1.0
77,4.989375114440918,1.0
78,4.989385604858398,8.0
79,4.989356517791748,8.0
80,4.989352703094482,3.0
81,4.9893646240234375,2.0
82,4.9893479347229,4.0
83,4.989363193511963,7.0
84,4.989368915557861,4.0
85,4.989357948303223,3.0
86,4.989372253417969,1.0
87,4.9893646240234375,6.0
88,4.989349365234375,2.0
89,4.989380359649658,8.0
90,4.989385604858398,4.0
91,4.989386558532715,9.0
92,4.989375114440918,7.0
93,4.989361763000488,6.0
94,4.989368438720703,6.0
95,4.989368438720703,4.0
96,4.9893717765808105,9.0
97,4.989360332489014,7.0
98,4.989346027374268,6.0
99,4.989372253417969,6.0
100,4.989373683929443,7.0
101,4.9893693923950195,5.0
102,4.98937463760376,9.0
103,4.989376068115234,8.0
104,4.9893598556518555,6.0
105,4.989376544952393,1.0
106,4.989367961883545,7.0
107,4.989377021789551,8.0
108,4.989374160766602,8.0
109,4.989482402801514,8.0
110,4.989498615264893,1.0
111,4.98937463760376,4.0
112,4.989365577697754,3.0
113,4.989353179931641,1.0
114,4.989346027374268,4.0
115,4.989345550537109,8.0
116,4.989365100860596,9.0
117,4.98935604095459,1.0
118,4.989363670349121,8.0
119,4.989358901977539,2.0
120,4.989346027374268,8.0
121,4.989438056945801,1.0
122,4.989367485046387,7.0
123,4.989372253417969,4.0
124,4.9893879890441895,8.0
125,4.9893670082092285,2.0
126,4.98936653137207,8.0
127,4.989376068115234,2.0
128,4.98936128616333,5.0
129,4.989381790161133,1.0
130,4.9893670082092285,6.0
131,4.989370822906494,8.0
132,4.9893646240234375,1.0
133,4.989368438720703,4.0
134,4.989362716674805,7.0
135,4.98937463760376,5.0
136,4.989350318908691,3.0
137,4.9893670082092285,1.0
138,4.989369869232178,4.0
139,4.989377975463867,8.0
140,4.989374160766602,5.0
141,4.989389419555664,5.0
142,4.98936128616333,3.0
143,4.989358901977539,4.0
144,4.989368438720703,4.0
145,4.9893903732299805,2.0
146,4.98936653137207,2.0
147,4.9893388748168945,3.0
148,4.989362716674805,9.0
149,4.989352703094482,1.0
150,4.989348888397217,1.0
151,4.989363193511963,3.0
152,4.9893798828125,4.0
153,4.98936653137207,5.0
154,4.9893598556518555,6.0
155,4.989348411560059,8.0
156,4.989368438720703,3.0
157,4.989383697509766,1.0
158,4.989384174346924,2.0
159,4.989356994628906,5.0
160,4.989376068115234,7.0
161,4.989376068115234,2.0
162,4.989404201507568,9.0
163,4.989337921142578,9.0
164,4.989370822906494,6.0
165,4.989378929138184,6.0
166,4.989375114440918,1.0
167,4.98937463760376,4.0
168,4.989377975463867,2.0
169,4.989360332489014,1.0
170,4.9893717765808105,5.0
171,4.989358425140381,7.0
172,4.989360809326172,9.0
173,4.989370346069336,9.0
174,4.98936128616333,7.0
175,4.9893693923950195,9.0
176,4.989364147186279,9.0
177,4.989369869232178,2.0
178,4.9893717765808105,4.0
179,4.989378452301025,9.0
180,4.989368915557861,3.0
181,4.989366054534912,1.0
182,4.9893670082092285,6.0
183,4.9893717765808105,7.0
184,4.989373207092285,8.0
185,4.98936653137207,4.0
186,4.989347457885742,7.0
187,4.989349842071533,3.0
188,4.989373683929443,8.0
189,4.989348411560059,4.0
190,4.989375591278076,1.0
191,4.9893717765808105,6.0
192,4.989352226257324,6.0
193,4.989376544952393,8.0
194,4.9893670082092285,6.0
195,4.989358901977539,9.0
196,4.989372253417969,9.0
197,4.989370346069336,1.0
198,4.989365100860596,7.0
199,4.98935604095459,2.0
200,4.989376068115234,7.0
201,4.989367485046387,9.0
202,4.989396572113037,7.0
203,4.9893798828125,8.0
204,4.98938512802124,1.0
205,4.989367485046387,7.0
206,4.9893646240234375,3.0
207,4.989373207092285,1.0
208,4.989371299743652,4.0
209,4.989375591278076,3.0
210,4.989358425140381,4.0
211,4.9893670082092285,8.0
212,4.989359378814697,6.0
213,4.989365577697754,3.0
214,4.989376068115234,7.0
215,4.989366054534912,9.0
216,4.989376544952393,9.0
217,4.989351749420166,1.0
218,4.989370346069336,1.0
219,4.989375114440918,9.0
220,4.989368915557861,5.0
221,4.989372253417969,3.0
222,4.989347457885742,8.0
223,4.989359378814697,1.0
224,4.98935604095459,5.0
225,4.98938512802124,7.0
226,4.98935079574585,5.0
227,4.989364147186279,2.0
228,4.989358425140381,6.0
229,4.989368915557861,5.0
230,4.989355087280273,2.0
231,4.98935604095459,1.0
232,4.989362716674805,1.0
233,4.989385604858398,4.0
234,4.989346981048584,9.0
235,4.989624977111816,5.0
236,4.989387035369873,5.0
237,4.989351749420166,8.0
238,4.989375114440918,8.0
239,4.989352703094482,2.0
240,4.989361763000488,7.0
241,4.989354610443115,6.0
242,4.989353179931641,9.0
243,4.989352703094482,7.0
244,4.989348411560059,2.0
245,4.989337921142578,9.0
246,4.989353656768799,5.0
247,4.989373683929443,4.0
248,4.989375591278076,5.0
249,4.989367961883545,9.0
250,4.989358901977539,9.0
251,4.989347457885742,7.0
252,4.989355564117432,2.0
253,4.989354133605957,3.0
254,4.98938512802124,5.0
255,4.989375591278076,8.0
256,4.989350318908691,3.0
257,4.989353656768799,7.0
258,4.989354133605957,3.0
259,4.989355564117432,5.0
260,4.9893574714660645,3.0
261,4.989378452301025,9.0
262,4.989373683929443,2.0
263,4.989365100860596,1.0
264,4.989356994628906,4.0
265,4.989374160766602,9.0
266,4.989374160766602,5.0
267,4.989375591278076,4.0
268,4.989352703094482,3.0
269,4.989383697509766,9.0
270,4.989367961883545,1.0
271,4.989378452301025,9.0
272,4.989357948303223,1.0
273,4.9893598556518555,3.0
274,4.989352226257324,3.0
275,4.989346981048584,7.0
276,4.989350318908691,4.0
277,4.989366054534912,1.0
278,4.9893693923950195,8.0
279,4.989382266998291,7.0
280,4.9893670082092285,3.0
281,4.989367485046387,7.0
282,4.9893717765808105,7.0
283,4.989367961883545,5.0
284,4.9893646240234375,8.0
285,4.989381313323975,3.0
286,4.989385604858398,3.0
287,4.989367485046387,4.0
288,4.9893670082092285,8.0
289,4.989367961883545,9.0
290,4.989363193511963,7.0
291,4.989368438720703,7.0
292,4.9893670082092285,4.0
293,4.989367485046387,7.0
294,4.9893574714660645,8.0
295,4.989355564117432,3.0
296,4.989360332489014,1.0
297,4.989367485046387,7.0
298,4.989351272583008,1.0
299,4.989356994628906,1.0
300,4.98936653137207,6.0
301,4.989363670349121,9.0
302,4.989359378814697,1.0
303,4.989352226257324,5.0
304,4.989365577697754,8.0
305,4.989374160766602,6.0
306,4.989372730255127,7.0
307,4.989367961883545,7.0
308,4.989367961883545,1.0
309,4.989368438720703,4.0
310,4.989355087280273,9.0
311,4.989388942718506,1.0
312,4.989377021789551,9.0
313,4.989358425140381,4.0
314,4.9893670082092285,4.0
315,4.989356994628906,3.0
316,4.989372253417969,2.0
317,4.989376544952393,9.0
318,4.989367961883545,2.0
319,4.989353656768799,4.0
320,4.989345550537109,7.0
321,4.989367485046387,3.0
322,4.989360332489014,1.0
323,4.989377498626709,8.0
324,4.989367961883545,4.0
325,4.989368438720703,7.0
326,4.9893693923950195,5.0
327,4.9893622398376465,5.0
328,4.989363670349121,9.0
329,4.98936128616333,7.0
330,4.989372253417969,9.0
331,4.9893670082092285,4.0
332,4.9893646240234375,1.0
333,4.98936653137207,3.0
334,4.989373207092285,8.0
335,4.989360809326172,2.0
336,4.989358425140381,8.0
337,4.989369869232178,5.0
338,4.989369869232178,4.0
339,4.989368915557861,3.0
340,4.989367961883545,1.0
341,4.989360332489014,3.0
342,4.989376068115234,5.0
343,4.989377975463867,4.0
344,4.98935079574585,7.0
345,4.989370822906494,5.0
346,4.989371299743652,3.0
347,4.989373207092285,5.0
348,4.9893717765808105,7.0
349,4.989377021789551,9.0
350,4.989336967468262,3.0
351,4.989381313323975,7.0
352,4.989378452301025,8.0
353,4.989367485046387,4.0
354,4.98938512802124,5.0
355,4.9893646240234375,4.0
356,4.989354133605957,1.0
357,4.989346027374268,3.0
358,4.989349842071533,3.0
359,4.989365577697754,7.0
360,4.989369869232178,9.0
361,4.989375591278076,8.0
362,4.989389896392822,1.0
363,4.989368915557861,8.0
364,4.989383220672607,5.0
365,4.989368915557861,6.0
366,4.9893798828125,1.0
367,4.989382266998291,7.0
368,4.9893622398376465,1.0
369,4.989352703094482,8.0
370,4.989361763000488,7.0
371,4.989352703094482,6.0
372,4.989364147186279,2.0
373,4.989368915557861,8.0
374,4.989356994628906,8.0
375,4.989346981048584,8.0
