,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,2,2,1,1,4,4,1,4,1,2
1,4,1,2,2,1,1,4,4,3,4,1,2
2,4,1,2,2,1,1,2,4,2,3,1,4
3,4,1,2,2,1,1,4,1,2,4,3,3
4,4,1,2,2,1,1,1,1,1,1,1,1
5,4,1,2,2,1,1,2,1,3,3,2,1
6,1,4,2,3,4,1,2,2,1,2,4,1
7,1,1,2,2,4,1,4,4,4,1,3,1
8,1,1,2,2,1,1,1,4,3,3,4,2
9,1,1,2,2,1,1,2,4,2,3,1,4
10,1,1,2,2,1,1,1,1,1,1,3,3
11,1,1,2,2,1,1,3,4,2,3,3,2
12,1,4,2,2,1,1,3,4,1,4,2,2
13,1,4,2,1,1,1,4,2,2,3,3,4
14,1,4,2,1,1,1,4,2,2,1,1,1
15,1,1,2,2,1,1,2,4,3,4,2,2
16,1,1,2,2,1,1,1,2,4,4,1,2
17,1,1,2,2,1,1,4,4,3,1,3,3
18,1,1,2,2,1,1,1,3,1,3,3,4
19,1,1,2,2,1,1,4,2,4,3,3,1
20,1,1,2,2,1,1,1,2,4,1,1,2
21,1,1,2,2,1,1,2,4,3,2,1,4
22,1,1,2,2,1,1,4,1,2,3,2,4
23,1,1,2,2,1,1,3,1,2,2,2,2
24,1,1,2,2,1,1,1,3,2,3,1,2
25,1,1,2,2,4,4,3,2,1,3,4,4
26,4,1,2,2,1,1,2,2,4,3,2,1
27,2,1,4,1,1,3,4,1,2,3,4,4
28,3,1,4,1,1,3,1,4,3,4,1,3
29,3,1,4,1,1,3,3,2,1,4,2,2
30,3,1,4,1,1,3,3,3,3,4,3,3
31,2,1,4,1,1,3,1,3,2,4,4,4
32,2,3,4,1,1,1,2,3,2,1,3,3
33,2,3,4,1,1,1,4,3,1,2,2,1
34,2,4,4,1,1,1,4,1,2,1,2,4
35,2,4,4,1,1,1,2,1,4,4,4,4
36,3,4,3,3,1,2,2,2,4,3,3,1
37,2,4,2,1,1,3,3,4,4,1,1,2
