,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,27,13,32,40
1,27,13,37,17
2,27,13,20,33
3,27,13,31,43
4,27,13,36,32
5,27,13,44,11
6,27,13,21,43
7,27,13,25,10
8,27,13,39,25
9,27,13,20,49
10,27,13,18,20
11,27,13,46,43
12,27,13,40,38
13,27,13,16,33
14,27,13,37,41
15,27,13,37,42
16,27,13,33,23
17,27,13,19,20
18,27,13,11,14
19,27,13,39,14
20,27,13,48,41
21,27,13,47,14
22,27,13,42,49
23,27,13,32,44
24,27,13,18,37
25,27,13,13,31
26,27,13,21,43
27,27,13,23,48
28,27,13,44,41
29,27,13,39,22
30,27,13,18,28
31,27,13,22,40
32,27,13,12,40
33,27,13,19,12
34,27,13,21,30
35,27,13,28,11
36,27,13,24,48
37,27,13,36,39
38,27,13,21,16
39,27,13,35,43
40,27,13,31,16
41,27,13,21,20
42,27,13,13,33
43,27,13,48,16
44,27,13,24,11
45,27,13,45,19
46,27,13,46,21
47,27,13,15,38
48,27,13,48,41
49,27,13,21,47
50,27,13,32,29
51,27,13,39,44
52,27,13,15,41
53,27,13,24,19
54,27,13,37,15
55,27,13,48,37
56,27,13,22,34
57,27,13,18,36
58,27,13,13,19
59,27,13,46,25
60,27,13,38,21
61,27,13,31,15
62,27,13,29,34
63,27,13,43,11
64,27,13,17,10
65,27,13,41,33
66,27,13,21,26
67,27,13,14,30
68,27,13,39,45
69,27,13,41,16
70,27,13,26,24
71,27,13,37,27
72,27,13,11,25
73,27,13,41,15
74,27,13,28,25
75,27,13,46,39
76,27,13,26,49
77,27,13,10,19
78,27,13,26,17
79,27,13,25,45
80,27,13,12,27
81,27,13,27,21
82,27,13,31,20
83,27,13,39,49
84,27,13,25,17
85,27,13,32,11
86,27,13,48,15
87,27,13,11,27
88,27,13,18,30
89,27,13,37,22
90,27,13,12,15
91,27,13,37,30
92,27,13,26,11
93,27,13,49,14
94,27,13,47,40
95,27,13,28,17
96,27,13,28,23
97,27,13,30,20
98,27,13,38,47
99,27,13,19,34
100,27,13,24,30
101,27,13,25,47
102,27,13,30,44
103,27,13,16,41
104,27,13,48,38
105,27,13,31,33
106,27,13,41,16
107,27,13,15,25
108,27,13,19,39
109,27,13,46,34
110,27,13,43,29
111,27,13,18,29
112,27,13,18,15
113,27,13,14,38
114,27,13,18,37
115,27,13,27,34
116,27,13,44,15
117,27,13,13,26
118,27,13,27,49
119,27,13,35,13
120,27,13,22,21
121,27,13,49,29
122,27,13,34,11
123,27,13,32,36
124,27,13,18,29
125,27,13,34,14
126,27,13,26,18
127,27,13,35,36
128,27,13,46,24
129,27,13,49,42
130,27,13,23,48
131,27,13,25,39
132,27,13,27,23
133,27,13,31,27
134,27,13,49,28
135,27,13,49,29
136,27,13,47,11
137,27,13,24,44
138,27,13,26,30
139,27,13,49,36
140,27,13,46,48
141,27,13,31,42
142,27,13,42,22
143,27,13,27,36
144,27,13,10,45
145,27,13,25,39
146,27,13,42,15
147,27,13,30,29
148,27,13,46,44
149,27,13,37,42
150,27,13,10,47
151,27,13,31,14
152,27,13,33,47
153,27,13,38,10
154,27,13,12,14
155,27,13,47,36
156,27,13,20,27
157,27,13,43,29
158,27,13,16,47
159,27,13,44,39
160,27,13,46,24
161,27,13,12,44
162,27,13,49,29
163,27,13,29,24
164,27,13,43,14
165,27,13,19,16
166,27,13,31,42
167,27,13,20,31
168,27,13,13,43
169,27,13,31,43
170,27,13,28,49
171,27,13,31,12
172,27,13,33,36
173,27,13,21,42
174,27,13,35,44
175,27,13,39,26
176,27,13,46,33
177,27,13,43,40
178,27,13,37,28
179,27,13,39,32
180,27,13,23,29
181,27,13,23,16
182,27,13,43,30
183,27,13,32,21
184,27,13,37,23
185,27,13,39,16
186,27,13,20,42
187,27,13,43,36
188,27,13,19,17
189,27,13,43,13
190,27,13,19,23
191,27,13,10,14
192,27,13,19,28
193,27,13,16,49
194,27,13,39,48
195,27,13,42,21
196,27,13,47,27
197,27,13,29,47
198,27,13,22,21
199,27,13,17,35
200,27,13,19,49
201,27,13,12,31
202,27,13,27,44
203,27,13,35,16
204,27,13,42,40
205,27,13,22,44
206,27,13,17,45
207,27,13,48,11
208,27,13,14,11
209,27,13,16,45
210,27,13,34,13
211,27,13,22,45
212,27,13,44,31
213,27,13,16,33
214,27,13,10,45
215,27,13,38,42
216,27,13,13,27
217,27,13,16,20
218,27,13,47,35
219,27,13,39,40
220,27,13,19,29
221,27,13,32,39
222,27,13,21,12
223,27,13,41,34
224,27,13,12,31
225,27,13,17,23
226,27,13,39,45
227,27,13,33,36
228,27,13,32,47
229,27,13,21,42
230,27,13,42,26
231,27,13,19,10
232,27,13,43,40
233,27,13,11,32
234,27,13,31,27
235,27,13,34,26
236,27,13,33,25
237,27,13,48,48
238,27,13,14,21
239,27,13,28,36
240,27,13,46,12
241,27,13,49,24
242,27,13,18,33
243,27,13,14,18
244,27,13,39,15
245,27,13,18,17
246,27,13,28,36
247,27,13,42,11
248,27,13,11,32
249,27,13,28,18
250,27,13,16,47
251,27,13,22,19
252,27,13,19,46
253,27,13,21,12
254,27,13,40,13
255,27,13,37,12
256,27,13,48,30
257,27,13,30,16
258,27,13,16,14
259,27,13,18,44
260,27,13,46,45
261,27,13,11,13
262,27,13,29,44
263,27,13,36,41
264,27,13,27,22
265,27,13,28,43
266,27,13,20,13
267,27,13,47,32
268,27,13,34,23
269,27,13,11,36
270,27,13,46,30
271,27,13,15,39
272,27,13,13,16
273,27,13,44,30
274,27,13,14,40
275,27,13,29,20
276,27,13,19,28
277,27,13,16,12
278,27,13,27,18
279,27,13,22,28
280,27,13,46,36
281,27,13,23,18
282,27,13,21,28
283,27,13,13,37
284,27,13,24,33
285,27,13,38,24
286,27,13,14,47
287,27,13,39,45
288,27,13,34,11
289,27,13,27,31
290,27,13,31,39
291,27,13,12,28
292,27,13,41,10
293,27,13,42,17
294,27,13,14,34
295,27,13,38,48
296,27,13,38,37
297,27,13,49,46
298,27,13,47,34
299,27,13,27,33
300,27,13,41,49
301,27,13,40,26
302,27,13,49,29
303,27,13,12,32
304,27,13,38,40
305,27,13,39,31
306,27,13,18,23
307,27,13,23,27
308,27,13,27,19
309,27,13,48,41
310,27,13,34,14
311,27,13,37,31
312,27,13,29,23
313,27,13,46,13
314,27,13,38,15
315,27,13,31,49
316,27,13,43,15
317,27,13,30,39
318,27,13,29,11
319,27,13,38,10
320,27,13,11,15
321,27,13,19,19
322,27,13,18,25
323,27,13,14,23
324,27,13,18,19
325,27,13,45,27
326,27,13,37,27
327,27,13,40,49
328,27,13,30,35
329,27,13,21,15
330,27,13,43,32
331,27,13,24,21
332,27,13,29,21
333,27,13,32,40
334,27,13,24,24
335,27,13,45,20
336,27,13,44,32
337,27,13,40,43
338,27,13,47,30
339,27,13,38,47
340,27,13,32,13
341,27,13,47,32
342,27,13,35,28
343,27,13,18,19
344,27,13,28,48
345,27,13,44,30
346,27,13,45,14
347,27,13,47,10
348,27,13,47,30
349,27,13,37,15
350,27,13,15,49
351,27,13,13,33
352,27,13,15,47
353,27,13,11,24
354,27,13,39,18
355,27,13,32,46
356,27,13,16,17
357,27,13,24,32
358,27,13,32,32
359,27,13,43,17
360,27,13,19,14
361,27,13,36,32
362,27,13,46,31
363,27,13,28,41
364,27,13,20,12
365,27,13,23,42
366,27,13,20,13
367,27,13,24,26
368,27,13,27,45
369,27,13,27,31
370,27,13,45,24
371,27,13,25,17
372,27,13,37,19
373,27,13,32,38
374,27,13,37,27
375,27,13,19,39
376,27,13,33,46
377,27,13,42,10
378,27,13,37,23
379,27,13,28,10
380,27,13,37,12
381,27,13,45,46
382,27,13,44,39
383,27,13,24,49
384,27,13,30,38
385,27,13,13,21
386,27,13,29,45
387,27,13,37,33
388,27,13,28,17
389,27,13,46,26
390,27,13,19,12
391,27,13,37,34
392,27,13,42,16
393,27,13,40,35
394,27,13,32,31
395,27,13,18,37
396,27,13,12,31
397,27,13,26,14
398,27,13,12,14
399,27,13,11,39
400,27,13,32,23
401,27,13,43,11
402,27,13,46,46
403,27,13,26,13
404,27,13,26,34
405,27,13,27,13
406,27,13,40,19
407,27,13,32,17
408,27,13,37,47
409,27,13,22,44
410,27,13,42,33
411,27,13,26,33
412,27,13,13,24
413,27,13,24,23
414,27,13,49,29
415,27,13,34,20
416,27,13,34,46
417,27,13,42,11
418,27,13,20,40
419,27,13,20,47
420,27,13,40,18
421,27,13,38,49
422,27,13,25,15
423,27,13,41,39
424,27,13,14,23
425,27,13,25,32
426,27,13,22,20
427,27,13,47,10
428,27,13,40,32
429,27,13,40,31
430,27,13,23,27
431,27,13,40,16
432,27,13,14,24
433,27,13,44,17
434,27,13,36,23
435,27,13,14,31
436,27,13,41,26
437,27,13,23,34
438,27,13,28,45
439,27,13,17,36
440,27,13,44,11
441,27,13,31,29
442,27,13,18,33
443,27,13,24,43
444,27,13,24,48
445,27,13,40,24
446,27,13,13,24
447,27,13,23,48
448,27,13,26,34
449,27,13,46,35
450,27,13,33,16
451,27,13,30,37
452,27,13,45,19
453,27,13,44,38
454,27,13,44,37
455,27,13,30,11
456,27,13,49,33
457,27,13,12,16
458,27,13,38,46
459,27,13,24,11
460,27,13,49,22
461,27,13,29,25
462,27,13,48,42
463,27,13,24,15
464,27,13,40,29
465,27,13,41,32
466,27,13,12,25
467,27,13,31,34
468,27,13,40,36
469,27,13,15,49
470,27,13,21,41
471,27,13,43,42
472,27,13,45,31
473,27,13,16,16
474,27,13,30,16
475,27,13,34,28
476,27,13,49,28
477,27,13,29,36
478,27,13,46,10
479,27,13,38,10
480,27,13,24,47
481,27,13,34,34
482,27,13,31,31
483,27,13,14,35
484,27,13,30,36
485,27,13,23,21
486,27,13,23,41
487,27,13,44,42
488,27,13,34,15
489,27,13,35,24
490,27,13,29,28
491,27,13,20,34
492,27,13,29,13
493,27,13,17,36
494,27,13,10,48
495,27,13,22,36
496,27,13,38,31
497,27,13,19,21
498,27,13,12,43
499,27,13,13,44
500,27,13,15,34
501,27,13,34,30
502,27,13,38,36
503,27,13,25,40
504,27,13,29,15
505,27,13,36,13
506,27,13,43,38
507,27,13,10,26
508,27,13,21,47
509,27,13,12,32
510,27,13,34,26
511,27,13,49,42
512,27,13,42,34
513,27,13,42,45
514,27,13,38,38
515,27,13,26,28
516,27,13,38,49
517,27,13,16,12
518,27,13,25,45
519,27,13,17,31
520,27,13,49,43
521,27,13,16,23
522,27,13,41,36
523,27,13,22,26
524,27,13,47,19
525,27,13,38,46
526,27,13,29,20
527,27,13,25,38
528,27,13,39,48
529,27,13,23,28
530,27,13,32,11
531,27,13,34,46
532,27,13,44,41
533,27,13,27,36
534,27,13,17,16
535,27,13,35,25
536,27,13,31,17
537,27,13,31,31
538,27,13,15,47
539,27,13,22,28
540,27,13,22,44
541,27,13,27,30
542,27,13,48,41
543,27,13,35,12
544,27,13,27,31
545,27,13,14,22
546,27,13,30,30
547,27,13,24,30
548,27,13,15,36
549,27,13,17,41
550,27,13,28,26
551,27,13,30,46
552,27,13,42,34
553,27,13,17,28
554,27,13,12,45
555,27,13,10,16
556,27,13,11,17
557,27,13,13,32
558,27,13,28,30
559,27,13,30,10
560,27,13,26,35
561,27,13,45,47
562,27,13,16,10
563,27,13,20,42
564,27,13,24,46
565,27,13,27,13
566,27,13,39,35
567,27,13,29,13
568,27,13,44,25
569,27,13,36,18
570,27,13,20,19
571,27,13,47,27
572,27,13,30,18
573,27,13,44,12
574,27,13,35,41
575,27,13,44,22
576,27,13,41,28
577,27,13,40,35
578,27,13,49,34
579,27,13,36,30
580,27,13,19,39
581,27,13,12,47
582,27,13,37,31
583,27,13,49,44
584,27,13,49,48
585,27,13,17,46
586,27,13,49,34
587,27,13,40,42
588,27,13,11,16
589,27,13,45,31
590,27,13,40,16
591,27,13,12,49
592,27,13,29,28
593,27,13,33,38
594,27,13,41,29
595,27,13,37,47
596,27,13,47,44
597,27,13,36,39
598,27,13,39,10
599,27,13,49,37
600,27,13,44,15
601,27,13,12,35
602,27,13,15,42
603,27,13,23,12
604,27,13,49,24
605,27,13,28,29
606,27,13,22,39
607,27,13,20,48
608,27,13,11,28
609,27,13,16,45
610,27,13,25,27
611,27,13,31,21
612,27,13,19,14
613,27,13,44,32
614,27,13,23,41
615,27,13,25,34
616,27,13,22,17
617,27,13,42,42
618,27,13,48,38
619,27,13,24,39
620,27,13,49,37
621,27,13,28,36
622,27,13,28,32
623,27,13,48,22
624,27,13,31,21
625,27,13,26,13
626,27,13,41,24
627,27,13,42,47
628,27,13,21,21
629,27,13,16,27
630,27,13,21,49
631,27,13,19,35
632,27,13,27,29
633,27,13,28,32
634,27,13,19,17
635,27,13,48,17
636,27,13,26,49
637,27,13,29,46
638,27,13,45,33
639,27,13,39,37
640,27,13,31,19
641,27,13,24,36
642,27,13,36,15
643,27,13,45,11
644,27,13,33,47
645,27,13,26,35
646,27,13,28,19
647,27,13,34,48
648,27,13,21,23
649,27,13,10,41
650,27,13,12,47
651,27,13,15,20
652,27,13,28,28
653,27,13,37,30
654,27,13,24,43
655,27,13,39,35
656,27,13,24,21
657,27,13,18,39
658,27,13,32,46
659,27,13,24,24
660,27,13,32,16
661,27,13,20,38
662,27,13,27,13
663,27,13,14,31
664,27,13,28,17
665,27,13,18,47
666,27,13,20,47
667,27,13,28,29
668,27,13,28,21
669,27,13,31,11
670,27,13,42,14
671,27,13,48,29
672,27,13,36,22
673,27,13,40,27
674,27,13,10,19
675,27,13,27,15
676,27,13,24,45
677,27,13,31,34
678,27,13,34,34
679,27,13,20,30
680,27,13,28,25
681,27,13,15,48
682,27,13,10,38
683,27,13,39,24
684,27,13,40,47
685,27,13,38,27
686,27,13,47,41
687,27,13,24,42
688,27,13,34,38
689,27,13,17,28
690,27,13,24,17
691,27,13,40,49
692,27,13,26,12
693,27,13,33,39
694,27,13,36,16
695,27,13,18,13
696,27,13,43,15
697,27,13,43,26
698,27,13,21,18
699,27,13,49,23
700,27,13,18,20
701,27,13,47,18
702,27,13,37,48
703,27,13,17,29
704,27,13,38,23
705,27,13,11,19
706,27,13,36,48
707,27,13,22,16
708,27,13,24,41
709,27,13,45,33
710,27,13,49,14
711,27,13,39,28
712,27,13,34,35
713,27,13,49,48
714,27,13,18,17
715,27,13,29,42
716,27,13,42,39
717,27,13,26,18
718,27,13,15,38
719,27,13,46,28
720,27,13,45,20
721,27,13,42,17
722,27,13,37,22
723,27,13,22,13
724,27,13,44,36
725,27,13,35,17
726,27,13,14,12
727,27,13,31,49
728,27,13,15,27
729,27,13,27,19
730,27,13,37,39
731,27,13,26,47
732,27,13,27,10
733,27,13,17,11
734,27,13,27,12
735,27,13,22,24
736,27,13,31,25
737,27,13,37,21
738,27,13,35,37
739,27,13,19,10
740,27,13,23,46
741,27,13,14,22
742,27,13,23,11
743,27,13,42,39
744,27,13,20,32
745,27,13,15,48
746,27,13,27,30
747,27,13,23,32
