,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,26,36,41,38
1,26,36,45,47
2,26,36,17,46
3,26,36,14,39
4,26,36,29,26
5,26,36,28,26
6,26,36,28,43
7,26,36,22,32
8,26,36,13,45
9,26,36,31,18
10,26,36,16,20
11,26,36,21,24
12,26,36,41,37
13,26,36,46,34
14,26,36,20,31
15,26,36,10,35
16,26,36,11,19
17,26,36,15,43
18,26,36,29,22
19,26,36,35,36
20,26,36,17,20
21,26,36,27,14
22,26,36,29,31
23,26,36,35,44
24,26,36,36,37
25,26,36,24,38
26,26,36,38,18
27,26,36,17,27
28,26,36,28,18
29,26,36,49,11
30,26,36,19,26
31,26,36,34,24
32,26,36,38,11
33,26,36,14,29
34,26,36,22,13
35,26,36,35,11
36,26,36,47,11
37,26,36,42,33
38,26,36,21,23
39,26,36,38,41
40,26,36,36,27
41,26,36,32,32
42,26,36,20,12
43,26,36,24,30
44,26,36,20,17
45,26,36,45,30
46,26,36,18,35
47,26,36,38,19
48,26,36,36,19
49,26,36,15,19
50,26,36,44,19
51,26,36,26,18
52,26,36,42,37
53,26,36,24,45
54,26,36,40,24
55,26,36,26,35
56,26,36,48,11
57,26,36,42,23
58,26,36,38,45
59,26,36,42,42
60,26,36,44,26
61,26,36,11,32
62,26,36,10,45
63,26,36,18,11
64,26,36,46,25
65,26,36,32,21
66,26,36,12,24
67,26,36,40,47
68,26,36,15,48
69,26,36,15,47
70,26,36,17,26
71,26,36,41,38
72,26,36,26,14
73,26,36,24,48
74,26,36,19,45
75,26,36,13,19
76,26,36,10,43
77,26,36,23,43
78,26,36,21,11
79,26,36,30,30
80,26,36,11,28
81,26,36,27,46
82,26,36,23,37
83,26,36,28,37
84,26,36,42,33
85,26,36,38,25
86,26,36,43,38
87,26,36,38,40
88,26,36,46,32
89,26,36,13,18
90,26,36,48,36
91,26,36,17,48
92,26,36,12,36
93,26,36,33,29
94,26,36,43,19
95,26,36,23,19
96,26,36,15,30
97,26,36,12,14
98,26,36,18,29
99,26,36,29,43
100,26,36,19,38
101,26,36,45,26
102,26,36,17,42
103,26,36,23,21
104,26,36,49,29
105,26,36,35,37
106,26,36,42,10
107,26,36,37,38
108,26,36,19,42
109,26,36,36,37
110,26,36,28,26
111,26,36,19,40
112,26,36,14,45
113,26,36,27,49
114,26,36,13,27
115,26,36,32,48
116,26,36,46,29
117,26,36,11,18
118,26,36,30,38
119,26,36,43,35
120,26,36,44,17
121,26,36,35,38
122,26,36,39,40
123,26,36,44,16
124,26,36,28,16
125,26,36,42,31
126,26,36,46,15
127,26,36,26,42
128,26,36,35,28
129,26,36,31,30
130,26,36,40,19
131,26,36,31,44
132,26,36,35,40
133,26,36,28,26
134,26,36,13,32
135,26,36,11,45
136,26,36,19,12
137,26,36,35,24
138,26,36,34,36
139,26,36,42,24
140,26,36,27,36
141,26,36,21,47
142,26,36,42,24
143,26,36,46,38
144,26,36,45,46
145,26,36,14,11
146,26,36,33,35
147,26,36,46,36
148,26,36,49,47
149,26,36,21,36
150,26,36,37,31
151,26,36,21,18
152,26,36,31,38
153,26,36,17,13
154,26,36,16,34
155,26,36,34,30
156,26,36,37,32
157,26,36,15,10
158,26,36,10,27
159,26,36,48,23
160,26,36,24,12
161,26,36,29,48
162,26,36,41,13
163,26,36,29,38
164,26,36,23,48
165,26,36,21,42
166,26,36,49,18
167,26,36,14,46
168,26,36,27,29
169,26,36,10,36
170,26,36,22,22
171,26,36,27,28
172,26,36,14,11
173,26,36,24,23
174,26,36,14,25
175,26,36,45,27
176,26,36,16,38
177,26,36,31,28
178,26,36,45,31
179,26,36,47,20
180,26,36,31,44
181,26,36,32,28
182,26,36,48,26
183,26,36,48,34
184,26,36,41,43
185,26,36,16,42
186,26,36,11,16
187,26,36,13,33
188,26,36,24,43
189,26,36,22,28
190,26,36,35,47
191,26,36,18,16
192,26,36,42,32
193,26,36,45,26
194,26,36,25,45
195,26,36,11,23
196,26,36,27,40
197,26,36,15,29
198,26,36,25,17
199,26,36,31,19
200,26,36,32,34
201,26,36,11,32
202,26,36,15,40
203,26,36,13,27
204,26,36,46,35
205,26,36,32,43
206,26,36,19,38
207,26,36,48,21
208,26,36,18,14
209,26,36,42,21
210,26,36,43,32
211,26,36,42,10
212,26,36,46,21
213,26,36,22,21
214,26,36,37,18
215,26,36,36,47
216,26,36,49,38
217,26,36,13,15
218,26,36,47,20
219,26,36,38,19
220,26,36,24,26
221,26,36,23,30
222,26,36,18,41
223,26,36,40,44
224,26,36,18,43
225,26,36,33,16
226,26,36,19,35
227,26,36,18,46
228,26,36,13,45
229,26,36,28,25
230,26,36,21,29
231,26,36,30,42
232,26,36,15,36
233,26,36,31,27
234,26,36,15,14
235,26,36,47,34
236,26,36,49,24
237,26,36,27,10
238,26,36,25,41
239,26,36,45,41
240,26,36,24,47
241,26,36,49,25
242,26,36,38,37
243,26,36,13,33
244,26,36,38,21
245,26,36,37,35
246,26,36,31,46
247,26,36,28,22
248,26,36,10,35
249,26,36,32,32
250,26,36,46,39
251,26,36,29,33
252,26,36,25,33
253,26,36,44,22
254,26,36,33,35
255,26,36,12,48
256,26,36,21,39
257,26,36,45,30
258,26,36,27,20
259,26,36,44,26
260,26,36,45,38
261,26,36,16,14
262,26,36,21,48
263,26,36,28,11
264,26,36,25,33
265,26,36,43,25
266,26,36,46,25
267,26,36,47,39
268,26,36,42,37
269,26,36,18,24
270,26,36,48,41
271,26,36,47,24
272,26,36,35,47
273,26,36,30,12
274,26,36,42,33
275,26,36,48,32
276,26,36,13,30
277,26,36,37,29
278,26,36,42,22
279,26,36,14,18
280,26,36,36,26
281,26,36,48,39
282,26,36,14,31
283,26,36,25,18
284,26,36,49,14
285,26,36,45,37
286,26,36,39,29
287,26,36,15,15
288,26,36,35,22
289,26,36,31,42
290,26,36,17,28
291,26,36,47,30
292,26,36,38,13
293,26,36,39,16
294,26,36,47,48
295,26,36,42,38
296,26,36,43,23
297,26,36,16,40
298,26,36,28,30
299,26,36,13,29
300,26,36,23,17
301,26,36,31,47
302,26,36,34,49
303,26,36,36,14
304,26,36,28,11
305,26,36,38,12
306,26,36,40,19
307,26,36,36,40
308,26,36,47,12
309,26,36,46,13
310,26,36,28,34
311,26,36,41,11
312,26,36,32,16
313,26,36,21,28
314,26,36,27,12
315,26,36,19,23
316,26,36,11,40
317,26,36,39,37
318,26,36,43,47
319,26,36,16,32
320,26,36,36,20
321,26,36,47,16
322,26,36,35,25
323,26,36,31,10
324,26,36,12,37
325,26,36,46,32
326,26,36,16,36
327,26,36,35,36
328,26,36,31,48
329,26,36,41,27
330,26,36,25,27
331,26,36,26,10
332,26,36,33,41
333,26,36,30,16
334,26,36,27,45
335,26,36,19,44
336,26,36,40,43
337,26,36,34,10
338,26,36,39,19
339,26,36,23,49
340,26,36,26,37
341,26,36,38,12
342,26,36,27,47
343,26,36,40,40
344,26,36,40,35
345,26,36,33,22
346,26,36,17,48
347,26,36,21,39
348,26,36,35,32
349,26,36,40,25
350,26,36,28,18
351,26,36,26,13
352,26,36,16,35
353,26,36,46,22
354,26,36,27,34
355,26,36,18,26
356,26,36,38,28
357,26,36,27,39
358,26,36,47,18
359,26,36,19,18
360,26,36,39,16
361,26,36,25,47
362,26,36,48,37
363,26,36,33,23
364,26,36,15,18
365,26,36,33,41
366,26,36,23,19
367,26,36,18,31
368,26,36,12,27
369,26,36,46,44
370,26,36,42,36
371,26,36,23,15
372,26,36,47,18
373,26,36,28,37
374,26,36,16,20
375,26,36,15,32
376,26,36,37,32
377,26,36,34,18
378,26,36,22,42
379,26,36,48,16
380,26,36,49,21
381,26,36,11,28
382,26,36,11,21
383,26,36,18,48
384,26,36,23,45
385,26,36,44,16
386,26,36,33,28
387,26,36,16,36
388,26,36,10,37
389,26,36,31,16
390,26,36,26,49
391,26,36,35,31
392,26,36,22,14
393,26,36,19,47
394,26,36,27,38
395,26,36,22,20
396,26,36,27,20
397,26,36,43,27
398,26,36,35,22
399,26,36,39,24
400,26,36,13,26
401,26,36,10,18
402,26,36,16,15
403,26,36,42,20
404,26,36,42,15
405,26,36,40,32
406,26,36,13,46
407,26,36,42,36
408,26,36,48,45
409,26,36,36,40
410,26,36,12,49
411,26,36,33,42
412,26,36,46,13
413,26,36,24,22
414,26,36,35,22
415,26,36,25,33
416,26,36,46,19
417,26,36,42,21
418,26,36,20,33
419,26,36,43,39
420,26,36,29,42
421,26,36,34,29
422,26,36,44,29
423,26,36,33,21
424,26,36,25,40
425,26,36,10,41
426,26,36,27,32
427,26,36,19,11
428,26,36,25,17
429,26,36,24,43
430,26,36,33,15
431,26,36,39,21
432,26,36,34,10
433,26,36,11,34
434,26,36,47,34
435,26,36,14,39
436,26,36,11,39
437,26,36,27,38
438,26,36,49,24
439,26,36,46,39
440,26,36,17,15
441,26,36,18,29
442,26,36,20,19
443,26,36,12,44
444,26,36,20,36
445,26,36,21,37
446,26,36,49,26
447,26,36,32,21
448,26,36,27,19
449,26,36,37,20
450,26,36,18,30
451,26,36,17,22
452,26,36,31,41
453,26,36,39,15
454,26,36,12,24
455,26,36,33,35
456,26,36,40,24
457,26,36,48,15
458,26,36,25,44
459,26,36,29,35
460,26,36,35,36
461,26,36,17,18
462,26,36,26,40
463,26,36,37,45
464,26,36,21,48
465,26,36,19,23
466,26,36,13,27
467,26,36,40,46
468,26,36,21,49
469,26,36,13,31
470,26,36,39,14
471,26,36,15,46
472,26,36,32,13
473,26,36,21,16
474,26,36,20,37
475,26,36,44,42
