,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,30,22,33,38
1,30,22,20,33
2,30,22,31,48
3,30,22,33,29
4,30,22,24,37
5,30,22,14,43
6,30,22,33,22
7,30,22,38,41
8,30,22,10,26
9,30,22,43,45
10,30,22,22,36
11,30,22,44,13
12,30,22,44,24
13,30,22,14,35
14,30,22,31,29
15,30,22,42,10
16,30,22,11,46
17,30,22,18,28
18,30,22,13,45
19,30,22,36,40
20,30,22,31,24
21,30,22,28,30
22,30,22,19,47
23,30,22,40,16
24,30,22,13,28
25,30,22,21,16
26,30,22,44,42
27,30,22,15,43
28,30,22,40,31
29,30,22,27,44
30,30,22,29,34
31,30,22,14,11
32,30,22,18,41
33,30,22,21,41
34,30,22,10,43
35,30,22,40,14
36,30,22,17,20
37,30,22,30,11
38,30,22,18,10
39,30,22,21,47
40,30,22,27,28
41,30,22,14,26
42,30,22,24,42
43,30,22,18,33
44,30,22,49,40
45,30,22,28,19
46,30,22,15,49
47,30,22,37,41
48,30,22,19,46
49,30,22,36,10
50,30,22,11,42
51,30,22,48,48
52,30,22,15,18
53,30,22,37,38
54,30,22,12,16
55,30,22,24,21
56,30,22,14,20
57,30,22,46,31
58,30,22,48,34
59,30,22,34,33
60,30,22,28,13
61,30,22,27,29
62,30,22,18,16
63,30,22,20,23
64,30,22,16,37
65,30,22,39,13
66,30,22,33,33
67,30,22,33,41
68,30,22,30,11
69,30,22,33,41
70,30,22,15,22
71,30,22,46,35
72,30,22,17,31
73,30,22,40,32
74,30,22,41,22
75,30,22,48,31
76,30,22,18,47
77,30,22,41,35
78,30,22,14,18
79,30,22,42,39
80,30,22,13,27
81,30,22,28,39
82,30,22,40,27
83,30,22,21,19
84,30,22,18,24
85,30,22,37,26
86,30,22,15,37
87,30,22,12,19
88,30,22,37,16
89,30,22,31,42
90,30,22,31,45
91,30,22,40,30
92,30,22,42,10
93,30,22,48,26
94,30,22,41,48
95,30,22,41,15
96,30,22,48,29
97,30,22,46,24
98,30,22,33,17
99,30,22,33,14
100,30,22,38,24
101,30,22,46,32
102,30,22,24,11
103,30,22,46,32
104,30,22,43,43
105,30,22,15,21
106,30,22,13,22
107,30,22,29,15
108,30,22,12,13
109,30,22,29,40
110,30,22,45,45
111,30,22,28,24
112,30,22,48,48
