,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,3,2,3,1,3,2,1,2,1,4,3
1,2,3,2,3,1,3,4,3,4,3,4,3
2,2,3,2,3,1,3,4,4,1,4,1,2
3,2,3,2,3,1,3,4,2,1,4,4,4
4,2,3,2,3,1,3,4,4,1,3,2,4
5,2,3,2,3,1,3,2,4,1,2,3,2
6,2,3,2,3,1,3,3,3,1,1,2,2
7,2,3,2,3,1,3,3,1,3,3,2,3
8,2,3,2,3,1,3,1,3,1,3,2,3
9,2,3,2,3,1,3,2,4,3,4,2,2
10,3,3,2,1,1,3,4,3,2,3,2,3
11,3,3,2,1,1,3,2,1,1,1,4,2
12,3,4,2,1,1,3,3,1,4,3,1,2
13,3,4,2,1,2,3,4,1,4,1,1,1
14,4,3,4,1,2,3,1,2,3,1,1,1
15,2,3,1,2,4,3,4,2,1,2,1,4
16,2,3,1,2,2,3,4,3,1,3,1,4
17,2,3,1,2,2,1,3,4,1,1,4,4
18,2,4,1,1,4,3,3,1,4,1,2,3
19,2,4,1,1,4,3,2,3,4,4,1,3
20,2,1,1,1,4,3,4,3,3,4,4,1
21,3,1,3,4,4,3,2,2,2,3,4,2
22,3,4,3,3,4,3,2,4,1,2,3,3
23,4,2,3,3,1,2,1,3,3,3,3,2
24,3,2,3,3,1,2,3,2,3,1,4,2
25,3,2,3,3,1,2,2,1,4,1,4,4
26,3,2,4,3,1,3,3,2,2,3,2,1
27,3,2,4,2,3,3,2,3,2,3,1,3
28,3,2,4,2,3,3,1,3,3,2,1,1
29,2,2,4,4,3,3,2,1,4,1,1,2
30,2,2,4,4,3,3,4,3,1,2,4,4
31,2,2,4,2,4,4,4,1,3,2,4,1
32,4,2,4,2,4,4,4,1,2,4,2,2
33,4,3,3,3,4,1,3,3,3,4,4,1
34,4,2,3,3,4,1,1,3,3,4,1,4
35,4,1,3,2,4,1,1,2,4,1,3,2
36,4,1,3,2,4,1,2,2,4,4,3,2
37,4,1,3,2,4,1,1,4,4,1,2,4
38,4,1,3,2,4,1,4,2,3,4,2,2
39,4,4,3,2,4,1,4,1,4,4,2,4
40,4,4,3,2,4,1,4,3,1,4,4,4
41,3,3,3,2,3,1,2,1,3,2,2,4
42,4,3,3,1,3,1,1,3,4,1,4,3
43,4,3,1,1,3,1,2,3,2,3,3,4
44,4,3,1,2,1,1,2,1,2,4,1,3
45,4,3,1,3,1,1,4,4,1,4,3,1
46,4,3,1,3,1,1,1,2,2,3,4,3
47,3,3,3,2,3,3,4,4,3,3,2,3
48,3,3,1,2,3,3,3,3,1,4,1,3
49,3,3,4,2,4,1,2,1,1,1,1,3
50,3,3,4,2,1,3,3,3,1,2,4,4
51,3,4,4,2,1,1,2,2,2,2,1,2
52,4,4,4,2,1,1,3,3,1,2,3,2
53,4,1,1,2,1,1,3,2,3,4,4,2
54,4,4,1,2,1,1,4,2,1,1,2,2
55,4,1,1,3,1,1,1,2,1,2,3,3
56,4,4,4,3,1,4,3,2,1,3,2,2
57,4,1,1,3,1,3,4,2,1,4,3,1
58,4,4,1,3,4,1,2,2,3,4,2,1
59,4,4,1,3,4,1,1,1,3,3,2,3
60,4,4,1,3,4,1,4,2,1,1,3,1
61,4,4,1,3,4,1,4,4,1,3,1,2
62,4,4,1,2,4,1,2,2,3,4,1,3
63,4,4,1,1,2,1,2,2,3,4,3,4
64,4,4,1,1,4,1,4,1,2,3,1,1
65,4,4,1,1,4,1,3,3,3,4,4,3
66,4,4,1,2,4,1,1,2,4,1,1,1
67,4,4,1,1,2,2,4,2,1,3,1,1
68,4,4,1,3,2,1,1,4,2,2,1,1
69,4,4,1,3,2,2,4,4,3,4,1,2
70,4,4,1,3,2,2,2,1,2,2,1,2
71,4,4,1,3,2,1,4,3,4,2,3,2
72,4,1,1,2,4,3,4,4,1,4,2,1
73,3,1,1,2,4,3,4,3,1,4,1,1
74,3,1,1,2,4,3,3,1,1,4,4,4
75,3,1,1,2,4,3,2,1,4,2,1,3
76,3,1,1,2,4,3,3,1,4,2,4,1
77,3,1,1,2,4,3,3,3,4,2,1,3
78,4,1,1,2,2,2,1,3,1,4,1,2
79,4,1,1,2,4,2,3,4,4,3,1,3
80,3,1,1,2,4,2,1,4,1,1,3,4
81,3,1,1,2,4,2,3,4,4,2,1,1
82,3,1,1,2,4,2,2,3,3,1,3,2
83,3,1,1,2,4,2,1,1,3,1,4,3
84,3,1,2,2,4,2,1,2,3,2,3,1
85,3,1,2,2,4,2,1,1,3,1,3,2
86,3,1,2,2,4,2,2,1,1,2,1,1
87,3,1,2,2,4,2,3,1,2,4,2,2
88,4,1,1,2,2,2,3,3,3,2,4,4
89,4,1,1,2,4,3,1,1,3,3,4,2
90,4,1,1,2,4,2,3,1,1,4,4,3
91,4,1,1,2,4,2,2,2,4,3,4,4
92,4,1,1,2,4,4,2,4,2,4,2,4
93,3,1,1,2,4,3,2,4,3,4,3,1
94,3,1,3,2,4,2,2,2,3,1,2,2
95,3,1,3,2,4,2,1,1,4,1,3,4
96,3,1,1,2,4,2,3,4,3,3,2,3
97,3,1,1,2,4,2,3,1,1,1,1,1
98,3,1,1,2,4,2,3,3,3,2,1,4
99,3,1,1,2,4,2,1,3,3,4,1,2
100,3,1,1,2,4,2,1,4,4,3,4,3
101,3,1,2,2,4,2,2,1,2,3,1,2
102,3,1,2,2,4,2,4,3,1,1,1,3
103,3,1,3,2,4,2,2,4,1,4,2,3
104,3,1,2,2,4,2,3,1,2,2,4,1
105,3,4,1,2,4,2,2,3,2,2,3,1
106,4,4,1,2,4,2,4,2,4,4,3,3
107,4,1,1,2,4,1,2,4,1,2,1,1
108,4,1,1,2,4,1,1,4,1,4,3,4
109,4,1,2,2,4,2,4,4,4,3,2,4
110,4,1,2,2,4,2,3,2,1,3,1,1
111,3,1,1,2,4,2,1,1,3,1,1,2
112,3,1,3,2,4,2,3,2,2,1,3,1
113,3,1,3,2,4,2,3,4,2,4,4,4
114,3,1,1,2,4,2,3,4,2,4,1,1
115,3,1,1,2,4,2,4,4,1,4,4,4
116,3,1,3,2,4,2,4,3,2,2,1,4
117,3,1,1,2,4,2,3,3,2,2,2,1
118,3,1,1,2,4,2,3,4,4,1,4,2
119,3,1,1,2,4,2,1,4,2,3,4,1
120,3,1,1,2,4,2,1,4,3,1,4,1
121,3,1,1,2,4,2,3,1,3,3,2,3
122,3,1,1,2,4,2,2,4,4,4,2,1
123,3,1,1,2,4,2,4,4,4,2,3,1
124,3,1,1,2,4,2,4,4,4,1,3,2
125,3,1,1,2,4,2,4,4,2,3,2,3
126,3,1,1,2,4,2,4,4,4,2,2,4
127,3,1,1,2,4,2,2,2,1,3,2,1
128,3,1,1,2,4,2,1,1,4,4,4,2
129,3,1,1,2,4,2,4,1,1,3,1,2
130,3,4,1,2,4,2,2,2,2,3,3,4
131,3,3,1,2,4,2,2,2,1,2,2,1
132,3,3,1,2,4,2,3,1,3,4,3,3
133,1,4,1,2,4,2,3,4,4,3,1,2
134,1,4,1,2,4,3,2,3,3,1,3,3
135,3,1,1,2,4,2,3,3,3,4,4,2
136,3,1,1,2,4,2,2,1,1,4,4,2
137,3,4,1,2,4,2,3,2,3,1,1,3
138,3,1,1,2,4,2,4,2,2,2,2,4
139,3,4,1,2,4,2,3,1,2,1,3,2
140,3,4,1,2,4,2,3,1,2,1,1,4
141,3,3,1,2,4,2,3,4,3,4,3,4
142,3,1,1,2,4,2,2,1,1,3,4,1
143,3,1,1,2,4,2,2,4,4,3,4,1
144,3,1,2,2,4,2,2,1,3,4,4,2
145,3,1,2,2,4,2,1,4,3,4,4,3
146,3,1,2,2,4,2,3,1,1,1,1,2
147,3,1,2,2,4,2,1,4,3,4,2,4
148,3,1,3,2,4,2,2,2,4,3,2,2
149,3,3,3,2,4,2,1,4,1,1,1,2
150,3,1,2,2,4,2,1,3,4,1,2,1
151,3,3,2,2,4,2,1,4,2,3,2,4
152,3,3,4,2,4,2,3,2,1,1,4,4
153,3,3,3,2,4,2,1,2,3,3,1,4
154,3,3,3,2,4,2,2,2,4,2,4,4
155,3,3,3,2,4,2,3,1,3,2,3,2
156,3,3,3,2,4,2,3,3,3,3,1,2
157,3,3,3,2,4,2,2,2,2,1,4,4
158,3,3,3,2,4,2,3,1,1,2,3,4
159,3,3,4,2,4,2,3,1,1,1,1,2
160,3,3,4,2,4,2,3,2,4,1,2,3
161,3,1,3,2,4,2,3,1,2,3,3,4
162,3,1,3,2,4,2,2,1,2,2,4,3
163,3,1,3,2,4,2,1,4,4,1,2,4
164,3,1,3,2,4,2,1,2,1,2,2,4
165,3,1,1,2,4,2,2,2,4,3,1,1
166,3,1,1,2,4,2,3,2,3,1,1,4
167,3,1,1,2,4,2,2,1,4,4,4,1
168,3,1,1,2,4,2,2,4,3,4,1,1
169,3,1,3,2,4,2,3,3,3,2,2,3
170,3,1,3,2,4,2,3,2,3,4,3,1
171,3,1,3,2,4,2,4,4,1,2,2,2
172,3,1,3,2,4,2,1,3,2,2,1,3
173,3,1,3,2,4,2,1,3,4,3,3,2
174,3,1,1,2,4,2,2,1,1,2,1,3
175,3,1,1,2,4,2,1,3,2,2,3,3
176,3,1,1,2,4,2,4,1,3,4,1,1
177,3,1,1,2,4,2,2,4,1,3,3,2
178,3,1,3,2,4,2,1,4,1,2,2,2
179,3,1,3,2,4,2,3,1,3,3,3,4
180,4,1,1,2,4,2,2,4,1,3,2,1
