,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,24,28,46,31
1,24,28,25,44
2,24,28,16,24
3,24,28,40,47
4,24,28,19,40
5,24,28,14,41
6,24,28,23,20
7,24,28,30,16
8,24,28,14,38
9,24,28,13,49
10,24,28,41,48
11,24,28,49,43
12,24,28,47,30
13,24,28,21,46
14,24,28,48,38
15,24,28,41,48
16,24,28,13,20
17,24,28,14,23
18,24,28,37,31
19,24,28,32,28
20,24,28,13,17
21,24,28,40,33
22,24,28,12,43
23,24,28,32,27
24,24,28,49,31
25,24,28,44,49
26,24,28,23,48
27,24,28,35,36
28,24,28,42,26
29,24,28,49,36
30,24,28,24,35
31,24,28,35,28
32,24,28,19,38
33,24,28,30,41
34,24,28,18,32
35,24,28,15,21
36,24,28,14,44
37,24,28,29,38
38,24,28,45,15
39,24,28,46,45
40,24,28,28,46
41,24,28,23,45
42,24,28,19,47
43,24,28,11,46
44,24,28,34,37
45,24,28,18,15
46,24,28,22,22
47,24,28,23,38
48,24,28,16,34
49,24,28,25,34
50,24,28,18,25
51,24,28,38,11
52,24,28,45,32
53,24,28,27,40
54,24,28,26,34
55,24,28,33,47
56,24,28,49,26
57,24,28,32,44
58,24,28,33,41
59,24,28,45,43
60,24,28,14,29
61,24,28,27,20
62,24,28,48,27
63,24,28,21,36
64,24,28,17,26
65,24,28,12,10
66,24,28,23,10
67,24,28,16,14
68,24,28,17,24
69,24,28,44,23
70,24,28,23,28
71,24,28,27,43
72,24,28,10,38
73,24,28,13,29
74,24,28,26,43
75,24,28,25,35
76,24,28,35,31
77,24,28,39,41
78,24,28,45,39
79,24,28,34,39
80,24,28,11,17
81,24,28,24,22
82,24,28,31,41
83,24,28,48,14
84,24,28,17,48
85,24,28,40,44
86,24,28,14,13
87,24,28,38,40
88,24,28,25,39
89,24,28,42,49
90,24,28,48,30
91,24,28,26,41
92,24,28,28,28
93,24,28,27,32
94,24,28,15,35
95,24,28,45,18
96,24,28,24,43
97,24,28,36,30
98,24,28,24,23
99,24,28,26,38
100,24,28,21,36
101,24,28,47,35
102,24,28,15,30
103,24,28,36,35
104,24,28,40,31
105,24,28,17,23
106,24,28,48,30
107,24,28,39,28
108,24,28,13,11
109,24,28,26,47
110,24,28,27,40
111,24,28,25,21
112,24,28,10,10
113,24,28,47,26
114,24,28,22,30
115,24,28,45,41
116,24,28,16,45
117,24,28,38,49
118,24,28,31,11
119,24,28,49,48
120,24,28,22,38
121,24,28,12,14
122,24,28,44,45
123,24,28,38,35
124,24,28,47,39
125,24,28,36,13
126,24,28,28,25
127,24,28,18,36
128,24,28,38,20
129,24,28,21,35
130,24,28,21,45
131,24,28,30,35
132,24,28,31,35
133,24,28,17,41
134,24,28,42,15
135,24,28,43,34
136,24,28,17,44
137,24,28,45,23
138,24,28,25,24
139,24,28,44,29
140,24,28,39,23
141,24,28,49,37
142,24,28,36,36
143,24,28,19,48
144,24,28,14,21
145,24,28,11,40
146,24,28,22,13
147,24,28,14,21
148,24,28,34,38
149,24,28,45,21
150,24,28,24,27
151,24,28,25,49
152,24,28,49,42
153,24,28,48,43
154,24,28,13,13
155,24,28,43,25
156,24,28,45,15
157,24,28,29,27
158,24,28,19,16
159,24,28,41,30
160,24,28,40,48
161,24,28,13,22
162,24,28,21,43
163,24,28,25,41
164,24,28,44,34
165,24,28,19,35
166,24,28,33,23
167,24,28,20,32
168,24,28,36,23
169,24,28,36,18
170,24,28,33,16
171,24,28,13,39
172,24,28,11,20
173,24,28,30,12
174,24,28,38,13
175,24,28,35,44
176,24,28,30,26
177,24,28,18,12
178,24,28,22,33
179,24,28,43,39
180,24,28,12,16
181,24,28,49,20
182,24,28,49,15
183,24,28,48,22
184,24,28,13,13
185,24,28,34,13
186,24,28,43,32
187,24,28,46,28
188,24,28,19,34
189,24,28,25,19
190,24,28,22,29
191,24,28,37,20
192,24,28,18,31
193,24,28,14,13
194,24,28,28,49
195,24,28,33,36
196,24,28,18,17
197,24,28,37,12
198,24,28,30,39
199,24,28,37,30
200,24,28,13,14
201,24,28,40,33
202,24,28,43,36
203,24,28,15,26
204,24,28,41,31
205,24,28,40,24
206,24,28,48,36
207,24,28,37,29
208,24,28,31,32
209,24,28,43,10
210,24,28,16,38
211,24,28,28,10
212,24,28,29,45
213,24,28,36,41
214,24,28,35,44
215,24,28,29,37
216,24,28,32,37
217,24,28,18,49
218,24,28,12,27
219,24,28,29,12
220,24,28,32,45
221,24,28,26,42
222,24,28,16,43
223,24,28,42,20
224,24,28,35,45
225,24,28,32,32
226,24,28,47,33
227,24,28,17,13
228,24,28,44,23
229,24,28,19,24
230,24,28,20,30
231,24,28,38,46
232,24,28,18,14
233,24,28,21,48
234,24,28,30,49
235,24,28,40,14
236,24,28,19,40
237,24,28,19,42
238,24,28,37,21
239,24,28,38,43
240,24,28,18,44
241,24,28,48,27
242,24,28,30,14
243,24,28,41,35
244,24,28,32,15
245,24,28,39,34
246,24,28,40,18
247,24,28,10,10
248,24,28,22,29
249,24,28,45,36
250,24,28,40,43
251,24,28,20,10
252,24,28,45,27
253,24,28,25,28
254,24,28,29,42
255,24,28,39,22
256,24,28,42,22
257,24,28,33,28
258,24,28,43,18
259,24,28,26,37
260,24,28,22,20
261,24,28,23,16
262,24,28,44,21
263,24,28,13,49
264,24,28,18,46
265,24,28,10,17
266,24,28,49,20
267,24,28,48,40
268,24,28,43,13
269,24,28,38,26
270,24,28,25,39
271,24,28,31,36
272,24,28,48,12
273,24,28,34,44
274,24,28,15,25
275,24,28,22,25
276,24,28,42,35
277,24,28,46,32
278,24,28,11,26
279,24,28,20,24
280,24,28,15,29
281,24,28,47,47
282,24,28,32,24
283,24,28,41,15
284,24,28,19,24
285,24,28,22,12
286,24,28,15,31
287,24,28,33,29
288,24,28,36,21
289,24,28,10,24
290,24,28,44,49
291,24,28,17,20
292,24,28,41,22
293,24,28,49,44
294,24,28,23,22
295,24,28,33,31
296,24,28,42,27
297,24,28,16,41
298,24,28,37,27
299,24,28,13,37
300,24,28,25,44
301,24,28,30,25
302,24,28,12,46
303,24,28,39,49
304,24,28,33,37
305,24,28,35,12
306,24,28,34,28
307,24,28,22,49
308,24,28,10,25
309,24,28,11,44
310,24,28,43,22
311,24,28,27,26
312,24,28,29,43
313,24,28,38,46
314,24,28,21,47
315,24,28,16,35
316,24,28,46,40
317,24,28,47,19
318,24,28,13,26
319,24,28,13,49
320,24,28,30,41
321,24,28,40,12
322,24,28,35,36
323,24,28,30,11
324,24,28,40,40
325,24,28,15,13
326,24,28,45,48
327,24,28,21,35
328,24,28,12,25
329,24,28,20,17
330,24,28,31,39
331,24,28,48,22
332,24,28,48,42
333,24,28,36,10
334,24,28,40,17
335,24,28,27,19
336,24,28,44,47
337,24,28,36,35
338,24,28,26,39
339,24,28,13,14
