,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,17,40,43,31
1,17,40,34,15
2,17,40,26,48
3,17,40,35,12
4,17,40,39,20
5,17,40,18,44
6,17,40,38,44
7,17,40,38,33
8,17,40,27,19
9,17,40,30,12
10,17,40,23,25
11,17,40,25,26
12,17,40,28,14
13,17,40,33,44
14,17,40,17,49
15,17,40,15,23
16,17,40,34,31
17,17,40,18,23
18,17,40,17,48
19,17,40,21,10
20,17,40,42,24
21,17,40,31,27
22,17,40,15,20
23,17,40,24,22
24,17,40,29,19
25,17,40,20,32
26,17,40,46,11
27,17,40,11,11
28,17,40,39,20
29,17,40,48,41
30,17,40,41,15
31,17,40,26,28
32,17,40,30,39
33,17,40,21,26
34,17,40,39,29
35,17,40,46,38
36,17,40,18,18
37,17,40,13,45
38,17,40,26,39
39,17,40,24,37
40,17,40,12,35
41,17,40,20,14
42,17,40,37,23
43,17,40,37,16
44,17,40,11,41
45,17,40,43,26
46,17,40,24,48
47,17,40,36,36
48,17,40,22,19
49,17,40,15,41
50,17,40,23,16
51,17,40,34,40
52,17,40,47,32
53,17,40,49,14
54,17,40,28,24
55,17,40,24,45
56,17,40,22,19
57,17,40,33,25
58,17,40,48,26
59,17,40,47,39
60,17,40,43,22
61,17,40,21,19
62,17,40,38,34
63,17,40,21,14
64,17,40,30,25
65,17,40,11,48
66,17,40,38,33
67,17,40,17,31
68,17,40,38,45
69,17,40,26,14
70,17,40,12,27
71,17,40,36,36
72,17,40,30,35
73,17,40,49,29
74,17,40,25,44
75,17,40,18,40
76,17,40,43,33
77,17,40,38,33
78,17,40,10,24
79,17,40,26,30
80,17,40,38,33
81,17,40,21,12
82,17,40,12,48
83,17,40,27,45
84,17,40,31,32
85,17,40,36,16
86,17,40,19,14
87,17,40,22,45
88,17,40,21,34
89,17,40,38,37
90,17,40,45,16
91,17,40,41,34
92,17,40,36,15
93,17,40,42,10
94,17,40,41,22
95,17,40,16,38
96,17,40,29,41
97,17,40,20,11
98,17,40,23,40
99,17,40,42,45
100,17,40,28,30
101,17,40,34,30
102,17,40,42,49
103,17,40,21,15
104,17,40,10,30
105,17,40,18,18
106,17,40,37,36
107,17,40,40,18
108,17,40,38,38
109,17,40,24,38
110,17,40,46,37
111,17,40,42,36
112,17,40,39,40
113,17,40,13,40
114,17,40,35,21
115,17,40,39,26
116,17,40,38,17
117,17,40,35,39
118,17,40,20,45
119,17,40,46,36
120,17,40,32,39
121,17,40,14,27
122,17,40,27,16
123,17,40,19,20
124,17,40,10,35
125,17,40,46,18
126,17,40,38,22
127,17,40,41,42
128,17,40,25,16
129,17,40,36,14
130,17,40,28,14
131,17,40,10,10
132,17,40,20,32
133,17,40,24,32
134,17,40,16,23
135,17,40,49,39
136,17,40,24,46
137,17,40,14,21
138,17,40,15,31
139,17,40,41,24
140,17,40,19,40
141,17,40,40,24
142,17,40,43,45
143,17,40,27,10
