,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,1,1,4,2,3,2,4,3,3,2,1
1,1,1,1,4,2,4,1,1,4,4,2,2
2,1,1,1,4,2,4,3,4,1,1,1,3
3,2,1,1,1,1,4,1,4,1,1,3,1
4,2,1,1,4,1,3,3,3,4,4,1,4
5,2,4,1,4,1,2,4,2,2,2,2,4
6,2,4,1,4,3,2,2,4,1,4,2,2
7,2,4,1,4,3,2,1,4,3,1,3,3
8,2,4,2,4,3,2,1,3,4,2,3,3
9,1,1,1,4,2,4,2,1,3,3,1,4
10,2,1,1,4,1,4,1,3,1,1,4,2
11,2,2,2,4,3,4,3,1,4,2,1,3
12,2,4,2,1,2,4,4,2,1,2,3,2
13,2,2,2,1,2,4,4,1,3,3,3,4
14,2,1,2,1,2,4,1,4,4,4,2,2
15,2,1,1,1,1,3,2,3,1,4,3,3
16,2,3,1,1,2,4,1,1,4,1,4,3
17,2,3,1,1,2,4,1,2,4,3,1,3
18,2,3,1,4,2,4,4,1,3,4,4,1
19,2,1,3,4,2,4,1,3,1,1,4,2
20,2,3,1,4,2,4,1,3,1,2,1,1
21,2,3,1,2,2,4,3,2,4,3,4,2
22,2,3,1,2,2,4,2,1,3,1,4,2
23,2,3,1,2,2,4,2,2,4,2,4,1
24,2,3,1,2,2,4,4,1,2,3,1,3
25,2,1,1,1,2,4,4,3,2,3,4,2
26,2,1,1,1,2,4,3,4,3,2,3,1
27,2,1,1,1,2,4,3,4,4,2,4,3
28,2,1,1,1,2,1,1,4,4,3,3,2
29,2,1,1,1,2,1,3,4,3,2,2,3
30,2,4,1,4,4,3,2,1,1,1,4,1
31,2,4,1,4,4,3,1,1,1,1,2,1
32,2,1,3,4,3,3,4,1,1,3,4,2
33,2,1,2,4,3,4,3,4,2,3,3,4
34,2,1,2,2,4,4,3,4,4,3,2,2
35,2,1,4,2,1,1,3,3,3,4,1,1
36,2,1,4,4,1,1,3,4,1,1,4,3
37,2,1,4,4,1,1,2,3,1,4,4,3
38,2,1,4,4,1,1,3,1,3,2,1,3
39,2,1,4,4,1,1,4,1,4,3,1,3
40,2,1,4,4,1,1,3,4,2,3,4,1
41,2,1,4,4,1,1,4,1,3,4,4,3
42,2,1,4,4,1,1,2,2,4,4,3,2
43,2,1,4,4,1,1,4,1,1,1,1,4
44,2,1,4,4,1,1,3,3,3,1,1,1
45,2,1,4,4,1,1,2,1,1,2,3,2
46,2,1,4,4,1,4,1,3,2,4,3,1
47,2,1,4,4,1,4,3,1,1,1,3,3
48,2,1,4,4,1,4,3,1,3,1,2,3
49,2,1,4,4,1,4,1,1,3,4,3,3
50,2,1,4,4,1,4,1,3,2,4,4,2
51,2,1,4,4,1,4,3,1,1,3,2,3
52,2,1,4,4,1,4,2,2,2,1,3,3
53,4,1,4,4,1,1,2,4,1,1,1,3
54,2,1,4,4,1,1,3,3,4,1,3,2
55,2,1,4,4,1,4,4,4,3,2,1,3
56,2,1,4,4,1,1,3,3,3,4,2,2
57,2,1,4,4,1,3,3,4,4,4,1,1
58,2,1,4,4,1,2,1,3,1,1,4,3
59,2,1,4,4,1,2,1,4,3,4,2,2
60,2,1,4,4,1,2,2,3,1,3,3,3
61,2,1,4,4,1,2,3,2,1,1,2,2
62,2,1,4,4,1,2,1,2,2,3,2,2
63,2,1,4,4,1,2,1,1,1,2,3,1
64,2,2,4,4,1,2,2,2,1,2,4,2
65,2,1,4,4,1,2,2,3,4,4,1,1
66,2,2,4,4,1,2,3,3,1,4,2,2
67,2,1,4,4,1,2,2,3,3,3,3,1
68,2,1,4,4,1,2,2,4,4,2,3,1
69,2,1,3,2,1,2,4,2,2,1,4,2
70,2,1,3,4,1,2,3,1,4,2,4,4
71,2,1,4,2,1,2,1,3,3,4,1,3
72,2,1,4,4,1,2,2,2,1,1,4,4
73,2,1,4,4,1,2,4,2,3,2,3,4
74,2,1,4,4,1,2,3,1,2,3,2,3
75,2,1,4,4,1,2,2,3,1,3,1,2
76,2,1,4,4,1,2,2,3,3,1,1,1
77,2,1,4,4,1,2,2,1,1,3,2,2
78,2,1,4,4,1,2,1,1,4,4,3,4
79,2,1,4,4,1,2,3,2,4,1,2,1
80,2,1,4,4,1,2,3,2,4,4,2,2
81,2,1,4,4,1,2,1,2,3,2,3,1
82,2,1,4,4,1,2,4,3,4,4,3,4
83,2,1,4,4,1,2,3,1,1,4,3,2
84,2,1,4,4,1,2,1,2,2,3,1,4
85,2,1,4,4,1,2,1,3,2,1,3,1
86,2,1,4,4,1,2,2,1,3,1,4,2
87,2,1,4,4,1,2,1,4,1,2,4,4
88,2,1,4,4,1,3,4,3,2,1,3,1
89,2,1,4,4,1,3,1,3,4,4,4,2
90,2,1,4,4,1,3,1,2,2,3,1,2
91,2,1,4,4,1,3,1,1,1,2,2,1
92,2,1,4,4,1,2,4,4,2,1,4,2
93,2,1,4,4,1,2,2,1,4,4,3,2
94,2,1,4,4,1,2,3,4,1,1,3,2
95,2,1,4,4,1,3,1,1,3,4,4,1
96,2,1,4,4,1,3,4,3,3,3,1,4
97,2,1,4,4,1,2,4,3,1,4,3,4
98,2,1,4,4,1,3,2,2,2,1,2,2
99,2,1,4,4,1,3,1,3,2,1,3,1
100,2,1,3,4,1,2,4,1,4,3,1,2
101,2,1,3,4,1,4,2,2,4,1,3,4
102,2,1,3,4,1,2,2,4,3,2,3,3
103,2,1,3,4,1,4,3,2,4,3,3,2
104,2,1,4,4,1,2,3,3,3,4,1,4
105,2,1,4,4,1,2,4,1,1,2,2,4
106,2,1,4,4,1,2,4,2,4,3,1,3
107,2,1,4,4,1,2,4,4,1,4,1,1
108,2,1,4,4,1,2,4,4,2,2,1,3
109,2,1,4,4,1,2,1,4,4,4,4,2
110,2,1,4,4,1,2,1,4,2,3,1,4
111,2,1,4,4,1,2,1,3,4,3,3,2
112,2,1,4,4,1,2,3,1,1,2,4,2
113,2,1,4,4,1,2,2,1,2,4,3,2
114,2,1,4,4,1,2,1,1,4,1,4,2
115,2,1,4,4,1,2,1,1,1,4,3,3
116,2,1,3,4,1,2,3,2,4,3,3,4
117,2,1,4,4,1,1,1,3,2,2,3,1
118,2,1,4,4,1,1,2,4,4,1,1,3
119,2,1,4,4,1,4,3,1,1,1,1,1
120,2,1,4,4,1,2,3,1,4,2,4,4
121,2,1,4,4,1,2,1,3,3,2,2,4
122,2,1,3,4,1,4,2,3,3,2,2,1
123,2,1,3,4,1,4,1,4,4,3,3,4
124,1,1,4,4,1,4,4,4,1,3,3,1
125,2,1,3,4,1,4,1,1,3,4,1,2
126,2,1,3,4,1,3,2,4,1,3,1,2
127,2,1,3,4,1,2,2,1,3,4,2,3
128,2,1,4,4,1,2,4,4,3,2,2,1
129,2,1,4,4,1,2,3,4,2,2,1,2
130,2,1,4,4,1,2,1,2,4,3,1,1
131,2,1,4,4,1,2,2,2,1,1,2,3
132,2,1,4,4,1,1,4,2,3,4,3,3
133,2,1,4,4,1,1,1,2,4,1,3,1
134,2,1,4,4,1,1,4,3,2,2,2,4
135,2,1,4,4,1,2,4,1,3,1,2,4
136,2,1,4,4,1,2,2,4,2,4,3,4
137,2,1,4,4,1,2,1,2,2,4,1,4
138,2,1,4,4,1,2,3,3,4,4,3,2
139,2,1,4,4,1,2,4,4,2,1,4,4
140,2,1,4,4,1,2,1,4,3,4,2,4
141,2,1,4,4,1,2,3,2,4,2,4,4
142,2,1,4,4,1,2,4,4,4,2,3,3
143,2,1,4,4,1,2,2,2,2,4,4,1
144,2,1,4,4,1,2,4,3,4,3,1,2
145,2,1,4,4,1,2,4,1,3,4,2,2
146,2,1,4,4,1,2,1,2,2,4,1,1
147,2,1,4,4,1,2,4,1,2,2,4,3
148,2,1,4,4,1,2,4,1,4,1,2,4
149,2,1,4,4,1,2,1,1,4,2,4,4
150,2,1,4,4,1,2,2,2,1,4,2,1
151,2,1,4,4,1,2,4,2,1,1,1,4
152,2,1,4,4,1,2,2,3,4,4,1,1
153,2,1,4,4,1,2,4,3,4,2,1,2
154,2,1,4,4,1,2,4,4,1,2,4,1
155,2,1,4,4,1,2,1,3,4,4,3,4
156,2,1,4,4,1,2,1,1,3,2,1,4
157,2,1,4,4,1,2,4,2,1,3,3,2
158,2,1,4,4,1,2,1,3,3,2,3,4
159,2,1,4,4,1,2,2,3,1,3,2,4
160,2,1,4,4,1,2,2,1,2,3,3,2
161,2,1,4,4,1,2,1,4,2,1,2,1
162,2,1,4,4,1,2,3,3,4,4,3,2
163,2,1,4,4,1,2,4,4,4,4,4,3
164,2,1,4,4,1,2,1,4,3,1,4,4
165,2,1,4,4,1,2,3,2,4,2,1,3
166,2,1,4,4,1,2,2,4,1,4,4,1
167,2,1,4,4,1,2,4,3,3,3,3,3
168,2,1,4,4,1,2,3,4,3,1,4,3
169,2,1,4,4,1,2,4,1,4,4,4,2
170,2,1,4,4,1,2,1,3,1,3,4,3
171,2,1,4,4,1,2,4,3,2,2,4,3
172,2,1,4,4,1,2,3,4,2,1,1,3
173,2,1,4,4,1,2,1,4,3,2,3,1
174,2,1,4,4,1,2,3,4,3,2,3,4
175,2,1,4,4,1,2,1,1,4,2,3,4
