,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,25,27,15,25
1,25,27,17,41
2,25,27,19,43
3,25,27,22,36
4,25,27,42,19
5,25,27,19,49
6,25,27,47,33
7,25,27,33,46
8,25,27,46,15
9,25,27,18,37
10,25,27,34,42
11,25,27,17,21
12,25,27,25,22
13,25,27,28,46
14,25,27,37,23
15,25,27,47,16
16,25,27,29,40
17,25,27,13,19
18,25,27,34,23
19,25,27,15,41
20,25,27,28,10
21,25,27,37,36
22,25,27,22,38
23,25,27,27,42
24,25,27,11,40
25,25,27,38,16
26,25,27,32,10
27,25,27,34,22
28,25,27,30,40
29,25,27,32,48
30,25,27,49,43
31,25,27,26,20
32,25,27,30,23
33,25,27,19,26
34,25,27,30,42
35,25,27,20,26
36,25,27,44,41
37,25,27,41,48
38,25,27,32,34
39,25,27,12,21
40,25,27,18,12
41,25,27,40,19
42,25,27,17,29
43,25,27,41,42
44,25,27,37,38
45,25,27,44,19
46,25,27,39,30
47,25,27,48,38
48,25,27,11,37
49,25,27,42,11
50,25,27,40,40
51,25,27,38,35
52,25,27,33,22
53,25,27,12,30
54,25,27,31,16
55,25,27,34,14
56,25,27,11,30
57,25,27,41,43
58,25,27,43,14
59,25,27,49,23
60,25,27,10,11
61,25,27,33,28
62,25,27,37,17
63,25,27,24,22
64,25,27,32,43
65,25,27,38,26
66,25,27,44,43
67,25,27,12,21
68,25,27,28,16
69,25,27,36,16
70,25,27,14,41
71,25,27,48,27
72,25,27,22,46
73,25,27,23,41
74,25,27,26,38
75,25,27,28,23
76,25,27,23,49
77,25,27,20,33
78,25,27,26,34
79,25,27,48,10
80,25,27,12,22
81,25,27,44,48
82,25,27,15,42
83,25,27,39,27
84,25,27,36,10
85,25,27,20,15
86,25,27,15,49
87,25,27,23,45
88,25,27,42,48
89,25,27,35,36
90,25,27,40,26
91,25,27,45,43
92,25,27,17,29
93,25,27,11,40
94,25,27,23,37
95,25,27,33,10
96,25,27,45,48
97,25,27,21,20
98,25,27,39,29
99,25,27,22,47
100,25,27,33,23
101,25,27,12,32
102,25,27,37,44
103,25,27,41,10
104,25,27,42,29
105,25,27,17,41
106,25,27,26,45
107,25,27,20,41
108,25,27,38,44
109,25,27,44,48
110,25,27,15,18
111,25,27,23,42
112,25,27,25,47
113,25,27,43,14
114,25,27,19,28
115,25,27,46,38
116,25,27,11,13
117,25,27,18,30
118,25,27,39,33
119,25,27,14,19
120,25,27,22,24
121,25,27,35,15
122,25,27,38,21
123,25,27,21,39
124,25,27,15,49
125,25,27,27,31
126,25,27,30,29
127,25,27,49,14
128,25,27,24,29
129,25,27,29,42
130,25,27,39,37
131,25,27,46,18
132,25,27,10,11
133,25,27,17,11
134,25,27,42,28
135,25,27,35,35
136,25,27,11,11
137,25,27,24,32
138,25,27,33,21
139,25,27,44,26
140,25,27,41,11
141,25,27,49,44
142,25,27,24,13
143,25,27,14,11
144,25,27,22,38
145,25,27,16,24
146,25,27,45,32
147,25,27,21,34
148,25,27,45,27
149,25,27,17,16
150,25,27,21,35
151,25,27,19,46
152,25,27,37,15
153,25,27,26,32
154,25,27,40,46
155,25,27,30,28
156,25,27,38,13
157,25,27,25,45
158,25,27,12,49
159,25,27,32,26
160,25,27,23,28
161,25,27,47,22
162,25,27,46,30
163,25,27,42,30
164,25,27,31,19
165,25,27,15,19
166,25,27,49,47
167,25,27,26,48
168,25,27,15,10
169,25,27,40,27
170,25,27,18,37
171,25,27,12,31
172,25,27,21,27
173,25,27,40,21
174,25,27,38,18
175,25,27,48,42
176,25,27,36,21
177,25,27,17,36
178,25,27,45,31
179,25,27,15,10
180,25,27,38,23
181,25,27,26,41
182,25,27,48,42
183,25,27,21,15
184,25,27,18,37
185,25,27,29,28
186,25,27,31,40
187,25,27,15,13
188,25,27,33,33
189,25,27,14,16
190,25,27,16,19
191,25,27,34,20
192,25,27,43,38
193,25,27,33,20
194,25,27,21,35
195,25,27,22,23
196,25,27,17,38
197,25,27,20,13
198,25,27,37,37
199,25,27,28,44
200,25,27,23,39
201,25,27,20,33
202,25,27,36,19
203,25,27,26,20
204,25,27,40,30
205,25,27,10,28
206,25,27,45,37
207,25,27,13,38
208,25,27,49,24
209,25,27,26,41
210,25,27,16,35
211,25,27,27,17
212,25,27,14,42
213,25,27,20,21
214,25,27,40,42
215,25,27,34,39
216,25,27,10,12
217,25,27,35,41
218,25,27,41,12
219,25,27,45,10
220,25,27,27,22
221,25,27,14,10
222,25,27,22,20
223,25,27,14,47
224,25,27,29,26
225,25,27,10,49
226,25,27,42,17
227,25,27,33,22
228,25,27,28,31
229,25,27,41,30
230,25,27,14,32
231,25,27,48,12
232,25,27,46,45
233,25,27,43,46
234,25,27,20,44
235,25,27,23,39
236,25,27,26,25
237,25,27,38,48
238,25,27,20,14
239,25,27,11,13
240,25,27,24,12
241,25,27,18,30
242,25,27,44,25
243,25,27,27,49
244,25,27,24,12
245,25,27,32,38
246,25,27,15,12
247,25,27,44,42
248,25,27,14,16
249,25,27,35,26
250,25,27,27,46
251,25,27,45,17
252,25,27,13,30
253,25,27,27,29
254,25,27,22,30
255,25,27,46,40
256,25,27,23,17
257,25,27,15,26
258,25,27,15,19
259,25,27,15,42
260,25,27,36,22
261,25,27,38,17
262,25,27,18,48
263,25,27,19,32
264,25,27,44,39
265,25,27,38,20
266,25,27,39,22
