,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,16,10,16,45
1,16,10,11,14
2,16,10,47,46
3,16,10,22,26
4,16,10,21,26
5,16,10,24,31
6,16,10,27,38
7,16,10,42,47
8,16,10,25,43
9,16,10,15,35
10,16,10,40,30
11,16,10,33,28
12,16,10,21,14
13,16,10,39,17
14,16,10,42,34
15,16,10,15,16
16,16,10,42,34
17,16,10,39,37
18,16,10,18,17
19,16,10,21,35
20,16,10,29,11
21,16,10,24,25
22,16,10,28,47
23,16,10,49,30
24,16,10,46,29
25,16,10,12,32
26,16,10,41,46
27,16,10,41,46
28,16,10,12,41
29,16,10,38,24
30,16,10,19,38
31,16,10,26,19
32,16,10,29,41
33,16,10,20,16
34,16,10,43,20
35,16,10,48,17
36,16,10,46,12
37,16,10,36,40
38,16,10,14,41
39,16,10,44,17
40,16,10,12,29
41,16,10,43,48
42,16,10,49,23
43,16,10,16,22
44,16,10,41,17
45,16,10,14,31
46,16,10,24,31
47,16,10,48,49
48,16,10,36,15
49,16,10,20,21
50,16,10,31,45
51,16,10,20,10
52,16,10,42,45
53,16,10,23,26
54,16,10,19,27
55,16,10,17,33
56,16,10,20,28
57,16,10,20,16
58,16,10,34,36
59,16,10,47,23
60,16,10,35,25
61,16,10,39,25
62,16,10,42,26
63,16,10,16,48
64,16,10,19,42
65,16,10,35,42
66,16,10,28,46
67,16,10,20,13
68,16,10,25,23
69,16,10,15,14
70,16,10,44,36
71,16,10,42,33
72,16,10,32,38
73,16,10,26,27
74,16,10,15,42
75,16,10,49,13
76,16,10,46,35
77,16,10,43,19
78,16,10,39,19
79,16,10,18,44
80,16,10,10,30
81,16,10,19,23
82,16,10,12,27
83,16,10,11,15
84,16,10,23,36
85,16,10,29,29
86,16,10,22,42
87,16,10,45,47
88,16,10,35,41
89,16,10,32,31
90,16,10,40,36
91,16,10,29,15
92,16,10,17,16
93,16,10,24,17
94,16,10,42,32
95,16,10,40,31
96,16,10,47,19
97,16,10,41,35
98,16,10,43,10
99,16,10,30,32
100,16,10,24,48
101,16,10,31,41
102,16,10,22,21
103,16,10,20,49
104,16,10,44,14
