,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,14,21,26,48
1,14,21,10,18
2,14,21,48,20
3,14,21,14,37
4,14,21,27,14
5,14,21,18,23
6,14,21,36,13
7,14,21,11,24
8,14,21,20,31
9,14,21,24,49
10,14,21,44,25
11,14,21,13,35
12,14,21,35,38
13,14,21,15,44
14,14,21,10,36
15,14,21,49,41
16,14,21,49,20
17,14,21,13,30
18,14,21,20,12
19,14,21,10,44
20,14,21,43,40
21,14,21,41,14
22,14,21,11,24
23,14,21,26,34
24,14,21,47,37
25,14,21,36,42
26,14,21,33,40
27,14,21,11,28
28,14,21,17,48
29,14,21,31,37
30,14,21,27,19
31,14,21,37,38
32,14,21,25,49
33,14,21,23,35
34,14,21,10,15
35,14,21,45,24
36,14,21,36,34
37,14,21,43,45
38,14,21,12,35
39,14,21,48,32
40,14,21,14,14
41,14,21,36,48
42,14,21,37,13
43,14,21,40,36
44,14,21,18,47
45,14,21,31,32
46,14,21,24,40
47,14,21,28,28
48,14,21,38,12
49,14,21,11,41
50,14,21,27,31
51,14,21,38,16
52,14,21,30,30
53,14,21,32,42
54,14,21,16,29
55,14,21,40,44
56,14,21,13,37
57,14,21,30,42
58,14,21,33,33
59,14,21,17,39
60,14,21,40,41
61,14,21,16,38
62,14,21,26,32
63,14,21,40,44
64,14,21,11,15
65,14,21,18,14
66,14,21,13,15
67,14,21,18,47
68,14,21,40,16
69,14,21,23,33
70,14,21,43,42
71,14,21,15,26
72,14,21,39,33
73,14,21,28,46
74,14,21,19,33
75,14,21,12,36
76,14,21,10,40
77,14,21,37,49
78,14,21,18,17
79,14,21,21,45
80,14,21,28,19
81,14,21,49,46
82,14,21,33,43
83,14,21,16,11
84,14,21,45,14
85,14,21,36,18
86,14,21,15,17
87,14,21,13,44
88,14,21,12,12
89,14,21,33,14
90,14,21,34,46
91,14,21,22,32
92,14,21,17,23
93,14,21,21,23
94,14,21,41,20
95,14,21,27,24
96,14,21,27,21
97,14,21,40,15
98,14,21,39,41
99,14,21,47,39
100,14,21,27,43
101,14,21,41,30
102,14,21,11,32
103,14,21,30,37
104,14,21,42,10
105,14,21,35,32
106,14,21,42,15
107,14,21,42,25
108,14,21,43,46
109,14,21,24,38
110,14,21,46,23
111,14,21,22,48
112,14,21,42,19
113,14,21,32,17
114,14,21,11,26
115,14,21,37,26
116,14,21,11,30
117,14,21,18,20
118,14,21,15,47
119,14,21,12,16
120,14,21,45,20
121,14,21,23,42
122,14,21,22,20
123,14,21,16,37
124,14,21,16,46
125,14,21,36,17
126,14,21,15,27
127,14,21,47,33
128,14,21,30,42
129,14,21,29,11
130,14,21,19,16
131,14,21,42,19
132,14,21,48,29
133,14,21,17,40
134,14,21,35,28
135,14,21,45,27
136,14,21,32,18
137,14,21,37,24
138,14,21,31,18
139,14,21,43,43
140,14,21,15,32
141,14,21,24,20
142,14,21,35,49
143,14,21,45,27
144,14,21,36,44
145,14,21,17,25
146,14,21,48,21
147,14,21,25,26
148,14,21,11,34
149,14,21,44,33
150,14,21,21,18
151,14,21,36,37
152,14,21,15,35
153,14,21,43,13
154,14,21,37,32
155,14,21,11,49
156,14,21,33,33
157,14,21,10,13
158,14,21,12,16
159,14,21,49,34
160,14,21,15,39
161,14,21,47,16
162,14,21,14,31
163,14,21,49,21
164,14,21,22,23
165,14,21,36,36
166,14,21,44,27
167,14,21,47,27
168,14,21,19,20
169,14,21,28,12
170,14,21,31,18
171,14,21,37,34
172,14,21,38,10
173,14,21,45,32
174,14,21,46,41
175,14,21,19,29
176,14,21,34,28
177,14,21,22,14
178,14,21,13,13
179,14,21,23,16
180,14,21,42,14
181,14,21,32,16
182,14,21,21,20
183,14,21,18,26
184,14,21,46,24
185,14,21,44,25
186,14,21,19,13
187,14,21,26,21
188,14,21,43,40
189,14,21,27,14
190,14,21,39,35
191,14,21,17,21
192,14,21,38,35
193,14,21,19,26
194,14,21,33,17
195,14,21,27,27
196,14,21,30,14
197,14,21,47,48
198,14,21,21,28
199,14,21,36,17
200,14,21,45,16
201,14,21,37,15
202,14,21,41,36
203,14,21,16,44
204,14,21,45,32
205,14,21,45,25
206,14,21,38,48
207,14,21,46,27
208,14,21,38,22
209,14,21,28,11
210,14,21,14,25
211,14,21,31,38
212,14,21,23,39
213,14,21,33,29
214,14,21,10,12
215,14,21,45,43
216,14,21,37,28
217,14,21,36,48
218,14,21,15,47
219,14,21,39,22
220,14,21,43,39
221,14,21,43,22
222,14,21,30,16
223,14,21,36,13
224,14,21,17,19
225,14,21,18,10
226,14,21,38,21
227,14,21,18,12
228,14,21,44,36
229,14,21,10,17
230,14,21,43,16
231,14,21,21,48
232,14,21,42,26
233,14,21,32,33
234,14,21,43,27
235,14,21,37,15
236,14,21,19,47
237,14,21,37,40
238,14,21,19,14
239,14,21,21,45
240,14,21,31,14
241,14,21,47,14
242,14,21,20,35
243,14,21,43,27
244,14,21,46,13
245,14,21,13,16
246,14,21,13,33
247,14,21,40,34
248,14,21,30,22
249,14,21,42,12
250,14,21,13,32
251,14,21,32,20
252,14,21,40,15
253,14,21,17,26
254,14,21,15,22
255,14,21,17,16
256,14,21,37,30
257,14,21,20,13
258,14,21,42,41
259,14,21,11,47
260,14,21,46,30
261,14,21,46,49
262,14,21,48,25
263,14,21,33,20
264,14,21,19,41
265,14,21,41,16
266,14,21,33,26
267,14,21,33,47
268,14,21,49,33
269,14,21,25,28
270,14,21,18,24
271,14,21,40,19
272,14,21,15,35
273,14,21,13,35
274,14,21,47,29
275,14,21,11,32
276,14,21,31,48
277,14,21,35,44
278,14,21,13,27
279,14,21,29,30
280,14,21,41,14
281,14,21,31,29
282,14,21,24,30
283,14,21,41,16
284,14,21,29,45
285,14,21,31,32
286,14,21,32,29
287,14,21,17,25
288,14,21,42,33
289,14,21,41,46
290,14,21,10,10
291,14,21,13,13
292,14,21,12,40
293,14,21,29,28
294,14,21,47,10
295,14,21,49,28
296,14,21,33,26
297,14,21,40,20
298,14,21,36,29
299,14,21,27,29
300,14,21,32,36
301,14,21,32,12
302,14,21,10,43
303,14,21,28,30
304,14,21,26,24
305,14,21,41,13
306,14,21,26,28
307,14,21,44,49
308,14,21,29,17
309,14,21,35,19
310,14,21,25,39
311,14,21,46,18
312,14,21,24,48
313,14,21,36,26
314,14,21,11,11
315,14,21,40,37
316,14,21,39,49
317,14,21,15,26
318,14,21,13,48
319,14,21,34,16
320,14,21,21,16
321,14,21,46,32
322,14,21,25,27
323,14,21,28,34
324,14,21,17,24
325,14,21,13,41
326,14,21,47,17
327,14,21,41,18
328,14,21,35,17
329,14,21,11,22
330,14,21,48,49
331,14,21,32,22
332,14,21,45,16
333,14,21,35,20
334,14,21,43,11
335,14,21,30,48
336,14,21,36,20
337,14,21,34,46
338,14,21,25,17
339,14,21,21,16
340,14,21,35,16
341,14,21,24,18
342,14,21,40,14
343,14,21,34,29
344,14,21,32,26
345,14,21,48,48
346,14,21,26,33
347,14,21,48,24
348,14,21,15,29
349,14,21,19,17
350,14,21,38,43
351,14,21,37,39
352,14,21,44,30
353,14,21,22,35
354,14,21,22,37
355,14,21,31,30
356,14,21,21,32
357,14,21,27,48
358,14,21,10,27
359,14,21,27,13
360,14,21,39,25
361,14,21,23,11
362,14,21,10,25
363,14,21,25,15
364,14,21,38,13
365,14,21,20,48
366,14,21,23,26
367,14,21,18,48
368,14,21,23,47
369,14,21,19,34
370,14,21,42,39
371,14,21,34,11
372,14,21,11,14
373,14,21,18,14
374,14,21,39,14
375,14,21,38,45
376,14,21,45,44
377,14,21,11,20
378,14,21,10,49
379,14,21,17,31
380,14,21,17,23
381,14,21,29,21
382,14,21,12,44
383,14,21,16,38
384,14,21,46,11
385,14,21,13,11
386,14,21,26,20
387,14,21,20,22
388,14,21,23,32
389,14,21,40,23
390,14,21,46,10
391,14,21,48,11
392,14,21,26,42
393,14,21,46,15
394,14,21,34,36
395,14,21,26,37
396,14,21,30,41
397,14,21,48,30
398,14,21,29,27
399,14,21,18,30
400,14,21,24,37
401,14,21,12,44
402,14,21,25,29
403,14,21,21,26
404,14,21,36,16
405,14,21,20,48
406,14,21,35,44
407,14,21,11,38
408,14,21,23,28
409,14,21,11,24
410,14,21,45,22
411,14,21,20,32
412,14,21,16,16
413,14,21,19,47
414,14,21,24,18
415,14,21,10,11
416,14,21,33,15
417,14,21,40,44
418,14,21,18,10
419,14,21,16,22
420,14,21,13,17
421,14,21,24,34
422,14,21,27,39
423,14,21,41,33
424,14,21,29,20
425,14,21,17,45
426,14,21,28,18
427,14,21,19,44
428,14,21,19,41
429,14,21,35,28
430,14,21,45,35
431,14,21,12,33
432,14,21,38,48
433,14,21,22,39
434,14,21,40,10
435,14,21,13,26
436,14,21,45,29
437,14,21,49,35
438,14,21,22,38
439,14,21,10,23
440,14,21,35,30
441,14,21,18,25
442,14,21,26,43
443,14,21,26,38
444,14,21,45,17
445,14,21,28,19
446,14,21,12,38
447,14,21,48,46
448,14,21,31,22
449,14,21,31,25
450,14,21,20,22
451,14,21,20,41
452,14,21,28,38
453,14,21,37,24
454,14,21,27,27
455,14,21,26,46
456,14,21,49,20
457,14,21,28,43
458,14,21,44,45
459,14,21,38,29
460,14,21,15,12
461,14,21,27,33
462,14,21,16,49
463,14,21,39,37
464,14,21,14,30
465,14,21,35,32
466,14,21,47,17
467,14,21,45,37
468,14,21,12,20
469,14,21,17,13
470,14,21,34,42
471,14,21,21,49
472,14,21,25,42
473,14,21,43,29
474,14,21,22,38
475,14,21,21,20
476,14,21,21,31
477,14,21,37,22
478,14,21,17,31
479,14,21,35,44
480,14,21,45,46
481,14,21,14,19
482,14,21,15,44
483,14,21,20,26
484,14,21,28,49
485,14,21,26,22
486,14,21,17,45
487,14,21,14,26
488,14,21,46,13
489,14,21,36,39
490,14,21,15,31
491,14,21,30,36
492,14,21,31,14
493,14,21,46,15
494,14,21,45,16
495,14,21,35,32
496,14,21,49,25
497,14,21,20,42
498,14,21,44,12
499,14,21,33,29
