,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,3,1,1,4,4,2,2,4,2,4,2
1,1,3,1,1,4,4,2,1,2,4,3,1
2,1,3,1,1,4,4,3,4,2,2,2,2
3,1,3,2,1,4,1,1,4,4,3,2,2
4,1,3,1,1,4,4,2,4,4,2,1,1
5,1,3,1,1,4,4,3,4,1,3,4,2
6,1,3,2,1,4,4,2,4,1,3,2,1
7,1,3,2,1,4,4,3,2,3,1,1,2
8,1,3,2,1,4,4,2,2,3,1,2,4
9,1,3,2,1,4,4,4,1,3,3,2,1
10,2,3,4,2,3,4,2,4,3,1,4,3
11,2,3,4,2,3,3,3,1,1,1,4,3
12,2,3,4,2,3,3,4,2,1,3,2,4
13,1,3,2,2,3,4,1,2,2,4,2,3
14,1,3,1,2,3,4,1,1,1,1,4,4
15,1,3,1,2,3,4,4,2,3,3,2,1
16,2,3,1,1,4,4,2,2,3,4,4,3
17,2,3,1,1,4,4,2,2,1,4,2,1
18,2,3,1,1,4,4,1,4,1,4,2,3
19,3,3,1,2,4,4,1,2,1,3,2,2
20,3,3,1,2,4,4,4,1,1,1,4,4
21,1,3,1,1,4,4,1,3,2,4,2,1
22,1,3,1,1,4,4,3,3,4,1,2,1
23,1,2,1,2,3,4,3,3,4,1,4,1
24,1,2,1,2,3,4,2,2,1,1,2,2
25,1,2,2,3,3,4,2,3,1,2,1,1
26,1,2,1,3,3,4,1,4,2,2,1,1
27,1,2,1,3,3,4,4,3,4,2,1,1
28,1,2,1,3,3,1,4,3,3,3,3,4
29,1,2,1,2,3,1,4,1,1,4,4,2
30,1,2,1,2,3,1,1,2,3,3,2,4
31,1,2,1,2,3,1,4,2,1,1,1,3
32,1,2,1,2,3,4,3,3,4,1,2,2
33,1,3,1,1,1,4,3,1,3,3,1,2
34,2,3,4,3,1,4,2,2,4,2,1,3
35,2,3,4,4,1,4,2,2,3,4,2,4
36,2,1,3,1,1,4,4,1,3,3,3,4
37,2,1,3,1,2,4,2,2,4,3,2,2
38,1,1,3,1,3,4,1,1,1,2,2,4
39,1,1,3,1,3,4,4,4,3,2,4,4
40,4,1,3,1,4,4,2,3,3,3,4,4
41,1,1,3,1,3,1,3,1,1,3,3,2
42,1,1,4,2,3,2,2,2,4,3,3,4
43,1,1,4,2,3,2,3,1,3,1,4,3
44,1,3,4,4,3,2,3,3,4,1,4,4
45,1,3,4,4,3,2,3,2,3,2,3,2
46,1,3,2,4,3,2,2,1,1,2,3,3
47,1,3,2,4,3,2,4,4,2,1,2,2
48,1,3,2,4,3,2,4,3,4,1,1,2
49,1,3,2,4,3,2,3,3,2,1,1,3
50,1,3,4,4,3,2,2,1,3,4,3,2
51,1,3,4,4,3,2,3,3,4,3,3,2
52,1,3,4,4,3,2,4,2,2,4,1,3
53,1,3,4,4,3,2,3,3,4,3,1,1
54,1,3,2,4,3,2,3,1,2,1,2,2
55,1,3,2,4,3,2,2,2,4,3,1,2
56,1,3,2,4,3,2,2,2,2,1,1,1
57,1,3,2,4,3,2,2,2,3,1,3,2
58,1,3,2,4,3,2,2,2,1,4,3,1
59,3,4,1,4,4,4,3,2,4,2,3,1
60,3,4,1,4,4,4,4,3,4,3,2,3
61,3,3,1,4,4,4,4,4,3,1,4,3
62,3,3,1,4,4,4,4,4,4,2,2,4
63,4,3,1,4,4,4,1,3,4,4,4,2
64,3,3,1,4,4,4,2,2,1,2,1,1
65,3,3,3,4,4,4,4,2,3,3,2,4
66,3,3,3,4,3,4,1,1,4,2,3,1
67,3,3,3,4,3,4,1,2,3,2,4,4
68,3,3,3,4,3,4,3,1,3,4,3,4
69,3,3,3,4,3,4,3,3,3,1,4,2
70,3,3,2,4,4,4,2,1,3,3,3,4
71,4,1,2,1,3,4,4,3,1,4,3,1
72,4,1,2,1,3,4,2,1,3,1,1,2
73,4,1,2,1,3,4,2,4,3,2,3,4
74,4,1,2,1,3,4,2,2,2,4,2,3
75,4,1,2,1,3,4,2,1,4,1,2,2
76,4,1,2,1,3,4,3,3,2,2,2,4
77,1,1,3,1,3,4,4,4,4,2,2,3
78,1,1,3,1,3,4,3,1,3,1,2,2
79,1,1,3,1,3,4,2,2,2,2,3,4
80,1,1,3,1,3,4,2,4,2,4,4,2
81,1,3,3,2,3,4,1,3,3,4,1,1
82,1,3,2,2,3,4,4,1,3,3,4,2
83,2,3,3,2,3,4,2,4,1,4,4,2
84,2,3,3,2,3,1,3,1,1,2,4,3
85,2,3,3,4,4,4,2,4,3,2,2,4
86,2,3,3,2,4,4,4,4,3,2,3,2
87,2,4,4,4,4,3,1,1,2,1,3,3
88,2,4,3,4,4,3,1,4,4,2,2,3
89,2,3,3,4,4,3,4,4,3,1,3,1
90,2,3,3,4,4,3,4,3,4,2,1,3
91,2,3,3,2,4,3,3,3,1,3,3,2
92,1,3,3,2,4,3,4,2,3,4,1,2
93,2,3,3,4,3,3,4,1,2,3,2,2
94,2,3,3,4,4,3,2,4,2,2,3,4
95,2,3,3,1,3,3,1,2,1,2,1,1
96,2,4,3,1,4,4,2,3,1,1,1,3
97,2,4,3,1,4,4,2,1,1,2,4,3
98,2,4,3,1,4,4,3,1,4,3,4,3
99,2,4,3,1,4,4,2,3,4,2,3,2
100,2,4,3,1,4,4,1,1,2,2,2,4
101,2,4,3,1,4,4,4,4,2,1,2,1
102,2,4,3,1,4,4,2,1,2,1,2,1
103,2,4,3,1,4,4,4,1,1,3,4,1
104,2,3,3,4,4,4,1,4,2,1,2,4
105,2,3,3,4,4,4,3,2,1,4,3,3
106,2,3,3,4,4,4,2,4,1,1,3,4
107,2,3,3,4,4,4,2,3,2,4,3,3
108,2,3,3,4,4,4,1,4,3,4,1,1
109,2,3,3,4,4,4,3,4,4,3,3,3
110,2,3,3,4,4,4,4,2,2,4,1,3
111,2,4,3,4,4,4,1,2,1,1,2,1
112,2,4,3,4,4,4,2,1,1,4,2,3
113,2,3,3,2,3,3,4,3,2,3,4,1
114,2,3,3,4,4,4,1,1,1,2,2,3
115,2,3,3,4,4,4,1,3,1,3,1,3
116,2,3,3,4,4,4,4,3,1,2,2,4
117,2,3,3,4,4,4,4,3,1,1,2,1
118,2,3,3,4,4,4,3,2,4,1,4,3
119,1,4,3,4,4,4,4,1,1,1,3,4
120,2,3,3,4,4,4,3,3,1,3,4,1
121,2,3,3,2,3,3,2,2,2,3,1,1
122,1,4,3,4,4,4,4,4,3,2,4,3
123,2,4,3,4,4,4,3,2,1,3,3,4
124,2,4,3,4,4,4,1,3,1,1,1,1
125,2,3,3,4,4,4,3,2,4,1,2,4
126,2,3,3,4,4,4,2,4,4,4,3,4
127,2,3,3,4,4,4,1,1,3,2,1,3
128,2,3,3,4,4,4,4,4,2,3,2,2
129,2,4,3,1,4,4,2,3,4,2,4,2
130,2,4,3,4,4,3,3,2,2,2,4,2
131,2,4,3,4,4,3,2,2,2,3,4,4
132,2,3,3,4,4,2,3,4,1,2,1,4
133,1,3,3,4,4,2,2,1,1,1,4,4
134,1,3,3,4,4,2,4,2,1,3,1,4
135,1,3,3,4,4,4,1,3,2,4,3,4
136,1,4,3,1,4,4,3,4,2,3,3,3
137,1,4,3,1,4,4,1,4,3,4,4,1
138,1,4,1,1,4,4,4,4,2,3,1,1
139,1,4,3,1,4,4,2,1,3,3,1,1
140,1,4,1,1,4,4,3,4,2,2,3,1
141,1,4,1,1,4,4,4,2,2,2,4,4
142,1,4,1,1,4,4,2,3,3,1,1,3
143,1,4,1,1,4,4,2,2,1,1,3,4
144,4,4,3,1,4,4,3,4,3,4,3,4
145,4,4,3,1,4,4,2,3,2,3,1,4
146,4,4,3,1,4,4,3,2,1,4,4,1
147,4,4,3,1,4,3,2,3,3,1,3,3
148,2,4,3,1,4,3,3,4,3,1,3,4
149,2,4,1,1,4,3,2,3,1,3,1,2
150,2,4,1,1,4,3,2,2,4,3,2,1
151,2,3,3,4,4,3,1,4,3,4,3,4
152,2,3,3,4,4,3,4,3,2,3,3,1
153,2,3,3,4,4,3,2,4,3,4,3,4
154,2,3,3,4,4,3,4,1,3,1,4,2
155,1,3,3,4,4,3,4,3,1,4,1,2
156,1,3,3,4,4,3,2,4,1,4,1,1
157,1,3,3,4,4,3,2,2,3,4,4,1
158,1,3,3,4,4,3,2,1,4,1,1,1
159,1,3,3,4,4,3,3,4,2,1,1,2
160,1,4,3,4,4,3,4,1,2,3,4,4
161,1,4,3,4,4,3,1,4,1,2,3,3
162,1,4,3,4,4,3,3,2,2,4,3,4
163,1,4,3,4,4,3,3,1,2,3,4,4
164,1,3,3,4,4,3,4,3,2,1,1,2
165,1,3,3,4,4,3,1,4,2,3,3,1
166,2,3,3,4,4,3,1,3,2,3,4,3
167,2,3,3,4,4,3,4,1,2,4,2,4
168,2,4,3,4,4,3,4,2,1,2,3,2
169,2,4,3,4,4,3,4,4,2,3,3,1
170,2,3,3,4,4,3,4,3,3,1,1,1
171,2,3,3,4,4,3,4,1,4,4,2,1
172,2,3,3,4,4,3,4,4,4,4,1,4
173,2,3,3,4,4,3,2,4,1,3,4,2
174,2,3,3,4,4,3,3,2,2,3,3,2
175,2,3,3,4,4,3,2,1,4,4,1,1
176,2,3,3,4,4,3,4,2,4,2,4,1
177,2,3,3,4,4,3,1,4,4,1,2,4
178,2,3,3,4,4,3,2,2,1,3,2,4
179,2,3,3,4,4,3,4,1,3,4,1,4
180,2,4,1,1,4,3,1,1,2,2,1,3
181,2,4,1,1,4,4,3,2,3,4,4,3
182,2,4,1,1,4,4,1,2,4,4,4,4
183,2,4,1,1,4,4,2,2,2,4,3,2
184,2,4,1,1,4,4,1,3,1,2,1,1
185,2,4,1,1,4,4,1,3,3,4,3,3
186,2,4,1,1,4,4,3,3,2,3,3,4
187,2,4,3,4,4,3,3,3,4,1,2,3
188,2,4,1,1,4,3,3,3,3,4,1,1
189,2,4,1,1,4,3,2,1,3,3,2,4
190,2,4,3,4,4,3,1,1,4,2,3,3
191,1,3,3,4,4,3,2,3,3,1,3,3
192,2,3,3,4,4,3,1,4,3,1,3,2
193,2,3,3,4,4,3,2,2,1,3,1,4
194,2,4,1,1,4,3,1,4,1,4,4,3
195,2,4,1,1,4,3,3,4,4,1,2,4
196,2,4,1,1,4,3,1,1,2,2,3,4
197,2,4,1,1,4,3,3,2,3,2,1,1
198,2,4,1,1,4,3,4,2,2,3,3,3
199,2,4,1,1,4,3,2,1,1,4,3,2
200,2,4,1,1,4,3,2,2,1,2,2,4
201,2,4,1,1,4,4,2,1,3,4,4,1
202,2,4,1,1,4,4,1,1,2,2,4,4
203,2,4,1,1,4,4,1,1,2,2,2,3
204,2,4,1,1,4,3,1,1,3,3,1,4
205,2,4,1,1,4,3,1,4,3,3,2,1
206,2,4,1,1,4,4,4,2,1,1,3,1
207,2,4,1,1,4,4,3,1,4,3,1,2
208,2,4,1,1,4,4,4,1,1,4,4,2
209,2,3,3,4,4,4,3,3,1,3,1,2
210,2,3,3,4,4,3,2,3,2,2,4,1
211,2,3,3,4,4,3,2,2,3,4,3,1
212,1,3,3,2,4,3,3,1,1,2,4,3
213,1,3,3,2,4,3,2,4,3,3,4,2
214,2,3,3,4,4,3,4,4,2,4,4,3
215,2,3,3,4,4,3,3,4,3,4,3,3
216,2,3,3,4,4,3,4,4,2,4,1,3
217,2,3,3,4,4,4,3,2,1,4,1,3
218,2,3,3,4,4,4,1,4,2,4,4,2
219,2,3,3,4,4,4,4,4,4,3,1,2
220,2,4,3,4,4,4,1,1,1,1,1,4
221,2,3,3,4,4,4,2,1,4,3,2,4
222,1,3,3,4,4,4,3,3,3,1,4,4
223,2,3,3,2,4,3,4,3,3,4,1,4
224,2,3,3,2,4,3,3,1,4,1,3,3
225,2,3,3,2,4,3,4,3,2,4,4,2
226,2,3,3,2,4,3,4,3,2,2,3,1
227,2,3,3,2,4,3,1,3,4,2,3,4
228,2,3,3,2,4,3,1,2,2,2,2,1
229,2,3,3,2,4,3,2,1,2,2,1,4
230,2,3,3,2,4,3,3,4,1,4,4,4
231,2,3,3,4,4,3,4,2,3,4,4,3
