,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,2,4,2,3,3,4,1,3,2,1
1,4,1,2,4,2,3,2,3,3,2,3,4
2,4,1,2,4,2,3,4,3,3,3,2,1
3,4,1,2,4,2,3,3,2,1,3,2,3
4,4,1,2,4,2,3,4,2,1,4,1,3
5,1,1,2,4,2,3,2,2,2,3,4,1
6,1,1,2,4,2,3,4,4,3,2,4,2
7,1,1,2,4,2,3,2,2,1,4,4,1
8,1,1,2,4,2,3,4,3,2,4,4,3
9,4,1,2,4,2,3,1,4,2,3,3,3
10,4,1,2,3,2,3,1,3,4,2,4,4
11,4,1,2,3,2,3,2,2,2,3,2,2
12,4,1,2,3,2,3,3,1,2,4,1,1
13,4,1,2,3,2,3,1,3,3,3,4,4
14,4,1,2,3,2,3,2,2,3,1,4,1
15,4,1,2,3,2,3,4,1,1,2,4,2
16,4,1,2,3,2,3,4,1,4,1,2,2
17,4,1,2,4,2,3,4,1,2,2,1,1
18,4,1,2,3,2,3,3,4,3,1,1,2
19,4,1,2,3,2,1,1,3,1,4,2,4
20,4,1,2,3,2,1,4,4,2,1,1,4
21,4,1,2,3,2,3,4,1,1,4,4,4
22,4,1,2,3,2,3,4,4,4,2,4,4
23,4,1,2,3,2,3,3,1,4,4,3,4
24,4,1,2,3,2,3,4,3,3,1,1,3
25,4,1,2,3,2,1,1,4,2,4,3,2
26,4,1,2,3,2,3,4,4,1,4,4,4
27,4,1,2,4,2,3,2,1,2,4,3,2
28,4,1,2,4,2,3,1,4,3,1,2,3
29,4,1,2,4,2,3,1,2,3,2,2,3
30,4,1,2,4,2,3,3,1,1,3,3,1
31,4,1,2,3,2,3,3,2,4,3,2,4
32,4,1,2,3,2,3,2,4,4,1,4,1
33,4,1,2,4,2,3,3,2,1,4,1,4
34,4,1,2,4,2,3,1,3,4,4,3,4
35,4,1,2,4,2,3,3,1,4,4,2,3
36,4,1,2,4,2,1,3,1,1,4,3,1
37,4,1,2,4,2,1,1,1,4,2,2,4
38,4,1,2,3,2,1,2,1,1,4,2,3
39,4,1,2,3,2,1,2,1,4,4,2,4
40,4,1,2,3,2,1,3,3,4,2,2,1
41,4,1,2,3,2,1,1,2,4,2,1,4
42,4,3,2,3,2,1,2,1,2,1,4,2
43,4,1,2,3,2,1,2,4,2,4,4,4
44,4,1,2,3,2,1,3,1,1,4,2,2
45,4,1,2,3,2,1,3,1,1,4,4,2
46,4,3,2,3,2,1,2,2,3,1,3,3
47,2,3,2,4,4,1,1,2,2,4,4,4
48,4,2,2,4,4,1,4,1,2,4,3,4
49,4,2,2,4,4,3,4,1,3,1,3,1
50,4,3,2,4,4,3,4,1,2,1,4,1
51,4,3,2,4,4,3,2,2,1,4,1,2
52,4,3,2,4,4,3,1,1,4,3,3,1
53,4,3,2,4,4,3,3,3,3,3,3,3
54,2,3,2,4,4,3,3,2,3,2,1,4
55,2,3,2,4,4,3,4,1,3,4,3,3
56,4,3,2,4,4,3,1,3,2,4,3,2
57,4,3,2,4,4,3,4,1,3,1,2,2
58,4,3,2,4,4,3,4,1,3,1,4,1
59,4,3,2,4,4,3,3,2,3,3,1,2
60,4,3,2,4,4,3,4,4,2,3,3,1
61,2,3,2,4,4,3,2,1,1,2,3,4
62,4,3,2,4,4,3,4,3,1,1,1,3
63,4,3,2,4,4,3,2,4,1,2,3,4
64,4,3,2,4,4,3,1,2,1,4,4,4
65,4,3,2,4,4,3,3,1,2,2,3,3
66,4,3,2,4,4,3,4,1,4,1,1,3
67,4,3,2,4,4,3,2,4,3,3,1,4
68,4,3,2,4,4,3,1,1,2,2,2,1
69,4,3,2,4,4,3,3,3,2,1,4,1
70,2,3,2,4,4,3,2,3,2,3,3,1
71,2,3,2,4,4,3,4,3,4,4,2,1
72,4,3,2,4,4,3,2,1,4,4,2,4
73,4,3,2,4,4,3,4,1,4,3,4,4
74,4,3,2,4,4,3,1,4,4,2,1,2
75,4,3,2,4,4,3,1,1,2,1,4,1
76,4,3,2,4,4,3,3,1,1,2,4,3
77,4,3,2,4,4,3,3,4,3,1,4,2
78,4,3,2,4,4,3,3,3,3,2,1,1
79,4,3,2,4,4,3,1,3,1,2,4,3
80,4,3,2,4,4,3,1,4,4,3,3,2
81,4,3,2,4,4,3,2,4,1,4,2,2
82,4,3,2,4,4,3,3,2,1,2,4,3
83,4,3,4,4,4,1,1,1,2,3,1,2
84,4,3,4,4,4,3,1,2,3,1,4,4
85,4,3,2,4,4,3,2,2,2,4,4,2
86,4,3,2,4,4,3,1,1,2,1,1,4
87,4,3,4,3,4,3,1,1,3,4,4,1
88,4,3,4,3,2,3,4,1,1,2,1,1
89,4,3,4,3,2,3,3,2,1,4,1,4
90,4,3,4,3,2,3,2,2,4,2,1,2
91,4,3,4,3,2,3,1,4,1,1,4,1
92,4,3,4,3,2,3,2,3,2,1,4,4
93,4,3,4,3,2,3,1,2,1,1,2,4
94,4,3,4,3,2,3,2,1,4,4,4,3
95,4,3,4,3,2,3,2,3,4,1,4,1
96,4,3,4,3,2,3,1,3,1,3,3,1
97,4,3,4,3,2,3,2,1,2,4,3,1
98,4,3,4,3,2,3,4,3,3,3,2,4
99,4,3,4,3,2,3,2,1,1,4,4,2
100,4,3,4,3,2,3,4,2,2,3,1,1
101,4,3,4,3,2,3,2,2,1,3,1,3
102,4,3,4,3,4,3,2,4,4,2,3,4
103,4,3,4,3,4,3,2,4,1,2,2,4
104,4,3,4,3,2,3,4,2,2,1,1,1
105,4,3,4,3,2,3,3,1,3,4,2,3
106,4,3,4,3,2,3,4,4,2,2,3,2
107,4,3,4,3,2,3,2,3,1,3,4,2
108,4,3,4,3,2,3,3,4,1,4,1,4
109,4,3,4,3,2,3,4,2,1,3,3,1
110,4,3,4,3,2,3,4,2,3,4,1,1
111,2,2,2,1,4,3,4,2,4,3,1,1
112,2,2,2,1,4,3,4,4,2,3,4,2
113,2,2,2,1,4,3,1,4,2,1,1,2
114,2,2,4,1,4,3,4,1,4,3,1,4
115,2,2,4,1,4,3,3,1,1,2,4,1
116,2,2,4,1,4,3,1,4,2,4,1,3
117,2,2,4,1,4,3,4,3,4,4,3,1
118,2,2,4,1,4,3,4,2,1,1,1,2
119,2,2,4,1,4,3,3,2,1,3,4,2
120,2,2,4,1,4,3,3,2,4,4,3,2
121,2,2,4,1,4,3,4,1,2,2,1,2
122,2,3,4,1,4,3,3,1,2,1,2,3
123,2,3,2,4,4,3,4,2,1,4,3,3
124,4,3,4,4,4,3,3,4,3,1,1,4
125,2,3,4,4,4,3,3,3,2,1,1,1
126,2,3,4,4,4,3,2,1,4,3,4,1
127,2,3,4,4,4,3,2,3,3,2,3,3
