,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,23,23,49,21
1,23,23,45,35
2,23,23,47,18
3,23,23,20,11
4,23,23,12,47
5,23,23,44,27
6,23,23,28,49
7,23,23,28,20
8,23,23,37,21
9,23,23,37,43
10,23,23,20,25
11,23,23,10,36
12,23,23,32,39
13,23,23,40,15
14,23,23,39,10
15,23,23,29,19
16,23,23,45,25
17,23,23,29,24
18,23,23,29,29
19,23,23,15,27
20,23,23,24,29
21,23,23,39,32
22,23,23,29,14
23,23,23,16,33
24,23,23,11,26
25,23,23,18,15
26,23,23,20,28
27,23,23,11,24
28,23,23,30,31
29,23,23,33,34
30,23,23,35,24
31,23,23,46,13
32,23,23,24,33
33,23,23,34,31
34,23,23,46,49
35,23,23,39,30
36,23,23,26,37
37,23,23,21,45
38,23,23,46,30
39,23,23,12,21
40,23,23,11,20
41,23,23,49,40
42,23,23,46,30
43,23,23,16,36
44,23,23,26,29
45,23,23,28,15
46,23,23,22,29
47,23,23,29,11
48,23,23,21,46
49,23,23,16,31
50,23,23,48,12
51,23,23,13,17
52,23,23,27,44
53,23,23,38,35
54,23,23,25,33
55,23,23,40,31
56,23,23,35,36
57,23,23,40,14
58,23,23,16,32
59,23,23,38,23
60,23,23,30,18
61,23,23,38,39
62,23,23,42,17
63,23,23,30,42
64,23,23,25,35
65,23,23,35,33
66,23,23,29,21
67,23,23,45,38
68,23,23,36,46
69,23,23,40,25
70,23,23,12,19
71,23,23,17,17
72,23,23,26,31
73,23,23,37,41
74,23,23,16,33
75,23,23,16,13
76,23,23,47,34
77,23,23,17,38
78,23,23,17,23
79,23,23,27,45
80,23,23,15,38
81,23,23,45,33
82,23,23,15,41
83,23,23,25,28
84,23,23,31,25
85,23,23,13,42
86,23,23,14,21
87,23,23,10,22
88,23,23,44,34
89,23,23,39,12
90,23,23,42,26
91,23,23,46,29
92,23,23,40,29
93,23,23,15,14
94,23,23,37,29
95,23,23,40,12
96,23,23,45,34
97,23,23,12,19
98,23,23,14,24
99,23,23,48,10
100,23,23,14,28
101,23,23,24,44
102,23,23,21,37
103,23,23,49,24
104,23,23,20,32
105,23,23,44,32
106,23,23,47,47
107,23,23,30,38
108,23,23,48,12
109,23,23,25,14
110,23,23,39,41
111,23,23,35,37
