,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,1,4,3,1,4,1,1,3,4,1,3,3
1,1,4,3,1,4,1,3,3,4,2,4,1
2,1,4,3,1,4,1,3,3,3,3,2,4
3,1,4,3,1,4,1,3,3,3,1,1,1
4,2,4,4,1,4,1,4,2,4,3,4,3
5,1,4,3,1,4,1,3,3,4,2,2,3
6,1,4,3,1,4,1,1,1,2,4,3,1
7,1,4,3,1,4,1,3,4,3,4,4,4
8,1,4,3,1,4,1,3,3,2,4,2,4
9,1,4,3,1,4,1,4,4,2,2,3,2
10,1,4,2,1,2,2,4,4,3,3,2,3
11,1,4,2,1,2,2,2,2,4,2,4,1
12,1,4,2,2,1,3,2,2,3,2,3,1
13,1,4,2,2,1,3,1,1,2,2,1,3
14,1,4,4,2,1,3,4,1,1,1,1,4
15,4,3,2,4,2,1,4,4,4,3,1,1
16,4,3,2,4,2,1,3,2,1,1,4,4
17,4,3,2,4,2,1,4,4,3,1,2,3
18,4,3,2,4,2,1,2,1,2,4,4,1
19,4,3,2,4,2,1,1,2,1,1,2,1
20,4,3,2,4,2,1,1,1,2,1,1,3
21,4,3,4,1,2,4,3,3,4,3,3,2
22,4,3,1,1,1,4,1,2,4,3,4,4
23,4,4,1,1,1,4,2,4,1,2,4,1
24,4,4,3,4,2,4,3,4,1,3,3,2
25,4,4,1,4,2,4,1,1,4,4,3,3
26,4,4,1,4,2,4,2,1,3,2,3,4
27,4,4,1,4,2,4,1,2,3,1,1,2
28,4,3,1,4,2,4,2,2,3,4,1,3
29,4,3,1,4,2,4,1,2,1,4,2,3
30,4,3,1,4,2,4,3,4,4,2,3,2
31,4,3,4,2,2,4,4,2,3,2,2,4
32,4,3,4,1,2,4,4,4,4,1,4,4
33,4,3,4,1,2,4,3,2,1,3,4,3
34,4,3,4,3,2,1,4,2,2,1,1,4
35,4,3,4,3,2,1,3,4,2,3,2,3
36,4,3,2,3,2,1,1,3,4,2,1,4
37,4,3,2,3,2,1,2,1,3,1,2,1
38,4,3,2,3,2,1,2,3,3,4,4,3
39,4,3,2,3,2,1,2,1,1,4,3,2
40,4,3,2,3,2,1,3,4,4,3,1,3
41,4,3,2,3,2,1,4,4,1,2,4,2
42,4,3,2,3,2,1,2,3,1,4,1,3
43,4,3,4,3,2,1,3,2,3,2,3,2
