,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,2,4,4,1,3,3,1,2,4,1
1,4,1,2,4,4,1,4,2,1,1,1,1
2,4,1,2,4,4,1,2,4,3,3,3,4
3,4,4,2,4,4,1,3,1,3,2,1,3
4,4,4,2,4,4,1,3,2,2,3,4,3
5,4,1,2,4,4,1,2,1,2,1,2,2
6,4,1,2,4,4,1,1,1,4,4,1,3
7,4,4,2,4,4,1,1,2,2,2,3,2
8,4,1,2,4,4,1,4,2,4,1,3,2
9,4,1,2,4,4,2,4,1,3,2,2,2
10,4,1,2,4,3,2,1,1,2,1,2,2
11,4,1,2,4,4,1,2,4,1,4,4,3
12,4,1,2,4,4,1,3,1,1,1,3,3
13,4,1,2,4,4,1,1,1,4,3,1,1
14,4,1,2,4,4,2,2,3,3,3,1,3
15,4,4,2,4,4,2,3,2,2,3,2,3
16,4,4,2,4,4,1,2,4,2,2,1,3
17,4,1,2,4,3,1,2,1,4,4,4,2
18,4,1,2,4,3,1,3,1,4,3,1,3
19,4,1,2,4,3,1,3,1,1,3,1,4
20,4,1,2,4,3,1,3,2,1,1,3,3
21,4,1,2,4,4,1,1,4,1,1,1,4
22,4,1,2,4,4,1,2,2,3,2,1,4
23,4,1,2,4,4,1,2,3,3,1,3,1
24,4,1,2,4,4,1,1,1,1,3,3,1
25,4,4,2,4,4,2,2,2,3,4,4,4
26,4,4,2,4,4,2,2,3,1,4,2,1
27,4,1,2,4,4,2,3,2,2,1,1,4
28,4,1,2,4,4,2,2,2,2,4,3,2
29,4,1,2,4,4,2,3,1,3,4,4,1
30,4,4,2,4,4,2,2,3,2,1,1,2
31,4,1,2,4,4,2,1,2,2,1,3,4
32,4,1,2,4,4,2,1,4,3,1,3,2
33,4,1,2,4,4,2,4,1,1,1,1,4
34,4,1,2,4,3,2,1,2,4,3,2,4
35,4,1,2,4,3,2,2,2,4,2,4,4
36,4,3,2,4,3,2,2,2,4,1,1,2
37,4,3,2,4,3,2,1,1,4,4,3,1
38,4,3,2,4,3,2,3,1,3,2,2,4
39,4,3,2,4,3,2,1,1,3,2,4,4
40,4,3,2,4,3,2,4,1,1,4,3,3
41,4,3,2,4,3,2,1,2,1,1,1,3
42,4,3,2,4,3,2,2,2,2,2,1,4
43,4,3,2,4,3,2,4,1,4,2,3,4
44,4,3,2,4,3,2,1,4,2,3,2,4
45,4,3,2,3,3,2,3,2,1,3,1,2
46,4,3,2,3,3,2,1,4,1,2,4,3
47,4,3,2,3,3,2,2,4,3,4,4,4
48,4,3,2,3,3,2,3,1,4,1,3,2
49,4,3,2,3,3,2,2,1,4,3,3,4
50,4,3,2,3,1,2,2,1,3,2,4,2
51,4,3,2,4,3,2,1,1,4,1,3,2
52,4,3,2,4,3,2,1,2,4,2,1,1
53,4,3,2,4,3,2,3,4,2,2,2,1
54,4,3,2,4,3,2,1,2,2,4,4,1
55,4,3,2,4,3,2,3,3,1,3,4,3
56,4,3,2,4,3,2,2,4,1,1,2,1
57,4,3,2,4,1,2,1,2,2,3,4,4
58,4,3,2,3,3,2,2,3,2,1,4,3
59,4,3,2,3,3,2,3,1,1,2,2,4
60,4,3,2,4,3,2,2,2,3,3,1,4
61,4,3,2,4,1,2,1,3,1,2,3,2
62,4,3,2,4,3,2,1,4,4,3,3,3
63,4,3,2,4,3,2,3,1,3,3,4,1
64,4,3,2,4,3,2,1,2,1,1,3,4
65,4,3,2,4,3,2,4,2,2,2,4,4
66,4,3,2,4,3,2,1,1,2,1,1,3
67,4,3,2,4,1,2,2,1,1,4,4,3
68,4,3,2,3,1,2,3,1,4,2,2,1
69,4,3,2,4,3,2,3,1,3,2,1,1
70,4,3,2,3,1,2,4,2,3,2,4,1
71,4,3,2,3,1,2,1,3,1,4,4,4
72,4,3,2,3,1,2,4,2,4,4,3,4
73,4,4,2,3,1,1,2,2,3,4,3,2
74,4,4,2,3,1,1,3,3,2,4,4,1
75,4,4,2,3,1,1,1,3,1,4,1,1
76,4,3,2,3,3,2,1,2,2,3,4,2
