,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,4,1,4,1,1,1,1,4,1,3
1,2,2,4,1,4,1,2,1,1,3,2,1
2,2,2,4,1,4,1,1,4,1,3,4,1
3,2,2,4,1,4,1,4,2,4,2,2,2
4,2,2,4,1,4,1,4,2,2,2,1,3
5,2,2,4,1,4,1,3,1,4,2,2,4
6,2,2,4,1,4,1,4,2,4,1,2,4
7,2,2,4,1,4,1,4,1,2,1,4,2
8,2,2,4,1,2,1,1,1,1,4,2,3
9,2,2,4,1,2,1,3,4,3,2,2,2
10,2,2,4,1,2,1,2,4,4,1,2,2
11,2,2,4,1,2,1,4,1,1,4,1,1
12,2,2,4,1,2,1,3,1,2,1,2,3
13,2,2,4,1,2,1,4,2,3,4,2,2
14,2,2,4,1,4,1,1,2,2,3,4,4
15,2,2,4,1,4,1,4,1,2,3,3,3
16,2,2,4,1,4,1,4,2,1,4,4,2
17,2,2,4,1,4,1,3,1,2,2,2,2
18,2,2,4,1,4,1,1,2,2,1,3,3
19,2,2,4,1,4,1,3,2,2,3,4,2
20,2,2,4,1,4,1,1,1,2,3,1,2
21,2,2,4,1,4,1,1,1,4,2,4,3
22,2,2,4,1,4,1,2,3,1,3,2,3
23,2,2,4,1,4,1,4,1,4,3,3,1
24,2,2,4,1,4,1,1,2,3,3,4,2
25,2,2,4,1,4,1,2,1,4,1,1,4
26,2,2,4,1,4,1,3,4,1,2,2,4
27,2,2,4,1,2,1,4,4,4,3,4,2
28,2,2,4,1,4,1,3,4,2,4,3,3
29,2,2,4,1,4,1,4,1,3,4,2,4
30,2,2,4,1,4,1,3,2,3,4,3,3
31,2,2,4,1,4,1,4,3,1,1,1,4
32,2,2,4,1,4,1,2,3,1,1,4,3
33,2,2,4,1,4,1,4,2,2,4,2,2
34,2,2,4,1,4,1,4,1,4,4,1,1
35,2,2,4,1,4,1,1,2,1,3,2,4
36,2,2,4,1,2,1,4,1,3,1,3,3
37,2,2,4,1,4,1,4,1,1,1,2,2
38,2,2,4,1,4,1,2,2,2,1,1,1
39,2,2,4,1,4,1,2,1,1,3,1,1
40,2,2,4,1,4,1,4,2,2,3,1,1
41,2,2,4,1,4,1,4,2,1,4,4,4
42,2,2,4,1,4,1,1,1,3,3,4,4
43,2,2,4,1,4,1,2,4,4,1,2,4
44,2,2,4,1,2,1,3,4,2,4,3,1
45,2,2,4,1,4,1,1,1,4,1,2,2
46,2,2,4,1,4,1,2,1,2,4,1,2
47,2,2,4,1,4,1,1,2,4,2,1,1
48,2,2,4,1,4,1,2,3,4,1,2,2
49,2,2,4,1,4,1,4,2,2,2,2,3
