,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,13,15,43,35
1,13,15,32,14
2,13,15,34,17
3,13,15,11,49
4,13,15,12,48
5,13,15,38,24
6,13,15,18,44
7,13,15,44,21
8,13,15,23,12
9,13,15,41,20
10,13,15,37,27
11,13,15,36,33
12,13,15,16,48
13,13,15,28,11
14,13,15,19,17
15,13,15,33,18
16,13,15,22,38
17,13,15,45,12
18,13,15,39,13
19,13,15,39,42
20,13,15,24,49
21,13,15,24,36
22,13,15,21,22
23,13,15,36,10
24,13,15,39,36
25,13,15,31,42
26,13,15,11,26
27,13,15,48,48
28,13,15,39,18
29,13,15,38,46
30,13,15,39,11
31,13,15,44,21
32,13,15,38,21
33,13,15,28,11
34,13,15,14,43
35,13,15,15,46
36,13,15,29,27
37,13,15,17,16
38,13,15,33,18
39,13,15,33,10
40,13,15,17,13
41,13,15,23,35
42,13,15,39,15
43,13,15,42,14
44,13,15,26,36
45,13,15,33,20
46,13,15,18,21
47,13,15,47,37
48,13,15,29,47
49,13,15,18,48
50,13,15,35,25
51,13,15,28,11
52,13,15,49,15
53,13,15,40,18
54,13,15,48,31
55,13,15,10,13
56,13,15,31,25
57,13,15,17,15
58,13,15,11,38
59,13,15,44,16
60,13,15,43,49
61,13,15,48,32
62,13,15,15,45
63,13,15,31,19
64,13,15,15,46
65,13,15,34,11
66,13,15,29,19
67,13,15,12,11
68,13,15,31,47
69,13,15,38,16
70,13,15,23,27
71,13,15,23,42
72,13,15,25,15
73,13,15,37,24
74,13,15,30,10
75,13,15,49,42
76,13,15,10,26
77,13,15,13,30
78,13,15,22,38
79,13,15,20,48
80,13,15,28,45
81,13,15,46,25
82,13,15,41,23
83,13,15,31,20
84,13,15,22,41
85,13,15,41,22
86,13,15,30,35
87,13,15,47,47
88,13,15,34,44
89,13,15,36,23
90,13,15,35,15
91,13,15,49,37
92,13,15,26,40
93,13,15,14,15
94,13,15,17,14
95,13,15,39,38
96,13,15,20,29
97,13,15,35,42
98,13,15,16,24
99,13,15,32,32
100,13,15,20,15
101,13,15,20,12
102,13,15,40,17
103,13,15,36,14
104,13,15,48,47
105,13,15,46,24
106,13,15,13,35
107,13,15,41,32
108,13,15,40,16
109,13,15,11,35
110,13,15,21,35
111,13,15,35,32
112,13,15,11,32
113,13,15,17,27
114,13,15,19,20
115,13,15,22,36
116,13,15,22,15
117,13,15,42,22
118,13,15,30,33
119,13,15,41,13
120,13,15,30,45
121,13,15,35,46
122,13,15,40,22
123,13,15,17,39
124,13,15,19,34
125,13,15,10,27
126,13,15,11,22
127,13,15,15,17
128,13,15,30,43
129,13,15,38,38
130,13,15,20,34
131,13,15,46,13
132,13,15,44,43
133,13,15,38,41
134,13,15,11,45
135,13,15,15,23
