,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,17,19,28,48
1,17,19,45,20
2,17,19,24,11
3,17,19,17,40
4,17,19,37,20
5,17,19,44,13
6,17,19,43,48
7,17,19,34,27
8,17,19,23,28
9,17,19,10,10
10,17,19,19,12
11,17,19,42,25
12,17,19,13,10
13,17,19,44,11
14,17,19,16,10
15,17,19,29,46
16,17,19,45,13
17,17,19,33,45
18,17,19,20,20
19,17,19,40,36
20,17,19,20,21
21,17,19,28,18
22,17,19,38,34
23,17,19,19,46
24,17,19,26,24
25,17,19,39,27
26,17,19,34,22
27,17,19,45,33
28,17,19,14,48
29,17,19,10,27
30,17,19,19,45
31,17,19,26,43
32,17,19,47,35
33,17,19,26,36
34,17,19,14,26
35,17,19,42,34
36,17,19,42,16
37,17,19,42,30
38,17,19,38,37
39,17,19,15,27
40,17,19,17,25
41,17,19,26,38
42,17,19,32,41
43,17,19,46,39
44,17,19,44,24
45,17,19,41,19
46,17,19,30,36
47,17,19,42,43
48,17,19,49,23
49,17,19,18,49
50,17,19,43,28
51,17,19,13,22
52,17,19,23,42
53,17,19,32,18
54,17,19,37,30
55,17,19,41,30
56,17,19,23,13
57,17,19,36,42
58,17,19,33,25
59,17,19,34,18
60,17,19,30,15
61,17,19,24,26
62,17,19,10,29
63,17,19,24,22
64,17,19,20,25
65,17,19,14,12
66,17,19,33,18
67,17,19,46,39
68,17,19,40,22
69,17,19,31,25
70,17,19,45,11
71,17,19,27,30
72,17,19,13,16
73,17,19,35,12
74,17,19,33,45
75,17,19,25,40
76,17,19,40,24
77,17,19,11,17
78,17,19,23,49
79,17,19,36,25
80,17,19,38,10
81,17,19,20,37
82,17,19,43,40
83,17,19,30,13
84,17,19,41,14
85,17,19,17,48
86,17,19,16,33
87,17,19,25,20
88,17,19,48,30
89,17,19,28,45
90,17,19,35,12
91,17,19,47,20
92,17,19,34,29
93,17,19,38,46
94,17,19,23,35
95,17,19,42,17
96,17,19,14,25
97,17,19,42,35
98,17,19,41,27
99,17,19,35,25
100,17,19,41,42
101,17,19,18,26
102,17,19,33,48
103,17,19,19,11
104,17,19,13,45
105,17,19,32,16
106,17,19,40,30
107,17,19,18,43
108,17,19,35,14
109,17,19,37,16
110,17,19,12,48
111,17,19,31,15
112,17,19,21,32
113,17,19,47,33
114,17,19,20,24
115,17,19,16,49
116,17,19,29,13
117,17,19,43,17
118,17,19,41,10
119,17,19,44,25
120,17,19,25,11
121,17,19,32,29
122,17,19,46,38
123,17,19,10,11
124,17,19,17,24
125,17,19,42,10
126,17,19,30,49
127,17,19,48,38
128,17,19,48,38
129,17,19,39,32
130,17,19,35,33
131,17,19,46,42
132,17,19,12,38
133,17,19,39,26
134,17,19,36,43
135,17,19,29,29
136,17,19,16,21
137,17,19,38,27
138,17,19,49,27
139,17,19,33,13
140,17,19,16,22
141,17,19,42,33
142,17,19,49,16
143,17,19,23,34
144,17,19,20,46
145,17,19,29,13
146,17,19,30,18
147,17,19,15,38
148,17,19,26,28
149,17,19,11,44
150,17,19,44,32
151,17,19,43,21
152,17,19,47,13
153,17,19,21,27
154,17,19,45,10
155,17,19,35,36
156,17,19,49,38
157,17,19,34,47
158,17,19,26,39
159,17,19,19,40
160,17,19,43,21
161,17,19,35,26
162,17,19,34,20
163,17,19,16,25
164,17,19,19,46
165,17,19,40,47
166,17,19,42,39
167,17,19,22,22
168,17,19,23,18
169,17,19,29,36
170,17,19,28,32
171,17,19,30,43
172,17,19,10,24
173,17,19,27,49
174,17,19,46,25
175,17,19,37,19
176,17,19,19,39
177,17,19,10,28
178,17,19,38,31
179,17,19,28,28
180,17,19,23,43
181,17,19,43,25
182,17,19,37,36
183,17,19,35,22
184,17,19,44,29
185,17,19,22,39
186,17,19,39,44
187,17,19,14,22
188,17,19,40,18
189,17,19,25,48
190,17,19,49,44
191,17,19,25,31
192,17,19,31,48
193,17,19,36,38
194,17,19,46,25
195,17,19,16,29
196,17,19,29,49
197,17,19,44,45
198,17,19,20,48
199,17,19,40,48
200,17,19,46,35
201,17,19,39,16
202,17,19,34,26
203,17,19,36,42
204,17,19,10,27
205,17,19,16,31
206,17,19,45,25
207,17,19,44,35
208,17,19,30,17
209,17,19,25,26
210,17,19,10,27
211,17,19,44,47
212,17,19,21,12
213,17,19,45,41
214,17,19,32,36
215,17,19,41,26
216,17,19,34,29
217,17,19,33,16
218,17,19,35,19
219,17,19,22,46
220,17,19,19,24
221,17,19,14,15
222,17,19,14,15
223,17,19,15,42
224,17,19,48,34
225,17,19,16,32
226,17,19,16,34
227,17,19,22,41
228,17,19,39,46
229,17,19,21,49
230,17,19,14,33
231,17,19,38,18
232,17,19,42,17
233,17,19,45,13
234,17,19,41,18
235,17,19,25,48
236,17,19,41,28
237,17,19,16,36
238,17,19,42,17
239,17,19,38,27
240,17,19,43,13
241,17,19,33,18
242,17,19,29,41
243,17,19,11,31
244,17,19,47,28
