,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,2,1,2,1,2,3,1,1,4,2,3
1,4,2,1,2,1,2,4,2,2,3,2,2
2,4,2,1,2,1,2,4,1,4,3,4,4
3,4,2,1,2,1,2,4,4,2,3,4,3
4,4,2,1,2,1,3,4,3,2,3,2,2
5,4,2,1,2,1,3,2,4,3,3,3,1
6,4,2,1,2,1,3,2,1,2,4,1,3
7,4,2,1,2,1,3,3,4,2,2,1,1
8,2,2,1,1,2,2,3,2,1,1,3,4
9,2,2,1,1,2,2,2,1,3,4,2,2
10,2,2,1,1,2,2,4,2,2,4,4,2
11,2,2,1,1,2,2,1,1,4,1,2,4
12,2,2,1,1,2,2,2,2,1,4,4,4
13,2,1,1,1,2,2,2,2,1,4,3,2
14,2,1,1,1,2,2,4,2,1,4,3,1
15,2,1,1,1,2,2,3,2,2,4,2,4
16,2,1,1,1,2,2,1,4,3,1,4,3
17,4,2,1,2,1,2,4,3,4,1,2,2
18,4,2,1,2,1,2,3,2,4,1,4,1
19,4,2,1,2,1,2,2,3,2,1,2,3
20,4,2,1,2,1,2,2,1,4,2,4,2
21,4,2,1,2,1,2,4,1,2,4,3,3
22,4,2,1,2,1,2,1,4,1,4,3,3
23,4,2,1,2,1,2,3,3,4,4,4,2
24,4,2,1,2,1,2,1,1,1,3,1,2
25,4,2,1,2,1,3,2,1,4,1,3,1
26,4,2,1,2,1,3,4,1,4,4,2,4
27,4,2,1,2,1,3,4,4,1,1,2,2
28,4,2,1,2,1,3,2,3,4,2,1,4
29,4,2,1,2,1,2,2,2,2,3,2,2
30,4,2,1,2,1,2,4,3,4,1,4,4
31,4,1,1,2,3,2,3,2,3,4,4,4
32,4,2,1,2,1,3,2,3,3,2,3,2
33,4,2,1,2,1,3,1,3,1,3,3,3
34,4,2,1,2,1,2,1,3,4,2,1,2
35,4,2,1,3,1,2,2,2,3,1,4,2
36,4,2,1,3,1,2,1,1,1,4,1,4
37,4,2,1,3,1,2,4,4,3,1,4,1
38,4,2,1,3,1,2,2,3,2,3,4,3
39,4,2,1,3,1,2,3,1,3,1,3,3
40,4,2,1,3,1,2,2,3,3,3,2,4
41,4,2,1,3,1,2,3,2,3,1,3,3
42,4,2,1,3,1,2,3,4,4,2,2,2
43,4,2,1,3,1,2,2,4,2,3,1,2
44,4,2,1,3,1,2,4,1,4,4,2,3
45,4,2,1,3,1,2,2,3,3,4,4,4
46,4,2,1,3,3,2,4,2,2,1,2,2
47,4,2,1,3,2,2,3,4,2,2,3,1
48,4,2,1,3,2,2,1,1,4,2,2,2
49,4,2,1,2,3,3,2,4,2,4,3,2
50,4,2,1,2,3,3,2,4,4,1,3,4
51,4,2,1,2,3,2,3,1,2,1,2,1
52,4,2,1,2,3,2,3,2,3,3,4,3
53,4,2,1,2,3,2,1,4,4,1,3,3
54,4,2,1,2,3,3,4,3,2,2,1,3
55,4,2,1,2,3,3,2,4,4,3,2,2
56,4,2,1,2,3,3,2,4,3,2,3,3
57,4,2,1,2,3,2,1,1,1,2,3,3
58,4,2,1,2,3,2,1,1,2,2,2,1
59,4,2,1,2,3,3,1,3,4,3,3,1
60,4,2,1,2,3,3,4,4,2,3,2,2
61,4,2,1,2,3,3,1,1,1,4,3,2
62,4,2,1,2,3,3,1,1,2,1,4,2
63,4,2,1,2,3,3,1,1,4,3,4,1
64,4,2,1,2,3,3,1,2,2,2,4,1
65,4,2,1,2,3,3,2,1,3,3,2,2
66,4,2,1,2,3,3,3,2,1,3,4,4
67,4,2,1,2,3,3,3,1,3,4,2,3
68,4,2,1,2,3,3,2,4,4,2,1,2
69,4,2,1,2,3,3,2,2,2,2,1,2
70,4,2,1,2,3,3,4,4,2,3,3,4
71,4,2,1,2,3,3,2,3,2,1,3,2
72,4,2,1,2,3,3,3,3,1,3,2,2
73,4,2,1,2,3,2,3,2,1,4,3,4
74,4,2,1,2,3,2,3,4,2,2,2,2
75,4,2,1,2,3,2,1,1,1,1,4,3
76,4,2,1,3,3,3,1,4,2,4,1,2
77,4,2,1,3,2,3,1,4,4,3,4,3
78,4,2,1,3,2,3,4,1,3,4,2,2
79,4,2,4,3,2,3,1,2,1,4,1,3
80,4,2,4,3,2,3,2,2,4,2,4,1
81,4,2,4,2,2,3,2,3,2,4,1,4
82,4,2,4,2,2,3,1,3,2,3,1,1
83,4,2,1,2,2,3,3,3,1,4,4,4
84,4,2,1,3,2,2,1,3,2,1,4,1
85,4,2,1,3,2,2,2,4,3,3,3,2
86,4,2,1,3,2,2,2,1,4,3,1,1
87,4,2,1,3,2,2,4,2,2,2,1,2
88,4,2,1,3,2,2,4,4,2,3,2,2
89,4,2,1,3,2,2,4,4,1,4,4,1
90,4,2,1,3,2,2,2,4,3,4,3,1
91,4,2,1,2,3,2,4,3,3,4,1,2
92,4,2,1,2,3,2,4,4,1,3,1,3
93,4,2,1,3,2,3,1,1,3,2,1,4
94,4,2,1,3,2,3,3,3,4,2,4,3
95,4,2,1,3,2,3,3,1,1,4,2,2
96,4,2,1,3,2,3,1,4,1,3,1,3
97,4,2,1,2,3,3,4,4,4,4,2,4
98,4,2,1,2,3,3,3,2,4,3,4,4
99,4,2,1,2,3,3,4,1,1,1,1,3
100,4,2,1,2,3,3,2,2,3,3,4,1
101,4,2,1,2,3,3,2,4,4,4,4,4
102,4,2,1,2,3,3,4,4,4,3,4,3
103,4,2,1,2,3,3,1,2,3,3,4,2
104,4,2,1,2,3,3,1,4,2,1,3,3
105,4,2,1,2,3,3,2,4,4,1,3,1
106,4,2,1,2,3,3,2,3,4,2,3,3
107,4,2,1,2,3,3,3,3,1,3,3,2
108,4,2,1,2,3,3,3,4,4,3,3,1
109,4,2,1,2,3,3,1,3,4,3,2,2
110,4,2,1,2,3,3,2,3,4,3,4,4
111,4,2,1,2,3,3,1,3,4,2,1,3
112,4,2,1,2,3,3,1,4,4,3,2,4
113,4,2,1,2,3,3,2,3,3,3,2,4
114,4,2,1,2,3,3,4,2,4,4,2,4
115,4,2,1,2,3,3,1,4,3,2,3,2
116,4,2,1,2,3,3,2,4,4,3,3,2
117,4,2,1,3,2,3,3,2,3,2,3,3
118,4,2,1,3,2,2,3,3,2,1,4,4
119,4,2,1,3,2,3,1,4,1,1,1,4
120,4,2,1,3,2,3,3,1,4,4,1,2
121,4,2,1,2,2,3,1,2,2,2,1,3
122,4,2,1,2,3,3,4,1,3,3,2,2
123,4,2,1,2,3,3,4,1,1,4,1,4
124,4,2,1,2,2,3,1,3,1,1,3,3
125,4,2,1,2,3,3,2,3,3,4,1,3
126,4,2,1,2,3,3,4,1,1,4,4,3
127,4,2,1,2,3,3,2,3,2,3,1,1
128,4,2,1,2,3,3,1,2,2,3,3,2
129,4,2,1,2,3,3,3,4,3,1,3,2
130,4,2,1,2,3,3,2,4,1,1,3,2
131,4,2,1,2,3,3,2,1,2,1,4,3
132,4,2,1,2,3,3,4,4,4,2,1,3
133,4,2,1,2,3,3,3,1,4,4,3,1
134,4,2,1,2,3,3,1,3,4,2,4,1
135,4,2,4,3,2,3,4,3,4,3,2,1
136,4,2,1,2,3,3,2,1,2,2,4,2
137,4,2,1,2,3,3,1,1,4,3,2,1
138,4,2,1,3,2,3,4,2,3,4,3,4
139,4,2,1,3,2,3,1,2,4,3,2,3
140,4,2,1,3,2,2,3,1,1,2,4,3
141,4,2,1,3,2,2,2,3,2,4,1,4
142,4,2,1,3,2,2,4,3,4,4,4,3
143,4,2,1,3,2,2,2,2,3,2,4,2
144,4,2,1,3,2,2,1,4,3,4,3,3
145,4,2,1,3,2,2,2,3,3,3,3,4
146,4,2,1,2,3,2,4,3,1,4,1,1
147,4,2,1,2,2,3,3,1,3,4,3,4
148,4,2,3,2,3,2,2,2,2,1,4,1
149,4,2,3,2,3,3,2,4,1,2,3,1
150,4,2,1,2,3,3,2,1,2,1,3,2
151,4,2,1,2,3,3,4,1,2,1,2,2
152,4,2,1,2,3,3,3,4,3,3,3,1
153,4,2,1,2,3,3,3,3,3,4,2,3
154,4,2,1,2,3,3,1,2,1,3,2,3
155,4,2,1,3,3,3,1,2,3,2,1,2
156,4,2,1,2,3,3,1,3,2,1,4,3
157,4,2,1,2,3,3,4,4,4,4,4,2
158,4,2,1,2,3,3,3,4,3,2,3,4
159,4,2,1,2,3,3,4,3,3,2,2,3
160,4,2,4,2,3,3,3,3,4,2,3,2
161,4,2,1,2,3,3,4,1,2,1,1,3
162,4,2,1,2,3,3,4,2,2,1,1,1
163,4,2,1,2,3,3,1,1,1,1,2,2
164,4,2,1,2,3,3,3,2,2,4,1,2
165,4,2,1,2,3,3,2,1,3,2,3,2
166,4,2,1,2,3,3,1,1,3,2,3,4
167,4,2,1,2,3,3,3,3,2,3,4,3
168,4,2,1,2,3,3,3,3,3,4,1,4
169,4,2,1,2,3,3,2,1,2,3,2,2
170,4,2,1,2,3,3,4,4,2,3,1,1
171,4,2,1,2,3,3,2,4,2,2,3,1
172,4,2,1,2,3,3,1,3,2,1,1,1
173,4,2,1,2,3,3,2,2,4,4,3,1
174,4,2,1,2,3,3,3,1,1,1,3,1
175,4,2,1,2,3,3,2,3,1,3,3,2
176,4,2,1,2,3,3,1,2,1,4,2,4
177,4,2,1,2,3,3,1,3,1,3,2,4
178,4,2,1,2,3,3,4,2,2,1,4,2
179,4,2,1,2,3,3,4,4,3,4,2,1
180,4,2,1,2,3,3,3,1,4,2,3,2
181,4,2,1,2,3,3,4,2,2,1,2,4
182,4,2,1,2,3,3,3,3,4,2,3,1
183,4,2,1,2,3,3,1,3,1,1,3,3
184,4,2,1,2,3,3,4,3,1,4,3,3
185,4,2,1,2,3,3,3,1,1,2,4,3
186,4,2,1,2,3,3,3,2,4,4,3,1
187,4,2,1,2,3,3,2,3,3,4,2,4
188,4,2,1,2,3,3,4,2,4,1,2,2
189,4,2,1,2,3,3,2,3,2,2,1,1
190,4,2,1,2,3,3,1,4,3,3,2,2
191,4,2,1,2,3,3,2,2,2,1,4,2
192,4,2,1,2,3,3,2,2,1,4,4,4
193,4,2,1,2,3,3,4,4,3,4,4,2
194,4,2,1,2,3,3,3,2,2,1,4,4
195,4,2,1,2,3,3,3,2,4,2,1,2
196,4,2,1,2,3,3,4,2,2,3,1,4
197,4,2,1,2,3,3,1,1,2,3,4,4
198,4,2,1,2,3,3,3,2,2,3,2,4
199,4,2,1,2,3,3,4,1,1,1,2,2
200,4,2,1,2,3,3,4,4,3,3,3,4
201,4,2,1,2,3,3,3,3,2,4,2,1
202,4,2,1,2,3,3,4,3,3,2,1,2
203,4,2,1,2,3,3,1,3,2,4,3,4
204,4,2,1,2,3,3,1,3,2,3,2,2
205,4,2,1,2,3,3,4,4,2,4,3,2
206,4,2,1,2,3,3,2,3,2,3,2,3
207,4,2,1,2,3,3,4,1,3,2,2,3
208,4,2,1,2,3,3,4,4,3,3,1,4
209,4,2,1,2,3,3,2,4,4,4,3,3
