,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,4,1,2,3,4,2,4,4,4,4,1,1
1,4,1,2,3,4,2,1,2,4,2,2,1
2,4,1,2,3,4,2,1,2,4,3,4,3
3,4,1,2,3,4,2,1,2,3,1,4,1
4,4,1,2,3,4,2,3,4,1,4,4,4
5,4,1,2,3,4,2,3,1,3,4,2,4
6,4,1,2,3,4,2,3,1,2,4,1,1
7,4,1,2,3,4,2,2,1,4,2,1,3
8,4,1,2,3,4,2,3,1,2,1,1,1
9,4,1,2,3,4,2,2,2,2,3,3,3
10,4,1,2,3,4,2,3,1,3,4,3,2
11,4,1,2,3,4,2,2,1,3,3,1,4
12,4,1,2,3,4,2,1,2,3,4,3,4
13,4,1,2,3,4,2,4,4,2,1,1,2
14,4,1,2,3,4,2,4,4,4,3,2,3
15,4,1,2,3,4,2,2,3,4,2,3,2
16,4,1,2,3,4,2,4,3,4,4,2,1
17,4,1,2,3,4,2,4,2,2,3,1,1
18,4,1,2,3,4,2,2,4,2,2,4,2
19,4,1,2,3,4,2,3,1,1,2,3,4
20,4,1,2,3,4,2,3,3,4,2,2,4
21,4,1,2,3,4,2,2,4,2,1,4,3
22,4,1,2,3,4,2,3,4,2,1,1,2
23,4,1,2,3,4,2,1,4,1,2,4,1
24,4,1,2,3,4,2,4,3,2,3,1,4
25,4,1,2,3,4,2,3,2,3,1,2,4
26,4,1,2,3,4,2,3,3,2,4,1,2
27,4,1,2,3,4,2,4,1,2,3,4,2
28,4,1,2,3,4,2,3,4,2,1,4,2
29,4,1,2,3,4,2,2,4,1,2,2,3
30,4,1,2,3,4,2,2,2,1,2,2,2
31,4,1,2,3,4,2,2,2,4,3,2,2
32,4,1,2,3,4,2,2,1,1,2,2,1
33,4,1,2,3,4,2,1,3,1,1,2,2
34,4,1,2,3,4,2,1,1,4,4,4,2
35,4,1,2,3,4,2,1,2,1,2,4,1
36,4,1,2,3,4,2,4,1,2,2,1,1
37,4,1,2,3,4,2,4,4,1,2,2,1
38,4,1,2,3,4,2,2,1,2,1,4,3
39,4,1,2,3,4,2,4,2,1,1,2,2
40,4,1,2,3,4,2,2,1,3,4,4,2
41,4,1,2,3,4,2,2,2,4,1,2,3
42,4,1,2,3,4,2,4,3,2,3,2,1
43,4,1,2,3,4,2,4,1,3,3,1,3
44,4,1,2,3,4,2,3,4,2,4,2,3
45,4,1,2,3,4,2,1,3,4,3,3,1
46,4,1,2,3,4,2,2,4,2,3,3,2
47,4,1,2,3,4,2,4,3,2,2,2,1
48,4,1,2,3,4,2,1,1,3,3,4,4
49,4,1,2,3,4,2,1,1,1,3,4,3
50,4,1,2,3,4,2,4,3,3,1,1,4
51,4,1,2,3,4,2,4,3,4,4,2,4
52,4,1,2,3,4,2,4,2,4,4,4,3
53,4,1,2,3,4,2,2,2,2,4,3,1
54,4,1,2,3,4,2,3,4,1,1,1,2
55,4,1,2,3,4,2,4,2,4,3,2,4
56,4,1,2,3,4,2,1,2,4,1,3,3
57,4,1,2,3,4,2,1,3,3,3,2,1
58,4,1,2,3,4,2,1,1,4,3,4,3
59,4,1,2,3,4,2,4,1,2,4,4,4
60,4,1,2,3,4,2,3,3,4,4,1,1
61,4,1,2,3,4,2,4,4,2,2,4,3
62,4,1,2,3,4,2,3,3,4,2,4,1
63,4,1,2,3,4,2,3,4,4,4,4,1
64,4,1,2,3,4,2,3,3,4,1,1,4
65,4,1,2,3,4,2,4,2,3,1,1,4
66,4,1,2,3,4,2,4,2,4,1,1,1
67,4,1,2,3,4,2,2,3,2,4,1,3
68,4,1,2,3,4,2,2,4,1,1,3,1
69,4,1,2,3,4,2,2,2,4,2,1,3
70,4,1,2,3,4,2,2,1,1,2,3,4
71,4,1,2,3,4,2,1,1,4,1,4,2
72,4,1,2,3,4,2,3,4,1,1,4,2
73,4,1,2,3,4,2,3,3,2,4,2,3
74,4,1,2,3,4,2,1,2,3,4,4,2
75,4,1,2,3,4,2,4,2,1,2,2,4
76,4,1,2,3,4,2,2,3,1,2,4,2
77,4,1,2,3,4,2,4,2,4,2,1,2
78,4,1,2,3,4,2,2,3,3,3,1,2
79,4,1,2,3,4,2,2,3,2,3,3,1
80,4,1,2,3,4,2,2,1,1,1,2,2
81,4,1,2,3,4,2,1,1,1,4,3,1
82,4,1,2,3,4,2,4,4,3,4,2,1
83,4,1,2,3,4,2,4,2,2,1,2,4
84,4,1,2,3,4,2,1,2,1,2,3,3
85,4,1,2,3,4,2,2,3,3,3,4,2
86,4,1,2,3,4,2,2,2,1,1,4,1
87,4,1,2,3,4,2,3,1,3,1,3,4
88,4,1,2,3,4,2,2,2,4,4,3,3
89,4,1,2,3,4,2,4,4,1,2,1,2
90,4,1,2,3,4,2,2,3,3,4,3,3
91,4,1,2,3,4,2,2,3,2,3,3,2
92,4,1,2,3,4,2,3,3,2,2,3,3
93,4,1,2,3,4,2,1,1,4,1,1,4
94,4,1,2,3,4,2,3,4,1,4,2,3
95,4,1,2,3,4,2,2,1,4,2,3,3
96,4,1,2,3,4,2,1,1,3,3,2,1
97,4,1,2,3,4,2,1,3,3,3,2,1
98,4,1,2,3,4,2,4,1,4,3,3,4
99,4,1,2,3,4,2,3,3,2,3,2,2
100,4,1,2,3,4,2,4,4,4,1,2,1
101,4,1,2,3,4,2,3,4,2,2,1,3
102,4,1,2,3,4,2,3,2,3,1,3,2
103,4,1,2,3,4,2,1,4,3,3,4,3
104,4,1,2,3,4,2,4,3,2,2,2,4
105,4,1,2,3,4,2,4,2,2,4,3,4
106,4,1,2,3,4,2,2,1,1,2,3,3
107,4,1,2,3,4,2,2,1,2,2,2,2
108,4,1,2,3,4,2,3,4,2,3,2,3
109,4,1,2,3,4,2,1,1,4,3,3,1
110,4,1,2,3,4,2,2,3,4,3,1,1
111,4,1,2,3,4,2,2,3,2,1,1,1
112,4,1,2,3,4,2,1,2,4,3,2,1
113,4,1,2,3,4,2,3,2,2,2,2,2
114,4,1,2,3,4,2,3,2,4,4,2,4
115,4,1,2,3,4,2,4,2,4,3,4,2
116,4,1,2,3,4,2,3,4,4,1,3,4
117,4,1,2,3,4,2,4,2,1,4,4,2
118,4,1,2,3,4,2,1,3,4,4,1,3
119,4,1,2,3,4,2,2,4,2,1,4,1
120,4,1,2,3,4,2,4,1,2,2,3,1
121,4,1,2,3,4,2,4,2,1,4,1,2
122,4,1,2,3,4,2,1,4,1,4,2,3
123,4,1,2,3,4,2,2,1,1,3,1,1
124,4,1,2,3,4,2,2,3,3,4,1,1
125,4,1,2,3,4,2,4,2,4,2,4,1
126,4,1,2,3,4,2,1,2,1,2,3,1
127,4,1,2,3,4,2,4,4,1,2,1,1
128,4,1,2,3,4,2,4,3,1,2,1,4
129,4,1,2,3,4,2,2,4,4,1,1,1
130,4,1,2,3,4,2,1,4,2,2,3,2
131,4,1,2,3,4,2,2,4,3,4,1,2
132,4,1,2,3,4,2,4,4,4,1,2,1
133,4,1,2,3,4,2,4,4,2,1,4,1
134,4,1,2,3,4,2,3,3,2,2,3,1
135,4,1,2,3,4,2,4,2,4,3,3,2
136,4,1,2,3,4,2,2,3,2,2,3,2
137,4,1,2,3,4,2,4,3,1,1,1,1
138,4,1,2,3,4,2,4,3,2,2,2,2
139,4,1,2,3,4,2,4,1,2,2,2,1
140,4,1,2,3,4,2,3,2,4,1,2,1
141,4,1,2,3,4,2,4,1,4,2,1,2
142,4,1,2,3,4,2,4,2,2,4,2,1
143,4,1,2,3,4,2,4,2,4,2,2,4
144,4,1,2,3,4,2,3,1,3,2,2,1
145,4,1,2,3,4,2,2,4,3,2,3,1
146,4,1,2,3,4,2,1,1,1,2,1,3
147,4,1,2,3,4,2,1,3,3,2,1,2
148,4,1,2,3,4,2,2,4,1,4,3,2
149,4,1,2,3,4,2,1,4,3,4,3,3
150,4,1,2,3,4,2,4,4,4,2,4,1
151,4,1,2,3,4,2,4,3,2,3,3,2
152,4,1,2,3,4,2,3,3,3,1,1,1
153,4,1,2,3,4,2,3,3,2,2,4,3
154,4,1,2,3,4,2,4,1,4,4,3,2
155,4,1,2,3,4,2,3,4,4,4,4,2
156,4,1,2,3,4,2,3,4,4,3,4,1
157,4,1,2,3,4,2,4,4,4,3,4,2
158,4,1,2,3,4,2,4,1,3,2,1,4
159,4,1,2,3,4,2,1,2,2,3,2,3
160,4,1,2,3,4,2,3,1,1,3,1,4
161,4,1,2,3,4,2,4,1,2,4,1,1
162,4,1,2,3,4,2,4,3,4,3,2,2
163,4,1,2,3,4,2,1,4,2,1,4,4
164,4,1,2,3,4,2,1,1,3,2,3,2
165,4,1,2,3,4,2,3,1,2,4,3,4
166,4,1,2,3,4,2,2,2,3,3,1,3
167,4,1,2,3,4,2,3,3,2,1,1,4
168,4,1,2,3,4,2,3,1,4,4,4,4
169,4,1,2,3,4,2,4,2,4,4,1,2
170,4,1,2,3,4,2,1,2,1,1,2,1
171,4,1,2,3,4,2,2,3,4,4,3,2
172,4,1,2,3,4,2,2,3,1,1,1,2
173,4,1,2,3,4,2,2,3,3,3,2,2
174,4,1,2,3,4,2,3,1,3,4,1,3
175,4,1,2,3,4,2,1,4,1,4,2,3
176,4,1,2,3,4,2,2,3,2,2,4,1
177,4,1,2,3,4,2,2,3,3,3,3,4
178,4,1,2,3,4,2,2,3,3,1,2,3
179,4,1,2,3,4,2,2,2,3,3,4,2
180,4,1,2,3,4,2,4,1,3,2,4,1
181,4,1,2,3,4,2,4,1,1,4,4,3
182,4,1,2,3,4,2,2,4,3,3,1,3
183,4,1,2,3,4,2,3,1,4,2,3,4
184,4,1,2,3,4,2,2,3,3,4,4,4
185,4,1,2,3,4,2,4,2,4,4,4,3
186,4,1,2,3,4,2,3,2,3,4,1,4
187,4,1,2,3,4,2,2,2,2,3,4,2
188,4,1,2,3,4,2,2,2,1,2,3,1
189,4,1,2,3,4,2,2,4,3,3,1,3
190,4,1,2,3,4,2,4,2,1,2,1,4
191,4,1,2,3,4,2,1,4,1,4,3,3
192,4,1,2,3,4,2,4,2,2,2,2,1
193,4,1,2,3,4,2,1,2,4,1,3,3
194,4,1,2,3,4,2,3,2,4,2,3,2
195,4,1,2,3,4,2,2,1,1,2,1,2
196,4,1,2,3,4,2,1,4,4,3,1,1
197,4,1,2,3,4,2,3,3,4,3,4,3
198,4,1,2,3,4,2,2,4,4,3,3,3
199,4,1,2,3,4,2,2,1,4,2,2,2
200,4,1,2,3,4,2,3,3,2,4,3,3
201,4,1,2,3,4,2,3,3,4,2,2,1
202,4,1,2,3,4,2,2,3,3,3,2,1
203,4,1,2,3,4,2,2,4,3,3,1,3
204,4,1,2,3,4,2,1,4,1,1,3,2
205,4,1,2,3,4,2,3,3,4,3,3,3
206,4,1,2,3,4,2,1,4,1,1,3,1
207,4,1,2,3,4,2,1,1,3,2,1,4
208,4,1,2,3,4,2,2,2,4,2,3,2
209,4,1,2,3,4,2,4,4,2,4,4,1
210,4,1,2,3,4,2,4,1,1,3,2,1
211,4,1,2,3,4,2,1,2,4,2,3,3
212,4,1,2,3,4,2,4,4,2,2,2,4
213,4,1,2,3,4,2,2,3,4,4,4,2
214,4,1,2,3,4,2,2,1,4,4,1,4
215,4,1,2,3,4,2,4,4,3,1,4,3
216,4,1,2,3,4,2,1,4,1,3,2,1
217,4,1,2,3,4,2,1,2,1,4,2,4
218,4,1,2,3,4,2,1,1,4,2,4,1
219,4,1,2,3,4,2,2,4,4,1,3,4
220,4,1,2,3,4,2,2,3,1,2,2,3
221,4,1,2,3,4,2,4,4,4,2,4,3
222,4,1,2,3,4,2,2,3,1,2,1,1
223,4,1,2,3,4,2,2,2,1,3,2,3
224,4,1,2,3,4,2,4,1,2,1,4,1
225,4,1,2,3,4,2,3,1,3,3,3,3
226,4,1,2,3,4,2,3,3,2,4,2,3
227,4,1,2,3,4,2,4,2,2,1,3,3
228,4,1,2,3,4,2,2,1,1,3,2,3
229,4,1,2,3,4,2,3,2,1,1,4,2
230,4,1,2,3,4,2,4,2,3,1,3,4
231,4,1,2,3,4,2,3,2,2,2,4,2
232,4,1,2,3,4,2,3,4,4,3,1,2
233,4,1,2,3,4,2,4,1,3,1,2,4
234,4,1,2,3,4,2,3,3,1,4,3,2
235,4,1,2,3,4,2,2,2,3,1,4,2
236,4,1,2,3,4,2,1,1,4,4,3,1
237,4,1,2,3,4,2,3,4,4,4,2,3
238,4,1,2,3,4,2,3,1,2,2,1,3
239,4,1,2,3,4,2,1,1,3,3,3,2
240,4,1,2,3,4,2,2,4,2,2,2,4
241,4,1,2,3,4,2,1,2,4,4,3,1
242,4,1,2,3,4,2,4,2,2,1,1,2
243,4,1,2,3,4,2,3,4,4,2,4,2
244,4,1,2,3,4,2,1,3,1,4,3,2
245,4,1,2,3,4,2,1,4,1,2,3,4
246,4,1,2,3,4,2,2,3,4,2,3,3
247,4,1,2,3,4,2,2,1,3,2,1,3
248,4,1,2,3,4,2,4,2,1,3,1,3
249,4,1,2,3,4,2,1,2,1,2,4,2
250,4,1,2,3,4,2,2,2,1,2,1,3
251,4,1,2,3,4,2,2,2,2,1,1,2
252,4,1,2,3,4,2,4,4,1,3,1,3
253,4,1,2,3,4,2,4,1,4,2,3,1
254,4,1,2,3,4,2,1,4,1,2,3,3
255,4,1,2,3,4,2,1,2,2,3,1,4
256,4,1,2,3,4,2,4,2,3,1,3,1
257,4,1,2,3,4,2,3,3,3,2,1,4
258,4,1,2,3,4,2,2,3,1,1,4,3
259,4,1,2,3,4,2,2,2,3,2,2,4
260,4,1,2,3,4,2,3,3,1,4,3,4
261,4,1,2,3,4,2,1,1,2,4,2,4
262,4,1,2,3,4,2,3,3,1,4,1,1
