,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
0,10,38,38,24
1,10,38,29,16
2,10,38,10,49
3,10,38,25,39
4,10,38,43,19
5,10,38,44,16
6,10,38,17,10
7,10,38,20,29
8,10,38,31,49
9,10,38,28,41
10,10,38,20,31
11,10,38,44,37
12,10,38,12,37
13,10,38,22,13
14,10,38,31,43
15,10,38,19,16
16,10,38,30,17
17,10,38,11,36
18,10,38,27,29
19,10,38,18,41
20,10,38,23,17
21,10,38,12,44
22,10,38,14,20
23,10,38,35,18
24,10,38,28,20
25,10,38,30,40
26,10,38,42,44
27,10,38,19,47
28,10,38,47,30
29,10,38,46,20
30,10,38,24,10
31,10,38,43,34
32,10,38,47,32
33,10,38,21,34
34,10,38,45,10
35,10,38,22,27
36,10,38,44,43
37,10,38,39,41
38,10,38,48,28
39,10,38,38,21
40,10,38,25,22
41,10,38,46,18
42,10,38,41,10
43,10,38,23,31
44,10,38,46,41
45,10,38,39,33
46,10,38,29,11
47,10,38,11,41
48,10,38,16,28
49,10,38,11,18
50,10,38,49,20
51,10,38,26,10
52,10,38,16,21
53,10,38,15,31
54,10,38,22,18
55,10,38,46,10
56,10,38,18,31
57,10,38,29,32
58,10,38,19,28
59,10,38,43,42
60,10,38,32,49
61,10,38,38,36
62,10,38,19,26
63,10,38,39,12
64,10,38,45,44
65,10,38,48,26
66,10,38,21,28
67,10,38,10,33
68,10,38,39,16
69,10,38,47,43
70,10,38,15,13
71,10,38,28,14
72,10,38,26,46
73,10,38,42,49
74,10,38,11,11
75,10,38,14,18
76,10,38,10,48
77,10,38,24,34
78,10,38,15,13
79,10,38,24,26
80,10,38,30,26
81,10,38,26,34
82,10,38,22,33
83,10,38,10,15
84,10,38,23,43
85,10,38,36,42
86,10,38,42,43
87,10,38,22,23
88,10,38,17,20
89,10,38,20,42
90,10,38,19,12
91,10,38,11,43
92,10,38,44,45
93,10,38,25,15
94,10,38,34,10
95,10,38,35,38
96,10,38,49,21
97,10,38,24,32
98,10,38,49,39
99,10,38,37,10
100,10,38,38,28
101,10,38,14,22
102,10,38,24,21
103,10,38,27,15
104,10,38,30,46
105,10,38,25,44
106,10,38,33,23
107,10,38,30,25
108,10,38,13,25
109,10,38,39,33
110,10,38,30,20
111,10,38,27,25
112,10,38,11,38
113,10,38,17,40
114,10,38,38,12
115,10,38,19,37
116,10,38,24,18
117,10,38,39,38
118,10,38,32,10
119,10,38,10,23
120,10,38,26,23
121,10,38,49,22
122,10,38,16,37
123,10,38,47,17
124,10,38,46,18
125,10,38,31,49
126,10,38,12,46
127,10,38,10,41
128,10,38,44,29
129,10,38,34,10
130,10,38,43,28
131,10,38,47,14
132,10,38,26,43
133,10,38,44,25
134,10,38,32,11
135,10,38,16,28
136,10,38,19,13
137,10,38,34,30
138,10,38,21,25
139,10,38,26,43
140,10,38,33,12
141,10,38,35,37
142,10,38,44,36
143,10,38,39,24
144,10,38,22,46
145,10,38,47,42
146,10,38,41,18
147,10,38,34,13
148,10,38,44,18
149,10,38,30,44
150,10,38,27,30
151,10,38,10,15
152,10,38,47,48
153,10,38,21,28
154,10,38,14,33
155,10,38,12,48
156,10,38,16,41
157,10,38,33,35
158,10,38,11,39
159,10,38,33,31
160,10,38,13,15
161,10,38,37,30
162,10,38,17,23
163,10,38,33,26
164,10,38,38,36
165,10,38,49,17
166,10,38,28,34
167,10,38,14,40
168,10,38,11,29
169,10,38,48,22
170,10,38,34,45
171,10,38,18,11
172,10,38,28,36
173,10,38,35,32
174,10,38,10,15
175,10,38,19,10
176,10,38,16,23
177,10,38,28,43
178,10,38,19,26
179,10,38,49,30
180,10,38,32,11
181,10,38,47,12
182,10,38,38,42
183,10,38,45,45
184,10,38,18,46
185,10,38,36,28
186,10,38,13,42
187,10,38,36,49
188,10,38,42,37
189,10,38,37,45
190,10,38,26,30
191,10,38,45,16
192,10,38,12,48
193,10,38,38,25
194,10,38,13,43
195,10,38,37,30
196,10,38,41,10
197,10,38,43,18
198,10,38,34,38
199,10,38,33,19
200,10,38,44,16
201,10,38,49,47
202,10,38,48,40
203,10,38,26,39
204,10,38,17,36
205,10,38,29,21
206,10,38,46,28
207,10,38,49,20
208,10,38,15,10
209,10,38,41,37
210,10,38,28,14
211,10,38,36,49
212,10,38,39,48
213,10,38,17,18
214,10,38,49,32
215,10,38,15,41
216,10,38,29,40
217,10,38,40,34
218,10,38,44,29
219,10,38,31,10
220,10,38,37,37
221,10,38,18,43
222,10,38,23,12
223,10,38,49,48
224,10,38,46,14
225,10,38,40,28
226,10,38,35,12
227,10,38,25,36
228,10,38,30,20
229,10,38,20,40
230,10,38,15,41
