,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,2,2,3,1,1,1,2,3,2,4,3,4
1,2,2,3,1,1,1,2,3,4,3,2,3
2,2,2,3,1,1,1,1,1,3,4,3,4
3,2,2,3,1,1,1,2,3,3,4,2,3
4,2,2,3,1,1,1,1,3,3,1,4,4
5,2,2,3,1,1,1,2,4,3,1,1,3
6,2,2,3,1,1,1,3,1,4,3,2,2
7,2,2,3,1,1,1,1,1,2,2,2,3
8,2,2,3,1,1,1,1,4,2,1,2,3
9,2,2,3,1,1,1,2,1,1,4,2,1
10,2,2,3,1,1,1,3,4,3,1,3,4
11,2,2,3,1,1,1,2,2,2,4,1,2
12,2,2,3,1,1,1,2,2,1,1,2,3
13,2,2,3,1,1,1,1,2,1,4,2,3
14,2,2,3,1,1,1,3,3,1,4,3,1
15,2,2,3,1,1,1,4,4,2,4,3,1
16,2,2,3,1,1,1,4,2,4,3,4,2
17,2,2,3,1,1,1,2,1,3,2,1,1
18,2,2,3,1,1,1,2,2,3,4,4,2
19,2,2,3,1,1,1,2,4,1,2,2,3
20,2,2,3,1,1,1,4,1,3,3,3,2
21,2,2,3,1,1,1,3,2,2,4,1,2
22,2,2,3,1,1,1,4,1,2,2,2,3
23,2,2,3,1,1,1,3,3,4,3,3,1
24,2,2,3,1,1,1,3,2,2,3,2,4
25,2,2,3,1,1,1,4,3,3,4,1,3
26,2,2,3,1,1,1,1,2,2,1,2,4
27,2,2,3,1,1,1,3,2,4,3,2,3
28,2,2,3,1,1,1,1,2,1,1,4,1
29,2,2,3,1,1,1,4,4,2,4,1,1
30,2,2,3,1,1,1,2,2,3,1,3,4
31,2,2,3,1,1,1,4,4,4,2,1,1
32,2,2,3,1,1,1,1,4,2,4,1,1
33,2,2,3,1,1,1,1,2,4,4,1,2
34,2,2,3,1,1,1,2,1,1,4,2,4
35,2,2,3,1,1,1,1,1,2,4,4,4
36,2,2,3,1,1,1,1,2,1,4,4,2
37,2,2,3,1,1,1,2,3,3,1,2,4
38,2,2,3,1,1,1,1,3,3,2,3,3
39,2,2,3,1,1,1,3,1,2,1,1,1
40,2,2,3,1,1,1,1,4,1,3,2,2
41,2,2,3,1,1,1,2,1,3,4,3,4
42,2,2,3,1,1,1,1,2,1,3,1,2
43,2,2,3,1,1,1,3,1,3,3,3,3
44,2,2,3,1,1,1,1,4,4,1,1,3
45,2,2,3,1,1,1,4,4,4,1,2,1
46,2,2,3,1,1,1,3,1,1,1,3,1
