,Anger.Self_Predicted,Disgust.Self_Predicted,Fear.Self_Predicted,Happiness.Self_Predicted,Sadness.Self_Predicted,Surprise.Self_Predicted,Anger.Self_Actual,Disgust.Self_Actual,Fear.Self_Actual,Happiness.Self_Actual,Sadness.Self_Actual,Surprise.Self_Actual
0,3,3,3,1,1,3,4,4,1,4,3,4
1,3,3,3,1,1,3,3,4,4,2,3,3
2,3,3,3,1,1,3,3,3,3,1,1,2
3,3,3,3,1,1,3,4,4,2,4,1,2
4,3,3,3,1,1,3,4,2,1,1,4,2
5,3,3,3,1,1,3,1,1,3,4,3,3
6,3,3,3,1,1,3,1,4,3,4,3,2
7,3,3,3,1,1,3,3,1,1,1,1,4
8,3,3,3,1,1,3,4,3,3,3,4,2
9,3,3,3,1,1,3,4,2,1,1,1,1
10,3,3,3,1,1,3,1,1,4,1,2,2
11,3,3,3,1,1,3,1,3,2,3,1,2
12,3,3,3,1,1,3,4,2,3,4,4,2
13,3,3,3,1,1,3,4,4,1,1,2,2
14,3,3,3,1,1,3,1,1,4,2,2,2
15,3,3,3,1,1,3,2,2,3,1,4,3
16,3,3,3,1,1,3,4,2,4,1,4,4
17,3,3,3,1,1,3,3,3,2,1,1,1
18,3,3,3,1,1,3,4,4,4,2,4,4
19,3,3,3,1,1,3,2,4,4,2,3,1
20,3,3,3,1,1,3,4,1,4,2,3,2
21,3,3,3,1,1,3,2,2,1,1,4,2
22,3,3,3,1,1,3,3,3,2,1,2,3
23,3,3,3,1,1,3,4,4,3,4,3,2
24,3,3,3,1,1,3,4,1,3,1,3,4
25,3,3,3,1,1,3,2,2,2,3,1,2
26,3,3,3,1,1,3,4,4,1,1,2,3
27,3,3,3,1,1,3,3,2,3,4,4,3
28,3,3,3,1,1,3,4,2,2,1,3,4
29,3,3,3,1,1,3,3,2,3,1,2,1
30,3,3,3,1,1,3,4,3,1,4,2,3
31,3,3,3,1,1,3,1,1,1,4,2,2
32,3,3,3,1,1,3,4,2,2,3,1,2
33,3,3,3,1,1,3,4,3,1,2,1,1
34,3,3,3,1,1,3,2,4,1,3,2,1
35,3,3,3,1,1,3,2,4,1,3,1,3
36,3,3,3,1,1,3,4,4,4,4,3,2
37,3,3,3,1,1,3,4,4,3,2,1,3
38,3,3,3,1,1,3,4,1,3,1,1,1
39,3,3,3,1,1,3,3,3,4,4,1,3
40,3,3,3,1,1,3,2,3,4,2,1,2
41,3,3,3,1,1,3,2,2,2,4,2,4
42,3,3,3,1,1,3,2,3,2,4,2,3
43,3,3,3,1,1,3,2,2,3,3,4,2
44,3,3,3,1,1,3,2,3,4,4,4,1
45,3,3,3,1,1,3,2,3,3,3,4,1
46,3,3,3,1,1,3,2,4,4,4,2,1
47,3,3,3,1,1,3,3,1,4,2,1,4
48,3,3,3,1,1,3,3,2,2,1,4,1
49,3,3,3,1,1,3,3,3,4,2,4,3
50,3,3,3,1,1,3,2,2,1,3,2,4
51,3,3,3,1,1,3,4,4,3,2,3,3
52,3,3,3,1,1,3,4,3,2,2,2,3
53,3,3,3,1,1,3,4,4,3,3,4,2
54,3,3,3,1,1,3,2,3,4,1,2,4
55,3,3,3,1,1,3,2,4,3,2,4,4
56,3,3,3,1,1,3,1,3,1,1,4,1
57,3,3,3,1,1,3,3,3,1,1,2,4
58,3,3,3,1,1,3,3,1,2,1,2,3
59,3,3,3,1,1,3,1,2,1,3,1,1
60,3,3,3,1,1,3,1,1,3,1,2,2
61,3,3,3,1,1,3,1,2,4,3,4,4
62,3,3,3,1,1,3,1,3,4,2,1,3
63,3,3,3,1,1,3,1,2,3,3,2,4
64,3,3,3,1,1,3,2,2,1,2,1,3
65,3,3,3,1,1,3,2,4,1,2,3,2
66,3,3,3,1,1,3,3,3,1,2,2,2
67,3,3,3,1,1,3,1,2,1,2,3,3
68,3,3,3,1,1,3,4,3,4,3,1,3
69,3,3,3,1,1,3,1,2,2,4,4,4
70,3,3,3,1,1,3,3,4,4,2,2,4
71,3,3,3,1,1,3,1,2,1,3,3,2
72,3,3,3,1,1,3,1,4,2,1,4,4
73,3,3,3,1,1,3,2,3,4,4,1,2
74,3,3,3,1,1,3,4,4,3,1,2,4
75,3,3,3,1,1,3,3,4,3,2,4,2
76,3,3,3,1,1,3,4,1,3,1,4,2
77,3,3,3,1,1,3,1,4,2,1,3,1
78,3,3,3,1,1,3,3,1,4,2,3,4
79,3,3,3,1,1,3,4,3,3,2,4,1
80,3,3,3,1,1,3,2,2,2,4,4,1
81,3,3,3,1,1,3,2,2,1,2,4,1
82,3,3,3,1,1,3,2,3,1,1,1,2
83,3,3,3,1,1,3,4,1,2,4,1,3
84,3,3,3,1,1,3,2,4,2,2,4,4
85,3,3,3,1,1,3,2,4,3,3,2,2
86,3,3,3,1,1,3,4,2,4,2,4,1
87,3,3,3,1,1,3,2,2,2,3,1,1
88,3,3,3,1,1,3,4,2,4,2,3,1
89,3,3,3,1,1,3,3,2,3,2,1,1
90,3,3,3,1,1,3,2,3,2,4,3,3
91,3,3,3,1,1,3,3,4,4,1,4,3
92,3,3,3,1,1,3,1,2,3,1,3,1
93,3,3,3,1,1,3,4,3,2,2,1,4
94,3,3,3,1,1,3,3,3,1,4,2,4
95,3,3,3,1,1,3,2,2,2,4,4,4
96,3,3,3,1,1,3,3,3,2,4,2,4
97,3,3,3,1,1,3,3,2,2,4,2,3
98,3,3,3,1,1,3,4,3,3,4,4,3
99,3,3,3,1,1,3,3,4,4,1,1,4
100,3,3,3,1,1,3,3,1,3,4,1,3
101,3,3,3,1,1,3,1,2,2,4,1,4
102,3,3,3,1,1,3,1,4,2,4,1,3
103,3,3,3,1,1,3,1,2,3,1,3,1
104,3,3,3,1,1,3,4,4,1,4,3,2
105,3,3,3,1,1,3,3,3,1,1,1,2
106,3,3,3,1,1,3,1,1,3,4,2,3
107,3,3,3,1,1,3,3,1,2,2,1,2
108,3,3,3,1,1,3,4,1,1,2,2,1
109,3,3,3,1,1,3,1,2,1,2,4,4
110,3,3,3,1,1,3,1,3,3,2,4,1
111,3,3,3,1,1,3,3,3,2,3,3,3
112,3,3,3,1,1,3,3,1,4,1,4,2
113,3,3,3,1,1,3,2,2,4,3,1,2
114,3,3,3,1,1,3,4,1,3,2,3,4
115,3,3,3,1,1,3,1,2,3,3,1,4
116,3,3,3,1,1,3,2,2,2,1,2,1
117,3,3,3,1,1,3,3,3,4,2,1,1
118,3,3,3,1,1,3,3,1,2,2,3,3
119,3,3,3,1,1,3,1,4,4,4,2,1
120,3,3,3,1,1,3,1,4,3,1,2,3
121,3,3,3,1,1,3,1,1,4,4,1,4
122,3,3,3,1,1,3,3,4,1,3,3,4
123,3,3,3,1,1,3,1,1,1,1,1,4
124,3,3,3,1,1,3,4,1,2,3,1,4
125,3,3,3,1,1,3,3,4,1,1,1,1
126,3,3,3,1,1,3,4,3,2,2,3,1
127,3,3,3,1,1,3,3,2,1,1,4,4
128,3,3,3,1,1,3,2,1,1,4,1,4
129,3,3,3,1,1,3,4,4,2,4,1,4
130,3,3,3,1,1,3,4,4,2,4,2,3
131,3,3,3,1,1,3,1,2,3,4,3,4
132,3,3,3,1,1,3,4,3,1,4,2,3
133,3,3,3,1,1,3,3,3,3,1,3,1
134,3,3,3,1,1,3,2,1,3,2,2,4
135,3,3,3,1,1,3,2,2,1,2,1,3
136,3,3,3,1,1,3,4,1,4,1,1,1
137,3,3,3,1,1,3,1,3,2,3,3,4
138,3,3,3,1,1,3,2,3,4,2,1,3
139,3,3,3,1,1,3,1,4,4,1,1,2
140,3,3,3,1,1,3,3,3,2,3,1,1
141,3,3,3,1,1,3,3,1,1,3,1,2
142,3,3,3,1,1,3,1,4,2,1,1,2
143,3,3,3,1,1,3,2,4,1,2,3,1
144,3,3,3,1,1,3,3,3,2,3,3,2
145,3,3,3,1,1,3,3,2,2,2,4,1
146,3,3,3,1,1,3,3,3,2,1,1,2
147,3,3,3,1,1,3,4,4,3,3,3,1
148,3,3,3,1,1,3,3,4,2,4,2,3
149,3,3,3,1,1,3,1,2,1,3,1,2
150,3,3,3,1,1,3,2,1,4,3,1,4
151,3,3,3,1,1,3,3,2,1,4,2,3
152,3,3,3,1,1,3,1,3,2,4,1,4
153,3,3,3,1,1,3,2,4,3,1,2,4
154,3,3,3,1,1,3,1,3,3,4,1,4
155,3,3,3,1,1,3,4,4,2,1,2,1
156,3,3,3,1,1,3,3,4,3,1,2,1
157,3,3,3,1,1,3,4,4,4,2,4,2
158,3,3,3,1,1,3,1,3,1,2,4,3
159,3,3,3,1,1,3,3,1,2,3,3,1
160,3,3,3,1,1,3,2,1,3,3,1,4
161,3,3,3,1,1,3,4,3,2,3,2,1
162,3,3,3,1,1,3,1,4,4,3,4,4
163,3,3,3,1,1,3,1,2,1,3,1,1
164,3,3,3,1,1,3,1,2,2,4,1,2
165,3,3,3,1,1,3,4,1,3,3,3,1
166,3,3,3,1,1,3,3,1,1,4,2,2
167,3,3,3,1,1,3,1,3,2,4,2,3
168,3,3,3,1,1,3,3,4,3,3,1,4
169,3,3,3,1,1,3,1,2,4,4,1,1
170,3,3,3,1,1,3,3,2,1,1,1,4
171,3,3,3,1,1,3,2,2,4,2,2,1
172,3,3,3,1,1,3,2,2,3,3,3,3
173,3,3,3,1,1,3,4,3,4,1,2,1
174,3,3,3,1,1,3,3,2,1,2,3,3
175,3,3,3,1,1,3,1,1,3,2,2,2
176,3,3,3,1,1,3,4,4,2,3,4,4
177,3,3,3,1,1,3,3,2,2,3,3,3
178,3,3,3,1,1,3,1,4,4,1,2,2
179,3,3,3,1,1,3,4,3,2,3,4,3
180,3,3,3,1,1,3,1,1,4,4,4,3
181,3,3,3,1,1,3,4,1,1,1,1,2
182,3,3,3,1,1,3,3,4,1,3,3,4
183,3,3,3,1,1,3,3,3,1,2,2,2
184,3,3,3,1,1,3,4,3,3,3,1,1
185,3,3,3,1,1,3,4,3,1,3,3,3
186,3,3,3,1,1,3,2,1,4,1,1,4
187,3,3,3,1,1,3,4,1,3,4,4,4
188,3,3,3,1,1,3,3,4,4,2,3,2
189,3,3,3,1,1,3,1,2,4,4,3,1
190,3,3,3,1,1,3,4,1,4,1,2,2
191,3,3,3,1,1,3,2,2,3,3,1,2
192,3,3,3,1,1,3,3,4,1,2,1,1
193,3,3,3,1,1,3,2,2,2,3,2,1
194,3,3,3,1,1,3,2,4,2,2,3,2
195,3,3,3,1,1,3,3,3,2,4,2,1
196,3,3,3,1,1,3,3,1,2,1,3,3
197,3,3,3,1,1,3,3,3,2,4,4,3
198,3,3,3,1,1,3,4,4,4,4,4,2
199,3,3,3,1,1,3,2,2,4,4,1,4
200,3,3,3,1,1,3,3,3,1,3,2,3
201,3,3,3,1,1,3,4,1,1,4,3,3
202,3,3,3,1,1,3,2,3,1,3,4,3
203,3,3,3,1,1,3,4,2,4,2,3,3
204,3,3,3,1,1,3,3,1,2,4,3,1
205,3,3,3,1,1,3,4,1,4,1,2,2
206,3,3,3,1,1,3,2,3,4,4,4,2
207,3,3,3,1,1,3,2,4,4,3,4,1
208,3,3,3,1,1,3,3,2,4,3,4,4
209,3,3,3,1,1,3,4,1,3,4,1,4
210,3,3,3,1,1,3,1,2,1,1,4,3
211,3,3,3,1,1,3,1,4,3,4,2,2
